start_ns,end_ns
911982,923884
1434747,1438580
1583082,1612472
1617708,1621275
2111201,2114197
2120888,2125911
2811393,2815085
3972632,4398213
4299166,4302139
4412394,4415334
4483159,4719744
4657047,4855870
5231494,5457924
5515348,5518983
5544797,5548747
6249441,6253171
6416035,6742571
7204771,7230464
7535682,8025362
7619693,7623960
7835180,7859795
7914899,7918359
8149010,8645504
8285759,8289249
8347068,8350341
8351650,8355075
8447166,8451843
8484795,8488734
8518242,9371561
8819561,9092000
8853199,9515900
9052956,9055087
9071912,9075284
9747529,9751737
10896134,10920422
11425479,11429391
12188131,12215858
12227246,12230576
13220903,13225109
13353206,13827404
13640524,13647919
13993439,14449156
14208349,14211994
14336037,14339786
14825833,15035493
15171572,15425886
15408018,15410823
16287571,16292085
16549903,16553254
17446342,17861435
17639054,17642221
19052202,19055533
19828877,19859167
19956652,19980651
20098071,20101822
20135529,20512404
21519137,21523220
22135595,22138953
22255134,22258378
22510167,22512907
22645892,22690537
22735338,22894588
23933991,23937387
23994348,23997559
24272488,24299414
24660595,24663301
24894670,24898929
25315744,25318218
26189459,26368511
27449571,27684877
27860307,27864337
27872172,27902759
28071910,28076152
28092548,28715746
28123072,28424206
28724782,28728018
29066438,29069871
29262086,29265332
29562930,29589597
29606706,29934438
29675790,29835624
29930609,29958480
30498140,30500553
31437971,31462870
32182662,32208780
32947193,33439439
32955065,32980669
33041222,33316891
33190101,33216992
33912561,33916345
34952399,35409693
35630430,35633514
36114825,36600924
36562336,36566113
37142744,38043044
37574848,37601737
37821058,37851334
37940083,37965514
38420985,38448481
38461539,38691575
38508443,38725721
38700917,38704074
38776412,39153620
39348550,39372228
39975682,39978967
40591840,40971755
41342790,41345997
41440915,41443980
42055687,42059253
42130250,42133076
42924700,42928788
43096608,43100231
43570719,43697192
43745648,43941508
43926291,43929616
44225785,44228925
44335446,44452337
44742251,44964881
45804122,45807801
46677374,46908175
47780327,47783517
47981688,48079441
48173889,48178829
48190129,48222335
48990391,49020022
49628096,49630389
49694292,49722092
49740795,49744293
49747473,49941938
49815225,50042039
50003966,50006908
51027426,51031756
51189874,51516421
51277914,51280685
51895265,51898632
52357515,52361005
52432468,52744056
52480091,52505182
52835473,52838228
53452069,53456011
53543065,53784382
53673861,53678314
54013213,54374154
54658590,54661585
56160416,56163716
56423291,56426410
57078437,57107682
57756569,58041621
58257330,58260452
59015452,59286949
59379040,59610186
59450171,59452985
59726093,59729860
59760043,59791352
60003197,60006711
60115188,60119105
60384545,60388575
60391375,60394438
61510026,61725859
62013521,62017622
62083709,62087160
62185024,62214343
62193521,62197749
62869914,62873358
62911013,63267073
63170331,63201226
63455958,63458590
63861292,63866272
63917358,64182781
64003459,64267572
64562609,64565576
64819054,64823884
65005065,65008204
65386080,65390482
65494800,65498643
65721637,65952316
66364971,66394436
67242416,67271290
67252300,67255765
68188080,68191275
68215039,68219942
68767699,68771184
69099541,69358493
69414192,69417866
69452440,69744973
69968637,69997419
70456760,70460947
70505442,70508319
70807661,70811518
70957587,70987955
71299510,71506007
71404110,71407454
71448814,71711183
71825188,71829767
71891408,71919154
72096409,72101008
72201559,72205202
72780012,72783007
73390112,73614081
73916459,73920010
74554796,74557680
75077850,75363531
75950922,75953901
76031932,76036062
77116840,77120299
77346273,77349890
77358945,78180856
77607068,77964574
78025876,78505618
78951107,78979753
79017269,79020433
80570945,80599514
81089827,81388185
81274081,81278494
81476681,81479863
81577525,81814201
81930627,81961255
81979828,81983728
82602218,82638376
82828045,82831533
83002646,83010332
83416290,83420179
83499782,83855484
83944172,83947900
84684033,85002970
85338039,85342120
85416451,85420644
85520214,86043856
86414907,86417359
86771279,86800095
87283581,87286124
87294334,87298048
87499193,87504643
87799264,87803001
88510149,89017419
89390890,90235497
89813521,89842706
90054149,90058213
90132834,90597845
90454122,90487152
91661658,91676759
91861789,92461452
92276061,92280385
93126203,93586000
94236703,94915204
95107035,95109552
95621821,95626323
97594947,97624716
98953032,99367690
99846742,100319816
99858765,99863619
100801300,101424667
101803372,101809403
103497330,103501136
103550971,103943358
103611905,103615958
103835338,103870857
105377392,105957987
105917286,106453923
106331958,106337073
106624617,106628259
107440820,107444793
107651918,107655446
110128157,110133069
110656966,110660651
111811537,111816098
112270622,112274688
113310779,113316602
114138999,114141986
114195243,114199743
114259000,114294786
116177667,116322923
116242160,116277902
116607464,116611503
116853453,116888480
117920348,117956211
118390324,119021373
118767760,118772591
119858410,120421699
121281953,121286253
121652607,123087088
121903914,121908127
122939350,122970028
123362632,123365866
124046138,124050044
124064848,124068109
124259902,124752855
124495002,124527878
124559872,124563794
125109088,125112412
125290811,125795554
125578656,125581797
127354280,127952449
127624260,127628049
127662515,127675425
129171603,129174810
129264548,129296906
130098131,130134341
131060692,131064828
131086251,131479921
131373692,131378894
131561913,131591442
131793699,131797855
132872810,132909565
133203825,133207256
133376099,133380373
133924263,134470990
134453833,134457729
134468039,134499278
136843008,137213875
137097613,137101903
137872003,138521213
138123921,138130046
138190953,138226442
138210378,138710975
138849946,138882548
139467567,139883444
140750368,140754711
141043499,141047491
141082649,141086197
141405909,141410400
141421068,141425371
141486198,141490515
141861095,141865929
142577093,142605622
142846245,142880377
