elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.416,186.460,x,x
105,13.125,2.802.648,19.344,x,x
205,27.065,2.831.324,174.233,x,x
312,41.154,2.858.908,166.324,x,x
415,55.417,2.886.136,158.457,x,x
517,68.658,2.910.404,150.160,x,x
619,82.806,2.935.696,142.402,x,x
723,96.821,2.960.668,134.532,x,x
825,109.863,2.983.480,126.137,x,x
927,124.221,3.008.348,135.293,x,x
1.029,138.739,3.032.648,142.707,x,x
1.131,153.227,3.055.880,141.234,x,x
1.234,167.391,3.077.884,148.043,x,x
1.336,180.918,3.100.828,156.985,x,x
1.442,195.210,3.122.768,164.199,x,x
1.544,195.627,3.121.872,164.348,x,x
1.647,195.627,3.120.424,160.564,x,x
1.751,195.627,3.118.912,160.284,x,x
1.854,195.627,3.117.224,159.970,x,x
1.957,195.627,3.115.708,159.594,x,x
2.060,195.627,3.114.156,158.955,x,x
2.164,207.437,3.135.076,162.787,x,x
2.268,221.847,3.151.432,170.140,x,x
2.370,235.061,3.164.792,176.947,x,x
2.472,249.497,3.176.636,183.622,x,x
2.574,264.409,3.186.520,190.411,x,x
2.676,278.879,3.197.728,199.531,x,x
2.777,287.282,3.201.184,200.019,x,x
2.880,287.282,3.199.616,200.002,x,x
2.983,287.282,3.198.088,199.872,x,x
3.086,287.282,3.196.468,194.690,x,x
3.189,287.282,3.196.596,196.189,x,x
3.292,287.282,3.195.040,196.170,x,x
3.395,287.282,3.193.524,196.152,x,x
3.498,287.282,3.192.244,196.125,x,x
3.600,287.282,3.190.544,196.094,x,x
3.703,287.282,3.188.836,195.580,x,x
3.806,287.918,3.190.276,190.945,x,x
3.908,301.668,3.202.672,195.987,x,x
4.012,315.844,3.203.612,193.757,x,x
4.114,329.768,3.205.200,189.750,x,x
4.216,343.696,3.206.452,181.910,x,x
4.318,357.431,3.205.472,178.817,x,x
4.421,372.219,3.205.232,181.156,x,x
4.523,386.182,3.206.784,173.418,x,x
4.624,400.710,3.207.184,182.531,x,x
4.728,414.502,3.207.916,172.755,x,x
4.829,427.381,3.209.004,164.388,x,x
4.931,440.739,3.209.204,172.791,x,x
5.033,454.754,3.209.408,171.986,x,x
5.135,468.893,3.209.192,173.901,x,x
5.236,468.942,3.209.224,171.749,x,x
5.338,468.942,3.207.244,171.530,x,x
5.441,468.942,3.205.272,171.287,x,x
5.544,468.942,3.203.284,171.058,x,x
5.646,471.354,3.205.080,167.098,x,x
5.749,485.254,3.207.796,173.539,x,x
5.850,499.627,3.209.120,182.662,x,x
5.952,513.436,3.208.792,189.362,x,x
6.054,527.091,3.208.840,196.167,x,x
6.157,541.496,3.209.700,199.546,x,x
6.258,555.120,3.212.672,205.992,x,x
6.360,560.597,3.212.976,208.409,x,x
6.462,560.597,3.211.012,207.678,x,x
6.565,560.597,3.209.088,207.118,x,x
6.668,560.597,3.207.108,206.462,x,x
6.770,560.597,3.207.108,208.198,x,x
6.873,560.597,3.205.212,207.980,x,x
6.975,560.597,3.203.228,207.487,x,x
7.078,560.597,3.201.248,206.651,x,x
7.180,560.597,3.199.300,205.909,x,x
7.283,560.597,3.197.328,205.246,x,x
7.386,560.597,3.197.472,206.810,x,x
7.488,560.597,3.195.368,206.545,x,x
7.591,560.597,3.193.416,206.330,x,x
7.693,560.597,3.191.484,206.087,x,x
7.796,560.597,3.189.624,201.003,x,x
7.898,560.597,3.187.696,200.336,x,x
8.001,560.597,3.187.872,201.843,x,x
8.105,563.165,3.201.856,190.062,x,x
8.208,576.949,3.212.592,194.973,x,x
8.310,591.029,3.212.944,201.936,x,x
8.412,604.996,3.213.976,203.512,x,x
8.514,618.999,3.215.416,191.550,x,x
8.617,632.286,3.216.688,192.695,x,x
8.718,645.989,3.216.828,194.106,x,x
8.820,659.807,3.217.644,199.028,x,x
8.922,673.317,3.219.816,204.142,x,x
9.024,687.446,3.219.820,206.051,x,x
9.127,702.244,3.220.416,212.990,x,x
9.229,715.774,3.223.532,204.882,x,x
9.331,729.677,3.224.884,196.938,x,x
9.433,743.813,3.226.168,189.051,x,x
9.534,744.445,3.226.360,187.185,x,x
9.637,744.445,3.224.528,173.938,x,x
9.739,746.013,3.226.108,172.661,x,x
9.842,748.133,3.225.200,168.203,x,x
9.945,750.172,3.226.204,170.744,x,x
10.048,752.282,3.225.640,171.570,x,x
10.151,754.251,3.224.972,163.106,x,x
10.253,756.179,3.226.340,165.755,x,x
10.356,758.094,3.225.348,166.521,x,x
10.459,759.592,3.222.516,160.032,x,x
10.561,761.560,3.221.744,160.241,x,x
10.664,763.728,3.223.428,159.311,x,x
10.767,765.995,3.222.732,154.844,x,x
10.870,768.277,3.224.012,153.909,x,x
10.972,770.542,3.223.068,154.318,x,x
11.075,772.719,3.222.456,154.632,x,x
11.178,774.709,3.221.900,154.866,x,x
11.281,777.094,3.223.596,157.639,x,x
11.383,779.320,3.222.192,158.521,x,x
11.486,780.980,3.221.736,159.164,x,x
11.589,783.145,3.221.524,159.663,x,x
11.691,784.866,3.220.712,159.614,x,x
11.794,786.734,3.220.008,159.910,x,x
11.896,788.534,3.221.536,162.352,x,x
11.998,790.409,3.221.300,159.277,x,x
12.101,792.375,3.220.964,154.819,x,x
12.204,794.673,3.222.436,157.461,x,x
12.306,796.655,3.221.432,158.244,x,x
12.409,798.317,3.220.580,158.861,x,x
12.512,800.512,3.220.184,158.906,x,x
12.614,802.507,3.218.844,158.858,x,x
12.717,804.620,3.218.244,159.173,x,x
12.819,806.511,3.219.976,161.860,x,x
12.922,808.635,3.220.160,162.706,x,x
13.024,810.900,3.219.376,158.039,x,x
13.127,813.442,3.220.468,158.477,x,x
13.230,815.485,3.219.684,161.465,x,x
13.332,817.690,3.219.576,157.861,x,x
13.435,819.358,3.218.212,157.955,x,x
13.537,821.430,3.217.852,158.142,x,x
13.640,823.272,3.218.816,160.914,x,x
13.742,825.127,3.218.584,161.616,x,x
13.845,827.143,3.217.924,161.897,x,x
13.948,831.684,3.216.816,161.743,x,x
14.053,845.571,3.216.836,168.142,x,x
14.154,859.459,3.217.896,176.924,x,x
14.256,873.823,3.217.696,184.101,x,x
14.357,887.160,3.218.268,177.737,x,x
14.459,900.113,3.219.376,169.327,x,x
14.562,914.196,3.220.484,161.471,x,x
14.664,928.262,3.220.772,166.630,x,x
14.765,941.763,3.223.116,162.355,x,x
14.867,955.586,3.223.492,171.417,x,x
14.969,969.670,3.223.504,174.661,x,x
15.071,983.769,3.223.160,176.660,x,x
15.173,997.266,3.221.960,182.799,x,x
15.275,1.010.770,3.223.480,191.507,x,x
15.376,1.021.971,3.223.064,196.925,x,x
15.478,1.021.971,3.221.044,196.676,x,x
15.580,1.021.971,3.219.112,192.611,x,x
15.683,1.021.971,3.216.376,187.015,x,x
15.785,1.021.971,3.216.376,188.643,x,x
15.888,1.021.971,3.214.388,188.395,x,x
15.990,1.021.971,3.212.400,188.162,x,x
16.093,1.021.971,3.210.460,182.488,x,x
16.195,1.021.971,3.210.488,176.175,x,x
16.298,1.021.971,3.208.452,170.809,x,x
16.401,1.024.176,3.214.200,158.685,x,x
16.504,1.037.690,3.221.456,154.654,x,x
16.606,1.051.745,3.219.900,161.104,x,x
16.708,1.065.571,3.221.292,169.942,x,x
16.810,1.079.530,3.220.852,176.905,x,x
16.913,1.093.782,3.221.324,175.701,x,x
17.014,1.108.275,3.220.564,182.390,x,x
17.116,1.115.650,3.219.044,185.326,x,x
17.218,1.121.892,3.221.308,178.123,x,x
17.320,1.135.807,3.220.268,184.547,x,x
17.422,1.149.079,3.219.244,190.548,x,x
17.523,1.163.332,3.221.300,199.796,x,x
17.626,1.176.760,3.221.852,202.761,x,x
17.730,1.191.498,3.223.392,200.760,x,x
17.831,1.205.473,3.223.936,209.619,x,x
17.933,1.209.026,3.223.472,207.287,x,x
18.034,1.209.026,3.221.436,207.039,x,x
18.136,1.209.026,3.219.428,201.583,x,x
18.238,1.209.026,3.219.588,203.034,x,x
18.341,1.209.026,3.217.560,193.562,x,x
18.443,1.210.506,3.220.168,190.521,x,x
18.546,1.223.915,3.224.760,199.373,x,x
18.648,1.239.135,3.224.904,207.326,x,x
18.750,1.254.230,3.226.016,215.018,x,x
18.855,1.269.758,3.232.264,222.981,x,x
18.956,1.284.855,3.240.648,230.814,x,x
19.058,1.298.671,3.249.276,238.030,x,x
19.159,1.298.671,3.249.276,238.030,x,x
19.262,1.298.671,3.247.240,236.114,x,x
19.365,1.298.671,3.247.312,232.342,x,x
19.467,1.298.671,3.247.360,228.486,x,x
19.570,1.298.671,3.247.396,228.569,x,x
19.673,1.298.671,3.247.396,224.795,x,x
19.775,1.298.671,3.247.420,221.022,x,x
19.878,1.298.671,3.247.496,217.251,x,x
19.981,1.298.671,3.247.560,213.478,x,x
20.083,1.298.671,3.247.612,213.479,x,x
20.186,1.298.671,3.247.612,209.707,x,x
20.289,1.298.671,3.247.652,205.934,x,x
20.392,1.298.671,3.247.712,202.161,x,x
20.494,1.298.671,3.247.760,198.342,x,x
20.597,1.298.671,3.247.796,198.389,x,x
20.700,1.298.671,3.247.796,196.274,x,x
20.802,1.298.671,3.247.796,196.274,x,x
20.905,1.298.671,3.247.796,196.274,x,x
21.008,1.298.671,3.247.796,196.274,x,x
21.110,1.298.671,3.247.796,196.274,x,x
21.213,1.298.671,3.247.796,196.274,x,x
21.316,1.298.671,3.245.504,194.123,x,x
21.418,1.298.671,3.245.544,190.117,x,x
21.521,1.298.671,3.245.544,190.351,x,x
21.624,1.298.671,3.245.580,186.579,x,x
21.726,1.298.671,3.245.652,182.801,x,x
21.829,1.298.671,3.245.708,178.966,x,x
21.932,1.298.671,3.245.708,180.713,x,x
22.034,1.298.671,3.245.708,180.713,x,x
22.137,1.298.671,3.245.708,180.713,x,x
22.240,1.298.671,3.245.708,180.713,x,x
22.342,1.298.671,3.245.708,180.713,x,x
22.445,1.298.671,3.245.708,180.713,x,x
22.548,1.298.671,3.245.708,180.713,x,x
22.650,1.298.671,3.245.868,180.713,x,x
22.753,1.298.671,3.243.420,178.535,x,x
22.856,1.298.671,3.243.444,174.750,x,x
22.960,1.302.712,3.251.060,173.077,x,x
23.063,1.317.207,3.252.956,176.629,x,x
23.164,1.331.222,3.253.148,185.557,x,x
23.267,1.346.200,3.253.236,193.211,x,x
23.370,1.361.412,3.253.320,201.086,x,x
23.472,1.376.687,3.253.372,208.874,x,x
23.574,1.390.209,3.253.464,215.770,x,x
23.675,1.390.209,3.253.464,215.770,x,x
23.778,1.390.209,3.251.148,213.598,x,x
23.880,1.390.209,3.251.184,209.881,x,x
23.983,1.390.209,3.251.184,211.515,x,x
24.086,1.390.209,3.251.184,211.515,x,x
24.188,1.390.209,3.251.184,211.515,x,x
24.291,1.390.209,3.251.184,211.515,x,x
24.394,1.390.209,3.251.184,211.515,x,x
24.496,1.390.209,3.251.184,211.515,x,x
24.599,1.390.209,3.248.876,209.331,x,x
24.701,1.390.209,3.248.900,205.554,x,x
24.804,1.390.209,3.248.924,205.554,x,x
24.907,1.390.209,3.248.924,201.783,x,x
25.009,1.390.209,3.248.972,198.012,x,x
25.112,1.390.209,3.249.004,194.238,x,x
25.215,1.390.209,3.249.084,190.467,x,x
25.317,1.390.209,3.249.152,190.467,x,x
25.420,1.390.209,3.249.152,186.696,x,x
25.523,1.390.209,3.249.236,182.925,x,x
25.625,1.390.209,3.249.304,179.151,x,x
25.728,1.390.209,3.249.356,175.244,x,x
25.831,1.390.209,3.249.384,175.367,x,x
25.935,1.401.067,3.255.348,178.610,x,x
26.037,1.415.963,3.255.480,186.680,x,x
26.138,1.431.153,3.255.552,194.494,x,x
26.243,1.446.759,3.255.580,202.402,x,x
26.344,1.461.745,3.255.604,210.135,x,x
26.446,1.471.165,3.255.628,214.975,x,x
26.566,1.481.268,3.255.764,220.130,x,x
26.668,1.481.268,3.253.056,219.361,x,x
26.771,1.481.268,3.253.056,219.361,x,x
26.874,1.481.268,3.253.056,219.361,x,x
26.977,1.481.268,3.253.056,219.361,x,x
27.079,1.481.268,3.253.056,219.361,x,x
27.182,1.481.268,3.253.056,219.361,x,x
27.285,1.481.268,3.251.044,217.601,x,x
27.388,1.481.268,3.251.044,219.144,x,x
27.490,1.481.268,3.251.044,219.144,x,x
27.593,1.481.268,3.251.044,219.144,x,x
27.696,1.481.268,3.251.044,219.144,x,x
27.798,1.481.268,3.251.044,219.144,x,x
27.901,1.481.268,3.251.044,219.144,x,x
28.004,1.481.268,3.249.004,217.202,x,x
28.107,1.481.268,3.249.032,213.266,x,x
28.209,1.481.268,3.249.032,213.429,x,x
28.312,1.481.268,3.249.056,209.658,x,x
28.415,1.481.268,3.249.132,205.886,x,x
28.518,1.481.268,3.249.196,202.250,x,x
28.620,1.481.268,3.249.196,203.799,x,x
28.723,1.481.268,3.249.196,203.799,x,x
28.826,1.481.268,3.249.196,203.799,x,x
28.928,1.481.268,3.249.196,203.799,x,x
29.031,1.481.268,3.249.196,203.799,x,x
29.134,1.481.268,3.249.196,203.799,x,x
29.237,1.481.268,3.246.916,201.617,x,x
29.339,1.481.268,3.246.936,197.817,x,x
29.442,1.481.268,3.246.988,197.846,x,x
29.545,1.481.268,3.246.988,194.073,x,x
29.648,1.481.268,3.247.028,190.301,x,x
29.750,1.481.268,3.247.056,186.529,x,x
29.853,1.481.268,3.247.136,182.756,x,x
29.956,1.481.268,3.247.204,182.756,x,x
30.058,1.481.268,3.247.204,178.983,x,x
30.161,1.481.268,3.247.260,175.211,x,x
30.264,1.481.268,3.247.304,171.611,x,x
30.367,1.481.268,3.247.304,173.105,x,x
30.469,1.481.268,3.247.304,173.105,x,x
30.572,1.481.268,3.247.304,173.105,x,x
30.675,1.481.268,3.247.304,173.105,x,x
30.777,1.481.268,3.247.304,173.105,x,x
30.880,1.481.268,3.247.304,173.105,x,x
30.983,1.481.268,3.245.288,171.188,x,x
31.086,1.481.268,3.245.348,167.408,x,x
31.188,1.481.268,3.245.372,163.623,x,x
31.291,1.481.268,3.245.424,163.623,x,x
