elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.631.408,163.079,x,x
100,11.853,2.658.348,169.174,x,x
200,18.692,2.671.664,174.721,x,x
301,30.545,2.683.688,182.668,x,x
401,43.109,2.690.460,189.005,x,x
501,56.421,2.697.588,195.695,x,x
602,67.779,2.703.708,201.412,x,x
702,75.792,2.604.432,94.922,x,x
802,83.495,2.606.080,99.899,x,x
903,91.738,2.610.408,106.131,x,x
1.004,100.392,2.614.936,112.525,x,x
1.104,108.530,2.619.160,118.647,x,x
1.204,116.850,2.622.668,124.926,x,x
1.304,124.371,2.627.776,130.884,x,x
1.405,133.013,2.632.332,137.238,x,x
1.505,140.605,2.636.536,142.171,x,x
1.605,147.157,2.640.216,150.402,x,x
1.706,155.199,2.644.636,156.523,x,x
1.806,162.843,2.650.716,162.435,x,x
1.906,170.543,2.654.900,105.038,x,x
2.006,178.702,2.655.780,110.180,x,x
2.107,186.553,2.656.956,116.179,x,x
2.208,194.906,2.657.248,122.503,x,x
2.308,202.926,2.658.280,128.679,x,x
2.408,210.596,2.658.988,134.569,x,x
2.508,218.248,2.662.208,139.506,x,x
2.609,225.757,2.664.544,145.428,x,x
2.709,233.623,2.666.908,151.516,x,x
2.809,241.696,2.669.168,157.709,x,x
2.909,249.475,2.670.808,162.642,x,x
3.010,257.832,2.677.112,168.871,x,x
3.110,265.218,2.680.588,174.705,x,x
3.211,272.334,2.683.572,183.176,x,x
3.311,280.502,2.685.760,189.378,x,x
3.411,288.332,2.687.296,194.391,x,x
3.512,296.301,2.690.644,137.501,x,x
3.612,304.385,2.691.648,143.625,x,x
3.712,312.051,2.691.948,149.570,x,x
3.813,319.993,2.692.252,155.680,x,x
3.913,329.482,2.702.444,164.502,x,x
4.013,342.527,2.704.468,171.139,x,x
4.114,355.708,2.706.084,177.931,x,x
4.214,369.010,2.707.008,184.708,x,x
4.315,382.089,2.709.856,191.359,x,x
4.415,392.643,2.712.976,198.743,x,x
4.516,404.250,2.717.236,205.452,x,x
4.616,417.163,2.720.768,212.021,x,x
4.716,430.278,2.722.112,218.721,x,x
4.817,443.360,2.725.136,225.375,x,x
4.917,456.281,2.729.552,231.964,x,x
5.017,469.087,2.734.948,238.563,x,x
5.118,482.067,2.738.816,245.241,x,x
5.218,495.158,2.742.732,251.893,x,x
5.318,508.224,2.748.144,258.603,x,x
5.419,511.811,2.749.628,260.425,x,x
5.519,511.811,2.749.628,260.425,x,x
5.620,511.811,2.749.628,260.425,x,x
5.720,511.811,2.749.628,260.425,x,x
5.820,511.811,2.749.628,260.425,x,x
5.921,511.811,2.749.628,260.425,x,x
6.021,511.811,2.749.628,260.425,x,x
6.122,511.811,2.749.628,260.425,x,x
6.222,511.811,2.749.628,260.425,x,x
6.322,511.811,2.749.628,260.425,x,x
6.423,511.811,2.749.628,260.425,x,x
6.523,511.811,2.749.628,260.425,x,x
6.624,511.811,2.749.628,260.425,x,x
6.724,511.811,2.749.628,260.425,x,x
6.824,511.811,2.749.628,260.425,x,x
6.925,511.811,2.749.628,260.425,x,x
7.025,511.811,2.749.628,260.425,x,x
7.126,511.811,2.749.628,260.425,x,x
7.226,511.811,2.749.628,260.425,x,x
7.327,511.811,2.749.628,260.425,x,x
7.427,511.811,2.749.628,260.425,x,x
7.527,511.811,2.749.628,260.425,x,x
7.628,511.811,2.749.628,260.425,x,x
7.728,511.811,2.749.628,260.425,x,x
7.829,511.811,2.749.628,260.425,x,x
7.929,511.811,2.749.628,260.425,x,x
8.029,511.811,2.749.628,260.425,x,x
8.130,511.811,2.749.628,260.425,x,x
8.230,511.811,2.749.628,260.425,x,x
8.331,511.811,2.749.628,260.425,x,x
8.431,511.811,2.749.628,260.425,x,x
8.531,511.811,2.749.628,260.425,x,x
8.632,511.811,2.749.628,260.425,x,x
8.732,511.811,2.749.628,260.425,x,x
8.833,511.811,2.749.628,260.425,x,x
8.933,511.811,2.749.628,260.425,x,x
9.033,511.811,2.749.628,260.425,x,x
9.134,511.811,2.749.628,260.425,x,x
9.234,511.811,2.749.628,260.425,x,x
9.335,511.811,2.749.628,260.425,x,x
9.435,511.811,2.749.628,260.425,x,x
9.535,511.811,2.749.628,260.425,x,x
9.636,511.811,2.749.628,260.425,x,x
9.736,511.811,2.749.628,260.425,x,x
9.837,511.811,2.749.628,260.425,x,x
9.937,511.811,2.749.628,260.425,x,x
10.037,511.811,2.749.628,260.425,x,x
10.138,511.811,2.749.628,260.425,x,x
10.238,511.811,2.749.628,260.425,x,x
10.339,511.811,2.749.628,260.425,x,x
10.439,513.628,2.729.068,134.827,x,x
10.540,521.914,2.730.320,141.808,x,x
10.640,534.865,2.732.808,148.383,x,x
10.740,547.837,2.737.628,155.039,x,x
