elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,795.816,177.308,x,x
102,258,894.828,177.324,x,x
205,493,925.884,177.344,x,x
308,742,953.576,177.361,x,x
412,1.052,986.276,177.379,x,x
515,1.289,1.009.752,177.399,x,x
619,1.604,1.039.512,177.416,x,x
723,1.982,1.074.392,173.653,x,x
827,2.268,1.097.200,173.674,x,x
930,2.532,1.111.376,173.690,x,x
1.034,2.832,1.123.544,173.706,x,x
1.138,3.112,1.128.012,173.723,x,x
1.242,3.398,1.131.232,173.742,x,x
1.346,3.724,1.134.000,173.756,x,x
1.450,4.070,1.134.516,173.771,x,x
1.554,4.380,1.135.068,173.786,x,x
1.657,4.704,1.135.416,173.802,x,x
1.761,5.030,1.136.912,173.818,x,x
1.865,5.343,1.138.120,173.836,x,x
1.969,5.630,1.138.652,173.854,x,x
2.073,5.899,1.139.008,173.875,x,x
2.177,6.248,1.139.492,173.890,x,x
2.281,6.565,1.139.620,173.909,x,x
2.385,6.881,1.139.620,173.927,x,x
2.488,7.177,1.139.620,173.943,x,x
2.592,7.529,1.139.620,173.956,x,x
2.696,7.834,1.139.620,173.972,x,x
2.800,8.158,1.140.584,173.987,x,x
2.904,8.456,1.141.792,174.005,x,x
3.008,8.773,1.141.828,174.019,x,x
3.112,9.078,1.141.828,174.037,x,x
3.215,9.434,1.141.828,174.053,x,x
3.319,9.769,1.141.828,174.072,x,x
3.423,10.109,1.141.828,174.086,x,x
3.527,10.370,1.141.828,174.107,x,x
3.631,10.719,1.142.260,174.119,x,x
3.735,11.118,1.142.972,174.132,x,x
3.839,11.406,1.143.296,174.151,x,x
3.943,11.757,1.144.156,174.164,x,x
4.046,12.086,1.144.252,174.178,x,x
4.150,12.402,1.144.464,174.196,x,x
4.254,12.696,1.144.496,174.214,x,x
4.358,13.061,1.144.496,174.227,x,x
4.462,13.322,1.144.496,174.246,x,x
4.566,13.666,1.144.496,174.260,x,x
4.670,13.965,1.144.496,174.282,x,x
4.774,14.284,1.144.496,174.295,x,x
4.877,14.662,1.144.496,174.308,x,x
4.981,15.042,1.144.804,174.319,x,x
5.085,15.368,1.145.368,174.334,x,x
5.189,15.703,1.145.536,174.614,x,x
5.293,15.969,1.145.756,170.591,x,x
5.397,16.251,1.145.756,170.611,x,x
5.501,16.492,1.145.756,170.631,x,x
5.605,16.863,1.145.756,170.641,x,x
5.709,17.195,1.145.756,170.655,x,x
5.812,17.471,1.145.756,170.674,x,x
5.916,17.764,1.145.756,170.693,x,x
6.020,18.061,1.145.756,170.708,x,x
6.124,18.345,1.145.756,170.725,x,x
6.228,18.625,1.145.756,170.744,x,x
6.332,18.906,1.145.756,170.763,x,x
6.436,19.243,1.145.756,170.777,x,x
6.540,19.559,1.145.756,170.795,x,x
6.643,19.871,1.145.756,170.811,x,x
6.747,20.177,1.145.928,170.826,x,x
6.851,20.494,1.146.196,170.839,x,x
6.955,20.818,1.146.572,170.857,x,x
7.059,21.106,1.147.356,170.874,x,x
7.163,21.355,1.148.640,170.893,x,x
7.267,21.664,1.148.892,170.912,x,x
7.371,21.919,1.149.084,170.932,x,x
7.475,22.232,1.149.812,170.948,x,x
7.578,22.551,1.150.276,170.963,x,x
7.682,22.906,1.150.276,170.976,x,x
7.786,23.196,1.150.276,170.994,x,x
7.890,23.529,1.150.276,171.008,x,x
7.994,23.801,1.150.348,171.289,x,x
8.098,24.024,1.150.568,167.272,x,x
8.202,24.331,1.150.568,167.287,x,x
8.306,24.614,1.150.568,167.305,x,x
8.410,24.917,1.150.736,163.548,x,x
8.514,25.209,1.150.864,163.567,x,x
8.617,25.489,1.150.864,163.587,x,x
8.721,25.749,1.150.864,163.606,x,x
8.825,26.044,1.150.864,163.624,x,x
8.929,26.320,1.150.864,163.645,x,x
9.033,26.663,1.151.148,159.881,x,x
9.136,26.972,1.151.324,159.897,x,x
9.240,27.228,1.151.540,159.918,x,x
9.343,27.540,1.151.912,159.934,x,x
9.447,27.802,1.152.136,159.953,x,x
9.551,28.134,1.152.188,159.968,x,x
9.655,28.420,1.152.188,159.984,x,x
9.759,28.735,1.152.188,160.000,x,x
9.863,29.063,1.152.188,160.017,x,x
9.967,29.339,1.152.188,160.035,x,x
10.071,29.646,1.152.188,160.051,x,x
10.175,29.957,1.152.188,160.066,x,x
10.279,30.230,1.152.188,160.083,x,x
10.383,30.543,1.152.188,160.099,x,x
10.486,30.872,1.152.188,160.114,x,x
10.590,31.141,1.152.412,156.355,x,x
10.694,31.453,1.152.476,156.370,x,x
