start_ns,end_ns
744722,861707
908145,968224
958847,975208
967771,1069436
1167375,1175605
1233968,1237659
1429729,1435717
1466215,1469863
1586632,1625053
1791206,1795517
1864285,1895229
1962450,1967181
2081600,2085933
2095675,2099297
2099651,2106065
2174527,2228743
2437750,2443053
2454674,2460326
2491297,2495425
2597859,2710556
2681611,2689003
2738842,2742562
2826719,2862447
2865155,2869216
2918029,2923126
2918665,2924495
2926147,2930536
2927546,2930811
2995107,3000261
3053315,3129508
3061630,3089697
3133449,3137842
3268177,3270668
3375559,3380147
3406410,3411616
3666115,3669937
3865504,3868262
3926879,3929616
3969001,3972909
4141318,4173179
4144564,4176768
4318690,4339801
4385510,4404408
4398819,4403051
4458495,4497318
4516936,4583813
4582507,4603201
4660970,4664059
5152264,5157006
5198823,5222658
5244209,5248965
5618194,5622226
5722170,5726499
6008934,6011128
6335912,6387584
6394928,6415137
6438442,6443350
6544670,6549059
6580286,6584424
6626355,6631874
6777969,6782421
6885367,6893062
7080416,7085494
7502001,7505576
7695941,7719268
7870994,7874417
7966076,7970549
8049348,8051129
8051366,8056588
8065304,8067950
8095086,8126596
8098293,8127754
8203414,8208420
8268462,8273552
8385080,8389694
8760838,8801494
8786915,8792446
8813490,8816067
8814148,8817027
8897265,8933870
9223239,9226609
9349430,9376891
9432518,9436095
9569534,9572501
9707696,9712413
9778470,9782840
9810440,9812868
9914923,9921101
9954556,9957804
9962879,10012177
10072203,10075828
10097943,10101794
10243276,10246351
10541480,10546917
10562049,10582701
10645443,10650029
10663331,10791022
10873439,10895218
11021181,11026643
11174524,11179319
11225401,11248409
11349241,11350950
11379747,11384391
11476177,11502971
11687660,11693097
11779007,11782415
11873911,11877601
11882278,11885545
12156622,12159400
12208115,12210986
12337084,12342596
12484319,12488489
12504715,12534911
12516092,12537860
12655366,12688040
12755680,12794908
12871671,12898842
12926685,12932156
12977504,12982508
13025982,13029809
13352655,13390674
13358928,13392818
13651366,13654004
13664170,13667656
13666822,13669584
13670923,13674682
13833090,13837427
13903764,13908250
13951789,13955145
14096532,14139502
14291384,14294328
14346181,14350041
14464827,14489879
14608932,14648633
14713823,14718742
14777365,14781030
14906638,14910044
14945471,14948155
14988416,14992560
15087993,15093020
15203741,15207132
15227708,15280658
15237500,15262486
15332356,15422209
15360847,15406209
15387240,15409642
15575932,15580995
15595697,15601600
15686081,15688521
15844622,15847805
15876487,15955512
16280949,16285392
16437124,16481771
16490206,16516553
16558687,16561462
16621604,16642430
16640930,16645248
16697215,16712921
16704332,16709350
16715602,16720012
16764772,16769333
16954325,16956952
17045427,17079385
17347463,17352128
17367850,17371341
17383603,17387063
17412845,17415665
17451387,17455290
17585285,17588385
17663546,17668236
17928767,17949164
18033551,18058247
18060654,18089762
18537706,18543532
18583230,18588491
18650899,18669922
18674988,18678012
18703474,18707769
18748343,18751561
19061532,19068379
19067962,19070801
19136900,19184246
19223000,19244859
19259727,19262491
19494067,19499578
19497942,19501745
19565885,19791745
19567114,19607344
19582253,19607802
19612968,19637241
19631168,19680756
20002223,20037877
20060246,20078897
20103118,20106453
20115743,20118591
20171608,20174014
20310550,20314192
20361556,20390689
20471657,20474517
20491009,20493969
20581453,20586369
20589845,20592342
20628463,20656051
20678448,20702840
20743593,20746594
20849159,20885096
20858764,20862179
20867836,20871685
20877108,20880022
20900002,20927310
20985555,20989147
20997268,21002694
21031958,21054014
21166258,21194499
21169399,21195918
21332949,21336978
21404892,21461038
21407177,21438507
21455316,21458050
21462550,21465310
21549272,21553605
22020300,22024214
22092624,22095274
22181545,22183639
22368799,22371226
22416193,22435163
22595181,22599835
22690385,22695253
22794003,22798146
22894836,22939016
23021168,23023680
23160895,23188195
23291633,23310113
23547443,23554833
23689403,23694676
23993529,24031986
24094998,24098599
24140622,24163923
24345051,24348269
24501960,24505921
24689196,24693119
24711076,24768676
24806898,24809913
24845429,24852090
24863048,24866717
24935985,24941357
25222064,25250618
25441971,25445577
25475054,25505183
25681532,25685333
25688398,25693201
25892838,25897352
26139703,26144222
26214496,26218028
26323666,26351342
26378750,26382451
26438511,26460645
26687759,26718545
26793427,26797675
26842255,26894735
26848976,26898009
26867771,26899170
26914159,26917143
26981901,26987230
27060806,27063631
27464223,27467012
27616738,27620469
27636454,27667010
27682566,27703392
28161173,28164042
28207035,28212012
28233922,28237294
28240178,28243630
28339407,28356512
28521545,28527455
28560200,28564642
28631794,28635823
29093153,29097643
29208844,29213073
29263942,29268216
29270345,29302343
29414424,29417203
29697321,29700392
29743850,29749497
29851307,29853740
29854531,29857447
29947796,29952291
30002929,30005691
30057109,30119914
30066085,30094005
30110802,30113658
30169007,30173525
30292772,30295892
30389198,30392876
30393982,30397145
30536885,30542056
30613463,30616879
30630458,30634175
30642218,30644601
30660755,30849861
30776159,30815901
30868085,30919468
30908146,30910956
30993119,30996210
31152403,31192614
31251798,31272966
31436900,31440869
31504412,31506932
31572324,31577423
31581653,31586972
31665776,31668827
31689101,31694137
31720259,31751708
31847453,31851099
31909084,32008921
31967323,31974021
32455403,32498344
32608743,32612682
32822006,32995412
32982248,32986067
33244950,33248677
33291260,33294948
33297818,33303587
33449965,33454272
33531582,33534985
33611769,33639113
33716761,33736433
33964176,33968130
34006349,34009188
34079953,34095578
34151435,34155334
34197918,34200654
34271332,34275719
34844319,34881197
35063873,35066947
35168079,35172634
35169176,35172311
35409878,35437886
35524115,35528943
35540833,35545249
35562645,35570034
35947212,35985850
35967198,35988723
36179080,36183889
36233429,36237410
36239883,36308363
36259314,36282138
36465529,36468603
36559596,36563708
36572568,36603255
36700491,36704752
36708195,36711758
36755706,36759076
36843279,36846358
36920052,36943866
37076860,37160419
37088306,37120168
37385403,37389265
37411637,37414750
37475386,37481001
37739618,37742657
37740138,37744838
37837675,37900635
37974149,37977930
38049589,38088813
38140272,38144582
38524697,38528020
38657779,38660740
39327585,39330103
39621333,39625141
39639915,39644778
39714849,39719712
39826352,39865402
39910434,39915688
40157343,40160774
40168540,40173410
40266940,40271117
40287820,40292588
40354382,40359604
40372778,40376268
40426969,40431942
40470738,40500743
40492662,40496288
40747665,40751631
40800517,40804478
40819127,40821991
40868757,40903643
40973874,40976959
41084898,41087877
41091030,41094119
41122675,41126774
41307927,41317341
41362604,41383749
41562377,41565441
41883255,41925125
41942484,41972911
41962946,41968326
42148716,42172695
42529184,42532219
42549764,42552726
42699548,42703129
42731891,42733776
42792985,42810790
43131130,43134781
43194018,43198740
43223237,43226539
43452019,43455199
43474355,43510209
43475644,43510926
43597318,43601891
43868869,43899321
43997058,44000654
44081555,44085505
44094740,44100223
44331396,44334660
44401163,44405757
44778370,44781846
44972343,45001430
44990313,44994009
45004783,45009087
45243022,45248484
45345965,45350609
45489483,45493683
45661678,45666425
45757862,45761756
45800062,45803530
45813864,45818720
45918635,45921339
46026555,46031510
46260760,46264273
46398360,46401831
46422063,46490741
46553207,46557134
46582055,46585114
46719196,46722003
46821015,46824807
46825055,46829996
46835568,46840714
47041932,47047426
47076227,47079523
47210669,47216140
47211886,47217673
47409581,47445530
47756577,47816911
47844776,47892560
48016683,48054817
48148341,48171323
48215705,48219981
48222497,48227744
48323200,48329403
48445449,48448210
48452830,48455983
48515058,48519707
48543981,48547481
48645936,48650124
48705718,48710833
48745976,48751799
48946079,48949661
48960837,49008499
49097032,49100058
49130675,49148590
49372345,49390475
49414931,49481818
49494921,49497886
49622089,49686029
49829099,49833400
49861269,49864857
49865027,49869303
49913146,50001657
49952571,49958306
50026057,50030111
50063203,50129020
50101195,50106314
50283374,50287754
50322104,50324439
50390617,50394869
50515863,50584826
50626417,50632310
50658447,50661482
50722104,50726631
50844841,50848326
50923482,51050665
50941266,50960151
50988326,51017326
51218997,51247370
51276132,51316355
51566267,51611614
51929312,51953831
51980878,52002572
52263026,52267559
52278302,52281957
52311149,52352735
52371645,52377286
52378021,52381838
52457814,52462958
52568867,52573967
52697722,52725084
52866391,52869921
52935052,52940568
53060128,53063163
53072483,53076521
53104761,53107740
53299805,53306471
53571559,53575151
53575399,53578792
53822247,53828722
53881828,53885674
53923479,53927013
54120720,54125191
54360864,54363335
54559737,54595332
54739292,54741815
55017170,55020172
55192390,55195341
55215012,55220750
55233508,55283369
55594296,55667078
55901672,55906362
55968416,56055849
57052448,57056208
57114963,57119731
57185323,57191188
57192250,57195304
57220162,57224687
57383303,57386444
57453081,57459722
57561077,57564817
57564445,57628595
57686161,57689417
57704452,57740113
57808242,57814208
57931822,57965979
57946386,57968035
58021783,58043773
58154859,58178202
58646388,58688452
58747002,58789853
58840758,58845787
58952616,59313739
58969465,58997597
59060534,59104070
59165735,59202917
59376335,59406775
59393371,59398342
59400555,59404530
59436208,59456639
59599695,59603715
59619336,59622392
59708009,59713996
59802511,59808330
59808092,59857369
59937674,59965237
60018898,60067720
60023325,60073845
60148749,60153640
60343358,60348736
60415683,60421494
60425529,60428831
60467008,60496681
60726786,60805439
61385967,61389191
61506002,61511975
61648448,61750540
61728505,61733179
62403720,62407571
62412187,62415635
62557960,62563195
62609341,62614928
63061807,63064961
63317339,63321626
63334119,63338199
63611633,63616057
63629802,63633135
64059899,64139522
64201342,64226547
64209963,64226789
64244551,64250109
64489918,64494110
64695470,64699975
64908591,64913792
64914649,64917985
65060192,65063365
65109363,65148815
65421537,65427341
65568815,65574078
65631222,65635463
65821356,65825855
65829924,65834240
65943454,65948013
65947558,66015257
65966767,65971661
66420918,66424732
66507134,66510430
66546703,66554606
66585082,66590068
66937768,66941436
67313232,67318994
67465943,67472719
67613904,67660358
67628712,67665020
68079747,68104034
68285894,68290078
68386171,68389885
68406192,68412203
68430524,68436432
68475088,68480194
68752737,68757966
68763008,68777693
68898209,68901433
68901771,68907481
68987958,68993599
69129442,69133171
69162361,69166499
69235247,69274625
69280543,69284618
69437183,69441373
69607119,69612660
69706410,69710078
69869433,69873310
69924767,69929228
70068243,70072370
70103984,70107758
70174378,70180380
70178372,70182559
70188235,70192247
70389470,70393379
70396635,70402746
70402059,70405650
70448621,70452650
70506968,70510587
70596347,70600176
70639336,70644648
70820778,70824492
70873013,70876321
70934687,70938201
70963277,70968994
71110434,71115428
71406942,71412403
71535313,71540774
71617298,71638114
71678823,71681919
71879890,71883931
71937074,71941764
72140322,72144369
72430044,72434294
72507886,72514220
72518722,72523109
72562842,72566138
72657463,72663379
72812722,72817407
72822306,72907886
73179982,73184977
73470446,73474011
73553879,73627883
73628922,73632480
73857306,73860388
73864729,73869394
74089125,74093515
74108710,74114176
74195558,74241634
74362466,74367016
74485162,74488730
74573533,74577230
74724804,74730079
74726609,74730131
74730543,74734077
74848499,74853307
74870385,74875444
75062518,75066945
75071736,75076861
75096197,75100029
75106016,75110636
75286601,75290540
75415376,75420654
75547435,75553383
75620093,75625094
75663403,75718119
75925183,75932894
75997069,76005969
76016994,76048305
76053397,76058716
76079599,76086067
76125825,76129885
76232841,76275712
76411531,76459798
76448007,76452560
76545140,76549573
76978007,76983877
77015997,77039977
77045924,77051814
77111201,77115378
77218034,77221694
77354619,77387417
77433110,77439047
77505439,77511069
77873601,77878061
77914442,77917901
78073433,78101156
78115944,78119870
78176159,78180168
78299024,78304232
78415501,78451990
78442418,78449675
78496354,78500784
78544516,78551819
79083850,79131211
79176467,79181147
79260694,79264573
79465728,79495075
79484634,79490671
79485162,79489422
79707004,79743985
79736157,79740357
79940112,79945110
80109048,80114233
80153188,80159368
80360691,80419123
80376119,80381972
80412521,80417058
80652896,80657392
80669025,80675086
80715487,80719874
81006650,81011016
81043988,81048274
81049848,81053402
81103359,81161186
81326861,81330186
81630980,81635286
81698456,81702719
81804626,81807560
82120147,82191425
82605783,82609548
82675210,82679086
82830706,82871207
83122874,83128600
83154813,83160633
83184734,83188930
83516027,83520160
83658252,83662328
83873159,83877111
83970910,83975093
84468563,84511300
84682905,84688084
84791635,84795153
84792884,84796673
85011990,85017870
85214813,85219774
85233415,85286883
85386027,85391940
85391092,85397887
85404873,85410339
85489545,85512430
85644429,85656636
85683063,85707288
85752507,85759573
85893459,85896613
85956739,85962455
85976367,85979541
86064653,86068465
86428871,86433238
86556256,86562397
86645933,86649417
86690256,86695294
86699875,86705654
86862386,86867471
86895053,86898641
86939166,86943185
87013167,87017260
87082287,87084632
87164597,87171075
87296388,87299973
87313667,87318933
87315993,87319427
87364997,87456584
87367025,87413988
87532292,87538406
87593825,87598836
87775276,87828533
87793507,87829853
87889595,87894816
88223233,88227359
88379126,88382731
88465719,88471368
88477425,88484254
88673883,88714382
88712942,88718354
88881266,88885105
88899390,88970946
89024554,89055263
89192380,89195451
89449005,89453625
89477185,89482303
89531775,89539670
89644678,89674976
89867111,89870676
90330346,90372141
90444127,90450124
90476691,90480460
90659538,90665772
91399390,91457114
91540907,91544505
91756652,91761640
91853551,91859441
91903177,91906725
92117181,92121421
92134424,92138760
92370692,92374327
92410696,92415163
92434520,92439200
92679144,92682394
92921643,92926420
92963564,93002636
92990425,92997057
93139596,93144116
93172287,93176038
93217633,93251536
93306013,93310593
93355668,93400249
93396327,93400450
93415437,93448736
93549694,93593560
93615380,93618457
93622382,93664695
93730347,93735107
93999519,94002663
94693036,94697239
94753216,94758043
94922542,94929080
95196041,95201380
95407106,95413377
95444728,95484150
95448005,95480198
95671595,95676041
95925329,95928543
95927049,95933180
95933574,95938920
96001608,96006092
96033634,96037553
96188939,96193586
96229949,96254735
96246272,96250275
96397331,96402309
96451036,96454607
96642743,96646151
96928142,96932536
96950530,96955484
96982733,96986421
97016559,97023238
97690639,97695580
97735837,97742499
97896578,97902354
98183521,98236755
98357588,98414263
98539934,98579845
98858983,98863256
98916460,98921421
99016273,99020309
99168684,99173185
99265858,99272162
99516946,99522940
99650990,99654908
99681208,99686741
99703552,99707544
99749499,99778321
100010931,100055646
100057553,100063630
100168645,100172597
100251399,100255879
100267903,100273141
100560722,100565734
100801678,100826170
100931328,100983389
101115238,101122280
101193328,101198292
101226997,101231457
101329549,101383709
101461635,101466459
101574945,101662052
101704131,101708163
101971536,101977132
102135481,102164924
102149736,102154233
102235915,102240689
102409504,102413941
102517936,102522256
102832769,102873722
102946690,102951237
103081703,103110702
103620846,103625393
103690400,103764241
103706781,103737340
104086915,104091178
104138866,104181215
104161139,104184238
104295888,104301176
104310898,104316281
104485417,104489603
104510584,104547778
104599859,104604259
104956804,105002344
104969052,105004004
105259429,105265349
105351193,105357097
105467253,105472993
105539466,105544565
105623794,105631137
105641544,105647838
105701740,105705910
105783138,105787341
105922320,105928387
105959086,105964522
106035282,106060720
106101439,106177725
106299393,106346203
106300289,106344696
106503011,106508911
106630042,106639727
107338977,107342836
107370575,107373976
107506025,107509773
108107774,108111389
108153043,108161221
108195596,108202091
109070129,109075949
109199288,109238213
109232507,109289165
109577848,109582519
109683594,109703195
109788532,109828085
110542863,110547216
110697349,110701398
110804552,110807813
111198183,111231732
111236446,111305339
111286055,111289814
111374522,111381027
111621942,111657884
111632105,111658742
111798148,111821090
111883117,111929960
112023314,112026027
112092625,112096771
112158905,112163024
112229077,112232966
112484381,112527078
112822831,112827795
113032031,113035562
113244298,113306025
113278997,113307695
113551263,113557758
113584355,113589704
113705629,113708893
113841844,113845783
113873610,113878410
114352534,114378549
114533333,114539307
114558326,114562412
114590038,114595046
114655306,114660651
114683289,114689463
114717243,114721215
114727900,114731428
114840822,114846241
114989619,114993451
115051092,115176101
115118468,115137654
115166964,115171317
115232666,115317789
115233508,115277397
115294894,115299157
115419135,115424925
115493323,115497706
115591308,115596917
115698140,115703348
116212735,116220098
116372954,116377241
116481630,116525099
116719963,116723605
116809175,116863184
117012983,117045744
117172584,117175838
117230626,117235574
117473678,117501350
117498024,117504756
117606911,117610218
117630153,117635315
117709707,117716766
117735756,117741192
117923518,117929261
118070918,118076811
118434170,118437800
118676592,118756667
118685132,118725309
118741489,118823442
118745086,118828576
118777203,118827841
118835589,118877360
118848618,118881991
118908050,118931944
119050810,119058854
119152537,119157725
119338163,119344063
119414984,119449171
119421161,119449632
119463581,119466945
119565886,119569490
119569577,119573309
119663831,119668795
120010028,120041489
120038105,120043651
120116088,120119582
120116669,120121584
120166312,120170531
120252370,120256402
120371827,120377226
120424182,120428114
120477676,120524933
120497926,120524235
120498330,120525535
120503067,120525608
120513127,120518325
120683041,120864368
121096487,121102163
121114077,121191836
121477273,121481960
121535965,121542099
121639346,121688397
121806772,121810567
121960383,121964155
122017312,122048820
122096361,122102518
122408858,122413158
122494849,122499904
122695854,122732915
122747261,122787088
122997390,123002572
123177595,123182342
123477561,123531914
123764203,123769104
124077840,124084708
124135921,124140658
124253681,124260015
124490627,124496604
124495525,124500166
124777453,124783477
124898922,124947181
125079343,125083546
125273927,125277976
125705317,125709089
125901381,125948959
125955838,125960846
126079047,126085738
126240388,126245707
126508382,126512491
127163689,127168239
127507063,127511870
127563370,127568067
127602692,127622360
127708235,127711562
128257842,128279892
128304107,128396620
128346212,128351310
128440172,128444695
128509201,128519170
128583543,128669300
128746989,128751326
128778594,128820185
128838086,128870987
128887852,128893297
129205968,129211905
129310973,129316205
129311457,129316793
129826086,129831565
129896415,129900738
130013380,130096003
130040264,130063914
130141112,130176846
130641919,130646286
131037959,131081297
131233645,131282857
131365795,131372065
131943970,131949222
132017981,132025578
132698017,132702888
132958677,133001237
133006352,133049035
133156578,133161647
133524000,133544226
133542933,133547497
133593865,133598101
133695255,133698402
133890527,133896801
133969091,134129588
134112897,134118235
134162442,134191545
134323627,134327533
134444253,134449575
134450491,134455045
134453498,134459795
134668885,134674986
134874337,134879432
134901021,134950613
134994890,135000048
135026445,135033110
135254832,135258868
135300769,135306562
135336213,135342089
135521499,135526781
135637936,135642078
135677515,135706521
135826128,135831527
135870596,135876362
136133213,136137082
136221797,136226765
136267013,136271423
136530961,136537091
136982713,136986826
137009561,137014572
137199511,137203196
137513408,137519538
137586600,137593660
137590075,137649489
137615883,137651180
137838681,137845874
138472162,138584295
138605684,138641315
138624166,138631015
138799142,138848804
138932063,138957570
138938377,138957905
139132390,139137939
139186004,139190952
139271822,139276596
139503660,139509283
139699711,139768690
140013351,140017299
140629569,140662921
140661972,140756600
140664124,140708384
140672312,140708297
140848341,140885832
141096920,141101634
141292262,141334421
141421979,141426172
141476342,141507165
141511088,141549448
141674397,141680037
142047449,142053452
142243733,142247451
142351286,142357106
142514957,142561081
142582924,142617422
142750550,142754132
143025302,143075566
143444962,143448086
143445717,143450698
143451276,143455276
143860690,143865043
143865294,143869109
143889184,144022817
144019309,144022774
144023308,144028166
144041770,144045285
144154061,144244639
144211330,144215203
144344973,144381576
144813484,144817854
144896692,144901904
144924401,144969260
145026656,145065564
145088697,145093160
145106253,145112444
145374791,145380080
145467163,145471500
145600796,145644465
145655029,145729995
145821432,145825996
145843372,145846429
145897381,145936456
146243421,146247814
146534570,146545802
146590115,146594830
146714714,146719966
146732945,146738341
146979367,146982287
146986028,146989466
147227031,147231628
147247410,147251496
147287802,147339729
147464324,147468978
148006468,148037355
148160347,148164132
148269440,148274395
148334107,148339686
148412050,148458512
148464793,148468468
148589722,148595502
148617726,148622293
148776144,148781710
149123781,149128495
149328424,149372818
149690895,149696237
149715424,149758591
149715898,149758438
149932325,149938419
149968193,149972255
150173808,150204508
150212275,150294725
150333610,150337813
150434425,150459441
150572698,150577362
150688102,150695011
150905605,150912604
151148899,151154528
151230995,151235622
151283711,151287650
151551026,151556171
151586379,151589677
151592810,151598326
151755151,151761212
151765782,151776616
151788116,151932002
151885209,151941807
152310772,152317043
152509769,152515549
152792673,152796749
152802632,152852906
152845048,152850030
152882467,152924107
152918030,152923212
152929293,152934397
152996625,153002856
153142906,153146878
153455868,153461370
153662760,153668820
153875568,153900210
154297086,154301161
154663057,154667223
154677487,154681486
154751050,154837706
154852055,154858116
154966090,154969408
155188377,155193715
155274669,155279636
155335650,155341266
155677945,155684276
155689631,155693831
155778075,155783206
155798695,155805965
155802363,155806576
155951608,155954808
156026337,156031235
156218328,156223877
156280034,156309605
156345165,156423563
156469517,156473690
156615577,156619496
156742485,156804234
157170654,157177129
157205533,157210979
157214951,157218639
157242360,157247658
157278555,157284405
157370049,157411593
157461870,157465187
157628260,157647801
157751866,157755742
157969325,157972352
158523122,158528892
158612528,158618238
158663858,158736602
158920084,158927160
158974230,158978363
159494638,159499032
159587372,159591688
159610918,159653518
159692413,159722030
160086298,160090340
160087049,160092990
160130240,160134367
160330073,160369235
160477894,160482591
160545597,160551110
160926266,160930228
160939746,161013991
161194002,161312076
161211762,161231901
161230371,161234343
161472198,161537957
161531372,161535214
161769144,161781278
161831836,161835220
161947935,161951901
162007657,162013561
162226666,162231253
162589371,162592972
162725900,162824643
162727286,162782174
162781489,162788020
163013067,163041073
163421080,163451452
163637019,163642739
163766358,163778292
163897175,163900626
163934462,163985304
164075104,164079053
164202589,164206545
164394541,164399538
164398503,164404022
164418237,164459551
164548683,164555639
164637437,164641830
164739919,164743023
164943206,164948912
165044873,165048875
165099984,165103689
165267650,165273607
165328972,165409308
165495663,165499328
165910820,165915223
166038626,166044816
166216438,166220875
166249633,166253295
166331198,166336884
166489242,166492901
166638119,166642984
166740134,166744263
167063726,167069436
167138609,167143009
167428228,167467938
167444111,167468098
167606692,167610608
167633159,167636877
167753905,167759040
168071113,168151145
168372369,168400706
168462646,168466405
168547976,168551878
168647582,168701591
168790261,168844795
168900828,168945276
169060760,169067526
169690182,169758209
169717063,169723113
169746516,169751046
169887265,169929784
169901310,169929951
169931886,169935080
170024512,170030609
170228100,170234457
170276048,170280699
170656730,170700208
170990923,170994535
171362511,171401583
171559831,171564194
171764040,171775857
171811858,171815162
171817234,171823551
172016211,172019873
172233185,172238137
172465127,172469447
172481434,172485239
172749267,172752828
172812119,172889247
172850780,172855454
173302737,173308911
173553584,173557934
173976899,173981460
174107906,174113716
174150339,174198922
174160074,174192758
174306823,174310835
