start_ns,end_ns
975005,1171898
1807352,2116592
1902963,2069588
2135936,2310866
2190968,2257056
2500749,2572245
3077283,3220830
3242936,3328591
3352950,3450786
3523854,3715944
3998809,4069269
4326669,4483389
4750347,4838687
4906669,5093176
5012876,5218269
5022592,5144054
5046666,5118154
5864285,5967658
5986379,6188811
6248024,6421411
6270823,6425835
6422215,6465868
6562312,6673733
6605329,6853493
6619362,6842989
6687070,6840872
7209291,7306909
7401421,7579611
7432630,7593625
7605261,7858026
7681934,7862215
8379668,8385924
9048692,9131506
9059324,9146430
9148783,9236881
9230961,9394838
9281503,9304220
9498660,9623029
9543920,9641533
9711451,9755782
9763840,9814649
9835812,10009169
10010743,10178056
10072531,10134985
10382495,10402052
11389003,11518675
11619641,11673548
12005661,12025824
12491845,12514219
12510399,12573359
12741259,12891615
13068161,13148596
13465411,13627660
13754004,13867973
13958071,14114418
14018158,14202174
14841802,14877658
14900973,14918707
15289697,15350874
15393497,15556239
15535142,15699099
16199499,16241745
16977756,17018773
17134468,17209040
17336431,17465996
17623107,17641562
17764444,17924522
18278451,18307617
18417263,18576644
18943240,19045973
18997499,19098894
19155571,19330495
19175096,19290538
19369010,19540743
19955597,20051744
20135147,20376384
20273769,20438610
20659216,20688113
20664492,20863657
20885536,20984108
21152832,21201591
21273257,21446483
21732147,21810450
21883389,21982586
22406314,22543497
22600641,22712450
22693020,22835780
23026621,23229592
23107691,23235384
23339997,23482523
23414838,23645449
23522398,23663138
23648119,23759422
24133108,24205238
24970090,25047480
25217507,25344884
25240698,25338444
25466034,25507805
25596437,25708214
25731097,25791087
25772583,25833363
25940529,26012360
26209426,26343989
26222130,26358563
26513327,26583647
26806269,26924086
26926722,27031883
27117109,27209303
27596121,27786039
28192348,28255214
28199937,28287131
28207791,28331846
28254749,28312750
28940578,29085311
29000236,29012514
29475103,29627188
29721992,29880947
29737122,29895723
30520988,30677678
30588304,30782217
30654339,30792391
30713527,30773240
31219113,31434492
31426951,31552956
31603013,31744693
31695608,31757352
32022113,32167809
32386091,32444633
32591593,32656415
32669244,32732402
32782617,32865724
33263940,33276619
33380528,33431032
33393572,33499517
33595439,33680381
33703395,33896386
33704122,33965142
33890393,33921292
34109786,34168232
34199625,34315036
34431950,34532638
34697879,34842319
34813200,34926606
35234515,35342515
35411045,35793504
35729943,35777552
35829494,35919459
36004122,36113998
36789698,36841652
36810514,36891429
36836121,36879856
37058490,37204727
37444600,37551799
37559134,37652666
37604332,37780964
38184842,38311473
38336323,38425270
38389695,38542727
38418684,38567457
38676953,38744870
39344923,39493559
39389599,39516577
39790965,39965412
39882474,40059448
40063240,40238522
40239902,40331759
40664657,40806692
40932830,41024988
41058500,41092510
41105108,41221736
41124185,41196016
41220248,41257859
41346471,41519624
41423750,41529750
41448308,41515163
42140665,42214234
42327609,42433921
42561808,42708887
42839645,42962576
43007145,43137135
43155840,43323277
43204008,43328860
43441749,43672073
43891152,43959103
43993196,44091015
44155579,44298539
44281378,44372036
