start_ns,end_ns
22961728,31055715
26368460,26532989
28962615,97372153
33348568,37937425
33712743,36080365
37272738,38709510
41212257,42150825
44467061,48145939
49206708,49314981
69073146,70521806
77893731,79380614
112825550,115397368
118714257,123158821
120385979,123180065
127098053,128972396
127788242,131009069
140158769,140626416
140343317,144784420
142369269,143180139
145728157,146873779
157692168,158428757
160640889,162871177
173257096,206677896
215755784,217286093
224583689,227209298
227208235,231397671
236563540,240530200
237755579,238436774
257117306,261257126
259441634,260749251
277389620,282266012
289518464,291575872
291691435,295536716
296981438,318944637
301547465,320134415
302395027,319906172
304522413,319677475
329535847,331386951
336248935,342204096
359520156,359647241
367646401,368153490
374154521,377289023
389577319,409190039
419661491,426717915
419687650,421579680
425051807,425500874
426012093,430887357
426938368,428641861
433189926,437022619
450545176,453695889
466899084,469686860
494932814,508445307
504768724,505732018
513116311,514959243
515092014,516313596
526417071,534607759
536851145,545196166
560651616,560816402
574093968,574553063
598403325,602862131
613027731,618686003
613737210,614215072
618439906,623434679
623457404,631103460
628665875,629406030
647280980,651008901
650488737,655796858
651241161,651794373
676826800,682316691
679613311,680787429
688923190,694322396
690951555,691287624
694893801,759938549
698059867,698459920
702694314,709368336
709382912,714738977
749549821,752796949
762459659,770914416
775235314,778085042
778452403,780476796
787596557,789481160
791832118,797257180
796497169,798028045
800225182,800707711
817983367,818469908
819055706,823745908
833912481,835284035
835468123,839188565
846838693,851101682
847877487,850278129
860873247,864543246
866890384,870238704
892312572,893953818
894909381,895550978
918771572,920736656
941900193,945907096
969192020,973217282
973351980,973745042
974129440,976620631
978688073,981282383
985053842,990476245
1011056287,1015297592
1027208606,1030366361
1066671989,1068573746
1073168752,1076312138
1079538724,1084455576
1083831681,1089476499
1084679507,1086898376
1090768610,1093166792
1103261365,1103666374
1109477433,1109804550
1109623715,1110836968
1110862928,1112507893
1121626523,1123639395
1128553292,1129031679
1164176536,1172827039
1164623020,1171571510
1166395980,1172432221
1168506581,1173203618
1177002906,1179670387
1185118551,1186481362
1190781507,1191027470
1203776409,1205576814
1206924548,1211234256
1208544084,1212741225
1236563669,1240866415
1255724482,1257437916
1257991545,1258345660
1262229927,1263838665
1262583406,1266551290
1315591420,1316032778
1318897378,1323872161
1322886879,1330615334
1333114001,1333591158
1333465176,1338295444
1364048064,1364223934
1377891114,1379301649
1387033462,1389710649
1400494348,1403877166
1416967580,1419072900
1438786211,1446459555
1456665810,1459307396
1460524886,1465170563
1460953693,1467758474
1471676761,1474243188
1526806545,1530823144
1531442123,1531960534
1591269738,1600198772
1596130442,1597992718
1599877321,1601505503
1602140397,1607370056
1615844005,1622527388
1619056367,1620137288
1625484232,1686111802
1626795487,1627557823
1641984851,1645373164
1676762919,1677748006
1677791927,1693882997
1678082668,1696816992
1695789587,1697448666
1697998795,1702282058
1704514271,1706012008
1713836614,1716639580
1724224520,1727558968
1728662323,1736109785
1753167027,1754878898
1762030881,1762616624
1763343853,1766358097
1784384595,1799218459
1787754501,1791006428
1789889236,1790772254
1823480055,1824946894
1824969379,1828776914
1843828843,1847797654
1845218486,1846052458
1850432816,1852497450
1852947753,1855898430
1855903928,1936962082
1860237043,1860462267
1862828330,1862940489
1864818390,1866312005
1872338772,1873143415
1880183114,1883619309
1886588602,1890271371
1902436667,1903639948
1912464423,1914801673
1926089665,1942159009
1940404248,1943970264
1944489342,1944766817
1951195818,1952906041
1951998120,1955828157
1954149066,1958586775
1960217580,1962445798
1970314476,1974028371
1985580391,1991710488
1986656113,1988805543
1994420868,1995062353
1995514148,1997539934
1997792778,2000687407
2004071246,2084590999
2009699928,2013382818
2018458485,2019324404
2019709958,2023920010
2031604142,2075539510
2035854298,2037148724
2035968410,2036900421
2067548958,2091523078
2082533408,2092946792
2084718651,2091210511
2089632455,2090347118
2098573395,2104616211
2100401890,2105910721
2104777011,2109237775
2112347256,2112481861
2125339788,2127992743
2126337226,2128327692
2132288287,2133254205
2138150247,2142459700
2145747331,2150801953
2163456105,2164389468
2218553840,2219146458
2220380495,2395623634
2233373120,2241617594
2247154458,2247810119
2249781472,2257933058
2260704192,2264141874
2275107337,2280284065
2279432712,2285140304
2282053158,2285337204
2283113135,2288201931
2284051317,2286804966
2302209856,2306355509
2319497820,2321897782
2330608733,2331143206
2333110070,2333665228
2333574381,2337004229
2335528490,2396467925
2342996423,2345709370
2345306071,2345531557
2345516621,2348343126
2360894246,2361304638
2393336687,2406565016
2405349013,2467322928
2416407374,2424834798
2419004136,2426556579
2422824698,2429857832
2425460047,2425883662
2442060319,2442807308
2451716265,2457101335
2477878477,2482182122
2480959267,2481906201
2495589033,2499459260
2499692051,2502739737
2514130264,2515460883
2519075637,2519828139
2521399049,2526137013
2523974804,2528800187
2527889884,2531240947
2544427255,2548341467
2547823488,2549464981
2549417500,2553400926
2549518867,2553853495
2578225756,2590444717
2591184562,2595442815
2591643761,2592670389
2595989703,2676571976
2596266367,2601051154
2596917206,2599625457
2598002048,2599124670
2603160623,2607374606
2604843795,2610210003
2606934564,2610724100
2636913089,2638303701
2660541857,2663273580
2667434699,2670582041
2689566318,2691734353
2700699982,2707568945
2708578048,2712403207
2718048976,2719430196
2725240149,2725445023
2728777313,2732962496
2760303975,2760582642
2765235646,2765350332
2791028442,2792111572
2796770280,2798701351
2804749700,2806094501
2812049822,2816663002
2814116922,2816474515
2826445851,2827148232
2832246409,2835545638
2836747035,2841675126
2842588760,2863109446
2869090061,2871219879
2871259696,2878113995
2875849059,2880770002
2879130815,2885838857
2882264945,2884700626
2882558147,2888947137
2883141942,2884798355
2886102009,2999077940
2892288544,2900647751
2896920476,2897292488
2901599318,2993473613
2913101862,2914012180
2913841661,2918303791
2915607986,2915745949
2918595762,2919510774
2929008632,2932187388
2932981931,2937066783
2934394893,2936262171
2936968988,2942403691
2939494826,2940422151
2943355160,2947262954
2950458496,2954433333
2957454462,2961977355
2964803228,2968540541
2971474451,2974807495
2981944570,2983814170
3008757467,3015365254
3015239820,3015939882
3015513805,3016026099
3016225132,3019595490
3040612364,3043858995
3046638086,3051516425
3077354599,3108358660
3080168999,3107614005
3103483069,3116672153
3111282161,3115694784
3114351633,3116421716
3127634055,3129716701
3128822031,3129087603
3135934448,3140860015
3136514915,3137306410
3153440157,3159758959
3175239137,3179005160
3177358869,3178591440
3177638149,3178309955
3184257572,3184640845
3194026925,3196242779
3206412084,3210074296
3212764304,3212925789
3224500128,3224725674
3271020465,3277558298
3284617061,3291129657
3285327846,3289244867
3304775988,3306985976
3310338823,3353483134
3313089721,3318761178
3318564456,3319206524
3325955789,3327561651
3337261231,3340973004
3368363550,3372881611
3383094571,3385180415
3384289422,3391458939
3385249242,3390786938
3402214988,3406546610
3412890328,3416516613
3416350411,3419128056
3428046807,3431128162
3430591598,3433004798
3430623120,3434294591
3437612847,3441771790
3437720964,3442228363
3438292248,3440500339
3438400566,3440126523
3440347442,3444590166
3457586836,3460264037
3504475378,3526074300
3509223668,3526376574
3535386274,3542589153
3542074474,3550620213
3545150130,3670664261
3553497453,3560014785
3566218397,3568016972
3569724249,3570059683
3569958295,3575204808
3580574591,3583342187
3587663457,3588538643
3599624814,3602644006
3602862060,3603783758
3628807530,3629316107
3629451078,3632963554
3637776930,3641621697
3643015509,3646952081
3668569907,3680254448
3697388292,3698376783
3720149100,3720993532
3750758597,3752010153
3753381987,3754840599
3755701822,3758395525
3758556006,3762385193
3764982587,3767011524
3775896144,3776943708
3776949940,3780121040
3811896795,3826970352
3827150329,3828277745
3839034743,3839722603
3841524305,3937909141
3843175714,3843818853
3845246802,3845506954
3854104875,3854207074
3854354019,3858571525
3854466747,3861865329
3862147859,3864116961
3878781225,3878877865
3880950998,3884729763
3902259749,3905527009
3922317189,3924055630
3932321052,3949745267
3963066475,3964837584
3966111896,3968522823
3972197392,3974241472
3977226827,3982848079
3980860232,3986137860
3983886760,3990927705
3999650456,4001881825
4027068522,4031353818
4056920435,4061688405
4059488846,4060150357
4062963462,4066792700
4088229399,4088608660
4089699813,4096505102
4090804093,4091300393
4097869844,4103560131
4103687693,4107619355
4106147557,4108365827
4126608911,4128108962
4135730808,4137556208
4140101390,4142342503
4150081707,4150352897
4155883764,4158735683
4157824884,4161223674
4158281202,4160346063
4181373985,4183240144
4189242327,4193240040
4235320437,4238669359
4238673321,4240697226
4246350574,4248574929
4257505817,4259337523
4262561331,4270566974
4267999382,4271660379
4285558694,4333924774
4294514012,4294993051
4303220811,4307562276
4305208573,4309735504
4316544811,4318727829
4342426594,4347718490
4345204392,4350329373
4346981465,4354907592
4347375340,4352225580
4350153650,4356053502
4352060232,4354844475
4363052069,4368540575
4384047220,4474410866
4386870899,4388334554
4402178866,4406728982
4403732726,4408120475
4403954424,4407716168
4406337402,4410055908
4412642639,4415316124
4412743256,4415558102
4431836663,4435154101
4433237192,4434046766
4433766052,4435176131
4464310416,4466540773
4485854822,4492218024
4500105843,4500263353
4500685264,4505568159
4505689470,4507990494
4508852560,4515520598
4526478810,4527374418
4546576912,4547494099
4550252858,4551188140
4558333169,4559236284
4563122071,4567918871
4566986933,4568418279
4568906175,4572633291
4578750972,4582025701
4579090311,4580261120
4586152592,4589993123
4595268122,4601949904
4599396404,4609570155
4601086643,4620643753
4608972368,4614978495
4609818544,4617010368
4613174858,4618069448
4620776346,4626760015
4622747315,4626786365
4626874047,4634378894
4627403472,4628110562
4627892168,4628246103
4632546063,4635385745
4635482905,4643132328
4640221437,4769092255
4643231089,4645607759
4645437807,4649148952
4645491831,4649656896
4651882781,4659438941
4671892363,4674398162
4675997425,4681114468
4684459300,4687880648
4690660608,4690812167
4696124651,4699436784
4697184006,4697962508
4701748225,4763874557
4706720597,4708858674
4707979172,4844087056
4709401442,4713109913
4712377732,4713320373
4730189263,4733948110
4735684459,4736068198
4752397015,4753505325
4775116416,4777321187
4780613904,4781467600
4787190418,4789038779
4788291916,4790587743
4790680570,4791211919
4797696833,4801649621
4805752412,4809531440
4810829631,4811030300
4811050829,4841521124
4852927292,4856236002
4852932136,4980696725
4853089008,4853830754
4853734015,4859085950
4859847534,4868753248
4869292258,4875875391
4869362307,4875158227
4873437178,4873827979
4899627974,4901069133
4913957968,4919194065
4923630379,4927538659
4931457248,4933678371
4932464092,4934543484
4941858890,4941936374
4963565683,4966385788
4980907896,4987213160
4983053808,4995276313
4991633790,4995577058
4997990337,5002621344
5012574823,5017349886
5016200275,5017528787
5018740417,5026773590
5024923995,5031651048
5047057792,5047606953
5072166349,5073434705
5084387333,5086879471
5106472320,5108348834
5120598446,5141057143
5126535560,5143868628
5143195324,5145593326
5143671946,5150486316
5154187187,5156481591
5160957299,5164980811
5161302973,5164019509
5166745504,5167255621
5171603206,5175075490
5177098172,5181860340
5181459883,5182709827
5182736146,5185717306
5182801417,5185771317
5186931530,5190030462
5189550948,5190774445
5192154424,5197725616
