elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.474.596,167.534,x,x
102,7.241,1.536.560,160.165,x,x
205,14.511,1.554.680,144.798,x,x
308,21.445,1.569.732,133.487,x,x
412,28.829,1.585.056,134.993,x,x
516,36.257,1.599.388,135.088,x,x
620,43.713,1.613.768,134.076,x,x
723,51.182,1.626.896,137.466,x,x
827,58.679,1.642.232,135.362,x,x
930,66.111,1.655.296,134.258,x,x
1.034,73.706,1.668.376,137.898,x,x
1.138,81.449,1.682.028,141.714,x,x
1.241,88.562,1.695.524,130.100,x,x
1.345,95.967,1.709.400,127.404,x,x
1.448,103.572,1.722.572,131.026,x,x
1.552,110.836,1.735.236,134.289,x,x
1.655,118.342,1.749.476,135.932,x,x
1.759,126.004,1.762.596,139.888,x,x
1.862,133.377,1.773.532,138.643,x,x
1.965,140.956,1.783.484,142.155,x,x
2.069,148.582,1.797.200,147.715,x,x
2.172,156.040,1.809.400,138.515,x,x
2.275,163.643,1.822.180,144.167,x,x
2.379,170.888,1.833.932,147.816,x,x
2.482,178.541,1.846.292,151.757,x,x
2.585,186.275,1.857.992,155.548,x,x
2.688,193.847,1.868.856,158.942,x,x
2.791,201.483,1.879.280,162.560,x,x
2.894,208.731,1.888.160,165.910,x,x
2.997,216.346,1.896.684,169.464,x,x
3.100,223.803,1.906.040,174.887,x,x
3.204,231.343,1.913.328,178.825,x,x
3.307,238.929,1.919.420,182.697,x,x
3.410,246.248,1.925.068,186.524,x,x
3.512,253.931,1.930.408,190.465,x,x
3.615,261.578,1.935.524,194.386,x,x
3.718,269.139,1.939.676,192.871,x,x
3.821,276.796,1.941.552,198.785,x,x
3.924,284.167,1.944.424,193.175,x,x
4.027,291.904,1.945.292,198.654,x,x
4.130,299.617,1.946.164,202.442,x,x
4.233,307.213,1.950.944,206.340,x,x
4.336,314.511,1.953.412,205.395,x,x
4.439,322.164,1.954.352,208.607,x,x
4.542,329.733,1.957.428,197.168,x,x
4.645,337.477,1.958.532,190.021,x,x
4.748,344.644,1.959.684,178.647,x,x
4.851,352.271,1.960.504,167.195,x,x
4.954,359.685,1.960.992,168.902,x,x
5.057,367.067,1.960.416,171.979,x,x
5.159,374.673,1.960.096,170.827,x,x
5.262,382.196,1.960.688,163.485,x,x
5.365,389.920,1.961.924,152.413,x,x
5.468,397.527,1.961.932,157.978,x,x
5.571,405.183,1.962.296,148.668,x,x
5.674,412.822,1.963.344,141.346,x,x
5.777,420.194,1.963.596,142.971,x,x
5.880,427.706,1.963.120,146.640,x,x
5.983,435.478,1.962.408,150.143,x,x
6.086,442.823,1.962.132,153.295,x,x
6.189,450.254,1.961.924,156.358,x,x
6.292,457.870,1.961.100,159.719,x,x
6.395,465.488,1.962.604,165.245,x,x
6.497,471.440,1.962.664,159.521,x,x
6.600,478.982,1.963.080,160.620,x,x
6.703,486.762,1.962.816,164.371,x,x
6.806,494.151,1.962.024,167.750,x,x
6.909,501.741,1.961.448,171.027,x,x
7.012,509.119,1.961.100,174.154,x,x
7.114,516.817,1.960.544,177.625,x,x
7.217,524.543,1.962.028,183.203,x,x
7.320,532.251,1.961.448,186.648,x,x
7.423,540.194,1.961.284,190.470,x,x
7.526,547.955,1.960.724,194.199,x,x
7.628,555.531,1.958.572,197.667,x,x
7.731,559.177,1.957.028,198.863,x,x
7.834,559.177,1.955.096,198.269,x,x
7.936,559.177,1.953.124,197.702,x,x
8.039,559.177,1.951.184,197.112,x,x
8.142,559.177,1.951.184,199.071,x,x
8.244,559.177,1.948.936,198.809,x,x
8.347,559.177,1.946.688,198.066,x,x
8.450,559.177,1.944.808,197.392,x,x
8.552,559.177,1.942.840,196.803,x,x
8.655,559.177,1.940.904,196.205,x,x
8.757,559.177,1.938.960,195.602,x,x
8.860,559.177,1.938.996,197.378,x,x
8.963,559.177,1.936.984,183.898,x,x
9.065,564.828,1.954.356,175.702,x,x
9.168,572.363,1.957.588,180.974,x,x
9.271,579.756,1.956.708,184.330,x,x
9.374,587.372,1.956.928,178.986,x,x
9.476,594.875,1.957.152,184.555,x,x
9.579,602.452,1.957.420,175.213,x,x
9.682,610.035,1.958.476,172.503,x,x
9.784,617.338,1.957.424,175.517,x,x
9.887,624.702,1.956.640,178.611,x,x
9.990,632.444,1.957.800,184.219,x,x
10.093,639.837,1.957.128,187.259,x,x
10.195,647.199,1.956.548,190.821,x,x
10.298,654.881,1.956.548,189.153,x,x
10.401,662.305,1.958.032,177.897,x,x
10.503,669.976,1.958.668,175.389,x,x
10.606,677.373,1.957.644,178.397,x,x
10.709,684.685,1.957.172,181.457,x,x
10.812,690.549,1.959.020,169.246,x,x
10.915,692.577,1.959.852,163.618,x,x
11.017,694.790,1.958.400,163.870,x,x
11.120,696.545,1.958.912,166.217,x,x
11.223,698.305,1.958.808,153.828,x,x
11.325,700.143,1.959.524,156.511,x,x
11.428,702.024,1.958.508,157.253,x,x
11.531,704.076,1.958.404,148.623,x,x
11.634,706.229,1.960.060,147.592,x,x
11.736,707.828,1.958.364,147.254,x,x
11.839,709.837,1.957.616,147.448,x,x
11.941,711.656,1.958.888,146.386,x,x
12.044,713.833,1.958.040,146.618,x,x
12.147,716.032,1.957.864,147.014,x,x
12.249,717.936,1.958.928,149.380,x,x
12.352,720.454,1.958.064,150.172,x,x
12.455,722.577,1.958.000,150.979,x,x
12.557,724.511,1.957.504,151.211,x,x
12.660,727.730,1.955.904,150.042,x,x
12.762,734.845,1.957.860,147.568,x,x
12.865,742.539,1.957.360,150.754,x,x
12.968,749.858,1.956.788,153.836,x,x
13.070,757.244,1.955.900,156.980,x,x
13.173,765.148,1.957.404,162.889,x,x
13.276,772.740,1.957.276,161.998,x,x
13.378,780.431,1.956.596,164.940,x,x
13.480,788.039,1.955.256,168.057,x,x
13.583,795.630,1.956.924,173.778,x,x
13.685,803.243,1.956.684,177.711,x,x
13.788,810.989,1.955.712,181.186,x,x
13.891,818.550,1.954.816,184.429,x,x
13.993,826.146,1.953.980,187.281,x,x
14.096,833.583,1.953.292,190.479,x,x
14.198,836.577,1.954.508,193.699,x,x
14.301,836.577,1.952.616,184.765,x,x
14.403,836.577,1.950.608,183.910,x,x
14.506,836.577,1.950.608,185.686,x,x
14.608,839.210,1.954.032,173.726,x,x
14.711,846.693,1.956.168,170.960,x,x
14.814,854.037,1.955.140,173.611,x,x
14.916,861.768,1.956.300,175.714,x,x
15.019,869.441,1.955.808,174.263,x,x
15.121,877.293,1.956.864,176.087,x,x
15.224,884.657,1.956.716,170.341,x,x
15.327,892.272,1.957.692,172.343,x,x
15.429,899.885,1.957.152,170.531,x,x
15.532,907.640,1.957.928,176.272,x,x
15.634,915.252,1.957.176,179.914,x,x
15.737,922.677,1.957.260,179.029,x,x
15.840,930.263,1.956.364,182.071,x,x
15.943,937.943,1.955.184,185.299,x,x
16.045,945.709,1.955.780,182.573,x,x
16.148,953.147,1.954.644,185.672,x,x
16.251,960.850,1.953.948,189.148,x,x
16.353,968.394,1.956.472,177.634,x,x
16.456,976.018,1.957.308,170.468,x,x
16.559,983.756,1.957.476,176.071,x,x
16.661,991.151,1.956.976,179.702,x,x
16.763,998.353,1.956.912,173.847,x,x
16.866,1.006.167,1.957.460,179.636,x,x
16.968,1.013.817,1.957.752,170.180,x,x
17.071,1.021.449,1.958.220,175.908,x,x
17.174,1.028.609,1.957.724,169.841,x,x
17.276,1.036.087,1.959.248,158.409,x,x
17.379,1.043.637,1.959.340,164.042,x,x
17.482,1.051.033,1.958.820,167.647,x,x
17.584,1.058.369,1.958.924,161.900,x,x
17.687,1.066.067,1.959.264,167.896,x,x
17.790,1.073.744,1.958.700,171.196,x,x
17.893,1.081.236,1.958.388,174.337,x,x
17.995,1.088.912,1.957.292,177.447,x,x
18.098,1.096.319,1.958.464,182.714,x,x
18.201,1.103.913,1.958.080,186.343,x,x
18.303,1.111.508,1.957.624,189.772,x,x
18.406,1.119.209,1.957.648,188.845,x,x
18.509,1.126.899,1.956.284,191.777,x,x
18.611,1.134.307,1.958.296,184.893,x,x
18.714,1.141.918,1.956.368,187.797,x,x
18.817,1.149.453,1.958.068,193.437,x,x
18.919,1.157.173,1.957.888,197.209,x,x
19.022,1.164.651,1.957.820,200.801,x,x
19.125,1.172.032,1.957.480,203.842,x,x
19.227,1.179.682,1.956.732,206.744,x,x
19.330,1.187.403,1.961.300,212.307,x,x
19.433,1.195.125,1.963.236,212.013,x,x
19.535,1.202.698,1.964.372,206.663,x,x
19.638,1.205.480,1.962.776,207.463,x,x
19.741,1.205.480,1.962.776,209.457,x,x
19.843,1.209.556,1.963.796,197.934,x,x
19.945,1.216.947,1.965.796,190.601,x,x
20.048,1.224.681,1.966.500,188.218,x,x
20.150,1.232.068,1.965.832,186.856,x,x
20.253,1.239.756,1.966.876,188.648,x,x
20.356,1.247.495,1.965.760,192.010,x,x
20.459,1.254.774,1.965.520,190.413,x,x
20.562,1.261.978,1.967.704,179.053,x,x
20.664,1.269.254,1.968.892,167.550,x,x
20.767,1.277.113,1.969.104,173.420,x,x
20.870,1.284.808,1.968.796,167.672,x,x
20.973,1.292.462,1.969.296,169.527,x,x
21.075,1.300.169,1.968.364,172.538,x,x
21.178,1.307.486,1.967.612,170.706,x,x
21.281,1.315.051,1.968.656,176.321,x,x
21.384,1.322.300,1.968.412,175.036,x,x
21.487,1.329.964,1.966.944,178.076,x,x
21.589,1.337.549,1.968.056,183.577,x,x
21.692,1.345.123,1.968.428,183.138,x,x
21.795,1.352.617,1.967.684,186.164,x,x
21.897,1.360.248,1.966.996,189.251,x,x
22.000,1.367.920,1.968.300,194.614,x,x
22.103,1.375.279,1.968.348,189.574,x,x
22.206,1.382.821,1.966.468,192.303,x,x
22.308,1.389.579,1.967.816,197.449,x,x
22.411,1.389.579,1.965.912,184.223,x,x
22.514,1.389.579,1.965.960,182.124,x,x
22.616,1.389.579,1.963.928,181.653,x,x
22.719,1.389.579,1.961.676,180.384,x,x
22.822,1.389.579,1.961.676,181.808,x,x
22.924,1.389.579,1.959.584,181.324,x,x
23.027,1.389.579,1.957.564,181.285,x,x
23.129,1.389.579,1.955.316,180.835,x,x
23.232,1.389.579,1.953.296,180.166,x,x
23.335,1.389.579,1.951.048,179.107,x,x
23.437,1.389.579,1.949.008,178.425,x,x
23.540,1.389.579,1.949.008,180.073,x,x
23.642,1.394.735,1.963.052,178.738,x,x
23.745,1.402.229,1.965.860,182.314,x,x
23.848,1.409.930,1.965.880,185.368,x,x
23.950,1.417.600,1.964.728,187.953,x,x
24.053,1.425.168,1.966.468,189.805,x,x
24.156,1.432.720,1.966.192,183.770,x,x
24.258,1.440.363,1.966.576,189.634,x,x
24.361,1.447.888,1.965.940,192.616,x,x
24.464,1.455.480,1.965.076,195.636,x,x
24.566,1.463.180,1.964.436,198.761,x,x
24.669,1.467.747,1.966.312,185.752,x,x
24.772,1.469.824,1.966.748,188.921,x,x
24.874,1.472.033,1.965.204,189.408,x,x
24.977,1.473.984,1.963.892,189.322,x,x
25.080,1.476.013,1.963.176,189.542,x,x
25.182,1.478.236,1.964.392,192.307,x,x
25.285,1.480.586,1.964.656,180.250,x,x
25.388,1.482.429,1.965.844,179.099,x,x
25.490,1.484.586,1.964.400,178.164,x,x
25.593,1.486.953,1.965.604,180.942,x,x
25.696,1.488.936,1.964.732,176.225,x,x
25.798,1.491.198,1.966.024,173.634,x,x
