start_ns,end_ns
-243541,-230870
57960,75730
338610,345960
511368,518095
615804,620288
648866,655540
793766,830286
852295,876794
904370,1001926
1101533,1106644
1310137,1315448
1337525,1341371
1374740,1377852
1388431,1392136
1424126,1429057
1608348,1638806
1972545,1977303
2033492,2040870
2159713,2181961
2178530,2181693
2213792,2216738
2259997,2264491
2275155,2281252
2297365,2301770
2434757,2472841
2493011,2637340
2600250,2603791
2852366,2857948
2900159,2905545
2925420,2966466
2948567,2965313
2993639,3023012
2995763,3026598
3106726,3111161
3107518,3110101
3292260,3294923
3293066,3295647
3308247,3309504
3508080,3512172
3511913,3516819
3582111,3603678
3601254,3603662
3666787,3702199
3841188,3845089
4015709,4019585
4071347,4074767
4177625,4180435
4343858,4346167
4345514,4348132
4414603,4417322
4513194,4539666
4558566,4563878
4619855,4622756
4663347,4667584
4759075,4761338
4791282,4806019
4854893,4860051
4869103,4874957
4877272,4880186
4968356,5001321
5154146,5182244
5479593,5513599
5746082,5795486
5848687,5851264
5861683,5887626
5866821,5885369
5895669,5899945
5919868,5923889
6131750,6160853
6145085,6191893
6167789,6169865
6215151,6217810
6352982,6356617
6363779,6368169
6386711,6389969
6392427,6397165
6594467,6620755
6641083,6645820
6717498,6720433
6838298,6841316
6855888,6858626
6948851,6952982
7114160,7116566
7432970,7485387
7794023,7797293
7806419,7810016
7859003,7863644
7883923,7904747
7888333,7894888
7917330,8029551
7977904,8008490
8028536,8031514
8106041,8140790
8225880,8248051
8354843,8357973
8413775,8416794
8449199,8453145
8465151,8469085
8537351,8540020
8685876,8688200
8762573,8778157
8944706,8948896
9009483,9013544
9144386,9149003
9256489,9259844
9263269,9267683
9263459,9267015
9305499,9309433
9381860,9384497
9489456,9494075
9604965,9629502
9663521,9668489
9743701,9748335
9751750,9754367
9940873,9943440
10021507,10026202
10044438,10081444
10246738,10275662
10266261,10271280
10310734,10315563
10339178,10351622
10350732,10355676
10415330,10419359
10732923,10737155
10835255,10838897
10847422,10850996
10871108,10873685
10876341,10879288
10887985,10890466
11043755,11075892
11112560,11115206
11190855,11212250
11267684,11281197
11432715,11435786
11482767,11486414
11491759,11494671
11497742,11501793
11508537,11532733
11539473,11543621
11813775,11817809
11892849,11896917
12292717,12295015
12378083,12382527
12540525,12544756
12551391,12554849
12625020,12627570
12796165,12816167
12807170,12809823
12814274,12818637
12880995,12912031
12883406,12912617
12955825,12959422
12959561,12962083
12993526,12999009
13225422,13228607
13255307,13259212
13340407,13342833
13622358,13626486
13681465,13683933
13695551,13754650
13742985,13746985
13890347,13893808
14252462,14255102
14265330,14269463
14311472,14314216
14370998,14374799
14431936,14436937
14448503,14451881
14461959,14499741
14661018,14802795
14662271,14686810
14734658,14755019
14839534,14843362
15071485,15076101
15261078,15288874
15276062,15278191
15383061,15386479
15404182,15406078
15428642,15472941
15466942,15470410
15554720,15560016
15640331,15689481
15687180,15690491
15752435,15755170
15783374,15806885
16208997,16211481
16445790,16480366
16738764,16776300
16840904,16843540
16916443,16920836
16941014,17001140
16999595,17011693
17016105,17018610
17039123,17063693
17078977,17104746
17176848,17180154
17224889,17231848
17325675,17328839
17386353,17390977
17549909,17552637
17859310,17861770
17863348,17865783
17873103,17878582
17884936,17889440
18188626,18195997
18315924,18319924
18394716,18397169
18518530,18523472
18927274,18937532
18989155,18992120
18989375,18992507
18992625,18997573
19102857,19106273
19117501,19120173
19139034,19144284
19256007,19262028
19276927,19344441
19294981,19318327
19338565,19364988
19396399,19426591
19417662,19420619
19961999,19999438
20072844,20076729
20107111,20111069
20185313,20188245
20198922,20240702
20233159,20238180
20361494,20365760
20388963,20428346
20429652,20433959
20433936,20438169
20502225,20507066
20594577,20600302
20632613,20653257
20681947,20813579
20721494,20743722
20728279,20733441
21167901,21197418
21177626,21192373
21187679,21191821
21260898,21263748
21337619,21341712
21381123,21385485
21614476,21664470
21820368,21825248
21835547,21857422
21866407,21895826
21886670,21961536
21898556,21941737
22076974,22084132
22186940,22191690
22287897,22291901
22325076,22330434
22421478,22446109
