elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,883.804,167.520,x,x
102,3.617,930.032,158.124,x,x
205,7.325,946.404,148.925,x,x
308,11.104,956.988,135.773,x,x
412,14.882,965.696,126.780,x,x
516,18.572,972.192,128.236,x,x
619,22.185,980.868,127.915,x,x
723,25.940,988.584,129.708,x,x
827,29.553,995.960,131.123,x,x
930,33.213,1.002.472,128.116,x,x
1.034,36.839,1.010.864,121.010,x,x
1.137,40.545,1.017.796,133.662,x,x
1.241,44.208,1.025.156,131.657,x,x
1.344,47.841,1.031.740,128.361,x,x
1.448,51.614,1.039.600,131.829,x,x
1.551,55.421,1.046.804,133.762,x,x
1.654,59.044,1.052.908,126.769,x,x
1.758,62.782,1.059.276,128.279,x,x
1.861,66.714,1.068.192,132.002,x,x
1.964,70.433,1.074.708,130.107,x,x
2.068,74.216,1.081.232,122.922,x,x
2.171,77.909,1.088.964,118.541,x,x
2.274,81.627,1.095.436,115.418,x,x
2.377,85.337,1.103.000,115.162,x,x
2.481,89.088,1.108.332,107.716,x,x
2.584,92.949,1.116.180,111.544,x,x
2.687,96.762,1.123.456,113.502,x,x
2.790,100.422,1.129.488,115.352,x,x
2.893,104.166,1.136.476,116.830,x,x
2.996,107.942,1.142.848,118.418,x,x
3.099,111.626,1.149.592,119.963,x,x
3.202,115.424,1.156.672,121.583,x,x
3.305,119.183,1.163.632,123.210,x,x
3.408,122.870,1.171.096,126.751,x,x
3.511,126.733,1.178.176,128.770,x,x
3.614,130.613,1.185.104,130.711,x,x
3.717,134.393,1.192.152,132.617,x,x
3.819,138.179,1.198.368,134.523,x,x
3.922,141.928,1.204.584,136.227,x,x
4.025,145.828,1.210.520,137.955,x,x
4.127,149.629,1.216.612,134.850,x,x
4.230,153.385,1.222.548,138.817,x,x
4.333,156.955,1.226.568,140.360,x,x
4.435,160.781,1.232.684,141.370,x,x
4.538,164.533,1.240.484,144.584,x,x
4.640,168.339,1.246.820,146.528,x,x
4.743,172.232,1.252.880,148.517,x,x
4.846,176.003,1.258.784,150.074,x,x
4.948,179.788,1.263.864,151.081,x,x
5.051,183.627,1.271.436,154.442,x,x
5.153,187.531,1.277.068,156.161,x,x
5.255,191.303,1.282.160,158.144,x,x
5.358,195.078,1.286.892,159.930,x,x
5.460,198.710,1.291.900,161.047,x,x
5.563,202.418,1.295.564,162.015,x,x
5.666,206.237,1.299.544,162.043,x,x
5.768,209.757,1.300.560,158.926,x,x
5.871,213.374,1.301.320,160.189,x,x
5.973,217.215,1.304.616,163.948,x,x
