elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.156,1.935.856,x,x
101,275,4.469.036,1.935.860,x,x
202,534,4.461.536,1.935.888,x,x
303,782,4.469.004,1.935.952,x,x
405,1.014,4.467.720,1.935.976,x,x
506,1.214,4.470.452,1.936.012,x,x
607,1.422,4.463.060,1.936.044,x,x
708,1.708,4.464.812,1.936.084,x,x
810,2.038,4.464.248,1.936.120,x,x
911,2.259,4.464.588,1.936.152,x,x
1.013,2.438,4.470.252,1.936.184,x,x
1.114,2.647,4.474.656,1.936.216,x,x
1.216,2.944,4.464.692,1.936.232,x,x
1.317,3.163,4.465.884,1.936.256,x,x
1.419,3.448,4.462.700,1.936.284,x,x
1.520,3.740,4.462.220,1.936.308,x,x
1.622,4.043,4.462.780,1.936.324,x,x
1.724,4.342,4.462.820,1.936.360,x,x
1.825,4.591,4.464.444,1.936.368,x,x
1.927,4.905,4.465.488,1.936.396,x,x
2.028,5.154,4.461.912,1.936.424,x,x
2.130,5.437,4.472.128,1.936.464,x,x
2.230,5.698,4.466.612,1.936.480,x,x
2.332,5.969,4.461.660,1.936.496,x,x
2.434,6.315,4.464.328,1.936.528,x,x
2.535,6.524,4.463.660,1.936.544,x,x
2.637,6.767,4.468.204,1.936.580,x,x
2.738,6.984,4.465.128,1.936.616,x,x
2.839,7.218,4.475.104,1.936.648,x,x
2.941,7.523,4.461.704,1.936.648,x,x
3.042,7.801,4.465.932,1.936.664,x,x
3.144,8.043,4.464.276,1.936.688,x,x
3.245,8.283,4.470.296,1.936.732,x,x
3.347,8.612,4.471.356,1.936.756,x,x
3.448,8.889,4.462.576,1.936.756,x,x
3.550,9.222,4.469.660,1.936.808,x,x
3.652,9.510,4.466.192,1.936.820,x,x
3.753,9.764,4.461.060,1.936.844,x,x
3.855,10.069,4.462.856,1.936.852,x,x
3.956,10.372,4.465.732,1.936.908,x,x
4.058,10.653,4.470.392,1.936.940,x,x
4.159,10.920,4.462.304,1.936.940,x,x
4.261,11.246,4.461.624,1.936.964,x,x
4.363,11.440,4.478.672,1.937.000,x,x
4.464,11.780,4.478.672,1.937.028,x,x
4.566,12.053,4.465.900,1.937.028,x,x
4.667,12.334,4.464.144,1.937.048,x,x
4.769,12.567,4.478.016,1.937.116,x,x
4.870,12.811,4.463.620,1.937.116,x,x
4.972,13.083,4.463.740,1.937.136,x,x
5.073,13.331,4.462.128,1.937.160,x,x
5.175,13.674,4.465.992,1.937.184,x,x
5.276,13.931,4.464.152,1.937.204,x,x
5.377,14.215,4.462.132,1.937.240,x,x
5.479,14.625,4.464.132,1.937.276,x,x
5.580,14.883,4.462.940,1.937.284,x,x
5.681,15.145,4.464.692,1.937.304,x,x
5.782,15.445,4.471.112,1.937.324,x,x
5.884,15.720,4.466.556,1.937.336,x,x
5.985,15.976,4.462.488,1.937.372,x,x
6.087,16.274,4.467.116,1.937.412,x,x
6.188,16.506,4.475.524,1.937.452,x,x
6.289,16.829,4.465.936,1.937.452,x,x
6.391,17.109,4.465.772,1.937.480,x,x
6.492,17.344,4.464.060,1.937.504,x,x
6.594,17.587,4.467.436,1.937.532,x,x
6.695,17.873,4.474.024,1.937.568,x,x
6.797,18.147,4.472.696,1.937.596,x,x
6.898,18.429,4.466.232,1.937.624,x,x
7.000,18.650,4.464.172,1.937.648,x,x
7.101,18.915,4.472.876,1.937.688,x,x
7.203,19.179,4.473.704,1.937.708,x,x
7.304,19.430,4.463.204,1.937.708,x,x
7.406,19.746,4.471.288,1.937.764,x,x
7.507,19.988,4.469.040,1.937.788,x,x
7.608,20.192,4.474.248,1.937.808,x,x
7.710,20.416,4.462.992,1.937.808,x,x
7.811,20.665,4.466.956,1.937.824,x,x
7.913,20.920,4.462.392,1.937.852,x,x
8.015,21.217,4.470.532,1.937.900,x,x
8.116,21.499,4.470.744,1.937.928,x,x
8.218,21.768,4.476.024,1.937.972,x,x
8.319,22.088,4.468.836,1.938.000,x,x
8.421,22.362,4.468.300,1.938.024,x,x
8.522,22.558,4.476.320,1.938.048,x,x
8.624,22.785,4.462.776,1.938.048,x,x
8.725,23.092,4.463.452,1.938.068,x,x
8.827,23.363,4.467.224,1.938.116,x,x
8.928,23.641,4.475.424,1.938.136,x,x
9.030,23.904,4.464.400,1.938.156,x,x
9.132,24.198,4.466.208,1.938.196,x,x
9.233,24.426,4.477.176,1.938.248,x,x
9.335,24.705,4.475.672,1.938.264,x,x
9.436,25.010,4.463.896,1.938.292,x,x
9.538,25.317,4.478.736,1.938.348,x,x
9.639,25.594,4.467.368,1.938.368,x,x
9.741,25.838,4.465.196,1.938.392,x,x
9.843,26.048,4.472.708,1.938.440,x,x
9.944,26.315,4.476.288,1.938.464,x,x
10.045,26.542,4.465.780,1.938.464,x,x
10.147,26.772,4.463.180,1.938.484,x,x
10.248,27.031,4.483.188,1.938.536,x,x
10.350,27.362,4.475.116,1.938.568,x,x
10.451,27.580,4.467.552,1.938.588,x,x
10.553,27.769,4.476.796,1.938.636,x,x
10.654,28.132,4.475.912,1.938.664,x,x
10.755,28.450,4.472.716,1.938.684,x,x
10.857,28.719,4.467.760,1.938.704,x,x
10.958,29.079,4.468.764,1.938.724,x,x
11.060,29.330,4.471.800,1.938.776,x,x
11.161,29.587,4.471.984,1.938.808,x,x
11.263,29.898,4.474.000,1.938.824,x,x
11.365,30.191,4.467.304,1.938.852,x,x
