start_ns,end_ns
45362160,45377246
48671306,154259250
113317243,113320102
164419213,291567467
364762289,489047021
552942345,552962905
677422238,677426154
688443768,791127307
812408582,927040285
853376374,973756841
1041570605,1148542261
1180057006,1180059259
1341562797,1341567097
1425880292,1539407952
1525435545,1525442361
1612904518,1742389909
1681828800,1791032572
1707744727,1823873806
1808488287,1907110932
1825056637,1825062681
1913743387,1913750015
2144811940,2144813872
2180767991,2281836109
2207613668,2207618849
2264732813,2354028613
2281440180,2281445244
2287220228,2376461279
2366410880,2476073952
2400988185,2400995832
2583205890,2583209548
2719594829,2826841010
2752119427,2866368587
2782086950,2891175809
2870750086,2970894413
2928440036,3040423327
3102380577,3206455238
3106231304,3106234996
3243036913,3365398598
3366530414,3472831932
3392651325,3524634371
3418210939,3418215109
3451375159,3585378678
3687261815,3687266659
4289334777,4289341519
4520214806,4657644571
4531588834,4667318841
4688944447,4688951169
4720841735,4861171722
4876669292,4994116575
4886472056,5028819835
4944407225,4944411605
5065826730,5194166167
5114024365,5225997282
5115868697,5115872366
5697486046,5697490807
6072083520,6072087566
6130819272,6184931182
6174857416,6174864716
6282693779,6282699649
6294308576,6439910305
6392262865,6392269222
6432180970,6558465128
6521935634,6521941834
6687985171,6687989013
6891489113,7023175056
6970540614,7099090313
6994312952,6994317402
7087280863,7220088779
7298637709,7402832471
7888090933,7888097819
8055222440,8182635440
8426923200,8426928335
8761241462,8865141059
8826564558,8908295451
8927510787,8927517946
9019124956,9119072080
9027508283,9027511963
9046182104,9167961992
9067429754,9067435751
9109752964,9208040570
9118109444,9219503022
9131349630,9131353742
9275825159,9275831470
9367887650,9367894870
9394192973,9394199701
9395495558,9395499033
9639286019,9639293680
9740706913,9740710520
10010061178,10010064702
10280884966,10280892242
10441942499,10545164984
10552288924,10671481599
10621828242,10744802437
10628857154,10628863902
10678343025,10809625187
10679953287,10820379786
10694775250,10694782249
10808254410,10915324392
10949742536,10949750377
11069593624,11069599737
11070721168,11168245058
11082418854,11082422947
11136046007,11254031946
11179628367,11307227990
11411340062,11535111588
11652985932,11652993328
12238607889,12238614885
12254489431,12406705256
12586624985,12586629572
12682550074,12682556245
13040818172,13040824450
13161825234,13161830346
13261631015,13261634779
13323778405,13508019935
13444082956,13444090584
13571984481,13719906807
13653068367,13819454279
13727752822,13727756530
14108186762,14239444195
14226137351,14226144952
14781051986,14781054386
14861004606,14861011728
14912358840,14912362234
14950018065,14950025231
15686122336,15686130227
15772296975,15938960943
15807445039,15807451848
15893505002,16048759001
16055136688,16055143774
16071149765,16071153039
16136971981,16307348884
16198933644,16355503896
16207050506,16393665057
16344130359,16516042211
16460465368,16460473309
16762583459,16941487950
17134458671,17134465664
17322443077,17505972599
17407823806,17588252484
17493236023,17667572904
17507443635,17684032929
17521418986,17702753695
17585464033,17585467762
17713152315,17871494952
17717174594,17887879487
17925874923,18125042291
17936403958,18141493005
18793124576,18972579260
18918064772,19108186169
18998527300,19179409619
19313874994,19313882133
19401169117,19401175635
19486243202,19644871666
19702943200,19875433003
20066852863,20211000550
20377267368,20377270063
20448394929,20595302931
20526506909,20662831379
20679534058,20679538016
20866316796,20980281933
20912195355,20998284727
21002996553,21003000429
21003272254,21003276571
21041019809,21118104417
21073798533,21073805943
21260121517,21395240793
21331666933,21331671049
21345100328,21345104335
21457902969,21457907055
21537735975,21537739798
21740068489,21890035562
21764195932,21918299592
21802013972,21959866463
21860761636,21860766123
22415369679,22569013770
22504952113,22654790041
22585744505,22729692272
22616620477,22616625348
22891609204,22891616454
22922226301,22922230397
23022338605,23022346700
23319235370,23420412029
23323365513,23323369522
23505884102,23625838291
23698647370,23785165854
23755902115,23755909502
23879793416,24006373533
23933786784,24042483267
24193970539,24309410101
24478055007,24585797337
24515405028,24515408473
24613853134,24751566723
24748318231,24748321526
24874053762,24874060651
24902344619,24902350877
25207631661,25309989542
25224608670,25224614523
25230346191,25230350043
25235217563,25235222996
25247365436,25332001569
25301814115,25400944028
25353839889,25456383904
25415539165,25415547711
25447410401,25447418111
25489194667,25608240352
25578101511,25685557854
25819088503,25819094694
25838841399,25966427364
25978061364,25978069288
26015754712,26015759684
26229109655,26389550395
26258829761,26258837245
26267160022,26267164295
26276056689,26426087026
26433508767,26581975978
26522902674,26650191793
26528915736,26690812466
26591922402,26591929955
26921686247,26921692945
27001056622,27147965994
27038519473,27190406580
27212992973,27213001620
27321678479,27321686280
27372007906,27372012844
27416464973,27570211653
27515088460,27515094721
27804257667,27947702808
27959892666,28110064718
28341820318,28341827060
28424179173,28531219336
28463363878,28577012034
28483216309,28604819747
28521316385,28521320511
28549299267,28677461661
28729950714,28729957303
28790311183,28790314841
29071674363,29192565312
29193431598,29321657183
29308955803,29308963387
29417916164,29417920106
29620472421,29731938554
30020508649,30020515184
