start_ns,end_ns
11064462,15365701
67391001,67402191
83314703,88178572
143820008,152054046
163071565,163075408
184490523,184494495
187922225,190954762
340745254,340748027
346251811,349643225
446584274,446586482
450497840,455415141
451713911,458430320
454756922,461412981
465062700,468382027
488555423,488558968
659121756,665995107
687424407,687427852
728030191,728033761
728354752,732860408
840519999,840523099
1001683909,1001687795
1022280208,1022282722
1125229608,1125232022
1136840870,1140023359
1255795392,1261791642
1595408071,1604115142
1663213014,1665981090
1691982623,1698894805
1815166786,1815169048
1862495230,1862497360
1887772060,1895496187
1936423725,1936427340
2038869604,2044223451
2082710679,2082714545
2141432778,2141436124
2164493966,2170976837
2165222562,2173944816
2205545162,2208861877
2229630200,2229633303
2230689185,2233816160
2289988414,2294695437
2295816822,2300675878
2387188255,2391483076
2524322284,2529228084
2635447570,2635451227
2685912290,2688898042
2713559717,2713563358
2729541721,2729544851
2797803581,2802672860
2824693309,2824696755
2881350407,2881352771
2905621194,2910482158
2907643528,2913410766
2960041266,2960045220
2961591733,2964341363
2972695609,2975320680
2995342404,2995345925
3054009104,3054012398
3079960392,3083096839
3092137828,3095082008
3228315320,3228318968
3236329953,3239804140
3277954975,3277956543
3394545435,3397475357
3426582428,3431397117
3562983509,3568100751
3666875383,3666877560
3801564843,3804576488
3852109205,3852111818
3949460146,3952300203
4067800166,4067803173
4076369795,4081084827
4202168954,4202171881
4209593534,4212782721
4222729099,4225740080
4327026343,4327028493
4359218174,4359220100
4451862288,4451865570
4526291270,4526295032
4576349712,4576352922
4580258517,4583023016
4611001053,4611003285
4631535832,4631538035
4633131073,4635926352
4727703858,4730714762
4744128049,4744131153
4824546277,4828528589
4836227662,4839510615
4937739802,4937743238
5092251327,5092254767
5151650750,5154899497
5151955278,5157825414
5164938906,5164941613
5344145056,5347468201
5396757394,5396760566
5430169233,5430173013
5504337434,5510103133
5526599525,5526600902
5682331059,5685808149
5923945667,5927285016
5993265663,5993269434
6046154148,6046158083
6064021565,6064024869
6090339939,6092955601
6102124462,6102126694
6162529607,6171193256
6179214307,6181758413
6180175634,6187746255
6221857188,6227696755
6234304627,6237642204
6282392286,6287571609
6322159799,6326452040
6472736628,6476172374
6577784604,6581970923
6627442543,6630856619
6654701186,6671271848
6950082242,6985606998
7213850531,7213854737
7269714044,7299238475
7314832243,7360895635
7469177116,7469183493
7536043074,7574583387
7546843460,7546850757
7592939356,7592943365
7705554690,7705558385
7734380960,7734387088
7744207084,7779044313
7902197836,7932748597
7937126238,7937133869
7988782209,8020136442
8110234273,8110240621
8340997157,8341004737
8367700683,8367704629
8372635670,8401907678
8467481598,8496651145
8487858441,8487861382
8708710597,8708717142
9015591768,9042087766
9304263328,9343216176
9326570684,9347887020
9360300388,9387136408
9401673030,9431236783
9411410028,9435691465
9464058840,9488897622
9935120522,9935126927
10182347614,10218359443
10862506568,10862512682
11050034613,11078409254
11230906951,11244441034
11453326015,11482067747
11572270772,11572276966
11603175020,11625734839
11613636802,11613640738
11931031004,11955960519
12123715226,12145037974
12147256019,12186100531
12477189233,12477197441
12621373149,12621377291
12705166665,12734486934
12744050717,12744054473
12933433581,12933437834
13423182868,13423187328
13527757013,13527762963
13616645259,13651731353
13657058380,13685499124
13901631009,13901633818
13912574184,13912580191
13955367459,13993869482
14501871667,14501876761
14542696122,14542700870
14614965377,14664884341
14661901294,14661907571
14765075235,14781999873
15116786256,15141128150
15457382165,15471256027
15576429764,15576432191
15608679246,15644068975
15812409816,15812413290
15817039140,15817047004
15855508977,15855517523
15957457250,15957461863
16001655799,16024626104
16418077550,16418083861
16479868305,16515299669
16509443968,16549140021
16543379703,16573245142
16697985327,16697988182
16726158294,16726161620
16871067558,16871073591
17000965853,17042248121
17039347517,17039352949
17052658818,17052663466
17467207413,17467213430
17467397032,17488383880
17541703524,17541710900
17585487156,17585492661
17636658764,17636660912
17857111543,17857115579
18298487704,18315229494
18518974406,18518978719
18520233984,18520237565
18528709429,18528714043
18579796034,18609785296
18647525773,18663195796
18681115674,18708971219
18790460712,18790467917
18873611911,18873618439
18886185180,18904953519
18915511519,18915515692
18921041874,18921048632
18988957389,19024699971
19169188411,19169195006
19231739515,19231743802
19261373921,19261381749
19321791303,19357489892
19399282408,19399289076
19702027234,19702034624
20116649777,20116654310
20407612610,20439381429
20423605098,20423607092
20736397939,20767841217
20754812734,20754814285
20963757174,20963760521
21197184914,21257022507
21492178183,21492182463
21609737696,21609741237
21652743629,21666447063
21670476954,21670482005
21846416637,21846423386
22117127280,22141306452
22251732742,22251738501
22317768912,22317776352
22388850181,22388857417
22483035808,22495731495
22570210951,22576949693
22596719483,22605094050
22822208379,22836685828
23188186679,23209733889
23566089899,23566093095
23619698106,23662306215
23803874437,23803878179
23819782189,23853303872
23832343184,23832346391
24114339367,24114347452
24143768521,24143772463
24636145912,24636150606
24710478211,24710485602
24897701126,24920344157
25012955166,25047563760
25050993615,25090108375
25113666150,25152717359
25202361290,25240181616
25507572120,25507579357
25684489279,25684493903
25736251464,25770268270
25770373091,25770379001
25930047112,25930052658
26012886274,26047565795
26291757280,26324631520
26488823977,26488828673
26533296845,26533301387
26574071478,26604784987
26759387927,26772202477
26788905699,26839664052
26832063812,26865877409
27111312670,27149451407
27173240806,27173247698
27202713142,27234494709
27390818895,27414619927
27459296955,27481508790
27483545801,27516355038
27597366607,27642058971
27659201652,27683838855
27660711019,27660718690
27762667661,27774112332
28142831443,28159772805
28159060634,28159064228
28250033078,28250037555
28581184140,28581191133
28752803247,28798618443
28836955124,28836959270
28894764784,28894768371
29012533042,29012535955
29049025853,29049029579
29221047411,29221054127
29246494677,29246502215
29341311593,29341319241
29438707789,29457790661
29536095295,29555206262
29833941847,29882936482
29911304467,29911308199
