start_ns,end_ns
182853,226456
362288,414970
557606,569393
653191,684061
929886,1233611
949673,955497
984859,990101
1031105,1033197
1055324,1058005
1117197,1120551
1411644,1416587
1509605,1519616
1678592,1693112
1728207,1758704
1747661,1758901
1750511,1776889
1782388,1819224
1981120,2004110
1994495,2026408
2180212,2233489
2210285,2214332
2391670,2394550
2450471,2457104
2667387,2703071
2793810,2824473
2797749,2805762
2817374,2820789
2926393,2928899
3037929,3041197
3216592,3222243
3220786,3224005
3264648,3267912
3295823,3299407
3386233,3388855
3393727,3397321
3441022,3457959
3617469,3621787
3635104,4418156
3655270,3657895
3700681,3732980
3749183,3770464
3779801,3784973
3810690,3850563
4156020,4212859
4340749,4348258
4533808,4538703
4551945,5005774
4561986,4566748
4608631,4637446
4662697,4690222
4691859,4697331
4730389,4739034
4737308,4745209
4893913,4934885
5027338,5085697
5041850,5048897
5051226,5053025
5106284,5109776
5198604,5240611
5289125,5293844
5553814,5559896
5805263,5830484
5817487,5833791
5838859,5841719
5930188,5952692
6062877,6098471
6089403,6092083
6110539,6114263
6114073,6148544
6205842,6214887
6409697,6420388
6453662,6458300
6507803,6546916
6589669,6593453
6661734,6667124
6872016,6874928
6883074,6925059
6896164,6968086
6910889,6971811
7021102,7066498
7022446,7026818
7051751,7082446
7212378,7214546
7253811,7267554
7523321,7529942
7550317,7555591
7562247,7569277
7578040,7586417
7621793,7625805
7622731,7626340
7822705,7826756
7930951,7934788
7932618,7942215
7992386,7996877
8230333,8237026
8270772,8325174
8408970,8412729
8482731,8486193
8607417,8610760
8673940,8679365
8827730,8876532
8842849,8864367
8859891,8863445
9026798,9049430
9216595,9234457
9319804,9324530
9325052,9374639
9363001,9365948
9375678,9385005
9499113,9536200
9616663,9669943
9845856,9850887
10011909,10022333
10072227,10075397
10502759,10506701
10596912,10600094
10617672,10667030
10662041,10664947
10702571,10707300
10705064,10738750
10711980,10733370
10781071,10785457
11036213,11039995
11101229,11145264
11115232,11132353
11247370,11250487
11524200,11529632
11565886,11632049
11631880,11649408
11637682,11642963
11817989,11821364
12128356,12132942
12140638,12144729
12165779,12175755
12184261,12188528
12340476,12377416
12349215,12391438
12441017,12446799
12523658,12553422
12890566,12898584
12999555,13042369
13069744,13115045
13090578,13094367
13145083,13149486
13160450,13200677
13177616,13182634
13300157,13338835
13406031,13408519
13486144,13506587
13553989,13604483
13633517,13635616
13638108,13680496
13751699,13827939
13857377,14369022
13920181,13924731
14051623,14055402
14067390,14114048
14160241,14163556
14298784,14333725
14500514,14504146
14556705,14561486
14574065,14621570
14744071,14747524
14759559,14762641
14764935,14767250
14777614,14811683
14817091,14846661
14841550,14875643
14846941,14851908
15440635,15445679
15683310,15686357
15803788,15808201
15824996,15828943
15831970,15835928
15924249,15926884
16126029,16129624
16152540,16157216
16162680,16187110
16173284,16188466
16244845,16326731
16407410,16414060
16597617,16600862
16752200,16755599
16753126,16801661
16886118,16889610
17221986,17226671
17232934,17235924
17291309,17295845
17294933,17298124
17478075,17485227
17508365,17527041
17549324,17552574
17592293,17595446
17602309,18052445
17624146,17650157
17847211,17878871
17889981,17895234
17906498,17944673
17957513,17961640
18022980,18047637
18099594,18109743
18103902,18115170
18258113,18267015
18386946,18391258
18423245,18455423
18442238,18449836
18499866,18504938
18690826,18695060
18739361,18786047
18752341,19483011
18777615,18782211
18873491,18895194
19125830,19129356
19184782,19228251
19191669,19197276
19246506,19274688
19382788,19412877
19399037,19449353
19463668,19468250
19510597,19526805
19532690,19605118
19538665,19559468
19544512,19565245
19564264,19568139
19592236,19619538
19661884,19665080
19698599,19704861
19833302,19871689
19987527,20072674
20027818,20030970
20142884,20192854
20206045,20211519
20571539,20614834
20637316,20664252
20711433,20747474
20788478,20795547
20842285,20863160
20898363,20950962
20913777,20916300
20948118,20973452
20974302,20983126
20974820,20980991
21141983,21145872
21154610,21162532
21254159,21287050
21333837,21358621
21349972,21354781
21415179,21422801
21437324,21464434
21562459,21619229
21619450,21646938
21729676,21732899
21745843,21750439
21753565,21757572
21923734,21926665
21931740,21946292
21955483,21962789
21969939,21998048
22090886,22094686
22140973,22167698
22287456,22290686
22378824,22385385
22527285,22578522
22703713,22738100
22800522,22833955
22973510,22976897
23022117,23044241
23076900,23105687
23163418,23167282
23210114,23243989
23283320,23285487
23491151,23496658
23505899,23510335
23552418,23555703
23611950,23614457
23643962,23647887
23775482,23781647
23838024,23845866
24165965,24197094
24184787,24187776
24254391,24284617
24300707,24315549
24345578,24389670
24477106,24482857
24527020,24532984
24602316,24605663
24622184,24649810
24693264,24720759
24721391,24727336
24758466,24766794
24776361,25068930
24815087,24882716
24818249,25166037
24964898,24969896
25050670,25066110
25054124,25058103
25061948,25069570
25071832,25074492
25150212,25175334
25181211,25187704
25195292,25220048
25371305,25418474
25460744,25463111
25484439,25528300
25573901,25600348
25580336,25607384
25674589,25681109
25676750,26317173
25792380,25822256
25848692,25878430
25853733,25871715
26019133,26053007
26030545,26052547
26043942,26052445
26124832,26128854
26143770,26146781
26159250,26164825
26166736,26173565
26186008,26215952
26461388,26484849
26562282,26583960
26590990,26593211
26603647,26607177
26625434,27279969
