elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.784,1.935.856,x,x
101,179,3.833.264,1.935.856,x,x
202,432,3.837.172,1.935.884,x,x
304,626,3.835.188,1.935.920,x,x
405,842,3.833.112,1.935.964,x,x
507,1.043,3.833.896,1.935.984,x,x
608,1.283,3.843.572,1.936.044,x,x
710,1.487,3.837.512,1.936.068,x,x
811,1.676,3.835.424,1.936.092,x,x
913,1.966,3.840.620,1.936.116,x,x
1.015,2.177,3.834.072,1.936.140,x,x
1.116,2.389,3.839.656,1.936.188,x,x
1.218,2.594,3.843.976,1.936.216,x,x
1.319,2.837,3.838.232,1.936.228,x,x
1.421,3.052,3.833.708,1.936.240,x,x
1.522,3.262,3.834.684,1.936.260,x,x
1.624,3.518,3.834.108,1.936.300,x,x
1.725,3.714,3.840.880,1.936.312,x,x
1.827,3.993,3.834.744,1.936.332,x,x
1.928,4.239,3.834.456,1.936.356,x,x
2.030,4.494,3.835.116,1.936.368,x,x
2.131,4.728,3.833.940,1.936.376,x,x
2.233,5.009,3.841.708,1.936.428,x,x
2.335,5.243,3.838.972,1.936.436,x,x
2.436,5.532,3.833.876,1.936.460,x,x
2.538,5.806,3.833.508,1.936.480,x,x
2.639,6.026,3.833.848,1.936.492,x,x
2.741,6.298,3.842.532,1.936.532,x,x
2.842,6.533,3.836.188,1.936.540,x,x
2.944,6.745,3.837.500,1.936.568,x,x
3.045,6.935,3.834.696,1.936.588,x,x
3.147,7.145,3.844.872,1.936.620,x,x
3.248,7.365,3.850.588,1.936.644,x,x
3.350,7.683,3.838.388,1.936.644,x,x
3.451,7.936,3.835.180,1.936.660,x,x
3.553,8.228,3.841.780,1.936.696,x,x
3.654,8.478,3.842.056,1.936.716,x,x
3.756,8.741,3.837.076,1.936.728,x,x
3.857,8.976,3.833.888,1.936.752,x,x
3.959,9.199,3.849.632,1.936.784,x,x
4.060,9.529,3.838.800,1.936.804,x,x
4.162,9.802,3.835.152,1.936.832,x,x
4.264,10.013,3.840.568,1.936.844,x,x
4.365,10.290,3.838.116,1.936.848,x,x
4.467,10.489,3.835.436,1.936.872,x,x
4.568,10.702,3.843.516,1.936.912,x,x
4.670,10.960,3.839.224,1.936.944,x,x
4.771,11.224,3.843.140,1.936.968,x,x
4.873,11.464,3.840.396,1.936.984,x,x
4.974,11.703,3.838.488,1.937.000,x,x
5.076,11.982,3.838.468,1.937.036,x,x
5.177,12.231,3.841.512,1.937.084,x,x
5.279,12.479,3.847.740,1.937.128,x,x
5.381,12.736,3.845.408,1.937.152,x,x
5.482,13.013,3.841.156,1.937.160,x,x
5.584,13.252,3.840.944,1.937.180,x,x
5.685,13.482,3.836.152,1.937.204,x,x
5.787,13.750,3.838.460,1.937.244,x,x
5.888,14.009,3.835.476,1.937.268,x,x
5.990,14.265,3.845.340,1.937.296,x,x
6.091,14.531,3.835.832,1.937.300,x,x
6.193,14.759,3.841.156,1.937.332,x,x
6.295,14.980,3.839.668,1.937.348,x,x
6.396,15.244,3.839.180,1.937.392,x,x
6.497,15.473,3.836.444,1.937.404,x,x
6.599,15.654,3.835.240,1.937.424,x,x
6.700,15.896,3.839.108,1.937.436,x,x
6.802,16.162,3.837.388,1.937.464,x,x
6.903,16.406,3.838.780,1.937.516,x,x
7.005,16.651,3.840.180,1.937.532,x,x
7.106,16.903,3.837.544,1.937.544,x,x
7.208,17.160,3.836.668,1.937.560,x,x
7.309,17.376,3.836.772,1.937.616,x,x
7.411,17.643,3.846.868,1.937.624,x,x
7.513,17.864,3.837.408,1.937.648,x,x
7.614,18.028,3.837.700,1.937.648,x,x
7.716,18.193,3.845.392,1.937.660,x,x
7.817,18.441,3.840.236,1.937.680,x,x
7.919,18.694,3.838.712,1.937.696,x,x
8.020,18.967,3.843.252,1.937.712,x,x
8.122,19.182,3.842.132,1.937.744,x,x
8.224,19.407,3.834.272,1.937.756,x,x
8.325,19.655,3.846.092,1.937.788,x,x
8.427,19.876,3.839.704,1.937.804,x,x
8.528,20.188,3.837.364,1.937.816,x,x
8.630,20.396,3.835.392,1.937.836,x,x
8.731,20.674,3.839.112,1.937.860,x,x
8.833,20.936,3.837.988,1.937.876,x,x
8.935,21.191,3.839.804,1.937.916,x,x
9.036,21.438,3.836.604,1.937.924,x,x
9.138,21.679,3.836.844,1.937.952,x,x
9.239,21.907,3.843.648,1.937.960,x,x
9.341,22.118,3.838.400,1.937.984,x,x
9.442,22.347,3.838.240,1.938.020,x,x
9.544,22.560,3.838.144,1.938.040,x,x
9.646,22.819,3.849.704,1.938.072,x,x
9.747,23.107,3.840.568,1.938.088,x,x
9.848,23.389,3.834.960,1.938.116,x,x
9.950,23.671,3.838.168,1.938.132,x,x
10.051,23.906,3.839.264,1.938.148,x,x
10.153,24.135,3.834.480,1.938.180,x,x
10.254,24.341,3.838.748,1.938.180,x,x
10.356,24.659,3.846.896,1.938.212,x,x
10.458,24.981,3.840.012,1.938.212,x,x
10.559,25.264,3.842.664,1.938.244,x,x
10.661,25.502,3.841.564,1.938.260,x,x
10.762,25.775,3.841.192,1.938.296,x,x
10.864,26.030,3.846.176,1.938.340,x,x
10.966,26.280,3.839.596,1.938.360,x,x
11.067,26.516,3.840.044,1.938.400,x,x
11.169,26.808,3.841.784,1.938.412,x,x
11.270,27.043,3.836.912,1.938.428,x,x
11.372,27.325,3.839.792,1.938.456,x,x
11.473,27.517,3.835.868,1.938.472,x,x
11.575,27.711,3.836.300,1.938.500,x,x
11.677,27.967,3.839.092,1.938.528,x,x
11.778,28.202,3.842.312,1.938.560,x,x
11.880,28.486,3.839.312,1.938.580,x,x
11.981,28.722,3.839.252,1.938.620,x,x
12.083,28.936,3.845.680,1.938.648,x,x
12.184,29.221,3.837.784,1.938.676,x,x
12.286,29.420,3.847.004,1.938.684,x,x
12.388,29.648,3.842.640,1.938.704,x,x
12.489,29.916,3.838.760,1.938.712,x,x
12.591,30.204,3.839.944,1.938.736,x,x
12.692,30.474,3.840.800,1.938.760,x,x
12.794,30.807,3.841.524,1.938.776,x,x
12.895,31.046,3.839.620,1.938.796,x,x
12.996,31.241,3.837.704,1.938.820,x,x
13.098,31.505,3.847.924,1.938.864,x,x
13.200,31.784,3.845.480,1.938.872,x,x
13.301,32.042,3.840.876,1.938.884,x,x
13.403,32.257,3.846.832,1.938.932,x,x
13.504,32.462,3.838.060,1.938.932,x,x
13.606,32.757,3.847.468,1.938.968,x,x
13.708,33.011,3.837.484,1.939.000,x,x
13.809,33.256,3.842.764,1.939.012,x,x
13.911,33.519,3.845.064,1.939.032,x,x
14.012,33.770,3.842.852,1.939.052,x,x
14.114,34.040,3.836.880,1.939.088,x,x
14.216,34.339,3.837.312,1.939.112,x,x
14.317,34.634,3.841.396,1.939.140,x,x
14.419,34.897,3.841.416,1.939.160,x,x
14.520,35.198,3.837.940,1.939.180,x,x
14.622,35.450,3.843.480,1.939.224,x,x
14.723,35.733,3.843.476,1.939.252,x,x
14.825,35.999,3.841.860,1.939.264,x,x
14.927,36.271,3.843.036,1.939.292,x,x
15.028,36.535,3.841.780,1.939.340,x,x
15.130,36.785,3.846.692,1.939.360,x,x
15.231,37.033,3.840.508,1.939.368,x,x
15.333,37.279,3.838.492,1.939.388,x,x
15.435,37.498,3.847.500,1.939.428,x,x
15.536,37.748,3.846.336,1.939.448,x,x
15.638,37.976,3.840.204,1.939.460,x,x
15.739,38.248,3.841.688,1.939.488,x,x
15.841,38.478,3.838.344,1.939.504,x,x
15.942,38.707,3.842.624,1.939.532,x,x
16.044,38.914,3.839.672,1.939.552,x,x
16.146,39.085,3.837.388,1.939.572,x,x
16.247,39.320,3.846.280,1.939.588,x,x
16.348,39.573,3.838.152,1.939.608,x,x
16.450,39.782,3.838.712,1.939.640,x,x
16.551,40.024,3.845.440,1.939.672,x,x
16.653,40.248,3.845.744,1.939.692,x,x
16.755,40.456,3.838.188,1.939.712,x,x
16.856,40.694,3.837.620,1.939.732,x,x
16.958,40.912,3.840.228,1.939.752,x,x
17.059,41.094,3.839.896,1.939.768,x,x
17.161,41.380,3.837.004,1.939.812,x,x
17.263,41.566,3.840.680,1.939.824,x,x
17.364,41.823,3.839.896,1.939.832,x,x
17.466,42.066,3.842.440,1.939.860,x,x
17.567,42.316,3.850.540,1.939.900,x,x
17.669,42.603,3.843.556,1.939.936,x,x
17.771,42.838,3.841.528,1.939.952,x,x
17.872,43.116,3.844.968,1.940.004,x,x
17.974,43.419,3.841.500,1.940.028,x,x
18.075,43.652,3.845.208,1.940.056,x,x
18.177,43.902,3.847.652,1.940.068,x,x
18.279,44.159,3.840.180,1.940.068,x,x
18.380,44.391,3.838.556,1.940.088,x,x
18.482,44.616,3.841.040,1.940.104,x,x
18.583,44.861,3.839.204,1.940.116,x,x
18.685,45.157,3.844.852,1.940.156,x,x
18.787,45.360,3.845.720,1.940.180,x,x
18.888,45.557,3.844.220,1.940.200,x,x
18.990,45.740,3.837.148,1.940.212,x,x
19.091,45.965,3.844.844,1.940.248,x,x
19.193,46.187,3.842.404,1.940.272,x,x
19.294,46.368,3.840.968,1.940.288,x,x
19.396,46.613,3.837.484,1.940.300,x,x
19.497,46.888,3.843.124,1.940.344,x,x
19.599,47.101,3.838.920,1.940.376,x,x
19.700,47.390,3.847.760,1.940.404,x,x
19.802,47.662,3.845.048,1.940.440,x,x
19.903,47.907,3.839.752,1.940.460,x,x
20.005,48.073,3.839.804,1.940.468,x,x
20.107,48.334,3.840.704,1.940.500,x,x
20.208,48.572,3.843.572,1.940.520,x,x
20.310,48.814,3.841.236,1.940.532,x,x
20.411,49.058,3.841.108,1.940.548,x,x
20.513,49.289,3.845.604,1.940.568,x,x
20.614,49.559,3.844.668,1.940.596,x,x
20.716,49.804,3.840.708,1.940.612,x,x
20.817,50.040,3.847.052,1.940.628,x,x
20.919,50.262,3.844.244,1.940.628,x,x
21.021,50.509,3.839.236,1.940.652,x,x
21.122,50.793,3.848.876,1.940.692,x,x
21.224,51.075,3.847.112,1.940.700,x,x
21.325,51.284,3.841.620,1.940.724,x,x
21.427,51.527,3.839.464,1.940.748,x,x
21.528,51.834,3.846.660,1.940.792,x,x
21.630,52.089,3.845.592,1.940.812,x,x
21.731,52.306,3.838.480,1.940.836,x,x
21.833,52.519,3.848.076,1.940.864,x,x
21.935,52.721,3.846.428,1.940.880,x,x
22.036,52.946,3.848.484,1.940.900,x,x
22.138,53.230,3.839.392,1.940.916,x,x
22.239,53.483,3.842.132,1.940.960,x,x
22.341,53.760,3.849.472,1.940.976,x,x
22.442,54.019,3.840.404,1.941.004,x,x
22.544,54.268,3.848.308,1.941.040,x,x
22.646,54.546,3.844.208,1.941.040,x,x
22.747,54.838,3.842.844,1.941.064,x,x
