start_ns,end_ns
488628,1537529
657216,829697
2360164,2490877
3262716,3663062
3489685,3767693
3548696,3980610
4643956,4836522
4753438,5515433
5641732,5722452
7541599,8012131
8032528,8204330
8086300,8470310
8226406,8318571
8482398,8531312
8588659,8603620
9016993,9252354
9263102,9643414
9299923,9396956
9458570,9659721
9561125,9827646
9932356,9978529
10003660,10102369
10181289,10390836
10681681,10956961
10931980,11002153
11169529,11243114
11302852,11568361
11420664,11643878
11436165,11572891
11568241,11671756
11789339,12188935
11936537,12012887
12254293,12561158
12355460,12738986
12618624,12701337
12752312,12832402
12843143,13091988
12859857,12995630
12929978,13008661
13103591,13291706
13487018,13734693
13971311,14158513
14043141,14277804
14162645,14276957
14186516,14270280
14280111,14520409
14785318,14945572
14941581,15108999
14954203,15031321
15490463,15837734
15574893,15718920
15658510,15900922
15783636,15801697
15898407,16146307
16112994,16214724
16140807,16368614
16157254,16231369
17528502,17665205
17886835,17987503
18046280,18219904
18219376,18420136
18395357,18568205
19127483,19219962
19520651,19599508
19964445,20017229
20038362,20383291
20475925,20572745
20516508,20852058
20596025,20705848
20786589,20856362
20814910,20847053
20850495,21159598
20874809,21401576
21017796,21370921
21161962,21500246
21622119,21695843
21631716,21758469
21811328,21989746
21942409,22217960
21990696,22262122
22226127,22394044
22983289,23193627
23089471,23200119
23240335,23327316
23668313,23715297
24016477,24128198
24099540,24213637
24217385,24645837
24316558,24567848
25261036,25700821
25288836,25424795
25626082,25841475
25847984,25894791
26411627,26532958
26717078,26997159
26867439,27032864
26905606,27011666
27300764,27374667
27694286,27939233
27752786,28015215
28019164,28173577
28196005,28436849
28614437,28650329
28761224,28973199
29025345,29179079
29111346,29213945
29189090,29250668
29256623,29553357
29378165,29444403
29591858,29639837
30215219,30225062
30354920,30521195
30674778,30905680
30917679,30993752
31120443,31282958
31471052,31692612
31828544,31965246
32237994,32409531
32369263,32460516
32421535,32526893
32446335,32622661
32561741,32566963
32774269,32840570
33044796,33118444
33554469,33687131
33717404,33893170
33922099,34265077
33973672,34029265
