start_ns,end_ns
1170453,2064781
4271244,4766823
5052140,5314418
5497822,5730263
8568137,9015162
10460153,11172117
11349583,11690108
11392531,11724376
12764872,13099714
16476830,16626059
18070874,18120838
21175288,21229220
22024349,22550565
23237419,27442580
23392918,27453205
23634931,23756237
24955699,25545916
25734346,25830613
25987865,26556392
26456759,26663626
27306494,27475408
28557709,28595563
29722938,29990917
31298002,31676871
33596260,33727658
34091602,34206761
34339477,34737254
35257889,39625645
38535802,38698544
39302694,39498273
39648347,39761931
40640538,41037201
40642688,41193483
42319873,42371508
42569891,42667877
44930607,45344378
44968088,45114804
46764138,46992681
47108255,47402209
47289125,47370109
48648803,48843265
49788896,50111415
51220790,51387690
51278925,51989808
51793430,51837667
52354988,52415599
56194968,56342862
58013685,58090844
58260359,58621881
60408468,60482578
60772774,60926643
61606498,61661648
61825480,61936803
62169048,62308407
64244774,64444027
64489223,64587762
64855647,64896238
67389716,67552692
74899273,75022407
75831107,75951899
78330442,78564781
80180083,80472209
81888957,81957931
88189957,88453850
89382482,89591524
91547919,91885982
91777009,91944867
92110848,92441821
92536950,92647841
92673812,92807753
92751073,92820096
93080050,93258094
96046338,96243990
97323605,97459729
98210582,98635992
99169981,99242735
99731556,99983149
99758674,100187597
100007337,100111212
100042533,100073615
100143785,100573941
100572000,100877202
100783121,101087218
101784229,102080110
102801053,103153455
105810599,105983238
105859564,106044179
106052895,106394528
106317370,106452042
107315354,107386167
109599038,109728507
109729515,110077519
110234641,110485074
111220468,111325079
116753456,116886841
117762070,117825369
119893424,120044766
121750084,121803707
121787594,121963728
121886163,122083445
122385391,122832742
122715459,122856352
123928174,124146379
124990078,129432601
126490520,126735629
128140381,128317799
129560233,129633585
133131088,133257501
134298916,134412435
137638130,141393711
137638702,137796441
138425229,138687440
138454495,138548399
139534802,139566605
139884044,140119507
140255591,140931667
140470500,140574473
141905576,142023109
141999529,142082802
143105909,143211495
143970608,144252930
144556081,144755744
145607146,145788724
145856060,146219963
147661108,147896500
149329919,149498870
149837908,149916780
150903290,151001551
152233101,152530042
152938739,153026989
153049538,156354761
153851623,154177903
154311502,159356309
154385145,154926464
155054735,155193051
155089010,155523734
155656271,155794734
155698588,155799987
156809463,157101821
