elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.729.096,167.607,x,x
103,13.442,2.805.668,163.466,x,x
208,26.120,2.832.576,151.076,x,x
310,39.444,2.858.612,146.647,x,x
412,53.166,2.884.784,147.593,x,x
514,66.899,2.909.584,146.037,x,x
620,81.088,2.934.416,152.875,x,x
722,94.282,2.958.504,140.690,x,x
824,108.530,2.981.980,147.920,x,x
927,122.722,3.007.584,153.187,x,x
1.029,136.735,3.030.668,147.331,x,x
1.132,150.855,3.054.100,156.287,x,x
1.234,164.649,3.075.756,155.857,x,x
1.336,177.765,3.096.084,162.161,x,x
1.438,190.601,3.115.240,168.573,x,x
1.540,190.601,3.113.696,163.783,x,x
1.643,190.601,3.114.008,161.583,x,x
1.746,190.601,3.112.284,161.363,x,x
1.850,190.601,3.110.408,161.011,x,x
1.953,190.601,3.108.876,160.801,x,x
2.057,191.000,3.108.692,156.253,x,x
2.162,205.141,3.134.060,165.229,x,x
2.265,219.480,3.152.552,172.616,x,x
2.368,232.918,3.166.708,179.486,x,x
2.470,246.478,3.177.780,186.345,x,x
2.572,259.883,3.184.312,184.503,x,x
2.675,274.651,3.187.608,191.734,x,x
2.779,281.720,3.191.628,195.216,x,x
2.882,281.720,3.189.904,195.120,x,x
2.985,281.720,3.189.876,196.697,x,x
3.088,281.720,3.188.152,196.677,x,x
3.191,281.720,3.186.852,196.658,x,x
3.294,281.720,3.185.160,196.630,x,x
3.397,281.720,3.183.188,196.904,x,x
3.500,281.720,3.181.428,187.273,x,x
3.603,295.409,3.195.096,196.076,x,x
3.709,310.059,3.198.852,199.815,x,x
3.811,323.132,3.205.236,201.853,x,x
3.913,337.685,3.209.408,208.734,x,x
4.015,350.659,3.214.360,200.222,x,x
4.118,365.172,3.215.676,197.237,x,x
4.220,374.379,3.213.868,201.492,x,x
4.322,374.379,3.211.944,196.573,x,x
4.426,384.554,3.216.372,190.793,x,x
4.527,398.580,3.215.464,182.950,x,x
4.629,412.724,3.216.588,175.129,x,x
4.731,426.956,3.217.700,167.316,x,x
4.835,440.965,3.218.784,159.474,x,x
4.937,454.639,3.219.408,160.637,x,x
5.038,464.298,3.218.396,165.356,x,x
5.141,464.298,3.216.508,159.872,x,x
5.243,464.298,3.216.892,161.362,x,x
5.346,464.298,3.214.700,161.125,x,x
5.449,464.298,3.213.188,160.885,x,x
5.552,464.298,3.211.216,160.667,x,x
5.655,467.968,3.216.392,157.371,x,x
5.760,482.324,3.217.768,164.154,x,x
5.862,496.991,3.219.252,173.453,x,x
5.963,511.161,3.218.852,180.416,x,x
6.069,525.803,3.218.564,187.688,x,x
6.170,539.783,3.218.088,194.355,x,x
6.272,553.556,3.217.744,201.247,x,x
6.373,554.167,3.215.824,201.533,x,x
6.476,554.167,3.213.580,200.328,x,x
6.579,554.167,3.211.612,199.777,x,x
6.682,554.167,3.209.656,199.131,x,x
6.785,554.167,3.207.684,198.474,x,x
6.887,554.167,3.207.684,200.316,x,x
6.990,554.167,3.205.724,200.078,x,x
7.093,554.167,3.203.744,199.843,x,x
7.195,554.167,3.201.784,199.615,x,x
7.298,554.167,3.199.816,198.776,x,x
7.401,554.167,3.197.576,197.783,x,x
7.503,554.167,3.195.616,197.158,x,x
7.606,554.167,3.195.744,196.577,x,x
7.709,554.167,3.193.712,194.649,x,x
7.812,554.167,3.191.772,194.414,x,x
7.914,554.167,3.189.864,193.813,x,x
8.017,554.167,3.187.904,193.186,x,x
8.120,554.167,3.185.932,192.505,x,x
8.222,554.167,3.185.932,193.996,x,x
8.325,563.425,3.213.432,185.296,x,x
8.428,576.635,3.214.684,193.883,x,x
8.529,590.559,3.214.888,191.369,x,x
8.632,604.252,3.215.992,183.550,x,x
8.734,618.214,3.214.436,190.114,x,x
8.835,631.810,3.216.392,191.081,x,x
8.937,646.287,3.216.156,198.084,x,x
9.041,661.400,3.217.048,200.474,x,x
9.143,675.818,3.218.428,192.927,x,x
9.246,689.732,3.219.512,185.617,x,x
9.351,704.304,3.218.228,192.496,x,x
9.453,718.570,3.218.020,199.287,x,x
9.557,732.580,3.219.840,196.262,x,x
9.661,741.930,3.218.216,195.931,x,x
9.763,743.888,3.219.352,194.798,x,x
9.865,745.702,3.218.264,186.351,x,x
9.968,747.774,3.219.984,176.626,x,x
10.071,749.979,3.218.620,177.030,x,x
10.173,751.905,3.219.992,171.359,x,x
10.276,754.127,3.219.000,171.396,x,x
10.379,756.273,3.220.680,166.245,x,x
10.482,758.180,3.219.796,166.478,x,x
10.585,759.786,3.218.552,166.601,x,x
10.688,761.773,3.218.200,166.853,x,x
10.791,763.830,3.219.788,169.676,x,x
10.893,766.103,3.219.576,170.683,x,x
10.996,768.338,3.218.916,171.633,x,x
11.099,770.736,3.218.488,172.356,x,x
11.202,773.161,3.217.448,172.440,x,x
11.305,775.225,3.216.600,172.731,x,x
11.407,777.484,3.218.372,171.735,x,x
11.510,779.493,3.217.952,163.226,x,x
11.613,781.594,3.219.368,166.064,x,x
11.716,783.785,3.218.384,166.906,x,x
11.818,785.686,3.217.420,167.553,x,x
11.921,787.668,3.217.080,162.994,x,x
12.024,789.313,3.219.000,152.893,x,x
12.126,791.300,3.217.868,153.105,x,x
12.229,793.418,3.219.724,155.989,x,x
12.332,795.738,3.218.556,156.615,x,x
12.435,797.463,3.217.956,157.509,x,x
12.537,799.315,3.217.668,157.676,x,x
12.640,801.599,3.216.472,157.956,x,x
12.743,803.682,3.215.860,158.370,x,x
12.846,805.809,3.217.240,157.287,x,x
12.948,808.107,3.216.804,157.921,x,x
13.051,810.283,3.216.176,158.305,x,x
13.154,812.424,3.214.912,158.291,x,x
13.256,814.510,3.217.148,160.988,x,x
13.359,816.621,3.217.008,157.532,x,x
13.462,820.345,3.215.752,156.615,x,x
13.565,834.464,3.216.996,165.245,x,x
13.667,848.475,3.216.632,172.255,x,x
13.772,862.605,3.216.396,179.283,x,x
13.874,877.073,3.216.092,186.396,x,x
13.975,891.328,3.215.952,193.387,x,x
14.077,905.648,3.216.372,200.205,x,x
14.180,920.118,3.218.560,207.028,x,x
14.284,925.371,3.218.024,209.163,x,x
14.386,925.371,3.216.052,208.150,x,x
14.490,939.132,3.221.024,200.205,x,x
14.592,952.991,3.222.344,192.202,x,x
14.695,966.239,3.223.432,183.992,x,x
14.797,980.341,3.224.512,176.194,x,x
14.899,993.917,3.225.500,168.063,x,x
15.001,1.007.292,3.226.656,159.872,x,x
15.103,1.020.679,3.227.416,156.388,x,x
15.207,1.035.061,3.226.848,163.127,x,x
15.309,1.048.994,3.226.036,169.458,x,x
15.413,1.063.684,3.226.848,174.958,x,x
15.515,1.078.261,3.226.604,182.177,x,x
15.620,1.092.156,3.226.300,189.139,x,x
15.722,1.105.921,3.225.876,195.929,x,x
15.823,1.110.444,3.224.004,197.943,x,x
15.926,1.110.444,3.222.052,188.355,x,x
16.029,1.110.444,3.222.052,190.357,x,x
16.132,1.110.444,3.219.324,188.557,x,x
16.234,1.110.444,3.217.288,187.818,x,x
16.337,1.110.444,3.217.288,189.435,x,x
16.440,1.110.444,3.215.264,189.214,x,x
16.542,1.110.444,3.213.236,188.968,x,x
16.645,1.110.444,3.211.236,188.704,x,x
16.748,1.110.444,3.209.348,183.275,x,x
16.850,1.110.444,3.209.524,184.701,x,x
16.953,1.110.444,3.207.480,175.781,x,x
17.056,1.110.444,3.205.412,175.011,x,x
17.158,1.110.444,3.205.464,172.901,x,x
