start_ns,end_ns
1392870,1436239
1915798,1921878
4043226,4063037
4115040,10536183
7469036,7472332
9462251,11346947
11096036,11920402
11933890,16136394
16290702,16294511
17253324,17257642
17373201,17378222
17571163,17587578
18886633,18888618
19356023,19358613
19544158,19581406
19801820,19806070
19879248,19884042
20234860,20256185
20778849,20783330
21095971,21098583
21238197,21242594
21759869,23985720
23031314,23035421
24232857,27324507
24338804,24361248
24893982,33457788
26175850,26179115
28267179,28269717
28282981,32077277
33590517,37443994
33653531,33656051
35388089,35438523
40500122,40514712
41256236,41258865
41340631,41344516
42286098,45913015
42657987,42672728
46144672,46149237
49562083,49564301
51655320,51665837
55358912,55361247
55412834,55417439
55552240,55558411
55593512,55596593
56898703,56902540
57726030,57729409
57752443,57756217
65441484,65446043
65645895,65649454
65683283,65715215
66944376,66951409
68225295,69279523
70240379,70243503
73269937,73273986
79421528,79425844
79560078,82396616
81087181,89610502
82403809,82407905
84629101,84634921
86264638,86296591
91321691,91324474
92051491,92053683
101016266,101035797
101577964,101604718
103554152,103556077
104220642,104225362
107052216,107055226
107363053,107366257
109234627,109238930
109261478,111169301
109615119,109617661
112392747,112396923
112418502,112421800
116102218,116111890
116798956,116801943
116901907,116934010
117283097,122358168
121714410,122809832
123306966,123312268
123717794,123721920
124038948,130545825
127508560,127525088
129214504,132078144
134687276,134719903
137747283,137752859
138168761,138214074
138492641,147058008
139421949,139428377
142532998,142536159
146426431,147137479
147506542,147509612
147957517,147961941
148058240,148060331
148065864,155500839
148407457,148410438
148745146,148748894
149776528,156264266
157748438,157783585
158933343,158940232
159141196,159150327
159276190,167021347
159301417,162030288
159312422,159315613
160336234,160342385
160470791,160473817
162144321,162146806
162529483,162550033
163856779,163859933
163866007,163904187
164040113,164083111
167604280,167624496
169229447,169253836
171733469,171737248
174624589,174684545
174808337,174844205
175727488,175732890
178670195,178719978
178730004,178734578
182029973,182064342
182516173,182519173
182715666,182718530
182738398,186213770
182784246,185636497
186584283,186590283
187114683,187150862
187332752,187336103
187442869,187463383
188795329,188798987
189545195,189551365
190214581,190244328
193021208,193029430
193692211,193698505
198226431,198228767
200582547,200625345
201115777,201119125
201569753,201573481
203374712,203376954
203547518,203552035
207445926,207448589
