start_ns,end_ns
600879,608109
1756914,1762951
2041544,2056006
3877153,3883568
6602913,6606890
6631839,6637525
10047479,10051018
10271469,10275634
10706050,10709027
18296202,18299796
18700894,18705699
18781954,18785587
19178164,19183359
19329972,19334940
19952949,19956908
19985544,19990276
20072478,20075220
20566036,20569385
20702096,20704805
21566643,21571029
23265332,25222625
23985266,30623051
24797157,24803330
25219246,25226197
31765963,31770826
31954360,31958233
32028492,32032862
36663356,43753888
38220680,38226132
45298310,45303862
45536125,45540252
54584287,54590278
58312733,58320320
59341243,69164448
61211626,61305920
62349601,62355331
62875270,62880649
65226287,65239885
67562933,67567206
68087943,68092855
77190713,85175305
80442859,80494518
82497914,82502094
99702440,99708678
105120304,111904442
106226026,106230423
115422950,115428242
115638705,126665017
116183611,116191162
116198122,116202899
120048546,120053177
122373272,122378107
125577908,125582803
126125096,126129767
128687949,128691784
131007572,131013667
131127162,131132137
131275067,131280172
131302728,131307983
132480917,132484820
133329021,133333421
135984254,135988958
136732239,136735386
140535237,140539113
140688271,140693212
140998949,145074725
142659814,142663165
143157394,143163257
143396092,143400676
143535097,143540840
144525950,144529040
146255313,146260138
147840510,147846029
151277482,151281549
153870074,153947874
153963246,153975447
156893531,156897687
160326622,160330975
161962582,161966912
162845843,162850544
164883806,164888060
172765918,172770753
173583685,173589782
175145868,175152607
177381943,177391311
182293924,182330702
186831908,186836896
191761340,191804022
192284866,195491139
192494347,192501694
197158960,204494021
205520457,205523728
206927091,206931675
215572422,219914114
215992157,215999881
218544699,218550242
220377461,220451910
220555162,220560835
220900580,220905942
226888251,226892360
227748676,227752782
227791612,227796142
232650327,232655398
233174301,233179830
237121503,237125405
237190990,237196536
242194176,242201209
242493247,242499181
243934113,243938567
244127844,244131981
244552897,244557143
246002306,246005377
247138716,247143096
247634385,247638133
248207399,248213887
250519221,250523047
251349510,251355187
251377004,262851387
252637393,252641225
263097974,267593720
267692676,267699642
269837004,269843102
273380610,273385522
274728793,274732277
275700324,275705343
276224432,276231285
279814409,279820262
281784294,281791153
282471770,285335043
285669780,285676873
286091441,286096887
286245464,286250178
286449205,286454063
290356351,290361894
290966822,290972064
291823982,291900493
300395962,300398835
310319903,310323618
319269592,319276167
319374872,319378784
319384310,319388123
320461894,320467353
320959738,320964385
321370227,321375883
322729033,327458359
327539407,327546129
328201610,328207501
331837840,331843096
332409859,332414166
349574663,349578672
