start_ns,end_ns
14253973,17531736
59811711,59815281
88325891,88337816
151695704,154970198
164153751,167099377
165987726,169186106
190466512,190469254
343718238,346523571
345824842,349519737
421387271,421389713
426238685,426242260
445884467,448626384
447617921,451577749
458210125,461494942
462801869,462805307
657730711,660894385
664525997,664529065
674220111,674223577
722203534,726853208
813967722,813969641
967894183,970475268
1021664641,1021667737
1045458206,1048400763
1060009604,1063275361
1227001343,1227004561
1568793184,1572265646
1626404353,1629132158
1627634328,1627637476
1754715859,1757887226
1826630430,1826636808
1851929701,1855683993
1855665052,1855668366
1993740600,1999918725
1997635035,2002688788
2089525352,2092984556
2095713053,2095715415
2116393719,2121434549
2152655424,2152657842
2169018731,2171781558
2196903251,2196906535
2214293458,2214297722
2215419094,2218945461
2422831168,2422833895
2532601079,2532604021
2645285226,2648158370
2676503505,2679072390
2733653942,2733656017
2861512124,2861514092
2868659680,2889265249
2879761482,2879764419
2890785723,2890788045
2976006824,2979501927
2996948891,3026175672
3109058181,3109062337
3111510428,3131836711
3161810384,3161812849
3170166342,3173082049
3218507392,3221656004
3243175064,3246598875
3247604016,3247607835
3381828211,3384695161
3437793574,3437795642
3520980904,3520984212
3681744671,3708081493
3727607020,3730978574
3931190141,3931192671
3932845634,3946376299
4195195655,4195199296
4245622086,4245623663
4323915982,4323919710
4389158489,4415264065
4420995146,4425106273
4621530072,4637952380
4645374033,4648767057
4658713416,4658716133
4857404440,4860333960
4872359019,4875317114
4901255639,4931944757
4918884112,4922203506
4962825132,4981245158
5029618566,5029621275
5098186313,5101182904
5189730511,5189733293
5237640781,5265329006
5238292854,5240892310
5268087796,5292574869
5505567345,5509042229
5525542075,5528343641
5573549425,5573552123
5640678071,5644074521
5747836423,5747840242
5801220807,5801222909
5840022719,5858422665
6019992714,6019995080
6091789593,6091793032
6260994850,6263839320
6295238151,6295243011
6344883321,6344885383
6375680325,6397901699
6652860912,6685956049
6738778696,6741870763
6749894182,6752799900
6953595885,6956433676
6956725251,6956728240
6993651729,6993654753
7017989103,7032989381
7041010488,7044252694
7072091552,7072093701
7097343768,7097346868
7111855214,7111860061
7263015231,7267253281
7431428621,7434178944
7497578976,7497582161
7540768603,7560950591
7690109689,7690111539
7804120909,7809472135
7829673112,7829676785
7935887885,7935890256
7960796810,7960800266
7973614787,7973617394
8050231619,8050233304
8077449790,8093034966
8167362207,8170671148
8172834188,8175626081
8175048714,8175051622
8212018965,8212022174
8239487042,8239490685
8385039993,8385046124
8496552143,8496557965
8522208787,8522213105
8568297917,8568299687
8624669393,8624671536
8686534341,8686536504
9053016766,9065594430
9092289778,9119945373
9114017817,9116791258
9124876403,9128003433
9146285330,9146288247
9204581724,9204585236
9216998525,9217001396
9280393477,9280396979
9284875301,9284877611
9536018370,9536021744
9541068285,9556939675
9778274881,9797139460
10186510562,10205515894
10245673777,10248726065
10343578826,10343583115
10473774419,10504752229
10612867521,10616017682
10674519502,10674522841
10688769087,10688772210
10836660414,10861194733
10863412709,10863416174
10975296031,10975298807
11060637080,11063794997
11222329234,11238744199
11307612313,11332061876
11394323510,11394325616
11412466078,11412468930
11417791851,11417795292
11714504466,11714510810
11786230066,11789321942
11791080196,11791084211
11892126404,11892131215
11969953443,11973227163
11998625609,11998628919
12309951423,12309953676
12361702921,12361706145
12433437796,12433440909
12449769908,12449772567
12465353615,12465355310
12521600304,12524821930
12595373261,12595378859
12961421170,12961423966
12967753871,12982214054
13043911597,13046750878
13066958281,13066961569
13080540913,13080543862
13099701486,13099705968
13112734667,13128774812
13589478293,13611564459
13664976461,13667823798
13696125102,13715000109
13710360256,13710363791
13766422777,13766426173
13797037907,13797040116
13864871705,13864874309
14079342235,14079345772
14168017666,14168020085
14229833474,14229837295
14256481256,14259610924
14434925565,14434927383
14448233216,14466140347
14473119974,14486663467
14686409768,14686412633
14686596207,14689437583
14709449412,14714229698
14710329088,14715459182
14791714946,14818926161
14900577476,14937411484
14955484283,14955488800
14990184848,14993130011
15127091442,15127095443
15130081640,15130085275
15262876177,15291155431
15378497004,15378499894
15379755114,15382333151
15390805002,15390808502
15424944157,15424949593
15491684338,15491690184
15518236255,15518240081
15528756741,15528760069
15541826157,15545004275
15679770391,15682435435
15786688576,15789687176
15828832059,15849434598
15939663316,15942957766
16071028504,16071031791
16092044058,16092049407
16234260948,16234262930
16298256605,16298259938
16347515175,16350371173
16396427411,16396430009
16505161193,16510836853
16533723410,16533726942
16637823117,16637826174
16716887676,16719612462
16822801886,16822804560
16825164669,16825168307
16837976409,16837979670
17019512416,17023032611
17321688260,17321692224
17486711094,17486714429
17497410379,17497413887
17544150218,17548442667
17735957874,17735962455
17953288105,17953290861
18000639268,18020980555
18023333954,18027470318
18168419841,18171646630
18177103955,18177110074
18180539921,18180543916
18207538524,18210353638
18230777217,18230788710
18377056342,18377059182
18414085619,18414087994
18428999288,18459239292
18485089637,18523647974
18697515734,18700365321
18778376961,18787204807
18789234058,18793961400
18807814778,18807818581
19054030080,19056885941
19084478846,19084483535
19394846047,19394847909
19571284409,19604678044
19610891678,19610894392
19648211248,19648213338
19712755263,19715561427
19760234539,19760236527
19796610293,19799375670
19876155257,19876158281
20071156644,20071159506
20071264269,20073541733
20071422031,20071424550
20072911635,20075551508
20230518387,20233514706
20299371837,20315414365
20343837466,20343840238
20360953179,20377774092
20422304372,20424842814
20461724765,20461727544
20508264795,20511659828
20607893630,20624053141
20757689083,20757692429
20841438262,20844029575
20881462231,20896927521
20882252705,20882257979
20907022309,20922540093
20924935825,20924938945
20971317252,20971320908
20995110273,20997891662
21009663228,21009666603
21130926292,21130928524
21164658898,21164660288
21191147038,21191149440
21254746189,21254749560
21391670978,21419282608
21460731230,21460735629
21520753918,21524649591
21587510366,21590473956
21980316345,21982947834
21987437578,21990687671
22024503323,22024505740
22105334893,22121061909
22120090543,22120093329
22120413924,22120415868
22171157560,22174287504
22411354903,22411357447
22600024245,22604479595
22613056438,22613062251
22813283679,22813285066
22838680094,22838681161
22869257797,22869260043
22895706676,22899098625
22929303344,22932745441
23002914692,23002916825
23068222619,23068224627
23096449571,23099429367
23184082201,23184085135
23239926872,23239930200
23561408802,23561412159
23581782171,23581785162
23590515613,23593409092
23628439882,23631613802
23677972993,23682209605
23712961913,23718375032
23724515351,23727369827
23752367801,23752371103
23791660038,23791663540
23822796823,23822799557
23874176273,23874178522
23995795903,24000644530
24087330758,24087333268
24095752406,24095755250
24143495247,24146553623
24174871222,24174873291
24279689148,24283241086
24293770297,24293773977
24295910194,24301773394
24416711265,24420712423
24446456709,24446459266
24491015017,24493863392
24707223540,24710425798
24738013485,24738016532
24880945390,24883815076
24918592497,24918594172
24957734459,24957736607
25173147487,25176492607
25202532574,25205422566
25224069856,25227090457
25290872682,25295010922
25369890546,25374568215
25370376066,25375813501
25398242028,25398245725
25406498919,25406501947
25439905508,25439907665
25488027440,25490807177
25493549233,25496838266
25567905746,25570648933
25586344413,25586346278
25606688888,25606691230
25644775272,25647259227
25661689329,25666007813
25676421765,25679202615
25741623776,25745835469
25765498437,25769008158
25995322323,25998782304
26015430211,26015431958
26038034280,26041465621
26130871653,26133507400
26268965716,26272264676
26275531457,26278967219
26359995873,26362808885
26463668801,26463670895
26590184281,26590186264
26764430110,26764433458
26835730352,26835733015
26878589014,26883826721
26959304265,26961882489
26963007072,26967636569
27034237979,27037629327
27184299554,27187406189
27383822649,27384011130
27457745720,27457748278
27459776684,27462817669
27488079479,27488082685
27509701817,27509703886
27512686601,27515741050
27536440800,27536443233
27702863759,27706323445
27740850363,27740852318
27821233185,27824257910
27855810782,27860788061
27923677119,27923679644
28005527636,28008717595
28044893133,28047381230
28112130726,28115244883
28228467702,28228470938
28235316798,28238278483
28249566363,28249568541
28273138954,28273142206
28302231373,28307668207
28324322281,28327065388
28370906851,28373727911
28377009824,28379963394
28414789146,28419261586
28493385279,28496484264
28591795084,28591797534
28666694337,28666696614
28669397312,28672154688
28725372895,28725375663
28763069719,28763071710
28785175740,28785177639
28804442506,28807124150
28942799793,28945581716
28962143116,28962145958
28976986164,28976988453
29077495953,29080564311
29081774214,29084282766
29116941736,29116944110
29127054233,29132437289
29188267975,29188271535
29192451122,29195309026
29296677990,29300093493
29434252186,29436835859
