elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,4,2.925.832,183.531,x,x
1.032,151.244,3.026.368,183.531,x,x
2.066,301.294,3.112.648,183.531,x,x
3.101,430.524,3.181.484,183.531,o,x
4.139,574.093,3.278.184,183.531,x,o
5.176,725.883,3.368.420,183.531,x,x
6.215,877.041,3.449.868,183.531,x,x
7.255,1.028.156,3.526.580,183.531,x,x
8.294,1.181.615,3.598.988,183.531,x,x
9.337,1.310.649,3.656.056,183.531,o,x
10.379,1.458.422,3.754.624,183.531,x,o
11.421,1.608.148,3.842.344,183.531,x,x
12.463,1.759.188,3.924.224,183.531,x,x
13.505,1.910.218,4.000.508,183.531,x,x
14.547,2.062.863,4.072.160,183.531,o,x
15.590,2.188.939,4.133.016,183.531,x,o
16.632,2.338.381,4.231.784,183.531,x,x
17.674,2.488.402,4.318.056,183.531,x,x
18.716,2.635.953,4.395.844,183.532,x,x
19.759,2.785.350,4.470.600,183.532,x,x
20.801,2.928.401,4.536.424,183.532,o,x
21.844,3.054.069,4.604.052,183.532,x,o
22.886,3.201.751,4.699.424,183.532,x,x
23.928,3.351.098,4.784.760,183.532,x,x
24.971,3.500.607,4.863.168,183.532,x,x
26.014,3.645.355,4.934.264,183.532,x,x
27.056,3.787.245,4.999.376,183.532,o,x
28.099,3.919.287,5.074.964,183.532,x,o
29.141,4.071.379,5.169.488,183.532,x,x
30.184,4.221.596,5.253.896,183.532,x,x
31.226,4.373.849,5.333.108,183.532,x,x
32.268,4.526.671,5.407.284,183.532,x,x
33.310,4.666.559,5.471.764,183.532,o,x
34.352,4.805.120,5.554.512,183.532,x,o
35.394,4.957.047,5.647.496,183.532,x,x
36.436,5.108.083,5.730.516,183.532,x,x
37.478,5.260.720,5.808.564,183.532,x,x
38.520,5.414.026,5.882.896,183.532,x,x
39.562,5.549.502,5.944.784,183.532,o,x
40.604,5.691.640,6.033.416,183.532,x,o
41.646,5.843.673,6.124.864,183.532,x,x
42.688,5.995.282,6.207.632,183.532,x,x
43.730,6.148.110,6.285.468,183.532,x,x
44.773,6.302.351,6.358.988,183.532,x,x
45.815,6.435.079,6.419.108,183.532,o,x
46.857,6.580.159,6.512.788,183.533,x,o
47.899,6.731.408,6.602.384,183.533,x,x
48.941,6.880.503,6.683.316,183.533,x,x
49.983,7.031.782,6.760.344,183.533,x,x
51.025,7.185.611,6.832.948,183.533,x,x
52.067,7.314.387,6.890.436,183.533,o,x
53.109,7.463.426,6.986.672,183.533,x,o
54.151,7.615.472,7.075.584,183.533,x,x
55.194,7.767.338,7.155.868,183.533,x,x
56.237,7.912.973,7.228.740,183.533,x,x
57.279,8.065.285,7.300.076,183.533,o,x
58.321,8.193.960,7.360.808,183.533,x,o
59.363,8.343.348,7.459.784,183.533,x,x
60.405,8.494.724,7.547.452,183.533,x,x
61.447,8.646.941,7.628.068,183.533,x,x
62.490,8.797.642,7.703.536,183.533,x,x
63.532,8.944.720,7.771.856,183.533,o,x
64.574,9.073.787,7.839.232,183.533,x,o
65.617,9.225.417,7.935.548,183.533,x,x
66.659,9.377.589,8.021.936,183.533,x,x
67.701,9.530.221,8.101.416,183.533,x,x
68.743,9.682.309,8.176.288,183.533,x,x
69.785,9.826.274,8.242.776,183.533,o,x
70.827,9.954.429,8.314.684,183.533,x,o
