start_ns,end_ns
319837,423814
631462,639778
650861,692580
1010859,1075743
1099797,1118040
1140169,1144852
1202174,1257066
1564117,1565913
1584355,1591623
1862635,1869479
1888308,1920342
1912169,1914496
1933708,1937532
1957459,1990971
2128695,2133958
2479020,2483104
2597494,2645212
2785756,2791722
2834482,2885751
3260404,3265097
3293050,3295453
3844038,3886372
4091328,4094852
4118138,4131568
4374206,4418468
5321316,5327265
5559729,5564752
5962182,5983208
6362043,6365483
6372112,6421241
6716885,6720090
6732059,6759800
6787194,6789912
7138816,7144984
7189222,7192950
7390702,7395645
7433713,7438085
7487918,7490720
7493026,7497063
7511682,7515835
7638481,7641864
7731824,7773100
7919465,7922103
8199723,8218772
8559474,8562006
8881701,8885015
8930339,8986823
9106396,9111702
9116585,9119862
9330555,9333953
9446839,9450529
9447246,9451936
9603266,9606835
9608496,9630945
9618369,9622003
9650993,9654136
9826299,9832946
9860868,9925171
10286750,10291821
10328949,10352216
10343817,10345972
10392636,10396069
10870255,10912057
10918229,10946375
10935689,10938363
11453146,11456420
12039853,12086654
12065851,12088856
12272116,12274911
12367068,12372209
13054036,13056129
13071033,13078856
13087682,13090750
13098804,13103560
13160737,13212334
13522516,13525849
13595250,13647108
13690466,13695267
14255740,14257927
14316956,14320234
14539361,14542518
14636386,14640553
14638473,14640714
14720433,14725926
14779514,14782543
14999923,15005759
15006258,15009957
15015259,15020776
15696880,15723724
15941014,15943537
16173490,16176171
16334264,16343114
16388182,16393064
16761175,16803291
17052339,17055510
17098678,17101397
17413549,17431116
17467956,17471635
17563418,17565504
18748526,18755831
18822929,18825018
18939458,18981511
18997623,19000396
19068548,19119016
19071994,19129700
19128902,19132957
19171306,19217167
19193588,19197958
19234776,19238785
19341251,19344975
19344513,19347170
19842017,19844398
20269309,20271694
20305845,20335903
20350394,20352993
20528466,20531384
20895528,20900196
21211841,21214749
21527106,21529865
21626338,21652121
21744477,21817252
21830736,21867629
21896326,21898990
21940181,21963420
22109035,22163813
22117735,22160460
22169271,22174058
22227697,22288677
22296749,22305359
22452623,22455501
22827772,22859147
22840686,22843359
22984644,22987170
23042600,23046386
23056331,23099292
23404808,23407533
23626028,23657549
23942420,23967561
24525692,24529393
24792546,24848975
24873847,24876551
24897340,24936046
25011475,25017478
25023172,25025328
25530369,25562229
25695583,25700709
27058614,27069049
27320213,27323633
27392093,27433597
27535373,27541433
27761024,27765415
28219342,28224629
28223835,28226803
28243773,28246360
28803467,28806435
28810915,28817043
28813893,28816496
29158861,29164075
29193513,29199157
29660942,29692638
29785480,29790337
29842423,29849330
29884832,29888178
