start_ns,end_ns
1005608,1105746
1311444,1565206
1447538,1548353
1484547,1579148
1692916,1935537
2016837,2113414
2036365,2092727
2215475,2250797
2320905,2556740
3197637,3366740
3363249,3552697
3540336,3670753
3574804,3706330
3703341,3742363
3877682,4149028
4277605,4315114
4647675,4857746
4819619,4918334
4999889,6121628
5395628,5411503
5421335,5439011
5448543,5524007
5579233,5655024
5971714,6045701
6150905,6249919
6469260,6665897
6638223,6742895
6768808,6950322
7030869,7252598
7457341,7465020
7495181,7647960
7541384,7725553
7603751,7627773
7661277,7731446
7712605,7933442
7730453,7972034
7733973,7938681
7802951,7968861
7945047,8055687
8330011,8350923
9216983,9368067
9225952,9246499
9232603,9303652
9255578,9422974
9370378,9539150
9613759,9841354
9792387,10549697
10021987,10064795
10383766,10568570
10540280,10559976
10571305,10672491
10705879,10897711
11057097,11200127
11062883,11138154
11345884,11467038
11740541,11895925
11871129,12048479
11983863,12260567
12290077,12552359
12392320,12484317
13290572,13395196
13518782,13652156
14706049,14841225
14857780,15022759
15095989,15332444
15121649,15384065
15407368,16410573
15423679,15604812
15642097,15727312
15975857,16087618
16089132,16243550
16211865,16257642
16374065,16604749
16428906,16693059
17121261,17204416
17225027,17380031
17360094,17395934
17398500,18034842
17408994,17592852
17509752,17609665
17653248,17748723
17696288,17807455
17802903,17909955
18421330,18505545
18471707,18609328
18709804,18840448
19430494,19549181
19482543,19516946
20076507,20188617
20865995,20976560
20933998,20999827
21015048,21080210
21111026,21202478
21137782,21297687
21381061,21401529
21454288,21536821
21671864,21809272
22328732,22563302
22625198,22747340
22735529,22828505
23251130,23522157
23364440,23429232
23688585,23755849
23734376,24448464
24022035,24131638
24040683,24063289
24096865,24155316
24330232,24579426
24518116,24612953
24992365,25000533
25027062,25100616
25061669,25177574
25236062,25342477
25654646,25754262
26153075,26310287
26329253,26504461
26969801,27084057
27032868,27140914
27163361,27319874
27217287,27397876
27276332,27362174
27568673,27732774
28106469,28154042
28113502,28262058
28588099,28723112
28765277,28886653
28962547,29096642
29404305,29555241
29884973,30092316
