elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,8,3.049.332,183.610,x,x
1.032,148.763,3.148.640,183.610,x,x
2.068,230.207,3.196.212,183.610,x,x
3.105,311.631,3.241.860,183.611,x,x
4.144,393.516,3.285.920,183.611,x,x
5.183,471.458,3.327.112,183.611,o,x
6.223,552.726,3.385.680,183.611,x,o
7.264,635.696,3.437.524,183.611,x,x
8.306,718.230,3.486.924,183.611,x,x
9.347,802.873,3.534.360,183.611,x,x
10.388,886.151,3.578.944,183.611,x,x
11.430,979.445,3.627.232,183.611,o,x
12.471,1.061.043,3.686.040,183.611,x,o
13.515,1.144.131,3.737.084,183.611,x,x
14.559,1.226.254,3.786.568,183.611,x,x
15.601,1.308.529,3.831.936,183.611,x,x
16.645,1.391.388,3.875.488,183.611,o,x
17.687,1.468.434,3.919.252,183.611,x,o
18.727,1.549.711,3.978.520,183.611,x,x
19.772,1.632.076,4.029.368,183.611,x,x
20.816,1.714.649,4.077.380,183.611,x,x
21.860,1.797.781,4.123.052,183.611,x,x
22.903,1.880.571,4.166.824,183.611,o,x
23.948,1.959.264,4.215.432,183.611,x,o
24.991,2.041.080,4.270.180,183.611,x,x
26.036,2.123.838,4.320.208,183.611,x,x
27.080,2.205.967,4.367.736,183.611,x,x
28.124,2.288.600,4.413.180,183.611,x,x
29.168,2.375.927,4.459.048,183.611,o,x
30.211,2.441.817,4.500.768,183.611,x,o
31.255,2.523.738,4.555.688,183.612,x,x
32.297,2.606.940,4.606.152,183.612,x,x
33.338,2.689.528,4.654.204,183.612,x,x
34.380,2.773.081,4.699.808,183.612,x,x
35.421,2.839.921,4.735.100,183.612,o,x
36.462,2.919.838,4.789.796,183.612,x,o
37.503,3.002.489,4.842.708,183.612,x,x
38.545,3.086.329,4.892.284,183.612,x,x
39.587,3.173.397,4.941.560,183.612,x,x
40.628,3.248.955,4.983.092,183.612,x,x
41.670,3.327.038,5.024.144,183.612,o,x
42.711,3.410.555,5.081.324,183.612,x,o
43.752,3.492.062,5.132.796,183.612,x,x
44.796,3.574.510,5.181.936,183.612,x,x
45.838,3.651.871,5.225.232,183.612,x,x
46.880,3.734.501,5.269.912,183.612,x,x
47.923,3.811.659,5.310.276,183.612,o,x
48.967,3.899.219,5.372.756,183.612,x,o
50.009,3.981.345,5.423.736,183.612,x,x
51.050,4.051.108,5.465.096,183.612,x,x
52.094,4.133.439,5.511.524,183.612,x,x
53.138,4.215.540,5.556.608,183.612,o,x
54.179,4.292.513,5.599.704,183.612,x,o
55.223,4.372.114,5.655.592,183.612,x,x
