elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,1,4.451.100,1.935.856,x,x
109,324,4.470.236,1.935.864,x,x
210,579,4.461.812,1.935.900,x,x
311,921,4.472.740,1.935.972,x,x
412,1.188,4.474.776,1.936.012,x,x
513,1.450,4.463.364,1.936.044,x,x
615,1.735,4.464.772,1.936.076,x,x
716,1.974,4.472.660,1.936.108,x,x
817,2.248,4.469.220,1.936.168,x,x
919,2.598,4.465.140,1.936.200,x,x
1.021,2.822,4.469.388,1.936.220,x,x
1.122,3.100,4.470.680,1.936.248,x,x
1.223,3.371,4.464.056,1.936.276,x,x
1.325,3.622,4.463.516,1.936.300,x,x
1.426,3.888,4.464.572,1.936.312,x,x
1.528,4.198,4.465.744,1.936.352,x,x
1.629,4.440,4.466.484,1.936.364,x,x
1.731,4.707,4.466.800,1.936.384,x,x
1.832,4.903,4.463.288,1.936.384,x,x
1.933,5.212,4.465.008,1.936.428,x,x
2.035,5.476,4.464.816,1.936.460,x,x
2.136,5.691,4.463.748,1.936.472,x,x
2.237,5.967,4.467.200,1.936.508,x,x
2.338,6.248,4.473.536,1.936.536,x,x
2.440,6.564,4.463.536,1.936.560,x,x
2.541,6.783,4.465.788,1.936.588,x,x
2.643,7.004,4.470.048,1.936.624,x,x
2.744,7.216,4.472.084,1.936.644,x,x
2.845,7.510,4.465.344,1.936.644,x,x
2.947,7.765,4.463.380,1.936.664,x,x
3.048,8.035,4.463.976,1.936.692,x,x
3.150,8.315,4.471.416,1.936.732,x,x
3.251,8.625,4.466.728,1.936.752,x,x
3.353,8.803,4.464.628,1.936.752,x,x
3.454,9.152,4.467.812,1.936.808,x,x
3.556,9.428,4.466.020,1.936.820,x,x
3.657,9.717,4.465.340,1.936.844,x,x
3.758,9.998,4.469.368,1.936.860,x,x
3.859,10.260,4.462.160,1.936.884,x,x
3.960,10.524,4.464.296,1.936.920,x,x
4.062,10.879,4.464.468,1.936.944,x,x
4.163,11.174,4.466.164,1.936.964,x,x
4.265,11.417,4.463.744,1.936.980,x,x
4.366,11.780,4.467.200,1.937.004,x,x
4.468,12.057,4.468.052,1.937.028,x,x
4.569,12.309,4.464.028,1.937.048,x,x
4.670,12.553,4.465.588,1.937.104,x,x
4.772,12.848,4.466.552,1.937.116,x,x
4.873,13.160,4.466.500,1.937.140,x,x
4.975,13.521,4.466.520,1.937.180,x,x
5.076,13.759,4.475.352,1.937.204,x,x
5.178,14.074,4.471.012,1.937.236,x,x
5.280,14.447,4.464.888,1.937.276,x,x
5.381,14.595,4.465.236,1.937.276,x,x
5.482,14.885,4.471.332,1.937.308,x,x
5.583,15.192,4.467.828,1.937.332,x,x
5.684,15.461,4.471.084,1.937.356,x,x
5.785,15.732,4.469.360,1.937.380,x,x
5.887,16.052,4.474.640,1.937.404,x,x
5.988,16.314,4.464.544,1.937.420,x,x
6.090,16.584,4.467.884,1.937.448,x,x
6.191,16.845,4.469.064,1.937.464,x,x
6.292,17.077,4.466.736,1.937.500,x,x
6.394,17.358,4.464.612,1.937.524,x,x
6.495,17.567,4.465.320,1.937.532,x,x
6.596,17.850,4.463.424,1.937.556,x,x
6.698,18.075,4.471.876,1.937.588,x,x
6.799,18.380,4.466.884,1.937.620,x,x
6.900,18.644,4.474.308,1.937.652,x,x
7.002,18.963,4.477.452,1.937.680,x,x
7.103,19.290,4.474.112,1.937.700,x,x
7.204,19.587,4.467.092,1.937.736,x,x
7.306,19.767,4.467.084,1.937.760,x,x
7.407,20.087,4.477.296,1.937.800,x,x
7.509,20.311,4.463.896,1.937.800,x,x
7.610,20.545,4.467.304,1.937.820,x,x
7.712,20.856,4.470.220,1.937.848,x,x
7.813,21.142,4.464.680,1.937.868,x,x
7.915,21.436,4.470.204,1.937.916,x,x
8.016,21.616,4.473.692,1.937.936,x,x
8.117,21.862,4.467.128,1.937.956,x,x
8.218,22.045,4.464.320,1.937.980,x,x
8.320,22.258,4.469.796,1.937.996,x,x
8.421,22.511,4.472.092,1.938.032,x,x
8.522,22.733,4.467.820,1.938.048,x,x
8.623,22.957,4.473.376,1.938.076,x,x
8.724,23.224,4.472.216,1.938.104,x,x
8.826,23.525,4.467.444,1.938.132,x,x
8.927,23.808,4.467.056,1.938.156,x,x
9.029,24.081,4.465.396,1.938.176,x,x
9.130,24.327,4.465.996,1.938.200,x,x
9.232,24.637,4.479.820,1.938.248,x,x
9.333,24.904,4.468.584,1.938.260,x,x
9.434,25.187,4.464.988,1.938.288,x,x
9.536,25.528,4.468.348,1.938.332,x,x
9.637,25.752,4.466.784,1.938.332,x,x
9.739,26.091,4.466.604,1.938.356,x,x
9.840,26.383,4.473.980,1.938.404,x,x
9.942,26.637,4.470.004,1.938.428,x,x
10.043,26.846,4.466.500,1.938.444,x,x
10.145,27.185,4.465.668,1.938.492,x,x
10.246,27.475,4.473.300,1.938.516,x,x
10.347,27.799,4.466.852,1.938.548,x,x
10.449,28.120,4.467.004,1.938.576,x,x
10.550,28.321,4.468.588,1.938.592,x,x
10.651,28.557,4.470.476,1.938.624,x,x
10.752,28.868,4.466.640,1.938.644,x,x
10.853,29.119,4.467.300,1.938.668,x,x
10.954,29.348,4.463.040,1.938.688,x,x
11.056,29.719,4.470.940,1.938.740,x,x
11.157,30.003,4.468.684,1.938.764,x,x
11.259,30.241,4.467.684,1.938.784,x,x
11.360,30.467,4.471.244,1.938.816,x,x
11.462,30.732,4.467.000,1.938.832,x,x
11.563,31.040,4.468.852,1.938.872,x,x
11.664,31.236,4.467.404,1.938.872,x,x
11.766,31.468,4.466.776,1.938.900,x,x
11.867,31.833,4.472.420,1.938.928,x,x
11.969,32.110,4.467.940,1.938.948,x,x
12.070,32.383,4.466.608,1.938.976,x,x
12.171,32.642,4.464.348,1.939.000,x,x
12.273,32.855,4.467.784,1.939.016,x,x
12.374,33.068,4.470.340,1.939.076,x,x
12.475,33.331,4.475.552,1.939.108,x,x
12.577,33.618,4.465.904,1.939.116,x,x
12.678,33.927,4.470.440,1.939.136,x,x
12.780,34.293,4.469.704,1.939.156,x,x
12.881,34.536,4.470.532,1.939.184,x,x
12.983,34.825,4.474.060,1.939.228,x,x
13.084,35.041,4.472.952,1.939.248,x,x
13.186,35.317,4.469.144,1.939.256,x,x
13.287,35.602,4.466.780,1.939.280,x,x
13.389,35.821,4.472.620,1.939.304,x,x
13.490,36.005,4.464.848,1.939.304,x,x
13.592,36.286,4.465.436,1.939.336,x,x
13.693,36.658,4.468.564,1.939.368,x,x
13.794,36.900,4.465.108,1.939.376,x,x
13.896,37.158,4.465.672,1.939.400,x,x
13.997,37.449,4.474.248,1.939.452,x,x
14.099,37.751,4.465.968,1.939.472,x,x
14.200,38.044,4.468.732,1.939.508,x,x
14.302,38.278,4.480.384,1.939.532,x,x
14.403,38.637,4.472.812,1.939.568,x,x
14.505,38.960,4.472.136,1.939.588,x,x
14.606,39.207,4.466.324,1.939.616,x,x
14.707,39.430,4.475.620,1.939.656,x,x
14.809,39.625,4.471.436,1.939.664,x,x
14.910,39.842,4.469.428,1.939.696,x,x
15.011,40.116,4.468.720,1.939.720,x,x
15.113,40.393,4.476.712,1.939.768,x,x
15.214,40.700,4.473.764,1.939.804,x,x
15.316,40.991,4.466.116,1.939.804,x,x
15.417,41.308,4.478.380,1.939.832,x,x
15.519,41.630,4.474.508,1.939.852,x,x
15.621,41.893,4.470.368,1.939.872,x,x
15.722,42.144,4.472.304,1.939.904,x,x
15.824,42.416,4.465.764,1.939.948,x,x
15.925,42.678,4.465.736,1.939.956,x,x
16.026,42.909,4.469.596,1.939.988,x,x
16.128,43.163,4.468.556,1.940.020,x,x
16.229,43.468,4.474.524,1.940.064,x,x
16.330,43.775,4.471.548,1.940.068,x,x
16.432,44.035,4.472.192,1.940.100,x,x
16.533,44.241,4.471.808,1.940.124,x,x
16.635,44.530,4.471.564,1.940.148,x,x
16.736,44.814,4.472.004,1.940.168,x,x
16.838,45.094,4.471.724,1.940.192,x,x
16.939,45.338,4.470.300,1.940.224,x,x
17.041,45.525,4.472.692,1.940.248,x,x
17.142,45.746,4.474.588,1.940.280,x,x
17.244,46.043,4.470.180,1.940.300,x,x
17.345,46.312,4.466.104,1.940.324,x,x
17.447,46.592,4.468.728,1.940.352,x,x
17.548,46.947,4.480.260,1.940.404,x,x
17.649,47.261,4.478.040,1.940.432,x,x
17.750,47.519,4.471.484,1.940.452,x,x
17.852,47.752,4.467.440,1.940.468,x,x
17.953,47.922,4.469.504,1.940.496,x,x
18.054,48.184,4.467.188,1.940.528,x,x
18.156,48.445,4.471.944,1.940.540,x,x
18.257,48.644,4.468.672,1.940.564,x,x
18.359,48.808,4.465.556,1.940.584,x,x
18.460,49.022,4.469.584,1.940.604,x,x
18.561,49.280,4.483.556,1.940.640,x,x
18.663,49.506,4.470.792,1.940.660,x,x
18.764,49.727,4.477.016,1.940.680,x,x
18.866,49.972,4.472.104,1.940.700,x,x
18.967,50.155,4.468.636,1.940.728,x,x
19.069,50.419,4.477.076,1.940.780,x,x
19.170,50.694,4.467.464,1.940.792,x,x
19.271,51.021,4.479.964,1.940.824,x,x
19.373,51.329,4.474.016,1.940.848,x,x
19.474,51.512,4.478.728,1.940.872,x,x
19.576,51.819,4.471.512,1.940.892,x,x
19.677,52.079,4.465.528,1.940.920,x,x
19.779,52.366,4.473.036,1.940.964,x,x
19.880,52.601,4.470.164,1.940.984,x,x
19.982,52.832,4.467.876,1.941.016,x,x
20.083,53.096,4.469.340,1.941.040,x,x
20.184,53.372,4.476.260,1.941.072,x,x
20.286,53.609,4.471.300,1.941.096,x,x
20.387,53.897,4.468.688,1.941.112,x,x
20.488,54.137,4.474.972,1.941.136,x,x
20.589,54.439,4.474.768,1.941.164,x,x
