start_ns,end_ns
702354,719338
1088771,1117832
1243731,1248949
1328240,1354214
1412514,1440285
1457180,1463796
2006229,2030262
2140528,2161594
2382506,2386486
2395073,2399160
2491238,2495131
3023729,3048386
3097119,3099229
3483869,3488283
3545665,3551188
3870953,3895616
3925366,3951228
3926011,3930169
4092839,4111392
4672003,4694980
4674631,4678289
4721301,4772998
4781377,4784759
4801768,4822135
4842579,4870754
4904119,4927010
4923139,4926919
4931999,4935566
5001967,5005369
5129377,5132663
5172994,5176135
5719980,5722718
5743523,5765239
6010923,6032563
6231340,6233840
6245210,6267167
6491373,6522229
6642180,6645952
6843711,6848356
6914129,6917659
7152920,7174961
7193969,7214059
7330344,7355869
7449333,7496593
7482349,7485843
7551003,7553462
7999354,8003203
8552263,8572924
8657695,8661767
8754517,8775604
9267220,9276455
9564868,9568274
9971884,9975780
10292647,10295541
10795613,10812525
10879869,10902873
10918824,10922012
11038181,11061206
11503695,11507380
11990952,12009037
12030723,12034398
12064831,12084022
12295303,12298239
12746867,12765729
12755664,12774362
12849078,12873901
13190894,13221229
13646095,13649394
13733388,13736227
14487491,14519503
14618684,14639812
14964748,14985655
14976583,14979399
15019533,15023070
15327010,15358550
15845920,15849211
15869704,15872391
16041421,16044631
16133936,16154722
16389987,16408699
16420232,16423486
16465540,16486291
16508444,16530903
16783818,16802156
16972448,16994785
17053255,17074627
17101061,17124866
17695799,17697904
17699027,17701749
17840132,17859564
17842497,17869308
17882348,17899512
18397722,18416466
18659154,18662628
18785115,18802852
19134272,19137770
19213329,19234594
19442134,19445386
19748830,19752220
19991724,20016076
20596672,20599368
20603326,20621526
20845695,20848488
20893602,20896187
21096274,21099783
21181843,21201149
21220589,21223256
21271882,21274531
21357955,21373000
21396883,21400063
21658908,21662317
21824472,21827450
21927844,21930680
21936836,21957031
22133025,22135378
22216986,22237593
22248883,22267429
22549438,22565309
22616312,22619126
22726364,22743241
23041035,23044401
24149402,24167241
24337534,24356312
24340339,24342732
24406574,24409313
25186828,25206406
25328564,25347100
25614219,25616646
25731679,25733741
25885255,25905094
25903049,25922533
26053412,26071279
26383074,26385135
26402211,26404950
26556993,26559768
26635618,26652411
26680877,26698984
26711840,26726115
26747562,26765163
27320564,27323049
27439484,27442402
27547269,27549813
27811131,27827097
28065260,28068343
28085746,28106846
28099326,28132891
28168377,28170827
28521907,28561140
28840722,28843699
28862819,28874034
29025156,29027713
29173872,29193193
29370290,29372753
29452727,29469966
29463862,29481519
29874398,29894489
30483366,30486249
30589267,30604862
30611502,30630268
30697041,30714283
30712728,30715037
30797626,30815623
31074453,31091034
31230022,31247436
31243104,31273819
31309051,31326398
31329167,31331464
31355051,31358078
31419734,31438627
31746778,31762809
31927573,31946491
31985600,31988965
32095520,32098278
32262892,32265561
32304332,32307172
32416543,32433529
32615607,32618049
32932007,32948595
32944633,32962592
33156232,33158357
33787708,33804708
33892243,33909118
34193644,34196466
34684814,34687138
34735496,34737448
34975017,34977138
35025707,35028439
35068837,35085361
35486596,35500424
35566498,35583350
35729359,35731843
36017410,36034295
36049825,36068929
36276455,36279843
36527564,36530845
36553445,36555730
36649071,36651195
36772882,36789092
37348376,37363988
37449793,37466937
37569466,37585308
