start_ns,end_ns
810728,1017745
1292127,1480080
1411368,1600342
1931610,1953808
3058864,3082797
3104917,3212027
3284265,3352023
3320537,3403359
3427457,3581336
4358200,4520772
4832095,4853137
5021486,5059422
5142017,5270755
5347955,5389060
5505723,5669654
5924207,6080227
6009688,6069378
6069016,6188907
6082733,6166651
6091854,6100666
6130840,6293181
6777801,6959695
6857143,6873089
6927806,7084823
7463682,7550132
7676772,7919415
7869745,7985354
7988413,8062400
8299634,8456376
8565877,8655767
8822136,8878774
9083572,9292705
9417636,9586065
9964714,10139209
11174339,11261300
11311436,11455284
11391541,11468551
11560424,11651733
12371382,12405487
12493047,12632533
13422603,13516059
13468353,13577874
13539333,13661058
14785184,14965765
15215516,15252213
15345504,15373246
15447832,15468573
15912778,16057250
16427824,16469900
16483933,16576264
17462151,17600775
18059864,18221140
18083053,18250287
18760126,18838979
19110248,19182203
19488688,19624201
19632115,19834310
19711454,19814007
20458191,20612562
20542163,20602550
20690402,20731847
20764814,20889743
21055683,21115211
22171213,22262477
22410313,22609976
22759884,22766740
23266218,23535449
23361951,23444406
23556776,23711505
23752055,23795460
24097929,24215313
24294336,24362732
24434630,24463396
24553035,24665424
24587084,24593361
25437706,25499130
25501438,25620009
25848018,25920465
26190605,26265104
26283871,26336004
26391008,26555656
26566862,26626395
26676703,26844586
27428071,27580898
28080574,28135969
28357175,28512474
28466582,28597590
29260266,29359382
29710865,29856772
29856385,30013706
29973280,30133309
30166698,30368411
31221381,31377509
31450479,31641489
31852240,31984069
31956848,32121152
32007942,32125959
32576282,32611363
32736328,32829893
32890952,33016813
32989679,33151268
33203235,33337698
33765502,33900838
33806382,33896112
34263811,34287657
34386481,34522080
34571535,34634559
34653832,34779083
34803257,34922963
34858614,34980516
34941494,34991132
35111481,35184229
35148770,35286750
35185405,35243827
35311320,35344195
35813544,35886455
36052824,36065209
36158844,36309120
36776250,36820582
37347476,37575879
37476716,37627985
37527366,37682793
37593564,37629945
37609395,37672538
37765121,37910379
38597318,38714042
38762099,38818459
38944173,39004187
39276425,39372690
39457917,39541275
40308418,40431179
40339585,40349619
40620903,40732766
40812845,40879832
40911697,40985696
41746997,41847831
41877068,41997298
41890881,42030903
42428690,42494137
42695479,42791592
42997674,43133381
43191153,43310921
43597577,43654737
43781454,43812018
43841224,43934422
43899331,44019632
43958965,44005849
44463866,44547508
44752244,44791068
44805973,44828127
44848081,44917664
45257823,45421387
45466617,45590880
46524145,46649518
46636123,46767955
46666549,46710498
46738750,46773946
47039970,47125908
47213242,47302394
47685057,47822921
48063592,48083090
48340689,48405445
49161340,49251242
49384848,49445951
49440764,49457345
49540658,49655151
49624987,49734970
49786748,49855939
50629839,50748937
51610488,51687008
51661002,51797715
51691686,51791639
51830737,52014077
52621549,52713006
52967235,53016362
53358233,53443387
53701054,53799026
53849652,53919539
54564481,54685329
55115102,55260184
55146282,55282016
55182468,55324406
55979647,56120404
56165120,56180324
56282588,56396228
56486777,56566297
56596049,56687358
56780367,56914250
56933079,57039380
56940129,57022786
57978217,57986846
58322345,58440398
58446903,58534679
58673763,58812574
58877384,58889692
