start_ns,end_ns
8135520,8157416
59298837,59303854
67961813,67964646
68984690,75946580
83053744,100134894
85479325,85497388
209477396,222895124
223688642,223695150
234712701,234716477
259906478,332341794
267838889,267845418
315618409,332340541
398226565,406560271
413780903,439608417
447187564,447189794
521721606,543682323
550567981,569322787
580201658,580207761
636515683,669278691
663593938,692307733
683658263,683661749
746638250,746656126
767380320,786687453
768844872,768851858
784140147,784152705
786389662,804138642
792462496,812567677
799884705,799891928
810771066,838620036
891498925,915255742
895858530,895862559
909992888,930750973
949958240,949963689
951095461,951099146
974580974,974584501
1066754870,1091845697
1067539423,1067545042
1143026745,1161845079
1207019804,1223587539
1236867943,1260898636
1239336364,1260888306
1331555437,1331562479
1358813960,1358818788
1383291732,1383295875
1392245635,1417277986
1398300829,1434700045
1425440882,1425444874
1544811241,1566135792
1585800105,1619856675
1610565410,1637500311
1715750959,1750415237
1792349367,1815953791
1967255975,1967260433
1973500601,1973505178
1998964625,2031619004
2004043672,2004046002
2054529177,2062516609
2211977978,2258471107
2237706200,2237711683
2270080040,2270086007
2327858130,2354035543
2388013331,2388018272
2432361451,2432368002
2464966436,2494109228
2489428307,2489432780
2497378027,2516312680
2586089469,2610915790
2657856990,2657863525
2705005350,2705008995
2709502149,2726909617
2724224314,2724228339
2732588231,2751870013
2786696710,2786703806
2807135238,2822610838
2865756803,2891913443
3042155188,3042159528
3065817921,3065821353
3066848307,3066852390
3131685086,3131689714
3169893157,3194561069
3173238620,3186638101
3288584840,3304247253
3348138594,3369695646
3378559836,3431051418
3490455612,3521015319
3492060128,3492064514
3525856575,3525860474
3536193585,3561356047
3602635635,3624996865
3678551517,3678557948
3679853825,3707753340
3695551065,3715807255
3741823867,3741827332
3744548225,3744551960
3852418989,3880887188
3881414405,3900300231
3901452079,3927426769
3904282231,3904285215
3983152862,3983158206
4103764493,4103771486
4104566672,4133382038
4107854846,4149064131
4134503456,4134508430
4197808590,4197812128
4215577622,4215582767
4258276903,4280035790
4308747621,4332868351
4337858220,4337862346
4346511556,4366591763
4354226063,4374232035
4361744333,4382573996
4398560994,4430347327
4400563340,4420818716
4412036260,4452064576
4412580541,4440925173
4654455128,4691407817
4654594557,4663558990
4692824076,4711557120
4760287201,4760291798
4836708821,4854712795
4905581489,4934242421
4906049937,4952041494
4937717551,4969177469
4966932681,4986130337
5133738363,5133744510
5140122161,5140126428
5191593029,5191600443
5200227539,5200233650
5275255379,5306987739
5340502422,5358801310
5360592064,5360596133
5401727642,5401733625
5402554821,5402560691
5409095638,5425723694
5418004118,5418008234
5428404171,5428408090
5437984789,5437991404
5527265380,5527271707
5543132242,5543139281
5543668810,5543675365
5560120881,5582605724
5661829691,5661836513
5669690290,5669694599
5697463602,5697470280
5826901506,5855247525
5855501717,5886038789
5998271588,5998278460
6007130619,6036552964
6036754891,6036760628
6062501051,6062507877
6074888233,6074894801
6083709119,6120266736
6093132291,6120309799
6140868642,6140872359
6155478139,6176054757
6185696363,6212626751
6220985476,6220989262
6224544528,6224547312
6350390850,6377758517
6379704235,6405614323
6430692192,6430695363
6450809361,6450814312
6477315120,6477320920
6480041856,6497852926
6488178659,6488184245
6504914948,6504919100
6600679071,6600685295
6682889259,6682894013
6735728360,6758744259
6753279025,6753284333
6763454723,6784203184
6780586242,6780592509
6784475025,6784480728
6907229903,6926535467
6911104244,6911109730
6943524583,6966870145
6978547550,7012765274
7056432049,7056438286
7114446306,7129895082
7117256094,7117262197
7147441015,7147446591
7297270267,7297275372
7358647220,7358650024
7361642738,7386979478
7376998296,7377003427
7394171777,7425155901
7394613459,7440688830
7396840327,7396845278
7416028565,7416034822
7478070249,7497833565
7488796180,7488801622
7557107200,7587741342
7602336462,7627637458
7611940173,7635912788
7658662297,7658667452
7706275484,7733228374
7755628526,7764974934
7769483547,7769487921
7790193975,7790196457
7832752433,7832756007
7845260051,7855793783
7887735529,7924056595
7897421810,7924091443
7991256394,8024922712
7997576069,8024917300
8032344416,8032350761
8042297177,8068120953
8042524532,8056294841
8047503660,8068163329
8082804336,8082808261
8121991530,8121997800
8185318708,8207697187
8218818928,8218822522
8219331154,8219336850
8223615356,8223618718
8229909243,8229912848
8247167148,8247172106
8290920846,8290923786
8297797104,8322552661
8316678001,8342712317
8330876349,8370384811
8421210405,8448303510
8467744036,8492359252
8502132102,8523721025
8521097643,8563250918
8714512758,8728008518
8951300013,8951306311
8979729087,9008373986
8989715718,8989721745
9007385274,9047231670
9074668949,9093102478
9116111241,9145959654
9146913867,9177318456
9149138623,9149146210
9149203113,9149207102
9213975115,9217810482
9220618042,9248112290
9364487794,9392532181
9582054474,9582058092
9610393530,9627871015
9614466300,9614473460
9629874717,9629878462
9667610810,9772762025
9817323722,9845013001
9909674280,9909676491
10005154981,10005159979
10121294036,10121300434
10223351838,10245101280
10277254471,10296913615
10307745930,10307750403
10309507568,10324961963
10391944269,10391948177
10432992435,10432997747
10448209844,10498055242
10538970338,10538974049
10651616719,10686107521
10667289071,10667293618
10684348924,10706164901
10742633483,10742641335
10778412653,10809312954
10856665505,10856671529
10882481510,10906849751
11005065288,11005070991
11008060765,11034712997
11008789372,11008792639
11027429645,11062607557
11071836689,11091965717
11077130057,11083167294
11090070500,11124567566
11179828803,11179832824
11197065261,11217891400
11249482963,11294069756
11257162126,11312041146
11328540500,11328544873
11404803659,11404809261
11523599224,11552306778
11533540493,11543526102
11605366716,11631964463
11643119924,11643123863
11817924030,11850473374
11853298533,11886587959
11916515818,11947628604
11931742796,11959444853
11936744923,11959465437
11977341971,11977345165
12045892638,12045898725
12046938624,12081609549
12063860613,12088704116
12102206883,12102212516
12201589589,12251564494
12252586551,12252592458
12296839579,12298310439
12306571739,12306575307
12373032960,12373038903
12386085832,12402249132
12410270250,12423167727
12423351606,12423357511
12433477649,12456741854
12483911343,12483916481
12499238243,12499241914
12502677308,12502680103
12508337434,12535508396
12532216612,12554633134
12539187355,12554683174
12557562043,12557564296
12587784016,12619157656
12634986992,12634991917
12640105730,12665992990
12657105881,12695717937
12693713893,12788221927
12809876598,12809880890
12840737947,12871622691
12858830119,12858832720
12875346216,12902580094
12878369093,12902579226
12902543954,12902546776
12922620742,12964545737
13175488549,13202185377
13325578163,13348449679
13347500036,13348462885
13412033658,13430850178
13417557710,13464937076
13430693957,13430699994
13461447823,13486806830
13509543140,13509550617
13523895659,13523899147
13527830846,13549116194
13547042907,13571257828
13612237663,13634134529
13640968920,13674448063
13644687265,13674459713
13666414042,13694768734
13783583460,13784863828
13879502348,13899118330
