elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.664,1.935.856,x,x
101,215,3.842.268,1.935.860,x,x
202,450,3.844.844,1.935.908,x,x
303,687,3.834.408,1.935.940,x,x
405,885,3.832.236,1.935.964,x,x
506,1.071,3.839.720,1.935.996,x,x
607,1.354,3.836.088,1.936.044,x,x
709,1.568,3.837.444,1.936.068,x,x
810,1.841,3.835.932,1.936.092,x,x
911,2.069,3.832.152,1.936.152,x,x
1.013,2.425,3.841.224,1.936.164,x,x
1.114,2.670,3.836.240,1.936.196,x,x
1.216,2.883,3.833.984,1.936.216,x,x
1.317,3.120,3.837.836,1.936.228,x,x
1.418,3.383,3.836.184,1.936.252,x,x
1.520,3.623,3.840.200,1.936.292,x,x
1.621,3.881,3.836.324,1.936.308,x,x
1.723,4.118,3.834.396,1.936.324,x,x
1.824,4.383,3.835.048,1.936.352,x,x
1.925,4.647,3.835.576,1.936.368,x,x
2.027,4.864,3.837.832,1.936.368,x,x
2.128,5.143,3.838.360,1.936.396,x,x
2.230,5.379,3.838.544,1.936.420,x,x
2.331,5.643,3.836.680,1.936.444,x,x
2.432,5.864,3.842.980,1.936.472,x,x
2.534,6.127,3.839.020,1.936.488,x,x
2.635,6.320,3.835.752,1.936.508,x,x
2.737,6.530,3.834.164,1.936.528,x,x
2.838,6.742,3.837.812,1.936.560,x,x
2.939,6.998,3.840.760,1.936.580,x,x
3.041,7.279,3.837.828,1.936.616,x,x
3.142,7.539,3.834.804,1.936.636,x,x
3.244,7.830,3.837.344,1.936.668,x,x
3.345,8.071,3.834.472,1.936.688,x,x
3.446,8.345,3.839.636,1.936.696,x,x
3.548,8.586,3.837.420,1.936.716,x,x
3.649,8.855,3.841.804,1.936.748,x,x
3.751,9.125,3.840.008,1.936.780,x,x
3.852,9.380,3.841.572,1.936.804,x,x
3.953,9.660,3.836.580,1.936.824,x,x
4.055,9.900,3.837.768,1.936.848,x,x
4.156,10.141,3.843.964,1.936.896,x,x
4.257,10.426,3.836.792,1.936.916,x,x
4.359,10.665,3.835.776,1.936.936,x,x
4.460,10.884,3.833.072,1.936.964,x,x
4.561,11.095,3.836.752,1.937.000,x,x
4.663,11.370,3.839.032,1.937.016,x,x
4.764,11.541,3.836.796,1.937.020,x,x
4.866,11.781,3.843.992,1.937.052,x,x
4.967,12.024,3.844.996,1.937.096,x,x
5.069,12.252,3.840.920,1.937.116,x,x
5.170,12.515,3.837.216,1.937.148,x,x
5.271,12.754,3.840.044,1.937.172,x,x
5.373,12.958,3.846.472,1.937.196,x,x
5.474,13.216,3.841.136,1.937.216,x,x
5.576,13.458,3.837.084,1.937.264,x,x
5.677,13.667,3.834.180,1.937.284,x,x
5.778,13.895,3.836.320,1.937.296,x,x
5.880,14.185,3.842.780,1.937.304,x,x
5.981,14.448,3.842.160,1.937.332,x,x
6.083,14.747,3.834.680,1.937.352,x,x
6.184,14.934,3.835.724,1.937.372,x,x
6.285,15.180,3.837.380,1.937.392,x,x
6.387,15.394,3.836.968,1.937.424,x,x
6.488,15.614,3.833.988,1.937.452,x,x
6.590,15.861,3.843.168,1.937.468,x,x
6.691,16.131,3.834.892,1.937.492,x,x
6.792,16.292,3.839.092,1.937.516,x,x
6.894,16.536,3.837.932,1.937.532,x,x
6.995,16.734,3.844.056,1.937.536,x,x
7.096,17.005,3.841.140,1.937.568,x,x
7.198,17.266,3.839.488,1.937.608,x,x
7.299,17.519,3.837.352,1.937.624,x,x
7.400,17.747,3.839.004,1.937.656,x,x
7.502,17.999,3.840.784,1.937.672,x,x
7.603,18.280,3.836.504,1.937.692,x,x
7.705,18.542,3.839.932,1.937.732,x,x
7.806,18.804,3.838.932,1.937.756,x,x
7.907,19.035,3.847.448,1.937.780,x,x
8.009,19.356,3.840.348,1.937.800,x,x
8.110,19.658,3.837.748,1.937.808,x,x
8.212,19.875,3.837.800,1.937.836,x,x
8.313,20.121,3.836.528,1.937.860,x,x
8.414,20.356,3.836.492,1.937.872,x,x
8.516,20.572,3.840.900,1.937.892,x,x
8.617,20.826,3.843.116,1.937.924,x,x
8.719,21.060,3.838.424,1.937.944,x,x
8.820,21.257,3.844.708,1.937.984,x,x
8.921,21.485,3.835.268,1.937.992,x,x
9.023,21.763,3.842.064,1.938.032,x,x
9.124,21.979,3.836.620,1.938.048,x,x
9.226,22.176,3.835.340,1.938.056,x,x
9.327,22.428,3.839.572,1.938.084,x,x
9.428,22.644,3.841.600,1.938.096,x,x
9.530,22.870,3.838.764,1.938.136,x,x
9.631,23.074,3.844.260,1.938.164,x,x
9.733,23.321,3.839.164,1.938.176,x,x
9.834,23.601,3.843.740,1.938.188,x,x
9.936,23.841,3.836.768,1.938.212,x,x
10.037,24.011,3.835.236,1.938.224,x,x
10.138,24.262,3.845.376,1.938.256,x,x
10.240,24.574,3.841.920,1.938.280,x,x
10.341,24.857,3.839.412,1.938.296,x,x
10.443,25.104,3.844.212,1.938.340,x,x
10.544,25.365,3.845.852,1.938.360,x,x
10.645,25.667,3.838.092,1.938.380,x,x
10.747,25.855,3.839.392,1.938.380,x,x
10.848,26.101,3.840.848,1.938.408,x,x
10.950,26.339,3.843.100,1.938.432,x,x
11.051,26.554,3.836.100,1.938.440,x,x
11.152,26.806,3.837.028,1.938.476,x,x
11.254,27.026,3.843.048,1.938.512,x,x
11.355,27.242,3.848.516,1.938.556,x,x
11.457,27.470,3.840.904,1.938.572,x,x
11.558,27.704,3.838.188,1.938.588,x,x
11.659,27.972,3.840.788,1.938.632,x,x
11.761,28.269,3.839.872,1.938.652,x,x
11.862,28.530,3.841.752,1.938.676,x,x
11.964,28.763,3.839.156,1.938.692,x,x
12.065,28.981,3.843.460,1.938.712,x,x
12.167,29.234,3.841.556,1.938.724,x,x
