start_ns,end_ns
5375738,15041429
17906672,24265132
28121146,28298302
29913590,30822149
31411533,34291822
53512715,57851939
54927234,57720956
63025303,67188740
70626045,72555560
87722862,90357110
93081064,97494363
100806887,103588628
106667943,110801540
108685882,112085239
110823628,111694700
112543763,112677969
113376815,116714135
132105887,134546412
135047432,135224502
141225283,143468485
156899208,157416452
157429765,160933654
168238505,170340056
170342360,173089082
171227430,171306612
179907770,180163089
182985243,188056060
210801185,210889495
212831028,217187290
212835568,218374847
217945350,219862669
230803457,231797817
231576359,237087026
238480357,240670772
241376522,293834684
264713121,268766929
269516647,271732016
312132562,316315465
323171405,324851332
324303856,327216320
327227963,332574256
353614344,354242535
354920146,357477933
364961436,370164530
374177344,375153151
378853482,379141751
384002113,384638745
398772523,401078442
430021628,433119821
441533851,444484223
445023790,452038481
465545597,466854345
468238823,469017509
479706622,484439158
483138045,487919562
486348615,486707326
491295155,491613432
498803140,501268252
507384841,509986976
536106004,536827006
551447656,552007677
561674154,564984277
588034130,593450850
588235671,590657593
588239811,588554770
588593297,596507873
591667600,593065526
607751422,614834594
626148619,634542147
634565527,634817774
639952433,640196101
648258476,650084118
652081416,656959154
669127186,669468722
674555012,682901317
675688558,675958874
677757645,682534940
679602736,682404612
696006804,697147593
709486260,714530678
716106547,780746043
731139234,731431379
737745072,741162068
745330258,748735194
774847519,778073657
777201195,778691084
785157213,787749853
802416851,804013001
805244647,808908821
807651662,811191901
810670287,872646018
829476679,833277173
835832883,837887787
876114402,877503669
894825683,897536815
902172060,903838219
907659801,908096628
909672418,910344752
911149576,914696127
920683029,921529352
960162969,962996479
973904966,976019543
984149969,987142811
985493551,990307955
991651513,992023664
991725961,993550095
992026348,996142548
994830796,998649438
1020559312,1022069953
1041997344,1077990520
1042305340,1043003374
1046052325,1046441160
1053762809,1054513016
1087138090,1089067913
1093966785,1097247611
1096364153,1099129876
1096814801,1099233159
1103705879,1107277164
1105563735,1108017488
1109203713,1111847772
1111850507,1114767454
1119161325,1122835443
1136952941,1137258254
1140892755,1142033495
1141443640,1142522709
1146135644,1146229161
1150102749,1150458902
1163455184,1165927353
1164043679,1165377932
1169656978,1170710199
1170762152,1172003245
1195589025,1198236648
1195619367,1200793665
1195899928,1200280052
1200451137,1200632867
1203234479,1207385710
1203344599,1207275114
1209980589,1213590798
1210540080,1211448019
1210936208,1215225671
1215026228,1215902751
1242732373,1245845723
1250525973,1253780825
1286819047,1290298278
1293442511,1295034858
1294548605,1298563190
1298846584,1301267487
1304315624,1308503518
1311198805,1311471246
1313930680,1317160741
