elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,893.216,167.520,x,x
102,3.621,938.524,158.125,x,x
205,7.430,955.944,148.948,x,x
308,11.211,966.824,135.839,x,x
412,14.979,975.576,126.843,x,x
516,18.796,982.096,128.409,x,x
619,22.520,991.404,128.179,x,x
723,26.181,998.504,129.891,x,x
826,29.890,1.005.872,126.669,x,x
930,33.539,1.013.796,130.102,x,x
1.033,37.304,1.021.016,132.017,x,x
1.137,40.989,1.028.160,133.876,x,x
1.240,44.681,1.035.328,135.761,x,x
1.344,48.323,1.041.680,128.316,x,x
1.447,52.057,1.048.948,130.616,x,x
1.551,55.900,1.055.052,132.091,x,x
1.654,59.716,1.063.484,135.842,x,x
1.757,63.490,1.070.592,133.992,x,x
1.860,67.405,1.077.368,130.765,x,x
1.964,71.149,1.084.956,126.524,x,x
2.067,74.801,1.090.924,123.287,x,x
2.170,78.502,1.098.336,119.047,x,x
2.273,82.360,1.104.716,116.203,x,x
2.377,86.082,1.111.596,117.690,x,x
2.480,89.952,1.119.532,113.162,x,x
2.583,93.780,1.125.852,110.256,x,x
2.686,97.592,1.134.420,113.844,x,x
2.789,101.372,1.140.548,115.791,x,x
2.892,105.137,1.147.584,117.682,x,x
2.995,108.917,1.154.868,119.628,x,x
3.098,112.585,1.160.988,121.086,x,x
3.201,116.420,1.167.384,122.721,x,x
3.304,120.144,1.174.104,124.320,x,x
3.407,123.995,1.180.592,126.019,x,x
3.510,127.871,1.187.540,127.589,x,x
3.612,131.740,1.195.888,131.302,x,x
3.715,135.533,1.202.644,133.187,x,x
3.818,139.299,1.209.548,135.100,x,x
3.921,142.953,1.215.368,137.011,x,x
4.023,146.645,1.221.084,133.882,x,x
4.126,150.498,1.224.840,135.357,x,x
4.229,154.222,1.231.548,139.258,x,x
4.331,157.989,1.237.628,141.179,x,x
4.434,161.811,1.243.540,142.606,x,x
4.537,165.542,1.249.464,143.742,x,x
4.639,169.384,1.255.284,144.976,x,x
4.742,173.306,1.263.400,149.032,x,x
4.844,177.179,1.269.688,151.026,x,x
4.947,181.036,1.274.992,152.745,x,x
5.050,184.864,1.280.832,154.191,x,x
5.152,188.681,1.286.204,155.365,x,x
5.255,192.556,1.292.976,158.780,x,x
5.357,196.334,1.297.712,160.754,x,x
5.460,199.951,1.300.980,157.996,x,x
5.562,203.890,1.302.752,159.276,x,x
5.665,207.450,1.307.312,162.770,x,x
5.768,211.149,1.311.052,164.668,x,x
5.870,214.798,1.314.472,166.564,x,x
5.973,218.532,1.317.408,158.895,x,x
6.075,222.379,1.319.896,162.837,x,x
6.178,226.136,1.320.840,164.836,x,x
6.280,229.906,1.320.888,166.198,x,x
6.383,233.648,1.321.368,167.435,x,x
6.485,237.320,1.323.868,168.500,x,x
6.588,241.177,1.325.948,168.594,x,x
6.690,244.987,1.325.896,169.948,x,x
6.793,248.797,1.327.688,170.870,x,x
6.896,252.682,1.331.492,174.542,x,x
6.998,256.163,1.331.868,171.696,x,x
7.101,259.903,1.331.288,172.870,x,x
7.203,263.792,1.332.192,174.187,x,x
7.306,267.584,1.336.288,178.193,x,x
7.408,271.482,1.338.312,179.910,x,x
7.511,275.234,1.339.596,172.461,x,x
7.614,278.982,1.340.092,172.477,x,x
7.716,282.809,1.339.888,169.785,x,x
7.819,286.622,1.339.088,170.980,x,x
7.921,290.358,1.340.380,174.351,x,x
8.024,294.217,1.340.488,176.366,x,x
8.126,297.930,1.340.744,174.270,x,x
8.229,301.521,1.340.352,170.760,x,x
8.331,305.183,1.341.152,174.250,x,x
8.434,308.858,1.341.588,167.501,x,x
8.537,312.709,1.340.496,168.833,x,x
8.639,316.557,1.339.792,170.151,x,x
8.742,320.249,1.341.456,173.714,x,x
8.844,324.071,1.335.396,166.848,x,x
8.947,328.012,1.335.948,170.189,x,x
9.049,331.783,1.335.692,158.739,x,x
9.152,335.482,1.337.380,145.594,x,x
9.254,339.293,1.338.072,140.893,x,x
9.357,342.954,1.335.960,141.632,x,x
9.460,346.640,1.337.704,137.004,x,x
9.563,350.512,1.335.984,137.799,x,x
9.665,354.325,1.338.060,133.354,x,x
9.768,358.119,1.337.536,130.188,x,x
9.870,361.913,1.338.496,134.027,x,x
9.973,365.649,1.338.236,122.546,x,x
10.075,369.327,1.339.388,122.517,x,x
10.178,373.085,1.337.908,123.121,x,x
10.280,376.814,1.337.040,124.326,x,x
10.383,380.616,1.338.640,127.825,x,x
10.485,384.454,1.338.256,129.518,x,x
10.587,388.241,1.337.292,131.115,x,x
10.690,392.080,1.336.584,132.011,x,x
10.792,395.921,1.336.196,132.901,x,x
10.895,399.692,1.337.476,136.613,x,x
10.997,403.648,1.337.152,138.365,x,x
11.100,407.445,1.336.316,139.668,x,x
11.202,411.331,1.335.416,140.642,x,x
11.304,415.184,1.334.580,141.595,x,x
11.407,419.076,1.336.248,145.523,x,x
11.509,422.992,1.335.856,147.304,x,x
11.612,426.661,1.334.956,148.646,x,x
11.714,430.592,1.334.188,149.547,x,x
11.816,434.500,1.333.544,150.541,x,x
11.919,438.475,1.335.144,154.481,x,x
12.021,442.289,1.334.696,152.439,x,x
12.123,445.991,1.334.436,148.694,x,x
12.226,449.807,1.335.460,152.347,x,x
12.328,453.609,1.335.140,154.011,x,x
12.430,457.393,1.334.364,155.709,x,x
12.533,461.130,1.333.528,156.957,x,x
12.635,464.787,1.333.508,153.407,x,x
12.737,468.607,1.335.072,149.677,x,x
12.840,472.379,1.334.328,151.040,x,x
12.942,476.252,1.333.688,147.731,x,x
13.044,480.117,1.335.112,151.896,x,x
13.147,484.000,1.334.636,148.273,x,x
13.249,487.915,1.335.580,151.830,x,x
13.351,491.836,1.335.064,153.328,x,x
13.454,495.571,1.334.328,155.050,x,x
13.556,499.285,1.334.072,151.745,x,x
13.658,503.169,1.335.128,155.172,x,x
13.761,506.982,1.334.508,156.823,x,x
13.866,510.825,1.334.608,158.543,x,x
13.968,514.468,1.334.264,150.774,x,x
14.070,518.340,1.335.376,146.425,x,x
14.173,522.071,1.333.968,146.614,x,x
14.275,525.866,1.335.296,149.064,x,x
14.377,529.770,1.335.488,152.725,x,x
14.480,533.644,1.334.776,154.478,x,x
14.582,537.457,1.333.936,155.188,x,x
14.684,541.241,1.332.776,155.995,x,x
14.786,545.056,1.334.380,159.833,x,x
14.889,548.705,1.334.264,155.520,x,x
14.991,552.462,1.334.648,157.472,x,x
15.093,556.291,1.334.712,159.411,x,x
