elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.012,186.456,x,x
102,10.785,2.172.796,180.933,x,x
205,21.573,2.194.972,171.248,x,x
308,31.804,2.215.424,165.426,x,x
412,42.344,2.235.860,155.682,x,x
516,53.085,2.255.932,145.855,x,x
619,63.480,2.275.512,140.102,x,x
723,73.788,2.294.320,130.285,x,x
827,84.562,2.313.804,120.557,x,x
930,95.554,2.333.928,124.144,x,x
1.034,106.882,2.353.204,124.800,x,x
1.138,118.408,2.373.996,132.075,x,x
1.241,129.675,2.392.848,137.793,x,x
1.349,140.490,2.409.928,134.616,x,x
1.452,151.509,2.427.016,139.834,x,x
1.556,162.612,2.446.560,147.100,x,x
1.659,173.673,2.464.408,152.798,x,x
1.761,184.500,2.481.192,156.710,x,x
1.865,193.267,2.495.460,162.713,x,x
1.968,193.267,2.493.480,162.710,x,x
2.071,193.267,2.491.940,162.704,x,x
2.175,193.267,2.490.420,162.696,x,x
2.278,196.884,2.496.556,159.668,x,x
2.381,208.170,2.511.828,165.179,x,x
2.484,219.536,2.527.308,172.529,x,x
2.588,230.895,2.538.948,178.327,x,x
2.691,242.285,2.548.964,184.186,x,x
2.794,253.129,2.557.444,189.792,x,x
2.897,264.643,2.565.504,195.501,x,x
3.000,275.638,2.571.784,196.080,x,x
3.104,283.716,2.574.060,201.756,x,x
3.207,283.716,2.572.404,197.444,x,x
3.310,283.716,2.570.704,196.966,x,x
3.413,283.716,2.568.768,196.550,x,x
3.516,283.716,2.567.240,196.106,x,x
3.618,283.716,2.567.156,197.905,x,x
3.721,283.716,2.565.636,197.878,x,x
3.824,283.716,2.564.364,197.848,x,x
3.927,283.716,2.562.668,197.816,x,x
4.030,283.774,2.561.420,188.563,x,x
4.133,294.915,2.575.280,187.594,x,x
4.235,306.298,2.574.344,192.523,x,x
4.338,317.329,2.577.180,187.102,x,x
4.441,328.734,2.577.576,190.950,x,x
4.544,339.598,2.577.524,190.924,x,x
4.647,350.533,2.578.720,185.581,x,x
4.750,361.993,2.577.208,190.729,x,x
4.853,373.498,2.576.056,185.534,x,x
4.956,385.046,2.576.452,189.157,x,x
5.059,396.077,2.576.228,194.522,x,x
5.162,407.157,2.576.304,190.484,x,x
5.265,417.611,2.577.484,184.715,x,x
5.368,429.053,2.577.516,192.365,x,x
5.471,440.108,2.578.168,184.751,x,x
5.574,451.012,2.579.064,179.098,x,x
5.677,461.846,2.579.612,178.201,x,x
5.780,464.959,2.577.652,174.441,x,x
5.882,464.959,2.577.756,163.366,x,x
5.985,464.959,2.577.756,164.895,x,x
6.088,467.682,2.579.332,157.151,x,x
6.191,478.183,2.580.752,163.952,x,x
6.294,489.593,2.580.472,169.526,x,x
6.396,500.723,2.580.192,175.110,x,x
6.499,512.171,2.579.820,180.797,x,x
6.602,523.306,2.579.604,185.718,x,x
6.705,534.294,2.579.128,190.773,x,x
6.808,545.815,2.578.516,195.885,x,x
6.910,556.853,2.579.736,203.008,x,x
7.013,556.882,2.577.792,202.756,x,x
7.116,556.882,2.575.812,202.533,x,x
7.218,556.882,2.573.816,202.281,x,x
7.321,556.882,2.571.888,201.807,x,x
7.424,556.882,2.569.680,200.921,x,x
7.526,556.882,2.567.728,200.183,x,x
7.629,556.882,2.565.804,199.608,x,x
7.731,556.882,2.565.944,201.091,x,x
7.834,556.882,2.563.856,200.869,x,x
7.936,556.882,2.561.920,196.357,x,x
8.039,556.882,2.559.672,195.002,x,x
8.142,556.882,2.559.916,192.823,x,x
8.244,556.882,2.557.944,192.595,x,x
8.347,556.882,2.555.996,191.792,x,x
8.449,557.174,2.556.192,186.836,x,x
8.552,568.081,2.577.164,190.485,x,x
8.655,579.637,2.577.212,195.730,x,x
8.757,590.612,2.576.476,200.400,x,x
8.860,601.574,2.580.828,205.350,x,x
8.963,613.063,2.588.668,212.743,x,x
9.065,624.290,2.595.460,218.006,x,x
9.168,634.630,2.598.576,218.817,x,x
9.271,645.630,2.598.040,219.285,x,x
9.373,648.641,2.600.328,209.551,x,x
9.476,652.863,2.602.144,196.693,x,x
9.582,663.999,2.602.756,200.280,x,x
9.684,675.014,2.602.216,205.466,x,x
9.787,685.981,2.602.084,210.404,x,x
9.890,696.913,2.601.740,214.991,x,x
9.993,708.231,2.603.888,205.844,x,x
10.095,719.156,2.604.820,196.181,x,x
10.198,730.620,2.605.928,190.997,x,x
10.301,739.451,2.606.828,180.257,x,x
10.404,739.451,2.606.940,173.470,x,x
10.506,739.451,2.604.732,172.424,x,x
10.610,740.655,2.606.304,166.476,x,x
10.713,742.816,2.605.164,166.817,x,x
10.816,744.523,2.604.424,166.794,x,x
10.918,746.407,2.606.084,165.793,x,x
11.021,748.399,2.605.436,165.902,x,x
11.124,750.546,2.604.400,165.813,x,x
11.226,752.481,2.606.336,160.427,x,x
11.329,754.513,2.605.536,160.443,x,x
11.432,756.486,2.606.240,162.706,x,x
11.533,758.429,2.606.376,150.605,x,x
11.636,760.211,2.607.112,153.007,x,x
11.739,762.120,2.606.532,153.753,x,x
11.841,764.050,2.605.880,149.962,x,x
11.944,766.407,2.605.072,150.395,x,x
12.047,768.768,2.604.352,150.879,x,x
12.149,770.866,2.605.508,153.754,x,x
12.252,772.991,2.605.176,154.595,x,x
12.355,774.842,2.604.396,155.305,x,x
12.457,776.970,2.604.088,155.797,x,x
12.560,779.233,2.603.508,156.198,x,x
12.662,781.420,2.603.144,156.493,x,x
12.765,783.526,2.604.868,159.008,x,x
12.867,785.512,2.604.368,155.695,x,x
12.970,787.599,2.603.344,156.023,x,x
