elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.908,1.935.856,x,x
101,267,4.469.456,1.935.864,x,x
202,527,4.461.692,1.935.892,x,x
303,751,4.469.384,1.935.956,x,x
404,1.016,4.467.060,1.935.976,x,x
506,1.198,4.463.952,1.935.992,x,x
607,1.456,4.466.920,1.936.056,x,x
709,1.721,4.465.772,1.936.088,x,x
810,2.060,4.467.828,1.936.124,x,x
912,2.302,4.471.488,1.936.156,x,x
1.013,2.589,4.464.208,1.936.200,x,x
1.115,2.841,4.465.440,1.936.216,x,x
1.216,3.135,4.464.016,1.936.236,x,x
1.317,3.382,4.464.212,1.936.272,x,x
1.419,3.636,4.463.912,1.936.300,x,x
1.520,3.886,4.463.380,1.936.312,x,x
1.622,4.239,4.460.748,1.936.364,x,x
1.723,4.566,4.472.260,1.936.384,x,x
1.825,4.839,4.467.176,1.936.384,x,x
1.926,5.181,4.467.352,1.936.432,x,x
2.027,5.459,4.462.384,1.936.460,x,x
2.128,5.713,4.464.084,1.936.472,x,x
2.230,5.947,4.466.084,1.936.504,x,x
2.331,6.217,4.470.460,1.936.536,x,x
2.433,6.565,4.463.768,1.936.564,x,x
2.534,6.788,4.461.976,1.936.592,x,x
2.636,6.990,4.461.652,1.936.600,x,x
2.737,7.245,4.461.584,1.936.624,x,x
2.839,7.532,4.463.972,1.936.648,x,x
2.940,7.811,4.464.308,1.936.672,x,x
3.041,8.073,4.464.832,1.936.688,x,x
3.141,8.313,4.468.908,1.936.724,x,x
3.243,8.558,4.463.820,1.936.744,x,x
3.344,8.806,4.477.144,1.936.760,x,x
3.445,9.102,4.471.740,1.936.800,x,x
3.546,9.312,4.462.356,1.936.800,x,x
3.648,9.650,4.474.988,1.936.840,x,x
3.749,9.950,4.472.560,1.936.860,x,x
3.851,10.253,4.461.916,1.936.884,x,x
3.952,10.548,4.468.816,1.936.920,x,x
4.054,10.916,4.465.544,1.936.948,x,x
4.155,11.275,4.463.448,1.936.960,x,x
4.256,11.583,4.464.880,1.936.988,x,x
4.358,11.831,4.466.068,1.937.012,x,x
4.459,12.145,4.469.852,1.937.032,x,x
4.561,12.412,4.461.960,1.937.052,x,x
4.662,12.643,4.461.984,1.937.092,x,x
4.763,13.047,4.462.420,1.937.124,x,x
4.865,13.318,4.476.412,1.937.172,x,x
4.966,13.591,4.471.236,1.937.188,x,x
5.068,13.949,4.469.104,1.937.216,x,x
5.169,14.236,4.467.592,1.937.240,x,x
5.270,14.420,4.463.124,1.937.240,x,x
5.372,14.720,4.463.732,1.937.284,x,x
5.473,15.063,4.467.256,1.937.292,x,x
5.574,15.366,4.470.104,1.937.320,x,x
5.675,15.646,4.467.776,1.937.336,x,x
5.776,15.903,4.466.720,1.937.364,x,x
5.877,16.190,4.462.452,1.937.412,x,x
5.978,16.460,4.464.280,1.937.436,x,x
6.080,16.694,4.471.952,1.937.452,x,x
6.181,16.982,4.466.580,1.937.476,x,x
6.282,17.191,4.462.152,1.937.476,x,x
6.383,17.412,4.472.972,1.937.532,x,x
6.485,17.666,4.462.904,1.937.540,x,x
6.586,17.920,4.466.292,1.937.564,x,x
6.687,18.197,4.467.100,1.937.592,x,x
6.789,18.444,4.462.904,1.937.620,x,x
6.890,18.730,4.473.664,1.937.664,x,x
6.991,18.994,4.473.268,1.937.684,x,x
7.093,19.290,4.466.132,1.937.700,x,x
7.194,19.531,4.473.344,1.937.744,x,x
7.295,19.816,4.465.188,1.937.756,x,x
7.396,20.073,4.463.820,1.937.784,x,x
7.497,20.333,4.470.304,1.937.804,x,x
7.598,20.619,4.467.932,1.937.828,x,x
7.700,20.898,4.468.948,1.937.848,x,x
7.801,21.167,4.477.520,1.937.888,x,x
7.902,21.517,4.470.312,1.937.924,x,x
8.004,21.783,4.472.716,1.937.968,x,x
8.105,22.102,4.472.216,1.938.000,x,x
8.206,22.345,4.469.124,1.938.020,x,x
8.308,22.599,4.473.324,1.938.048,x,x
8.409,22.905,4.471.152,1.938.068,x,x
8.510,23.213,4.468.300,1.938.092,x,x
8.612,23.507,4.468.332,1.938.116,x,x
8.713,23.786,4.465.892,1.938.140,x,x
8.815,23.969,4.466.540,1.938.160,x,x
8.916,24.219,4.464.224,1.938.188,x,x
9.017,24.505,4.474.912,1.938.244,x,x
9.119,24.772,4.467.844,1.938.260,x,x
9.220,25.025,4.463.832,1.938.284,x,x
9.321,25.259,4.478.008,1.938.340,x,x
9.423,25.528,4.477.764,1.938.368,x,x
9.524,25.768,4.474.364,1.938.392,x,x
9.626,25.975,4.467.656,1.938.404,x,x
9.727,26.177,4.466.740,1.938.428,x,x
9.828,26.366,4.479.336,1.938.460,x,x
9.930,26.673,4.474.948,1.938.480,x,x
10.032,26.930,4.470.624,1.938.508,x,x
10.133,27.187,4.469.456,1.938.536,x,x
10.234,27.498,4.467.740,1.938.564,x,x
