elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.576,1.935.856,x,x
101,221,3.842.216,1.935.860,x,x
203,444,3.834.224,1.935.884,x,x
304,670,3.839.280,1.935.936,x,x
405,870,3.835.048,1.935.976,x,x
507,1.085,3.835.148,1.935.988,x,x
609,1.319,3.837.128,1.936.036,x,x
710,1.510,3.836.380,1.936.060,x,x
812,1.701,3.840.188,1.936.080,x,x
913,1.907,3.836.172,1.936.112,x,x
1.015,2.139,3.835.964,1.936.140,x,x
1.116,2.395,3.838.460,1.936.180,x,x
1.218,2.624,3.835.256,1.936.204,x,x
1.319,2.857,3.834.632,1.936.220,x,x
1.421,3.082,3.836.188,1.936.236,x,x
1.523,3.276,3.839.188,1.936.284,x,x
1.624,3.491,3.835.576,1.936.300,x,x
1.726,3.746,3.834.944,1.936.312,x,x
1.827,4.000,3.835.056,1.936.328,x,x
1.929,4.267,3.844.764,1.936.368,x,x
2.030,4.491,3.841.240,1.936.384,x,x
2.132,4.763,3.843.724,1.936.404,x,x
2.234,5.067,3.834.616,1.936.428,x,x
2.335,5.269,3.837.112,1.936.436,x,x
2.437,5.496,3.836.720,1.936.468,x,x
2.538,5.771,3.836.072,1.936.488,x,x
2.640,6.070,3.839.756,1.936.528,x,x
2.741,6.262,3.833.368,1.936.528,x,x
2.843,6.494,3.836.812,1.936.564,x,x
2.944,6.700,3.844.344,1.936.596,x,x
3.046,6.928,3.839.988,1.936.612,x,x
3.148,7.141,3.839.212,1.936.648,x,x
3.249,7.380,3.840.300,1.936.664,x,x
3.350,7.586,3.836.816,1.936.688,x,x
3.452,7.799,3.838.580,1.936.724,x,x
3.554,8.012,3.837.740,1.936.736,x,x
3.655,8.230,3.837.848,1.936.748,x,x
3.757,8.489,3.836.476,1.936.760,x,x
3.858,8.676,3.835.800,1.936.780,x,x
3.960,8.965,3.838.760,1.936.820,x,x
4.061,9.169,3.843.088,1.936.840,x,x
4.163,9.375,3.840.848,1.936.852,x,x
4.264,9.627,3.836.592,1.936.880,x,x
4.366,9.915,3.834.748,1.936.880,x,x
4.468,10.166,3.843.012,1.936.928,x,x
4.569,10.438,3.836.508,1.936.944,x,x
4.671,10.702,3.834.308,1.936.960,x,x
4.772,10.984,3.838.796,1.936.984,x,x
4.874,11.213,3.843.384,1.937.000,x,x
4.975,11.483,3.847.584,1.937.024,x,x
5.077,11.764,3.837.328,1.937.024,x,x
5.179,12.038,3.834.432,1.937.052,x,x
5.280,12.323,3.836.808,1.937.076,x,x
5.382,12.513,3.840.136,1.937.100,x,x
5.483,12.751,3.839.628,1.937.140,x,x
5.585,13.028,3.839.088,1.937.156,x,x
5.686,13.215,3.841.544,1.937.168,x,x
5.788,13.448,3.837.516,1.937.204,x,x
5.890,13.695,3.836.468,1.937.232,x,x
5.991,13.945,3.841.700,1.937.256,x,x
6.093,14.171,3.833.460,1.937.292,x,x
6.194,14.390,3.840.816,1.937.300,x,x
6.296,14.656,3.834.836,1.937.320,x,x
6.397,14.919,3.841.940,1.937.348,x,x
6.499,15.145,3.842.512,1.937.384,x,x
6.601,15.364,3.839.856,1.937.400,x,x
6.702,15.631,3.836.792,1.937.420,x,x
6.804,15.899,3.838.596,1.937.448,x,x
6.905,16.142,3.835.148,1.937.464,x,x
7.007,16.428,3.839.052,1.937.512,x,x
7.108,16.734,3.841.952,1.937.532,x,x
7.210,16.990,3.838.160,1.937.536,x,x
7.312,17.286,3.841.116,1.937.568,x,x
7.413,17.573,3.837.272,1.937.604,x,x
7.515,17.773,3.841.436,1.937.624,x,x
7.616,17.982,3.836.904,1.937.640,x,x
7.718,18.276,3.846.248,1.937.668,x,x
7.819,18.564,3.846.296,1.937.692,x,x
7.921,18.862,3.839.004,1.937.704,x,x
8.023,19.118,3.841.392,1.937.728,x,x
8.124,19.352,3.842.532,1.937.752,x,x
8.226,19.563,3.836.272,1.937.752,x,x
8.327,19.882,3.837.708,1.937.788,x,x
8.429,20.158,3.842.936,1.937.828,x,x
8.530,20.446,3.838.164,1.937.840,x,x
8.632,20.742,3.835.372,1.937.868,x,x
8.734,20.955,3.845.956,1.937.900,x,x
8.835,21.175,3.835.596,1.937.924,x,x
8.937,21.453,3.838.128,1.937.940,x,x
9.038,21.699,3.845.968,1.937.980,x,x
9.140,21.912,3.837.904,1.937.988,x,x
9.241,22.129,3.837.152,1.938.032,x,x
9.343,22.443,3.840.936,1.938.032,x,x
9.445,22.704,3.838.000,1.938.056,x,x
9.546,22.965,3.837.700,1.938.084,x,x
9.648,23.247,3.845.432,1.938.120,x,x
9.749,23.478,3.839.760,1.938.136,x,x
9.850,23.714,3.838.660,1.938.156,x,x
9.952,23.860,3.842.020,1.938.180,x,x
10.053,24.024,3.836.096,1.938.180,x,x
10.155,24.303,3.841.940,1.938.216,x,x
10.257,24.533,3.842.632,1.938.224,x,x
10.358,24.787,3.839.328,1.938.240,x,x
10.460,25.065,3.844.020,1.938.280,x,x
10.561,25.335,3.835.112,1.938.296,x,x
10.663,25.646,3.837.256,1.938.340,x,x
10.764,25.898,3.837.376,1.938.356,x,x
10.866,26.151,3.838.248,1.938.400,x,x
10.968,26.367,3.835.648,1.938.408,x,x
11.069,26.637,3.842.400,1.938.444,x,x
11.171,26.892,3.838.056,1.938.480,x,x
11.272,27.114,3.842.648,1.938.500,x,x
11.374,27.364,3.843.252,1.938.516,x,x
11.476,27.572,3.855.296,1.938.560,x,x
11.577,27.822,3.839.084,1.938.580,x,x
11.679,28.018,3.837.484,1.938.612,x,x
11.780,28.257,3.838.364,1.938.628,x,x
11.882,28.471,3.838.024,1.938.640,x,x
11.983,28.718,3.844.188,1.938.680,x,x
12.085,28.932,3.840.428,1.938.692,x,x
12.186,29.172,3.838.768,1.938.724,x,x
12.288,29.365,3.838.416,1.938.748,x,x
12.390,29.575,3.841.184,1.938.764,x,x
12.491,29.792,3.847.724,1.938.808,x,x
12.593,30.016,3.838.684,1.938.808,x,x
12.694,30.233,3.843.280,1.938.840,x,x
12.796,30.482,3.838.116,1.938.840,x,x
12.897,30.768,3.835.620,1.938.868,x,x
12.999,30.984,3.839.416,1.938.876,x,x
13.100,31.183,3.840.004,1.938.892,x,x
13.202,31.427,3.839.016,1.938.912,x,x
13.304,31.680,3.843.068,1.938.960,x,x
13.405,31.919,3.837.484,1.938.992,x,x
13.507,32.131,3.839.692,1.939.012,x,x
13.608,32.324,3.838.756,1.939.028,x,x
13.710,32.516,3.838.156,1.939.048,x,x
13.811,32.681,3.839.828,1.939.048,x,x
13.913,32.906,3.837.704,1.939.100,x,x
14.015,33.100,3.845.944,1.939.112,x,x
14.116,33.329,3.843.288,1.939.124,x,x
14.218,33.580,3.838.588,1.939.124,x,x
14.319,33.848,3.840.616,1.939.152,x,x
14.421,34.091,3.844.336,1.939.192,x,x
14.522,34.400,3.839.616,1.939.212,x,x
14.624,34.641,3.838.600,1.939.224,x,x
14.725,34.897,3.840.964,1.939.244,x,x
14.827,35.120,3.843.384,1.939.256,x,x
14.929,35.370,3.837.668,1.939.268,x,x
15.030,35.631,3.839.808,1.939.300,x,x
15.132,35.860,3.839.516,1.939.352,x,x
15.233,36.073,3.837.420,1.939.352,x,x
15.335,36.317,3.844.440,1.939.368,x,x
15.436,36.508,3.837.464,1.939.376,x,x
15.538,36.698,3.844.212,1.939.412,x,x
15.639,36.943,3.840.300,1.939.412,x,x
15.741,37.192,3.841.816,1.939.452,x,x
15.843,37.427,3.844.760,1.939.500,x,x
15.944,37.664,3.839.332,1.939.508,x,x
16.046,37.919,3.843.944,1.939.528,x,x
16.147,38.167,3.837.692,1.939.548,x,x
16.249,38.421,3.843.180,1.939.588,x,x
16.350,38.637,3.839.236,1.939.612,x,x
16.452,38.858,3.837.328,1.939.628,x,x
16.553,39.106,3.838.412,1.939.660,x,x
16.655,39.336,3.852.552,1.939.692,x,x
16.757,39.580,3.839.904,1.939.728,x,x
16.858,39.791,3.837.396,1.939.728,x,x
16.960,40.011,3.838.904,1.939.748,x,x
17.061,40.272,3.843.052,1.939.776,x,x
17.163,40.506,3.841.468,1.939.812,x,x
17.264,40.695,3.837.440,1.939.828,x,x
17.366,40.900,3.851.324,1.939.848,x,x
17.467,41.121,3.836.264,1.939.848,x,x
17.569,41.354,3.839.224,1.939.864,x,x
17.671,41.651,3.844.564,1.939.880,x,x
17.772,41.903,3.837.816,1.939.912,x,x
17.874,42.132,3.839.508,1.939.956,x,x
17.975,42.344,3.839.680,1.939.980,x,x
18.077,42.611,3.838.688,1.940.016,x,x
18.178,42.889,3.838.332,1.940.036,x,x
18.280,43.142,3.840.708,1.940.068,x,x
18.382,43.347,3.842.256,1.940.076,x,x
18.483,43.603,3.837.460,1.940.100,x,x
18.585,43.844,3.841.452,1.940.108,x,x
18.686,44.078,3.846.716,1.940.148,x,x
18.788,44.312,3.841.212,1.940.172,x,x
18.889,44.532,3.842.628,1.940.180,x,x
18.991,44.765,3.846.368,1.940.216,x,x
19.092,44.988,3.840.604,1.940.220,x,x
19.194,45.191,3.839.660,1.940.264,x,x
19.296,45.387,3.841.768,1.940.288,x,x
19.397,45.571,3.840.716,1.940.328,x,x
19.499,45.831,3.839.820,1.940.328,x,x
19.600,46.006,3.840.480,1.940.344,x,x
19.701,46.160,3.841.804,1.940.356,x,x
19.803,46.477,3.838.904,1.940.372,x,x
19.904,46.753,3.846.092,1.940.424,x,x
20.006,46.944,3.852.396,1.940.460,x,x
20.108,47.139,3.839.264,1.940.460,x,x
20.209,47.314,3.838.320,1.940.476,x,x
20.311,47.578,3.840.132,1.940.488,x,x
20.412,47.790,3.846.844,1.940.528,x,x
20.514,48.029,3.844.700,1.940.540,x,x
20.615,48.276,3.840.880,1.940.572,x,x
20.717,48.519,3.838.064,1.940.572,x,x
20.818,48.739,3.842.400,1.940.588,x,x
20.920,48.952,3.842.916,1.940.596,x,x
21.022,49.159,3.837.168,1.940.616,x,x
21.123,49.386,3.842.220,1.940.632,x,x
21.225,49.648,3.841.640,1.940.636,x,x
21.326,49.824,3.841.400,1.940.672,x,x
21.428,50.143,3.846.836,1.940.696,x,x
21.529,50.351,3.841.176,1.940.712,x,x
