elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.836,1.935.856,x,x
101,180,3.832.440,1.935.856,x,x
203,426,3.838.028,1.935.884,x,x
304,646,3.834.824,1.935.936,x,x
406,871,3.834.656,1.935.964,x,x
507,1.102,3.834.932,1.935.996,x,x
609,1.341,3.836.224,1.936.044,x,x
710,1.558,3.835.368,1.936.068,x,x
812,1.812,3.837.416,1.936.092,x,x
914,2.063,3.841.440,1.936.148,x,x
1.015,2.326,3.839.844,1.936.164,x,x
1.117,2.532,3.836.212,1.936.196,x,x
1.218,2.749,3.836.048,1.936.216,x,x
1.320,2.989,3.842.688,1.936.240,x,x
1.421,3.205,3.838.404,1.936.288,x,x
1.523,3.478,3.838.156,1.936.300,x,x
1.625,3.756,3.835.256,1.936.312,x,x
1.726,4.028,3.836.120,1.936.328,x,x
1.828,4.269,3.836.372,1.936.356,x,x
1.929,4.511,3.848.560,1.936.380,x,x
2.031,4.780,3.842.336,1.936.404,x,x
2.133,5.052,3.835.968,1.936.428,x,x
2.234,5.249,3.837.768,1.936.436,x,x
2.336,5.493,3.841.232,1.936.468,x,x
2.437,5.752,3.838.744,1.936.492,x,x
2.539,5.993,3.832.700,1.936.528,x,x
2.641,6.245,3.841.240,1.936.536,x,x
2.742,6.529,3.836.820,1.936.560,x,x
2.844,6.813,3.838.284,1.936.596,x,x
2.945,7.013,3.833.520,1.936.612,x,x
3.047,7.194,3.838.048,1.936.628,x,x
3.148,7.422,3.833.068,1.936.648,x,x
3.250,7.638,3.838.320,1.936.660,x,x
3.351,7.917,3.838.756,1.936.696,x,x
3.453,8.111,3.838.028,1.936.712,x,x
3.555,8.348,3.836.532,1.936.724,x,x
3.656,8.576,3.839.444,1.936.756,x,x
3.758,8.744,3.837.332,1.936.756,x,x
3.860,9.035,3.839.560,1.936.788,x,x
3.961,9.262,3.836.016,1.936.812,x,x
4.063,9.481,3.836.108,1.936.824,x,x
4.164,9.739,3.845.108,1.936.852,x,x
4.266,9.956,3.847.456,1.936.868,x,x
4.367,10.241,3.836.524,1.936.884,x,x
4.469,10.503,3.837.360,1.936.928,x,x
4.571,10.692,3.845.596,1.936.948,x,x
4.672,10.936,3.835.080,1.936.948,x,x
4.774,11.209,3.837.568,1.936.960,x,x
4.875,11.482,3.841.316,1.936.988,x,x
4.977,11.734,3.836.508,1.937.024,x,x
5.079,11.930,3.837.080,1.937.044,x,x
5.180,12.143,3.839.928,1.937.096,x,x
5.282,12.354,3.840.356,1.937.112,x,x
5.383,12.582,3.845.276,1.937.136,x,x
5.485,12.836,3.835.092,1.937.152,x,x
5.586,13.098,3.838.968,1.937.160,x,x
5.688,13.326,3.834.888,1.937.180,x,x
5.790,13.543,3.834.572,1.937.200,x,x
5.891,13.808,3.834.912,1.937.216,x,x
5.993,14.047,3.843.704,1.937.268,x,x
6.094,14.252,3.837.100,1.937.280,x,x
6.196,14.531,3.839.768,1.937.296,x,x
6.297,14.773,3.836.040,1.937.304,x,x
6.399,14.965,3.838.420,1.937.316,x,x
6.501,15.236,3.842.372,1.937.332,x,x
6.602,15.489,3.839.752,1.937.360,x,x
6.704,15.769,3.834.368,1.937.376,x,x
6.805,16.024,3.840.244,1.937.412,x,x
6.907,16.283,3.842.196,1.937.444,x,x
7.009,16.504,3.835.200,1.937.464,x,x
7.110,16.825,3.836.404,1.937.480,x,x
7.212,17.061,3.838.420,1.937.504,x,x
7.313,17.359,3.835.272,1.937.532,x,x
7.415,17.600,3.841.296,1.937.564,x,x
7.516,17.843,3.836.716,1.937.580,x,x
7.618,18.083,3.839.140,1.937.616,x,x
7.720,18.364,3.843.912,1.937.648,x,x
7.821,18.576,3.849.460,1.937.684,x,x
7.923,18.802,3.839.260,1.937.696,x,x
8.024,19.055,3.844.460,1.937.716,x,x
8.126,19.221,3.836.816,1.937.736,x,x
8.228,19.467,3.837.780,1.937.760,x,x
8.329,19.733,3.836.376,1.937.796,x,x
8.431,19.980,3.841.268,1.937.804,x,x
8.532,20.199,3.836.352,1.937.816,x,x
8.634,20.364,3.837.596,1.937.836,x,x
8.735,20.613,3.839.280,1.937.852,x,x
8.837,20.962,3.840.120,1.937.888,x,x
8.939,21.203,3.847.536,1.937.924,x,x
9.040,21.451,3.838.660,1.937.944,x,x
9.142,21.691,3.840.600,1.937.984,x,x
9.243,21.924,3.839.088,1.938.020,x,x
9.345,22.112,3.837.444,1.938.020,x,x
9.446,22.357,3.841.552,1.938.060,x,x
9.548,22.604,3.838.428,1.938.084,x,x
9.650,22.812,3.837.308,1.938.084,x,x
9.751,23.119,3.848.760,1.938.120,x,x
9.853,23.395,3.837.092,1.938.136,x,x
9.954,23.676,3.836.404,1.938.168,x,x
10.056,23.934,3.836.380,1.938.184,x,x
10.158,24.187,3.844.464,1.938.228,x,x
10.259,24.405,3.843.248,1.938.260,x,x
10.361,24.646,3.837.604,1.938.280,x,x
10.462,24.854,3.838.664,1.938.296,x,x
10.564,25.062,3.837.632,1.938.312,x,x
10.666,25.267,3.835.736,1.938.328,x,x
10.767,25.628,3.839.264,1.938.372,x,x
10.869,25.890,3.840.248,1.938.396,x,x
10.970,26.163,3.847.892,1.938.424,x,x
11.072,26.351,3.838.152,1.938.436,x,x
11.173,26.563,3.838.636,1.938.452,x,x
11.275,26.796,3.838.896,1.938.460,x,x
11.377,27.019,3.837.228,1.938.488,x,x
11.478,27.279,3.839.464,1.938.520,x,x
11.580,27.483,3.844.016,1.938.552,x,x
11.681,27.748,3.839.728,1.938.564,x,x
11.783,28.025,3.842.428,1.938.608,x,x
11.885,28.297,3.843.088,1.938.628,x,x
11.986,28.512,3.840.140,1.938.640,x,x
12.088,28.774,3.843.164,1.938.680,x,x
12.189,28.968,3.837.416,1.938.680,x,x
12.291,29.239,3.843.356,1.938.708,x,x
12.392,29.461,3.847.328,1.938.720,x,x
12.494,29.714,3.838.516,1.938.748,x,x
12.596,29.936,3.839.156,1.938.764,x,x
12.697,30.127,3.841.972,1.938.808,x,x
12.799,30.314,3.836.480,1.938.816,x,x
12.900,30.550,3.840.572,1.938.828,x,x
13.002,30.834,3.838.164,1.938.872,x,x
13.103,31.061,3.844.404,1.938.912,x,x
13.205,31.300,3.839.784,1.938.932,x,x
13.307,31.561,3.840.160,1.938.968,x,x
13.408,31.817,3.839.044,1.938.992,x,x
13.510,32.086,3.845.096,1.939.016,x,x
13.611,32.300,3.836.640,1.939.016,x,x
13.713,32.546,3.836.512,1.939.032,x,x
13.815,32.832,3.839.264,1.939.056,x,x
13.916,33.088,3.840.384,1.939.080,x,x
14.018,33.366,3.851.284,1.939.116,x,x
14.120,33.618,3.840.532,1.939.128,x,x
14.221,33.862,3.847.556,1.939.140,x,x
14.323,34.117,3.835.988,1.939.160,x,x
14.424,34.326,3.841.856,1.939.184,x,x
14.526,34.549,3.838.172,1.939.208,x,x
14.627,34.773,3.844.192,1.939.236,x,x
14.729,35.005,3.843.492,1.939.256,x,x
14.831,35.226,3.836.052,1.939.260,x,x
14.932,35.439,3.840.216,1.939.292,x,x
15.034,35.630,3.838.868,1.939.300,x,x
15.135,35.922,3.836.956,1.939.356,x,x
15.237,36.108,3.840.732,1.939.376,x,x
15.338,36.362,3.842.548,1.939.408,x,x
15.440,36.538,3.837.404,1.939.440,x,x
15.542,36.837,3.841.868,1.939.464,x,x
15.643,37.109,3.838.992,1.939.484,x,x
15.745,37.370,3.843.276,1.939.528,x,x
15.846,37.587,3.837.448,1.939.536,x,x
15.948,37.857,3.844.080,1.939.572,x,x
16.050,38.123,3.844.260,1.939.596,x,x
16.151,38.411,3.839.484,1.939.612,x,x
16.253,38.656,3.842.412,1.939.636,x,x
16.354,38.873,3.836.992,1.939.664,x,x
16.456,39.106,3.848.656,1.939.692,x,x
16.557,39.305,3.843.996,1.939.708,x,x
16.659,39.524,3.847.252,1.939.732,x,x
16.761,39.717,3.840.584,1.939.748,x,x
16.862,40.008,3.839.316,1.939.760,x,x
16.964,40.261,3.842.160,1.939.800,x,x
17.065,40.511,3.840.600,1.939.832,x,x
17.167,40.682,3.840.900,1.939.832,x,x
17.268,40.954,3.845.972,1.939.856,x,x
17.370,41.184,3.840.392,1.939.868,x,x
17.472,41.470,3.843.036,1.939.900,x,x
17.573,41.743,3.843.588,1.939.936,x,x
17.675,41.990,3.841.604,1.939.952,x,x
17.776,42.245,3.848.428,1.940.000,x,x
17.878,42.479,3.838.060,1.940.012,x,x
17.980,42.717,3.840.720,1.940.032,x,x
18.081,42.979,3.842.872,1.940.060,x,x
18.183,43.280,3.848.672,1.940.068,x,x
18.285,43.520,3.841.056,1.940.088,x,x
18.386,43.801,3.841.688,1.940.108,x,x
