elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,4,2.823.604,183.541,x,x
1.031,97.039,2.823.788,183.541,x,x
2.065,182.356,2.823.832,183.541,x,x
3.100,263.746,2.823.832,183.541,x,x
4.137,336.950,2.823.832,183.541,x,x
5.176,399.944,2.823.832,183.541,x,x
6.216,463.579,2.823.832,183.541,x,x
7.257,516.696,2.823.832,183.541,x,x
8.298,567.817,2.823.832,183.541,x,x
9.339,613.070,2.823.832,183.541,x,x
10.381,656.912,2.823.832,183.541,x,x
11.423,699.959,2.823.832,183.541,x,x
12.464,732.841,2.823.832,183.541,x,x
13.506,771.498,2.823.832,183.541,x,x
14.548,815.248,2.823.832,183.541,x,x
15.589,858.454,2.823.832,183.541,x,x
16.631,901.934,2.823.832,183.541,x,x
17.675,945.852,2.823.832,183.541,x,x
18.716,958.878,2.823.832,183.541,x,x
19.758,973.544,2.823.832,183.541,x,x
20.800,993.088,2.823.832,183.541,x,x
21.841,1.015.485,2.823.832,183.541,x,x
22.883,1.031.665,2.823.832,183.541,x,x
23.924,1.046.932,2.823.832,183.541,x,x
24.966,1.064.512,2.823.832,183.541,x,x
26.007,1.084.692,2.823.832,183.542,x,x
27.049,1.101.803,2.823.832,183.542,x,x
28.090,1.116.463,2.823.832,183.542,x,x
29.132,1.118.888,2.823.832,183.542,x,x
30.173,1.121.757,2.823.832,183.542,x,x
31.213,1.128.239,2.823.832,183.542,x,x
32.257,1.152.262,2.823.832,183.542,x,x
33.301,1.169.623,2.823.832,183.542,x,x
34.342,1.175.078,2.823.832,183.542,x,x
35.387,1.181.582,2.823.832,183.542,x,x
36.430,1.186.065,2.823.832,183.542,x,x
37.473,1.188.677,2.823.832,183.542,x,x
38.516,1.192.167,2.823.832,183.542,x,x
39.559,1.196.124,2.823.832,183.542,x,x
40.601,1.204.348,2.823.832,183.542,x,x
41.644,1.207.778,2.823.832,183.542,x,x
42.687,1.213.866,2.823.832,183.542,x,x
43.730,1.223.263,2.823.832,183.542,x,x
44.774,1.246.834,2.823.832,183.542,x,x
45.817,1.252.266,2.823.832,183.542,x,x
46.858,1.266.631,2.823.832,183.542,x,x
47.901,1.287.133,2.823.832,183.542,x,x
48.945,1.293.151,2.823.832,183.542,x,x
49.988,1.299.673,2.823.832,183.542,x,x
51.031,1.330.559,2.823.832,183.542,x,x
52.075,1.331.970,2.823.832,183.542,x,x
53.114,1.332.851,2.823.832,183.543,x,x
54.155,1.355.582,2.823.832,183.543,x,x
55.199,1.372.609,2.823.832,183.543,x,x
56.242,1.394.552,2.823.832,183.543,x,x
57.286,1.395.735,2.823.832,183.543,x,x
58.329,1.404.393,2.823.832,183.543,x,x
59.372,1.408.978,2.823.832,183.543,x,x
60.413,1.419.839,2.823.832,183.543,x,x
61.456,1.467.748,2.823.832,183.543,x,x
62.500,1.476.503,2.823.832,183.543,x,x
63.543,1.477.836,2.823.832,183.543,x,x
64.586,1.478.418,2.823.832,183.543,x,x
65.625,1.489.259,2.823.832,183.543,x,x
66.668,1.532.304,2.823.832,183.543,x,x
67.710,1.587.955,2.823.832,183.543,x,x
68.753,1.638.234,2.823.832,183.543,x,x
69.797,1.683.101,2.823.832,183.543,x,x
70.840,1.744.220,2.823.832,183.543,x,x
71.883,1.793.587,2.823.832,183.543,x,x
72.927,1.837.295,2.823.832,183.543,x,x
73.970,1.880.980,2.823.832,183.543,x,x
75.014,1.924.171,2.823.836,183.543,x,x
76.057,1.967.309,2.823.836,183.543,x,x
77.099,2.019.857,2.823.836,183.543,x,x
78.142,2.076.708,2.823.836,183.543,x,x
79.185,2.123.355,2.823.836,183.543,x,x
80.226,2.166.461,2.823.836,183.543,x,x
81.270,2.209.653,2.823.836,183.544,x,x
82.313,2.253.228,2.823.836,183.544,x,x
83.357,2.307.792,2.823.836,183.544,x,x
84.398,2.355.834,2.823.836,183.544,x,x
85.441,2.399.222,2.823.836,183.544,x,x
86.483,2.442.877,2.823.836,183.544,x,x
87.524,2.486.272,2.823.836,183.544,x,x
88.565,2.530.141,2.823.836,183.544,x,x
89.606,2.580.887,2.823.836,183.544,x,x
90.649,2.632.844,2.823.836,183.544,x,x
91.693,2.676.688,2.823.836,183.544,x,x
92.737,2.726.853,2.823.836,183.544,x,x
93.779,2.786.361,2.823.836,183.544,x,x
