elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.524.716,167.543,x,x
103,7.315,1.586.320,160.246,x,x
205,14.515,1.604.556,148.842,x,x
309,21.870,1.620.368,137.450,x,x
413,29.199,1.635.544,131.002,x,x
517,36.485,1.649.296,134.526,x,x
620,43.943,1.663.416,133.635,x,x
724,51.444,1.678.208,135.316,x,x
828,58.739,1.691.764,139.139,x,x
932,66.020,1.705.228,129.761,x,x
1.035,73.632,1.719.636,131.715,x,x
1.139,81.068,1.732.584,122.393,x,x
1.243,88.565,1.746.020,126.496,x,x
1.346,96.007,1.760.152,128.145,x,x
1.450,103.621,1.773.572,128.355,x,x
1.553,110.914,1.786.416,131.728,x,x
1.657,118.468,1.799.752,135.368,x,x
1.760,125.755,1.811.804,134.321,x,x
1.864,133.435,1.823.140,136.129,x,x
1.967,140.759,1.835.108,139.892,x,x
2.071,148.435,1.847.984,143.815,x,x
2.174,155.938,1.859.188,138.815,x,x
2.277,163.515,1.871.420,142.719,x,x
2.380,171.019,1.883.032,146.305,x,x
2.484,178.720,1.897.144,151.971,x,x
2.587,186.482,1.909.316,155.999,x,x
2.690,194.048,1.920.616,159.900,x,x
2.794,201.383,1.930.704,163.621,x,x
2.897,208.943,1.940.652,167.466,x,x
3.000,216.583,1.949.020,170.989,x,x
3.103,224.014,1.956.700,174.601,x,x
3.206,231.629,1.963.480,178.189,x,x
3.309,238.940,1.968.804,181.665,x,x
3.412,246.282,1.974.944,185.191,x,x
3.515,254.003,1.981.636,190.839,x,x
3.618,261.577,1.983.424,190.272,x,x
3.721,268.857,1.986.768,193.628,x,x
3.824,276.475,1.990.528,196.839,x,x
3.927,284.116,1.997.184,202.334,x,x
4.030,291.885,1.998.828,202.543,x,x
4.133,299.252,2.001.100,200.929,x,x
4.235,306.848,2.002.312,194.027,x,x
4.338,314.449,2.002.644,199.291,x,x
4.441,322.084,2.003.124,190.139,x,x
4.544,329.643,2.004.500,178.781,x,x
4.647,336.894,2.005.420,171.239,x,x
4.750,344.235,1.982.640,159.858,x,x
4.853,351.951,1.983.448,152.688,x,x
4.956,359.261,1.983.624,157.848,x,x
5.059,366.733,1.983.956,148.690,x,x
5.162,374.201,1.984.228,150.296,x,x
5.265,381.995,1.983.572,153.774,x,x
5.368,389.743,1.983.568,152.447,x,x
5.471,397.306,1.984.684,145.419,x,x
5.574,405.023,1.982.960,148.751,x,x
5.677,412.693,1.985.252,141.513,x,x
5.780,420.118,1.985.640,143.200,x,x
5.883,427.375,1.985.056,146.763,x,x
5.986,434.814,1.984.632,149.993,x,x
6.089,442.208,1.984.172,153.193,x,x
6.191,449.542,1.983.964,151.783,x,x
6.294,457.147,1.984.936,157.615,x,x
6.397,464.555,1.984.608,156.692,x,x
6.500,471.919,1.983.704,159.746,x,x
6.603,479.302,1.982.784,162.927,x,x
6.706,487.093,1.984.676,164.878,x,x
6.809,494.715,1.984.164,168.444,x,x
6.911,502.061,1.983.508,171.436,x,x
7.014,509.747,1.983.272,174.703,x,x
7.117,517.447,1.982.436,178.036,x,x
7.220,525.224,1.983.996,183.477,x,x
7.322,532.932,1.983.460,187.144,x,x
7.425,540.832,1.983.168,190.978,x,x
7.528,548.311,1.982.996,194.496,x,x
7.631,555.635,1.982.760,198.004,x,x
7.733,556.000,1.980.832,197.636,x,x
7.836,556.000,1.978.624,192.017,x,x
7.939,556.000,1.978.624,194.145,x,x
8.041,556.000,1.976.276,193.620,x,x
8.144,556.000,1.974.304,192.803,x,x
8.247,556.000,1.972.116,191.560,x,x
8.349,556.000,1.972.140,193.150,x,x
8.452,556.000,1.969.216,192.638,x,x
8.555,556.000,1.967.292,192.403,x,x
8.657,556.000,1.965.364,192.186,x,x
8.760,556.000,1.962.928,191.714,x,x
8.862,557.043,1.965.800,186.897,x,x
8.965,564.201,1.978.768,183.985,x,x
9.068,571.876,1.978.592,182.673,x,x
9.170,579.415,1.979.952,184.381,x,x
9.273,587.121,1.979.080,187.575,x,x
9.376,594.575,1.978.408,186.012,x,x
9.479,601.896,1.980.380,178.799,x,x
9.581,609.549,1.980.624,184.215,x,x
9.685,616.709,1.980.272,183.116,x,x
9.788,624.085,1.979.792,181.643,x,x
9.891,631.871,1.980.496,187.391,x,x
9.994,639.189,1.980.672,177.858,x,x
10.096,646.874,1.981.856,170.718,x,x
10.198,654.431,1.981.864,176.153,x,x
10.301,661.996,1.981.364,179.854,x,x
10.404,669.346,1.981.520,174.315,x,x
10.507,671.462,1.982.428,160.284,x,x
10.609,673.383,1.983.080,159.149,x,x
10.712,675.858,1.981.800,154.741,x,x
10.815,677.841,1.982.444,157.381,x,x
10.918,679.813,1.981.836,153.718,x,x
11.020,682.181,1.981.264,149.807,x,x
11.123,684.113,1.982.972,144.224,x,x
11.226,686.229,1.981.772,144.302,x,x
11.329,688.062,1.983.380,138.644,x,x
11.431,690.125,1.982.640,138.942,x,x
11.534,692.286,1.981.424,139.266,x,x
11.637,694.536,1.982.824,142.141,x,x
11.739,696.472,1.982.080,142.879,x,x
11.842,698.548,1.981.504,143.731,x,x
11.945,700.287,1.981.008,144.267,x,x
12.047,702.098,1.980.376,144.492,x,x
