elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.068,186.453,x,x
103,10.844,2.171.048,181.055,x,x
205,21.303,2.193.528,171.038,x,x
309,31.895,2.214.968,165.414,x,x
412,42.717,2.236.092,155.864,x,x
516,53.305,2.255.984,145.929,x,x
620,63.675,2.275.352,140.227,x,x
723,74.029,2.294.528,134.300,x,x
827,83.807,2.312.216,124.173,x,x
931,95.289,2.333.460,124.038,x,x
1.034,106.645,2.353.256,125.313,x,x
1.138,118.098,2.372.856,130.528,x,x
1.242,129.322,2.392.560,134.129,x,x
1.345,140.677,2.411.448,135.192,x,x
1.449,151.712,2.429.448,140.309,x,x
1.552,162.956,2.446.592,147.032,x,x
1.656,174.339,2.466.324,153.491,x,x
1.759,185.404,2.482.884,157.493,x,x
1.863,191.621,2.492.852,162.350,x,x
1.966,191.621,2.491.296,162.347,x,x
2.069,191.621,2.490.000,162.342,x,x
2.173,191.621,2.488.328,162.333,x,x
2.276,195.179,2.494.872,159.298,x,x
2.379,206.456,2.509.260,164.734,x,x
2.482,217.467,2.524.620,133.116,x,x
2.585,228.781,2.536.724,177.649,x,x
2.687,239.932,2.546.160,183.391,x,x
2.790,250.840,2.554.820,188.912,x,x
2.893,261.526,2.560.412,189.402,x,x
2.996,273.106,2.565.180,195.009,x,x
3.100,284.558,2.568.900,198.661,x,x
3.203,285.128,2.567.684,198.665,x,x
3.306,285.128,2.566.232,198.365,x,x
3.409,285.128,2.564.512,198.018,x,x
3.512,285.128,2.562.640,197.685,x,x
3.614,285.128,2.561.104,197.333,x,x
3.717,285.128,2.559.548,197.018,x,x
3.820,285.128,2.559.916,198.737,x,x
3.923,285.128,2.557.972,198.706,x,x
4.026,289.280,2.566.744,188.010,x,x
4.128,300.779,2.571.344,195.644,x,x
4.231,311.629,2.572.344,188.097,x,x
4.334,322.569,2.573.552,182.608,x,x
4.437,333.521,2.574.048,187.427,x,x
4.540,344.112,2.574.448,181.786,x,x
4.643,355.562,2.574.820,185.418,x,x
4.746,367.020,2.571.612,181.814,x,x
4.849,378.190,2.572.020,185.545,x,x
4.952,389.859,2.571.868,186.060,x,x
5.055,401.209,2.572.324,189.683,x,x
5.158,412.178,2.572.528,186.112,x,x
5.260,422.671,2.573.636,176.274,x,x
5.363,433.276,2.574.624,170.654,x,x
5.466,444.627,2.574.656,177.993,x,x
5.570,455.902,2.574.432,183.571,x,x
5.673,466.855,2.574.548,184.403,x,x
5.776,468.371,2.572.692,184.122,x,x
5.879,468.371,2.572.824,173.356,x,x
5.982,468.371,2.570.872,172.578,x,x
6.084,468.371,2.570.980,165.908,x,x
6.187,468.371,2.569.180,165.203,x,x
6.290,468.371,2.567.424,164.481,x,x
6.392,476.997,2.575.376,166.956,x,x
6.495,487.851,2.575.388,172.310,x,x
6.598,499.466,2.575.040,177.948,x,x
6.701,510.499,2.574.768,182.982,x,x
6.804,521.661,2.574.312,188.074,x,x
6.906,532.641,2.573.640,192.967,x,x
7.009,544.145,2.575.440,200.503,x,x
7.112,555.699,2.579.808,206.216,x,x
7.214,560.709,2.582.180,208.534,x,x
7.317,560.709,2.580.176,208.280,x,x
7.420,560.709,2.578.192,208.028,x,x
7.522,560.709,2.576.272,207.450,x,x
7.625,560.709,2.574.288,206.725,x,x
7.727,560.709,2.572.332,206.099,x,x
7.830,560.709,2.570.384,205.423,x,x
7.932,560.709,2.570.384,207.115,x,x
