elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,548.532,191.269,x,x
1.024,60.832,548.748,191.269,x,x
2.047,103.781,548.748,191.269,x,x
3.072,146.647,548.756,191.269,x,x
4.099,189.191,548.756,191.269,x,x
5.128,232.694,548.756,191.269,x,x
6.159,275.008,548.756,191.269,x,x
7.191,318.480,548.764,191.269,x,x
8.225,361.725,548.764,191.270,x,x
9.262,405.348,548.764,191.270,x,x
10.298,448.460,548.764,191.270,x,x
11.337,491.723,548.764,191.270,x,x
12.375,535.569,548.764,191.270,x,x
13.414,579.277,548.764,191.270,x,x
14.452,622.470,548.764,191.270,x,x
15.491,665.897,548.764,191.270,x,x
16.532,709.617,548.764,191.270,x,x
17.574,753.061,548.768,191.270,x,x
18.615,797.138,548.768,191.270,x,x
19.657,840.697,548.768,191.270,x,x
20.699,883.340,548.768,191.270,x,x
21.737,926.758,548.768,191.270,x,x
22.779,970.398,548.768,191.270,x,x
23.820,1.014.137,548.768,191.270,x,x
24.862,1.057.938,548.768,191.270,x,x
25.903,1.101.818,548.768,191.270,x,x
26.945,1.145.576,548.768,191.270,x,x
27.986,1.189.329,548.768,191.270,x,x
29.028,1.233.572,548.768,191.270,x,x
30.070,1.277.581,548.768,191.270,x,x
31.111,1.321.646,548.768,191.270,x,x
32.153,1.365.328,548.768,191.270,x,x
33.194,1.404.088,548.768,191.270,x,x
34.236,1.448.632,548.768,191.270,x,x
35.277,1.493.877,548.768,191.270,x,x
36.319,1.536.971,548.768,191.270,x,x
37.360,1.580.351,548.768,191.270,x,x
38.402,1.623.890,548.768,191.271,x,x
39.443,1.667.483,548.768,191.271,x,x
40.485,1.710.771,548.768,191.271,x,x
41.526,1.754.137,548.768,191.271,x,x
42.568,1.798.049,548.768,191.271,x,x
43.609,1.842.405,548.768,191.271,x,x
44.651,1.886.290,548.768,191.271,x,x
45.693,1.929.267,548.768,191.271,x,x
46.735,1.972.488,548.768,191.271,x,x
