elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,751.636,163.053,x,x
100,3.296,761.180,117.119,x,x
200,6.816,768.344,118.930,x,x
301,10.257,775.256,120.715,x,x
401,13.761,782.220,122.505,x,x
501,17.257,788.872,124.308,x,x
602,20.695,795.012,129.105,x,x
702,24.015,799.044,131.655,x,x
803,26.962,701.464,68.411,x,x
903,30.428,701.464,72.199,x,x
1.003,33.849,702.116,76.042,x,x
1.104,37.303,703.912,79.866,x,x
1.204,40.793,705.744,82.698,x,x
1.304,44.267,707.464,86.448,x,x
1.405,47.675,710.260,90.209,x,x
1.505,51.149,712.232,94.035,x,x
1.605,54.599,714.156,97.833,x,x
1.706,58.045,716.100,101.630,x,x
1.806,61.657,718.172,104.531,x,x
1.906,65.167,720.204,108.415,x,x
2.007,68.674,724.140,112.295,x,x
2.107,72.105,726.188,116.201,x,x
2.207,75.575,728.180,120.043,x,x
2.308,79.024,730.116,123.835,x,x
2.408,82.557,732.052,126.608,x,x
2.508,85.974,734.552,130.428,x,x
2.608,89.518,738.600,134.333,x,x
2.709,93.056,740.792,138.245,x,x
2.809,96.559,742.968,142.134,x,x
2.909,100.040,745.092,145.976,x,x
3.010,103.463,747.196,149.807,x,x
3.110,106.912,753.120,152.592,x,x
3.210,110.345,755.224,156.423,x,x
3.311,113.798,756.964,160.229,x,x
3.411,117.304,758.400,164.056,x,x
3.511,120.731,760.468,167.845,x,x
3.612,124.280,762.576,171.674,x,x
3.712,127.828,764.776,174.552,x,x
3.812,131.333,766.940,178.438,x,x
3.913,134.816,769.144,182.347,x,x
4.013,138.310,780.908,188.119,x,x
4.113,141.766,782.652,189.845,x,x
4.214,145.370,784.560,193.766,x,x
4.314,148.915,786.428,196.378,x,x
4.414,152.353,788.184,198.110,x,x
4.515,155.817,790.004,199.911,x,x
4.615,159.292,791.840,201.726,x,x
4.715,162.803,793.708,203.566,x,x
4.816,166.290,795.536,205.365,x,x
4.916,169.810,797.336,207.148,x,x
5.017,173.359,799.200,208.992,x,x
5.117,176.927,801.088,210.861,x,x
5.217,180.435,802.956,212.701,x,x
5.318,183.979,804.776,214.499,x,x
5.418,187.515,806.692,216.389,x,x
5.518,191.022,808.512,218.199,x,x
5.619,192.787,809.452,219.121,x,x
5.719,195.312,789.756,92.825,x,x
5.819,198.757,790.472,94.616,x,x
5.920,202.313,790.472,96.465,x,x
6.020,205.784,790.560,98.288,x,x
6.120,209.132,790.560,100.044,x,x
6.221,212.599,790.560,101.808,x,x
6.321,216.009,791.276,103.585,x,x
6.421,219.539,792.460,105.418,x,x
6.521,222.978,793.920,107.209,x,x
6.622,226.492,795.400,109.026,x,x
6.722,229.911,796.312,110.814,x,x
6.822,233.460,796.572,112.692,x,x
6.923,236.914,798.348,114.451,x,x
7.023,240.374,800.136,116.235,x,x
7.123,243.954,800.956,118.046,x,x
7.224,247.503,801.812,119.893,x,x
7.324,250.956,803.060,121.636,x,x
7.424,254.499,804.392,123.465,x,x
7.524,257.940,804.984,125.210,x,x
7.625,261.533,805.848,127.058,x,x
7.725,265.027,806.356,129.951,x,x
7.825,268.449,759.504,71.269,x,x
7.926,271.838,741.748,73.026,x,x
8.026,275.331,741.764,74.796,x,x
8.126,278.737,741.808,76.557,x,x
8.227,282.114,741.808,78.288,x,x
8.327,285.552,741.808,80.099,x,x
8.427,288.964,741.808,81.892,x,x
8.528,292.400,741.864,83.648,x,x
8.628,295.743,741.864,85.411,x,x
8.728,299.131,742.024,87.083,x,x
8.829,302.572,742.024,88.854,x,x
8.929,305.992,742.024,90.609,x,x
9.029,309.402,742.144,92.372,x,x
9.130,312.832,742.144,94.123,x,x
9.230,316.285,742.248,95.888,x,x
9.330,319.721,742.248,97.689,x,x
9.431,323.161,742.248,99.515,x,x
9.531,326.735,742.508,101.370,x,x
9.631,330.089,742.676,103.065,x,x
9.731,333.512,743.328,104.856,x,x
9.832,336.912,743.712,106.587,x,x
9.932,340.309,745.364,108.325,x,x
10.032,343.717,747.092,110.039,x,x
10.133,347.093,748.860,111.787,x,x
10.233,350.584,750.700,113.620,x,x
10.333,354.006,752.112,115.394,x,x
10.434,357.428,752.184,117.184,x,x
10.534,360.776,753.828,118.880,x,x
10.634,364.218,754.004,120.669,x,x
10.735,367.638,755.324,122.386,x,x
10.835,371.064,757.032,124.198,x,x
10.935,374.457,757.076,125.992,x,x
11.035,377.938,757.616,127.831,x,x
11.136,381.471,759.456,129.647,x,x
11.236,384.887,761.268,131.415,x,x
11.336,388.294,763.060,135.942,x,x
