elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.172,1.935.856,x,x
101,113,2.579.844,1.935.856,x,x
202,288,2.578.004,1.935.872,x,x
303,450,2.578.140,1.935.908,x,x
404,596,2.576.528,1.935.940,x,x
506,747,2.578.724,1.935.968,x,x
607,899,2.579.440,1.935.984,x,x
708,1.072,2.581.876,1.936.004,x,x
810,1.234,2.581.232,1.936.032,x,x
911,1.394,2.578.220,1.936.064,x,x
1.012,1.574,2.584.708,1.936.092,x,x
1.114,1.740,2.579.224,1.936.104,x,x
1.215,1.883,2.580.924,1.936.116,x,x
1.317,2.046,2.577.444,1.936.148,x,x
1.418,2.183,2.580.096,1.936.160,x,x
1.519,2.337,2.583.196,1.936.184,x,x
1.621,2.482,2.580.492,1.936.216,x,x
1.722,2.641,2.578.796,1.936.216,x,x
1.823,2.813,2.579.008,1.936.228,x,x
1.924,2.972,2.583.324,1.936.252,x,x
2.026,3.126,2.578.512,1.936.260,x,x
2.127,3.259,2.580.400,1.936.292,x,x
2.229,3.409,2.580.784,1.936.304,x,x
2.330,3.560,2.581.352,1.936.312,x,x
2.431,3.747,2.580.176,1.936.316,x,x
2.533,3.922,2.578.824,1.936.348,x,x
2.634,4.057,2.581.428,1.936.352,x,x
2.736,4.212,2.580.120,1.936.364,x,x
2.837,4.370,2.579.760,1.936.372,x,x
2.938,4.541,2.580.820,1.936.388,x,x
3.040,4.687,2.581.052,1.936.396,x,x
3.141,4.837,2.578.336,1.936.404,x,x
3.242,5.006,2.580.500,1.936.424,x,x
3.344,5.161,2.580.232,1.936.428,x,x
3.445,5.304,2.581.236,1.936.440,x,x
3.547,5.466,2.580.124,1.936.456,x,x
3.648,5.626,2.578.292,1.936.468,x,x
3.749,5.792,2.579.564,1.936.472,x,x
3.851,6.000,2.582.736,1.936.492,x,x
3.952,6.179,2.578.396,1.936.492,x,x
4.054,6.333,2.582.104,1.936.520,x,x
4.155,6.499,2.586.900,1.936.536,x,x
4.256,6.681,2.582.652,1.936.540,x,x
4.358,6.850,2.583.048,1.936.568,x,x
4.459,6.996,2.580.684,1.936.588,x,x
4.561,7.154,2.581.804,1.936.604,x,x
4.662,7.313,2.578.880,1.936.624,x,x
4.763,7.485,2.583.084,1.936.632,x,x
4.865,7.644,2.578.360,1.936.652,x,x
4.966,7.788,2.580.220,1.936.660,x,x
5.067,7.910,2.580.796,1.936.660,x,x
5.169,8.062,2.579.296,1.936.680,x,x
5.270,8.237,2.581.156,1.936.700,x,x
5.371,8.393,2.578.816,1.936.712,x,x
5.473,8.527,2.581.324,1.936.716,x,x
5.574,8.675,2.581.436,1.936.728,x,x
