elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,4,2.905.768,183.598,x,x
1.034,63.203,2.905.952,183.598,x,x
2.071,102.892,2.905.996,183.598,x,x
3.110,142.472,2.905.996,183.598,x,x
4.150,182.281,2.905.996,183.598,x,x
5.190,222.070,2.905.996,183.598,x,x
6.231,261.818,2.905.996,183.598,x,x
7.274,301.578,2.905.996,183.598,x,x
8.315,341.798,2.905.996,183.598,x,x
9.358,381.741,2.905.996,183.598,x,x
10.400,422.060,2.905.996,183.598,x,x
11.444,461.887,2.905.996,183.598,x,x
12.490,502.083,2.905.996,183.598,x,x
13.534,534.670,2.905.996,183.598,x,x
14.579,565.881,2.905.996,183.598,x,x
15.624,606.074,2.905.996,183.598,x,x
16.669,646.071,2.905.996,183.598,x,x
17.713,685.870,2.905.996,183.599,x,x
18.758,726.051,2.905.996,183.599,x,x
19.803,735.517,2.905.996,183.599,x,x
20.847,741.724,2.905.996,183.599,x,x
21.891,747.225,2.905.996,183.599,x,x
22.935,762.063,2.905.996,183.599,x,x
23.979,768.883,2.905.996,183.599,x,x
25.024,774.017,2.905.996,183.599,x,x
26.067,785.939,2.905.996,183.599,x,x
27.111,791.563,2.905.996,183.599,x,x
28.155,803.423,2.905.996,183.599,x,x
29.200,810.889,2.905.996,183.599,x,x
30.244,819.996,2.905.996,183.599,x,x
31.287,823.229,2.905.996,183.599,x,x
32.331,825.212,2.905.996,183.599,x,x
33.372,851.551,2.905.996,183.599,x,x
34.416,860.527,2.905.996,183.599,x,x
35.460,863.124,2.905.996,183.599,x,x
36.502,867.419,2.905.996,183.599,x,x
37.535,871.590,2.905.996,183.599,x,x
38.576,888.434,2.905.996,183.599,x,x
39.618,891.531,2.905.996,183.599,x,x
40.660,895.265,2.905.996,183.599,x,x
41.705,898.635,2.905.996,183.599,x,x
42.747,902.189,2.905.996,183.599,x,x
43.789,903.848,2.905.996,183.599,x,x
44.833,920.061,2.905.996,183.599,x,x
45.878,927.670,2.906.000,183.600,x,x
46.921,928.636,2.906.000,183.600,x,x
47.966,952.453,2.906.000,183.600,x,x
49.008,961.345,2.906.000,183.600,x,x
50.052,970.437,2.906.000,183.600,x,x
51.096,995.528,2.906.000,183.600,x,x
52.139,1.012.001,2.906.000,183.600,x,x
53.183,1.013.118,2.906.000,183.600,x,x
54.227,1.014.715,2.906.000,183.600,x,x
55.266,1.015.089,2.906.000,183.600,x,x
56.308,1.016.240,2.906.000,183.600,x,x
57.351,1.018.402,2.906.000,183.600,x,x
58.393,1.022.248,2.906.000,183.600,x,x
59.436,1.022.792,2.906.000,183.600,x,x
60.479,1.032.279,2.906.000,183.600,x,x
61.524,1.034.133,2.906.000,183.600,x,x
62.565,1.040.503,2.906.000,183.600,x,x
63.609,1.045.469,2.906.000,183.600,x,x
64.652,1.056.111,2.906.000,183.600,x,x
65.696,1.059.241,2.906.000,183.600,x,x
66.739,1.060.506,2.906.000,183.600,x,x
67.783,1.061.116,2.906.000,183.600,x,x
