elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,548.580,191.242,x,x
1.024,52.295,548.792,191.242,x,x
2.046,94.544,548.792,191.242,x,x
3.069,136.296,548.800,191.242,x,x
4.096,178.327,548.800,191.242,x,x
5.125,221.222,548.800,191.242,x,x
6.155,263.128,548.800,191.242,x,x
7.188,305.969,548.808,191.242,x,x
8.222,348.822,548.808,191.242,x,x
9.258,391.669,548.808,191.242,x,x
10.294,434.379,548.808,191.242,x,x
11.333,476.693,548.808,191.242,x,x
12.372,520.181,548.808,191.242,x,x
13.411,563.483,548.808,191.242,x,x
14.449,606.340,548.808,191.242,x,x
15.488,649.611,548.808,191.242,x,x
16.529,692.202,548.808,191.242,x,x
17.571,735.197,548.808,191.242,x,x
18.612,777.908,548.808,191.242,x,x
19.653,820.860,548.808,191.242,x,x
20.695,863.949,548.808,191.242,x,x
21.737,906.288,548.808,191.242,x,x
22.778,949.546,548.808,191.242,x,x
23.819,992.555,548.808,191.242,x,x
24.861,1.035.541,548.808,191.242,x,x
25.902,1.078.350,548.808,191.242,x,x
26.944,1.121.215,548.808,191.242,x,x
27.985,1.164.870,548.808,191.242,x,x
29.027,1.204.250,548.808,191.243,x,x
30.069,1.247.434,548.812,191.243,x,x
31.110,1.290.816,548.812,191.243,x,x
32.149,1.334.409,548.812,191.243,x,x
33.191,1.377.181,548.812,191.243,x,x
34.233,1.421.845,548.812,191.243,x,x
35.273,1.465.724,548.812,191.243,x,x
36.315,1.508.661,548.812,191.243,x,x
37.356,1.552.289,548.812,191.243,x,x
38.398,1.594.733,548.812,191.243,x,x
39.437,1.637.696,548.812,191.243,x,x
40.479,1.680.708,548.812,191.243,x,x
41.520,1.723.292,548.812,191.243,x,x
42.562,1.766.368,548.812,191.243,x,x
43.604,1.809.857,548.812,191.243,x,x
44.645,1.853.287,548.812,191.243,x,x
45.687,1.896.607,548.812,191.243,x,x
46.728,1.939.122,548.812,191.243,x,x
47.770,1.982.284,548.812,191.243,x,x
