elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,759.604,163.060,x,x
100,3.332,769.120,117.148,x,x
200,6.862,776.144,118.963,x,x
301,10.320,783.000,120.748,x,x
401,13.846,789.888,122.557,x,x
501,17.338,796.488,124.375,x,x
602,20.770,802.548,130.082,x,x
702,24.158,806.796,131.843,x,x
802,27.315,713.068,68.806,x,x
903,30.803,713.252,72.650,x,x
1.003,34.263,714.216,76.535,x,x
1.103,37.730,715.316,80.381,x,x
1.204,41.243,717.048,84.210,x,x
1.304,44.753,718.840,88.031,x,x
1.405,48.171,721.708,91.810,x,x
1.505,51.628,723.672,95.626,x,x
1.605,55.142,725.708,99.517,x,x
1.706,58.575,727.692,102.327,x,x
1.806,62.157,729.724,106.219,x,x
1.906,65.767,733.724,110.147,x,x
2.007,69.224,735.680,113.951,x,x
2.107,72.656,737.572,117.712,x,x
2.207,76.094,739.536,121.527,x,x
2.308,79.643,741.612,125.450,x,x
2.408,83.132,744.148,129.318,x,x
2.508,86.609,746.148,132.108,x,x
2.608,90.127,750.216,135.990,x,x
2.709,93.670,752.360,139.840,x,x
2.809,97.195,754.540,143.735,x,x
2.909,100.681,756.692,147.604,x,x
3.010,104.123,762.624,151.416,x,x
3.110,107.554,764.772,155.262,x,x
3.211,111.003,766.872,159.081,x,x
3.311,114.527,769.052,161.939,x,x
3.411,117.994,771.144,165.733,x,x
3.511,121.480,773.276,169.587,x,x
3.612,125.031,775.428,173.456,x,x
3.712,128.590,777.644,177.392,x,x
3.812,132.128,779.784,181.238,x,x
3.913,135.612,791.616,187.013,x,x
4.013,139.094,793.428,188.797,x,x
4.113,142.585,795.236,190.584,x,x
4.214,146.190,797.112,195.243,x,x
4.314,149.700,798.944,197.050,x,x
4.415,153.182,800.696,198.789,x,x
4.515,156.596,802.488,200.556,x,x
4.615,160.140,804.360,202.411,x,x
4.716,163.676,806.208,204.230,x,x
4.816,167.128,808.000,206.002,x,x
4.916,170.700,809.796,207.785,x,x
5.017,174.289,811.680,209.647,x,x
5.117,177.852,813.572,211.507,x,x
5.217,181.419,815.408,213.319,x,x
5.318,184.957,817.252,215.151,x,x
5.418,188.484,819.052,216.919,x,x
5.518,192.042,820.896,218.753,x,x
5.619,195.512,822.696,220.521,x,x
5.719,198.611,824.296,222.100,x,x
5.819,198.611,824.296,222.100,x,x
5.920,200.880,825.464,223.263,x,x
6.020,204.412,827.308,225.086,x,x
6.120,207.813,803.824,226.821,x,x
6.221,211.236,809.220,100.809,x,x
6.321,214.655,809.220,102.611,x,x
6.422,218.131,809.220,104.422,x,x
6.522,221.626,809.220,106.210,x,x
6.622,225.205,809.220,108.079,x,x
6.723,228.670,809.220,109.876,x,x
6.823,232.147,809.220,111.653,x,x
6.923,235.689,809.220,113.461,x,x
7.023,239.200,809.432,115.259,x,x
7.124,242.766,811.108,117.038,x,x
7.224,246.318,811.944,118.823,x,x
7.324,249.840,812.748,120.631,x,x
7.425,253.383,813.612,122.461,x,x
7.525,256.814,815.376,124.233,x,x
7.625,260.367,817.256,126.098,x,x
7.726,263.872,819.064,127.890,x,x
7.826,267.361,819.912,130.700,x,x
7.926,270.926,820.728,134.245,x,x
8.027,274.487,820.944,136.033,x,x
8.127,277.475,755.496,74.121,x,x
8.227,280.793,756.196,75.809,x,x
8.328,284.282,756.536,77.593,x,x
8.428,287.710,756.988,79.366,x,x
8.528,291.139,757.560,81.119,x,x
8.629,294.539,757.644,82.859,x,x
8.729,297.944,758.584,84.555,x,x
8.829,301.409,758.584,86.292,x,x
8.930,304.852,758.584,88.088,x,x
9.030,308.259,758.584,89.862,x,x
9.130,311.754,758.584,91.604,x,x
9.231,315.197,758.600,93.408,x,x
9.331,318.653,758.612,95.184,x,x
9.431,322.141,758.612,96.982,x,x
9.531,325.714,758.612,98.798,x,x
9.632,329.134,758.612,100.558,x,x
9.732,332.633,758.612,102.356,x,x
9.832,336.035,758.612,104.128,x,x
9.933,339.482,758.828,105.832,x,x
10.033,342.949,758.936,107.609,x,x
10.133,346.376,759.076,109.342,x,x
10.234,349.882,759.144,111.115,x,x
10.334,353.323,759.144,112.895,x,x
10.434,356.761,759.948,114.633,x,x
10.535,360.236,760.112,116.481,x,x
10.635,363.663,761.144,118.282,x,x
10.735,367.064,762.804,120.054,x,x
10.836,370.515,764.576,121.806,x,x
10.936,373.877,766.364,123.580,x,x
11.036,377.355,768.204,125.391,x,x
11.137,380.861,770.032,127.193,x,x
11.237,384.331,771.796,128.938,x,x
11.337,387.723,773.540,130.660,x,x
11.438,391.213,775.340,135.149,x,x
11.538,394.563,777.152,136.942,x,x
11.638,397.966,778.908,76.721,x,x
11.739,401.449,779.924,78.474,x,x
11.839,404.929,779.924,80.248,x,x
11.939,408.430,779.924,82.080,x,x
12.040,411.837,779.924,83.819,x,x
12.140,415.269,779.924,85.636,x,x
12.240,418.762,779.924,87.429,x,x
12.341,422.216,779.924,89.218,x,x
12.441,425.567,779.924,90.922,x,x
12.541,428.991,779.924,92.707,x,x
12.642,432.498,779.924,94.510,x,x
12.742,435.926,779.924,96.260,x,x
12.842,439.408,779.924,98.029,x,x
12.943,442.795,779.924,99.737,x,x
13.043,446.270,779.924,101.524,x,x
13.143,449.658,779.924,103.271,x,x
13.244,452.992,779.924,104.966,x,x
13.344,456.366,780.000,106.657,x,x
13.444,459.685,780.244,108.382,x,x
13.544,463.013,780.244,110.067,x,x
13.645,466.440,780.244,111.832,x,x
13.745,469.871,780.244,113.625,x,x
13.845,473.288,780.244,115.416,x,x
13.946,476.750,780.244,117.199,x,x
14.046,480.140,780.244,118.948,x,x
14.146,483.558,780.244,120.680,x,x
14.247,486.954,780.244,122.407,x,x
14.347,490.456,780.244,124.155,x,x
14.447,493.815,780.244,125.891,x,x
14.548,497.178,780.244,127.710,x,x
14.648,500.602,780.256,129.508,x,x
14.748,504.085,780.388,131.312,x,x
14.849,507.446,780.412,133.043,x,x
14.949,510.866,781.312,137.483,x,x
15.049,514.260,781.436,139.198,x,x
15.150,517.351,781.688,140.766,x,x
15.250,520.672,781.688,80.324,x,x
