elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.014.260,163.098,x,x
102,9.665,2.032.788,168.090,x,x
202,19.795,2.052.296,173.351,x,x
303,29.886,2.061.776,182.333,x,x
403,40.216,2.067.684,187.615,x,x
503,50.418,2.073.300,192.806,x,x
604,60.530,2.078.700,197.947,x,x
704,69.460,1.976.172,90.334,x,x
805,79.664,1.978.864,96.508,x,x
905,89.877,1.983.048,103.789,x,x
1.005,100.124,1.988.444,111.148,x,x
1.106,110.214,1.993.724,118.401,x,x
1.206,120.617,1.999.120,125.774,x,x
1.306,130.677,2.005.336,131.936,x,x
1.407,140.848,2.010.384,139.266,x,x
1.507,151.160,2.015.848,149.356,x,x
1.608,161.235,2.021.284,156.588,x,x
1.708,171.450,2.026.696,163.769,x,x
1.808,181.584,2.031.644,108.528,x,x
1.909,191.789,2.034.000,115.758,x,x
2.009,202.125,2.034.200,123.064,x,x
2.109,212.258,2.034.388,130.295,x,x
2.210,222.535,2.034.768,136.556,x,x
2.310,232.522,2.035.300,143.660,x,x
2.411,242.689,2.036.016,150.926,x,x
2.511,252.627,2.041.736,158.114,x,x
2.611,262.819,2.046.420,165.379,x,x
2.712,273.022,2.050.900,175.333,x,x
2.812,283.088,2.055.808,182.536,x,x
2.912,293.185,2.061.208,188.787,x,x
3.013,303.289,2.066.064,133.982,x,x
3.113,313.234,2.066.448,141.172,x,x
3.214,323.211,2.068.944,148.458,x,x
3.314,333.036,2.071.380,155.573,x,x
3.414,343.090,2.071.816,162.796,x,x
3.515,353.003,2.072.396,169.937,x,x
3.615,362.884,2.074.168,176.104,x,x
3.715,372.986,2.075.572,183.390,x,x
3.816,383.020,2.076.948,190.632,x,x
3.916,393.048,2.088.564,202.494,x,x
4.017,403.002,2.088.568,207.601,x,x
4.117,408.513,2.088.820,210.357,x,x
4.217,408.513,2.088.820,210.357,x,x
4.318,408.513,2.088.820,210.357,x,x
4.418,408.513,2.088.820,210.357,x,x
4.518,408.513,2.088.820,210.357,x,x
4.619,408.513,2.088.820,210.357,x,x
4.719,408.513,2.088.820,210.357,x,x
4.820,408.513,2.088.820,210.357,x,x
4.920,408.513,2.088.820,210.357,x,x
5.020,408.513,2.088.820,210.357,x,x
5.121,408.513,2.088.820,210.357,x,x
5.221,408.513,2.088.820,210.357,x,x
5.322,408.513,2.088.820,210.357,x,x
5.422,408.513,2.088.820,210.357,x,x
5.522,408.513,2.088.820,210.357,x,x
5.623,408.513,2.088.820,210.357,x,x
5.723,408.513,2.088.820,210.357,x,x
5.824,408.513,2.088.820,210.357,x,x
5.924,408.513,2.088.820,210.357,x,x
6.024,408.513,2.088.820,210.357,x,x
6.125,408.513,2.088.820,210.357,x,x
6.225,408.513,2.088.820,210.357,x,x
6.326,408.513,2.088.820,210.357,x,x
6.426,408.513,2.088.820,210.357,x,x
6.526,408.513,2.088.820,210.357,x,x
6.627,408.513,2.088.820,210.357,x,x
6.727,408.513,2.088.820,210.357,x,x
6.828,408.513,2.088.820,210.357,x,x
6.928,408.513,2.088.820,210.357,x,x
7.028,408.513,2.088.820,210.357,x,x
7.129,408.513,2.088.820,210.357,x,x
7.229,408.513,2.088.820,210.357,x,x
7.330,408.513,2.088.820,210.357,x,x
7.430,408.513,2.088.820,210.357,x,x
7.530,408.513,2.088.820,210.357,x,x
7.631,408.513,2.088.820,210.357,x,x
7.731,408.513,2.088.820,210.357,x,x
7.832,408.513,2.088.820,210.357,x,x
7.932,408.513,2.088.820,210.357,x,x
8.032,408.513,2.088.820,210.357,x,x
8.133,408.513,2.088.820,210.357,x,x
8.233,408.513,2.088.820,210.357,x,x
8.333,408.513,2.088.820,210.357,x,x
8.434,408.513,2.088.820,210.357,x,x
8.534,408.513,2.088.820,210.357,x,x
8.635,408.513,2.088.820,210.357,x,x
8.735,408.513,2.088.820,210.357,x,x
8.835,408.513,2.088.820,210.357,x,x
8.936,408.513,2.088.820,210.357,x,x
9.036,408.513,2.088.820,210.357,x,x
9.137,408.513,2.088.820,210.357,x,x
9.237,408.513,2.088.820,210.357,x,x
9.337,408.513,2.088.820,210.357,x,x
9.438,408.513,2.088.820,210.357,x,x
9.538,408.513,2.088.820,210.357,x,x
9.638,409.891,2.089.224,211.077,x,x
9.739,419.330,2.068.408,153.556,x,x
9.839,429.184,2.068.524,158.627,x,x
9.940,439.190,2.068.524,163.816,x,x
10.040,449.093,2.068.600,168.910,x,x
10.140,458.937,2.068.728,174.002,x,x
10.241,468.831,2.068.864,179.137,x,x
10.341,478.671,2.069.024,184.120,x,x
10.442,488.573,2.069.024,189.223,x,x
10.542,498.526,2.069.200,194.303,x,x
10.642,508.508,2.069.272,200.461,x,x
10.743,518.596,2.069.316,207.259,x,x
10.843,528.475,2.069.316,212.269,x,x
10.944,538.348,2.069.316,217.275,x,x
11.044,548.211,2.069.316,97.875,x,x
11.144,558.097,2.070.308,103.929,x,x
11.245,567.887,2.070.308,111.036,x,x
11.345,577.775,2.070.408,118.147,x,x
11.445,587.541,2.070.504,124.148,x,x
11.546,597.239,2.070.504,131.178,x,x
11.646,607.025,2.070.504,138.209,x,x
11.747,616.894,2.070.504,144.310,x,x
11.847,626.456,2.070.504,151.243,x,x
11.947,636.080,2.070.504,160.867,x,x
12.048,645.904,2.070.504,166.913,x,x
12.148,655.629,2.070.504,173.907,x,x
12.249,665.279,2.070.504,118.506,x,x
12.349,674.899,2.072.576,125.466,x,x
12.449,684.439,2.072.732,132.426,x,x
12.550,694.018,2.073.036,138.344,x,x
