start_ns,end_ns
477939,571318
665241,725776
777227,804806
833813,837697
1290240,1298919
1321034,1363744
1321130,1328445
1387097,1439292
1486225,1533314
1754864,1769513
2135534,2174098
2195298,2244211
2395126,2421704
2411328,2455014
2466221,2476145
2467934,2512565
2487760,2494518
2505576,2520938
2527978,2537720
2580992,2642478
2655800,2664690
2676200,2705254
2752636,2762071
2891319,2951997
2895206,2939192
2930148,2953433
3053446,3121421
3097709,3156148
3350752,3357718
3617875,3662538
3624448,3639686
3637964,3665323
3803116,3840389
4043291,4062788
4208226,4242983
4342730,4368369
4524107,4548227
4559321,4571370
5004191,5033023
5222816,5229110
5274788,5297534
5314626,5351697
5320816,5335433
6058769,6074288
6127263,6131049
6157053,6228373
6222704,6227683
6244351,6275459
6496869,6558201
6704599,6734370
6786021,6801798
7337125,7357194
7356344,7366257
7367669,7405693
7416372,7435244
7625694,7689282
7958425,7979563
8005941,8051993
8039206,8059113
8439053,8472683
8446421,8469965
8459171,8495126
8525371,8541930
8590077,8616012
8943920,8948735
8992618,8996712
9213366,9257478
9216736,9255952
9424238,9467477
9536355,9548092
9703067,9707542
9788317,9836107
9815432,9844538
9905819,9948568
9908046,9913421
10070461,10095224
10137208,10185031
10187333,10216084
10328607,10344738
10564998,10577658
10576145,10583842
10859867,10894273
10921885,10962742
10926609,10953413
11158914,11178862
11260832,11298916
11279837,11283269
11555202,11567613
11722366,11747509
11784080,11853967
11810044,11845303
12097295,12104742
12104580,12132987
12242044,12287769
12306016,12354387
12432467,12457707
12629065,12646079
12729083,12738518
13019549,13053908
13152240,13161738
13289762,13322726
13330053,13342700
13394655,13411884
13419640,13441638
13440042,13468055
13492910,13498519
13599418,13626109
13871055,13920417
13977471,14005806
14060686,14101791
14074195,14075722
14176727,14227111
14196984,14237888
14271407,14305623
14274802,14278680
14275185,14283488
14395070,14400080
14460332,14499319
14520359,14535983
14537163,14555811
15001976,15043048
15045246,15072180
15045273,15080142
15277214,15302518
15398355,15453248
15412655,15416713
