start_ns,end_ns
301344,337414
479983,484368
634182,670382
768272,772665
782392,786854
876878,907986
962524,989950
972747,977797
1111473,1158099
2004269,2027924
2178921,2183341
2337239,2340973
2600042,2621252
2814590,2837174
2849069,2852700
3023416,3044511
3548689,3572748
3620191,3639806
3659476,3662441
3750056,3771589
3789599,3793672
4007283,4024126
4038147,4060482
4203734,4226644
4250989,4254250
4274809,4299481
4340304,4359992
4385564,4388420
4433833,4438452
4487150,4490856
4548671,4575388
4576019,4601595
4597760,4619669
4636229,4639906
4648818,4652071
4770207,4774020
4929878,4950422
5001142,5004140
5414062,5415946
5440231,5460900
5484217,5531472
5682975,5703634
5791988,5795309
5806685,5828769
6530439,6551089
6540197,6568227
6557117,6597467
6617462,6620728
6653681,6676298
6796121,6800028
7162723,7186470
7214825,7217068
7231214,7251063
7234303,7259600
7299976,7303137
7443935,7446573
7597468,7606985
7603776,7607806
7846743,7866119
7873409,7893217
8134757,8157551
8277298,8301531
8564972,8569554
8832523,8834758
9106854,9139111
9168248,9186038
9511111,9531934
9512083,9533102
9835481,9856483
9836635,9839653
9866816,9870703
9884141,9902980
9962171,9965559
9962763,9981915
10226140,10232498
10275981,10279033
10288420,10312106
10326580,10350131
10557408,10560636
10838224,10859319
10975470,10978771
11354101,11391749
11448634,11451182
11473026,11475292
11549826,11573841
11937455,11955045
11957681,11961156
12137565,12158580
12175055,12198753
12205158,12221827
12266140,12269460
12287974,12291261
12333812,12353600
12681522,12699033
12948927,12967174
13178242,13181869
13338700,13341460
13365527,13368364
14027983,14031225
14056187,14059359
14420435,14423553
14569756,14573504
14696737,14699024
14892855,14895945
15035781,15044208
15056148,15083189
15319669,15321668
15513883,15535076
15580988,15598739
15612536,15615646
15657707,15676966
15758952,15776105
15771433,15774138
15803010,15820511
15875571,15877357
16200676,16218555
16216364,16239935
16278034,16280949
16295721,16298885
17160141,17181428
17441366,17461605
17456601,17476664
17568235,17571293
17608035,17626216
17639221,17642188
17801679,17820603
18171788,18218886
18200062,18203072
18316163,18318822
18325550,18345004
18554672,18557987
18586444,18625355
18805178,18808212
19062998,19065600
19133664,19135673
19439799,19443170
19633992,19636696
20006357,20023871
