start_ns,end_ns
8021964,8042006
57725320,57729737
82280233,82283654
150441818,155867110
166884625,166888377
180587034,180590911
188164455,188169593
344364440,347730226
356240719,364159824
429089733,429093371
445522351,445525142
453542534,453546103
460178470,460180816
464543224,464546421
476255548,479485859
665836153,670887941
671562991,675075349
716481066,716483168
733183186,737678056
850947019,855444741
975392143,978410715
1041049337,1047043266
1085586736,1089253672
1100862520,1104194274
1303882392,1309506183
1578915161,1582947406
1655789578,1655792453
1672306680,1672309197
1805547061,1805549283
1867532401,1867535684
1908041553,1913083912
1918384472,1918386684
2044939075,2049066329
2065361924,2065365533
2160162028,2160164263
2186517722,2189968255
2203747560,2203749493
2224530161,2229666766
2244607013,2248582819
2250761617,2255377205
2322979947,2325687410
2326808796,2329684674
2406868502,2406871894
2566215016,2568460015
2688137395,2695676234
2689662570,2696479763
2712929073,2712932867
2757521947,2757524374
2828193021,2831663237
2867677345,2867679980
2889410124,2892530230
2923473713,2923477000
2941133240,2944431750
2977866283,2977868950
2986469996,2986471650
2989140524,2992333122
3059830689,3059832469
3093266251,3098892808
3124840798,3128003684
3181626891,3181629409
3267600833,3270767133
3315806744,3315808834
3323559112,3328459887
3424638832,3427446440
3506212584,3506214674
3587431135,3590118973
3701940297,3701942516
3832846808,3832849375
3877141886,3877144244
4033345555,4033348350
4113620663,4117036536
4122767997,4126023102
4299050272,4299054002
4306475658,4309651535
4319597906,4322621334
4330941665,4333601985
4371671311,4371673729
4558704956,4563864941
4578241749,4578244763
4589941046,4589943745
4617920363,4621014382
4619805473,4623999238
4686408234,4689864671
4689795389,4692859300
4775696979,4775699712
4823618296,4828327022
4834292472,4837563586
4857568790,4857571166
4984714977,4984718701
5134265944,5138956489
5167929585,5167933398
5189413129,5192840331
5192064152,5195835007
5389673391,5392439699
5413936398,5413938367
5430001582,5435341993
5528334973,5531140173
5547637009,5547639488
5819389665,5819393163
5989037769,5989039360
6067083881,6072887269
6119257356,6121942104
6125077319,6125080273
6153062438,6153065737
6191650680,6191654305
6213908596,6213910668
6237333709,6241508616
6250478709,6253675193
6294603837,6299118665
6307139713,6307143383
6359101293,6363982298
6377440708,6380411924
6535649981,6539094085
6596744983,6596747178
6620665651,6625448130
6652466247,6652469063
6923652917,6926332992
6992966578,6992968777
7024854248,7024856520
7038399171,7041065015
7065979835,7065981928
7115475191,7120464281
