elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.038.624,131.632,x,x
100,9.624,2.057.688,120.369,x,x
201,19.748,2.077.244,125.535,x,x
301,29.788,2.087.124,134.593,x,x
402,40.039,2.092.740,75.313,x,x
502,49.101,1.963.044,79.952,x,x
602,59.201,1.966.904,87.072,x,x
703,69.196,1.972.048,94.225,x,x
803,79.440,1.975.408,101.426,x,x
904,89.648,1.979.828,108.706,x,x
1.004,99.890,1.985.196,114.958,x,x
1.104,109.952,1.991.508,122.190,x,x
1.205,120.298,1.996.984,129.469,x,x
1.305,130.323,2.002.372,136.633,x,x
1.405,140.449,2.007.756,143.825,x,x
1.506,150.726,2.013.352,152.888,x,x
1.606,160.316,2.018.604,96.140,x,x
1.706,170.415,2.021.956,103.347,x,x
1.807,180.453,2.025.336,110.494,x,x
1.907,190.564,2.029.736,116.671,x,x
2.008,200.790,2.032.844,124.021,x,x
2.108,210.804,2.037.520,131.179,x,x
2.208,220.919,2.040.692,138.526,x,x
2.309,230.899,2.041.744,144.735,x,x
2.409,240.905,2.045.140,151.903,x,x
2.510,250.935,2.046.728,159.102,x,x
2.610,261.142,2.050.176,166.300,x,x
2.710,271.279,2.054.380,175.258,x,x
2.811,281.291,2.058.060,120.819,x,x
2.911,291.240,2.063.252,128.023,x,x
3.011,301.319,2.063.540,135.314,x,x
3.112,311.173,2.064.692,141.377,x,x
3.212,321.187,2.065.488,148.505,x,x
3.313,331.033,2.066.832,155.586,x,x
3.413,340.928,2.071.008,162.595,x,x
3.513,350.706,2.075.452,169.655,x,x
3.614,360.604,2.078.188,175.708,x,x
3.714,370.635,2.081.404,182.966,x,x
3.815,380.708,2.092.416,192.095,x,x
3.915,390.841,2.093.844,199.263,x,x
4.015,400.721,2.094.076,205.063,x,x
4.116,410.616,2.097.856,210.081,x,x
4.216,420.467,2.101.640,215.156,x,x
4.316,430.331,2.104.704,220.243,x,x
4.417,440.307,2.108.036,225.267,x,x
4.517,450.043,2.113.176,230.332,x,x
4.618,459.883,2.116.224,235.321,x,x
4.718,469.691,2.119.416,240.279,x,x
4.818,479.491,2.122.980,245.372,x,x
4.919,489.362,2.124.776,250.482,x,x
5.019,499.311,2.127.424,255.645,x,x
5.120,508.932,2.129.092,260.526,x,x
5.220,508.932,2.129.092,260.526,x,x
5.320,508.932,2.129.092,260.526,x,x
5.421,508.932,2.129.092,260.526,x,x
5.522,510.595,2.080.824,135.172,x,x
5.622,520.268,2.081.676,142.878,x,x
5.723,530.063,2.081.676,84.382,x,x
5.823,539.751,2.081.676,90.356,x,x
5.923,549.523,2.081.676,97.378,x,x
6.023,559.399,2.081.676,103.441,x,x
6.124,569.217,2.081.676,110.538,x,x
6.224,579.002,2.081.676,116.572,x,x
6.325,588.622,2.081.676,123.454,x,x
6.425,598.318,2.081.796,130.496,x,x
6.525,608.058,2.081.816,136.414,x,x
6.625,617.784,2.082.048,143.377,x,x
6.726,627.254,2.086.092,149.160,x,x
6.826,636.789,2.089.212,157.123,x,x
6.927,646.555,2.091.508,164.774,x,x
7.027,656.126,2.092.080,109.516,x,x
7.127,665.616,2.094.088,115.352,x,x
7.227,675.235,2.094.232,122.309,x,x
7.328,684.721,2.094.376,129.173,x,x
7.428,694.272,2.095.404,135.194,x,x
7.529,703.696,2.100.448,142.059,x,x
7.629,713.151,2.104.528,147.968,x,x
7.729,722.768,2.108.636,154.939,x,x
7.830,732.299,2.112.712,160.834,x,x
7.930,741.780,2.119.764,167.746,x,x
8.031,751.246,2.124.892,173.633,x,x
8.131,760.906,2.125.636,182.669,x,x
8.231,770.344,2.127.820,128.041,x,x
8.332,779.900,2.128.148,134.041,x,x
8.432,789.339,2.132.244,140.878,x,x
8.533,798.776,2.132.480,146.686,x,x
8.633,808.462,2.132.716,153.635,x,x
8.733,817.933,2.132.948,159.572,x,x
8.834,827.401,2.133.316,166.437,x,x
8.934,836.761,2.133.552,172.139,x,x
9.035,846.185,2.133.784,179.005,x,x
9.135,855.626,2.134.016,185.923,x,x
9.235,864.950,2.134.252,191.709,x,x
9.336,874.396,2.135.052,198.569,x,x
9.436,883.701,2.135.344,205.397,x,x
9.537,892.913,2.140.284,215.928,x,x
9.637,892.913,2.140.284,215.928,x,x
9.737,892.913,2.140.284,215.928,x,x
9.838,892.913,2.140.284,215.928,x,x
9.938,892.913,2.140.284,215.928,x,x
10.039,892.913,2.140.284,215.928,x,x
10.139,892.913,2.140.284,215.928,x,x
10.239,892.913,2.140.284,215.928,x,x
10.340,892.913,2.140.284,215.928,x,x
10.440,892.913,2.140.284,215.928,x,x
10.541,892.913,2.140.284,215.928,x,x
10.641,892.913,2.140.284,215.928,x,x
10.741,892.913,2.140.284,215.928,x,x
10.842,892.913,2.140.284,215.928,x,x
10.942,892.913,2.140.284,215.928,x,x
11.043,892.913,2.140.284,215.928,x,x
11.143,892.913,2.140.284,215.928,x,x
11.243,900.730,2.094.364,156.095,x,x
11.344,910.661,2.094.364,161.081,x,x
11.444,920.481,2.094.552,166.154,x,x
11.545,930.375,2.098.028,171.269,x,x
11.645,940.268,2.102.636,176.393,x,x
11.746,949.978,2.106.600,181.366,x,x
11.846,959.742,2.110.800,186.458,x,x
11.946,969.572,2.114.244,191.506,x,x
12.047,979.430,2.115.628,196.445,x,x
12.147,989.085,2.117.692,201.375,x,x
12.248,999.006,2.117.928,206.499,x,x
12.348,1.008.858,2.118.716,214.338,x,x
12.449,1.018.588,2.118.716,83.807,x,x
12.549,1.028.414,2.118.716,89.962,x,x
12.650,1.038.234,2.118.716,97.036,x,x
12.750,1.047.923,2.118.716,103.052,x,x
12.850,1.057.809,2.118.716,110.197,x,x
12.951,1.067.537,2.118.760,116.210,x,x
13.051,1.077.280,2.120.048,123.279,x,x
13.152,1.086.983,2.121.016,130.421,x,x
