start_ns,end_ns
480776,482807
657719,660354
728685,731379
1016309,1019310
1035936,1038631
1144140,1146904
1260613,1263944
1454069,1455930
1458144,1483911
1518033,1522704
1575200,1576696
1697073,1698639
1710191,1712821
2031739,2033005
2036830,2038468
2148531,2152252
2163907,2165631
2256983,2258542
2316097,2319293
2348800,2351494
2349317,2351074
2535260,2536501
2555243,2556655
2567722,2570028
2793017,2794596
2821197,2845897
3025047,3027090
3037569,3040068
3104928,3106484
3209582,3211732
3416130,3419845
3513328,3515601
3519217,3520477
3527224,3528526
3527394,3530456
3534011,3536114
3538360,3540095
3543804,3545578
3739361,3741270
3754527,3757324
3906920,3908077
3923492,3926747
4063415,4064988
4116413,4117832
4137039,4139196
4375969,4378389
4456331,4459678
4507015,4509169
4570429,4572256
4610175,4612915
4655998,4658062
4671492,4672733
4746200,4747659
4766765,4768212
4787880,4789993
4798044,4801079
4894347,4897316
4957393,4959159
5086784,5088071
5090834,5093795
5109435,5111102
5399642,5401138
5428601,5431149
5642240,5644608
5652610,5655972
5703670,5705113
5823176,5824737
5964576,5967143
6096461,6098411
6100811,6101749
6152156,6154063
6162804,6165180
6394373,6396399
6578945,6582415
6612528,6613809
6620016,6622858
6706459,6707977
6758255,6759330
6758773,6761698
6784970,6787170
6868888,6869970
6941851,6943117
6947095,6949432
6972100,6975281
7010427,7012166
7051729,7054228
7055032,7056686
7621954,7624125
7647916,7650018
7703536,7706293
7711395,7714159
7748195,7750080
7914018,7915431
7996517,7998381
8002084,8004818
8051259,8053285
8300714,8303020
8418268,8419452
8477771,8479947
8569446,8571597
8594055,8596738
8607288,8610050
8609718,8611778
8796807,8799862
8858631,8860181
9044138,9046813
9104875,9108084
9176546,9177961
9246137,9247878
9439474,9441409
9514962,9518083
9565886,9568528
9575542,9578114
9642126,9643166
9650655,9652034
9656749,9685910
9675305,9676690
9769956,9771621
9777884,9780441
10038072,10059369
10110216,10111745
10208631,10210603
10358467,10360668
10526329,10527437
10592635,10595743
10620065,10622686
10737676,10740948
10742500,10745425
10894133,10895221
10939991,10942864
11023566,11025230
11040815,11080256
11583970,11587088
11642194,11644241
11644449,11646093
11701630,11702768
11774858,11910592
11862474,11874896
11970786,11972304
12058961,12061894
12135437,12138595
12148189,12150322
12368086,12371183
12393682,12395158
12422729,12425324
12594220,12596284
12680441,12681936
12779821,12782442
12897170,12898778
13054548,13056504
13086009,13086916
13214643,13217318
13239838,13241334
13521746,13523084
13607592,13608993
13624709,13625460
13628592,13631337
13676330,13679396
13819040,13820739
13876235,13878220
13913846,13915106
13934547,13970837
14085169,14087769
14177400,14179991
14269703,14270896
14411321,14413506
14547735,14549522
14661691,14664437
14786409,14787913
14793878,14796148
14808960,14809819
14816164,14818755
15110025,15111656
15211986,15214207
15251952,15252993
15277355,15279453
15280333,15426090
15356916,15358469
15381944,15384073
15441407,15446125
15721007,15722330
15727701,15729385
15790467,15793089
15981737,15982927
16013754,16015825
16016128,16017832
16038423,16040160
16039502,16041792
16055565,16058123
16061838,16063287
16585902,16587414
16717807,16718950
16718078,16719622
16725779,16727610
17063213,17065633
17160400,17163780
17176748,17178127
17452132,17454161
17515568,17516871
17723874,17726280
17743039,17745719
17851357,17852461
17853235,17854401
17863169,17866218
18035902,18037962
