elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.412.304,115.458,x,x
100,6.344,1.400.520,118.706,x,x
201,13.252,1.413.956,122.306,x,x
301,19.993,1.426.644,126.732,x,x
401,26.915,1.434.360,133.205,x,x
501,33.708,1.399.604,72.041,x,x
602,39.871,1.332.304,76.192,x,x
702,46.702,1.335.092,81.801,x,x
802,53.526,1.338.736,86.375,x,x
903,60.437,1.342.380,92.006,x,x
1.003,67.394,1.345.948,97.598,x,x
1.103,74.257,1.349.544,103.182,x,x
1.204,81.313,1.354.292,107.837,x,x
1.304,88.159,1.358.036,113.428,x,x
1.405,94.946,1.361.764,118.989,x,x
1.505,101.985,1.365.612,124.637,x,x
1.605,108.752,1.369.188,129.141,x,x
1.706,115.622,1.372.076,134.749,x,x
1.806,122.670,1.377.776,140.362,x,x
1.906,129.542,1.381.592,146.014,x,x
2.007,136.513,1.385.320,151.580,x,x
2.107,143.447,1.388.984,156.108,x,x
2.207,150.431,1.391.784,164.522,x,x
2.308,157.012,1.394.672,105.903,x,x
2.408,163.944,1.397.564,111.490,x,x
2.508,170.757,1.397.912,115.945,x,x
2.609,177.717,1.398.376,121.522,x,x
2.709,184.696,1.398.676,127.116,x,x
2.809,191.548,1.399.052,132.634,x,x
2.910,198.412,1.404.160,137.199,x,x
3.010,205.216,1.404.460,142.753,x,x
3.110,212.143,1.404.752,148.370,x,x
3.211,218.985,1.405.048,153.918,x,x
3.311,225.708,1.405.360,159.466,x,x
3.412,232.531,1.406.540,163.998,x,x
3.512,239.267,1.409.284,169.480,x,x
3.612,246.091,1.413.176,175.075,x,x
3.713,252.931,1.416.948,180.677,x,x
3.813,259.852,1.419.244,185.220,x,x
3.913,266.624,1.430.392,193.741,x,x
4.014,273.458,1.433.904,198.919,x,x
4.114,280.246,1.436.284,202.388,x,x
4.215,287.147,1.438.144,206.053,x,x
4.315,294.087,1.440.808,209.641,x,x
4.415,300.855,1.444.200,213.134,x,x
4.516,307.637,1.447.676,216.573,x,x
4.616,314.403,1.451.176,220.027,x,x
4.716,321.206,1.453.720,223.553,x,x
4.817,328.058,1.456.516,227.092,x,x
4.917,334.878,1.460.096,230.594,x,x
5.017,341.709,1.463.588,234.055,x,x
5.118,348.646,1.466.204,237.639,x,x
5.218,355.421,1.469.668,241.078,x,x
5.319,362.290,1.473.176,244.553,x,x
5.419,369.131,1.473.864,248.113,x,x
5.519,371.520,1.474.908,249.300,x,x
5.620,377.767,1.455.732,190.888,x,x
5.720,384.793,1.455.788,194.441,x,x
5.820,391.633,1.455.792,200.684,x,x
5.921,397.938,1.388.104,77.996,x,x
6.021,404.446,1.378.272,81.305,x,x
6.121,411.223,1.379.484,84.784,x,x
6.222,417.716,1.381.748,88.062,x,x
6.322,424.320,1.384.204,91.438,x,x
6.422,430.946,1.387.664,94.926,x,x
6.523,437.670,1.389.332,98.357,x,x
6.623,444.323,1.392.816,101.806,x,x
6.723,451.042,1.395.392,105.199,x,x
6.824,457.673,1.398.624,108.553,x,x
6.924,464.323,1.402.100,111.985,x,x
7.024,470.990,1.404.680,115.538,x,x
7.125,477.613,1.408.164,118.984,x,x
7.225,484.300,1.411.624,122.440,x,x
7.325,491.133,1.413.864,125.965,x,x
7.426,497.701,1.416.620,129.361,x,x
7.526,504.365,1.420.052,132.753,x,x
7.626,511.025,1.421.688,138.169,x,x
7.727,517.736,1.423.644,79.799,x,x
7.827,524.382,1.424.660,84.335,x,x
7.927,530.980,1.424.672,88.753,x,x
8.028,537.775,1.424.872,94.251,x,x
8.128,544.457,1.424.872,99.768,x,x
8.228,551.144,1.424.872,104.258,x,x
8.329,557.590,1.425.972,109.640,x,x
8.429,564.111,1.426.192,113.973,x,x
8.530,570.752,1.427.216,119.413,x,x
8.630,577.275,1.429.356,124.886,x,x
8.730,583.817,1.432.656,129.233,x,x
8.831,590.311,1.436.068,134.660,x,x
8.931,596.702,1.437.740,138.971,x,x
9.031,603.274,1.439.728,144.365,x,x
9.132,609.842,1.441.748,149.808,x,x
9.232,616.366,1.441.932,154.123,x,x
9.332,622.946,1.442.164,159.603,x,x
9.433,629.609,1.442.568,164.031,x,x
9.533,636.274,1.443.248,172.274,x,x
9.633,642.676,1.413.284,112.720,x,x
9.734,649.199,1.413.428,118.055,x,x
9.834,655.635,1.415.504,123.322,x,x
9.935,662.065,1.415.740,127.704,x,x
