elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,788.264,131.629,x,x
100,3.184,769.936,117.050,x,x
200,6.711,777.108,118.891,x,x
301,10.168,783.864,120.671,x,x
401,13.657,790.788,122.476,x,x
501,17.164,797.460,124.273,x,x
602,20.571,803.564,129.099,x,x
702,23.947,807.912,131.650,x,x
802,27.043,701.308,68.424,x,x
903,30.504,703.100,72.217,x,x
1.003,33.919,704.948,76.094,x,x
1.103,37.377,706.040,79.945,x,x
1.204,40.886,707.572,83.790,x,x
1.304,44.380,709.352,87.600,x,x
1.404,47.811,712.208,90.368,x,x
1.505,51.278,714.140,94.162,x,x
1.605,54.779,715.356,98.013,x,x
1.705,58.204,716.260,101.785,x,x
1.806,61.824,718.204,105.642,x,x
1.906,65.393,720.380,109.515,x,x
2.006,68.899,722.160,113.374,x,x
2.107,72.321,724.120,117.184,x,x
2.207,75.798,726.144,121.061,x,x
2.307,79.299,728.108,123.863,x,x
2.408,82.819,730.668,127.749,x,x
2.508,86.284,732.668,131.575,x,x
2.608,89.807,736.764,135.476,x,x
2.709,93.339,738.956,139.370,x,x
2.809,96.842,741.124,143.257,x,x
2.909,100.323,743.244,147.092,x,x
3.010,103.781,749.200,150.923,x,x
3.110,107.189,751.360,154.799,x,x
3.210,110.624,753.540,157.593,x,x
3.311,114.124,755.868,161.479,x,x
3.411,117.586,758.032,165.355,x,x
3.511,121.032,760.168,169.204,x,x
3.612,124.571,762.352,173.102,x,x
3.712,128.100,764.516,176.965,x,x
3.812,131.662,766.724,180.882,x,x
3.913,135.159,778.580,186.670,x,x
4.013,138.638,780.380,188.437,x,x
4.113,142.102,782.172,192.933,x,x
4.214,145.713,784.048,194.792,x,x
4.314,149.270,785.864,196.587,x,x
4.414,152.691,787.612,198.318,x,x
4.515,156.149,789.424,200.114,x,x
4.615,159.666,791.284,201.948,x,x
4.715,163.140,793.100,203.745,x,x
4.816,166.608,794.904,205.535,x,x
4.916,170.155,796.732,207.335,x,x
5.016,173.713,798.576,209.159,x,x
5.117,177.293,800.480,211.034,x,x
5.217,180.832,802.240,212.779,x,x
5.318,184.368,804.068,214.598,x,x
5.418,187.924,805.908,216.409,x,x
5.518,190.327,807.160,217.647,x,x
5.619,192.163,787.092,93.127,x,x
5.719,195.618,787.536,94.862,x,x
5.819,199.078,787.536,96.623,x,x
5.919,202.660,787.536,98.449,x,x
6.020,206.169,787.564,100.260,x,x
6.120,209.509,787.772,101.998,x,x
6.220,212.989,787.936,103.821,x,x
6.321,216.457,788.076,105.549,x,x
6.421,219.997,788.076,107.354,x,x
6.521,223.490,788.100,109.101,x,x
6.622,227.023,788.180,110.916,x,x
6.722,230.472,788.324,112.664,x,x
6.822,234.041,788.368,114.514,x,x
6.922,237.542,788.368,116.333,x,x
7.023,241.096,788.368,118.185,x,x
7.123,244.682,788.368,120.024,x,x
7.223,248.197,788.368,121.774,x,x
7.324,251.724,788.368,123.551,x,x
7.424,255.242,788.372,125.396,x,x
7.524,258.787,788.376,127.226,x,x
7.625,262.352,788.564,130.113,x,x
7.725,265.812,788.804,71.213,x,x
7.825,269.292,768.060,73.063,x,x
7.926,272.804,768.060,74.845,x,x
8.026,276.314,768.060,76.603,x,x
8.126,279.673,768.060,78.331,x,x
8.227,283.148,768.092,80.083,x,x
8.327,286.566,768.112,81.867,x,x
