elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.112.796,1.850.180,x,x
100,17.749,3.115.584,1.851.852,x,x
200,36.099,3.117.292,1.853.564,x,x
301,54.412,3.119.072,1.855.340,x,x
401,72.879,3.120.696,1.856.972,x,x
501,91.420,3.122.436,1.858.720,x,x
602,109.819,3.124.144,1.860.436,x,x
702,128.297,3.125.936,1.862.224,x,x
802,146.830,3.127.640,1.863.928,x,x
903,165.290,3.129.288,1.865.584,x,x
1.003,183.848,3.131.004,1.867.308,x,x
1.103,202.318,3.132.772,1.869.084,x,x
1.203,220.776,3.134.376,1.870.696,x,x
1.304,239.179,3.136.000,1.872.312,x,x
1.404,257.757,3.137.680,1.874.000,x,x
1.504,276.116,3.139.316,1.875.640,x,x
1.605,294.761,3.141.080,1.877.404,x,x
1.705,313.131,3.142.744,1.879.072,x,x
1.805,331.561,3.144.384,1.880.704,x,x
1.906,350.086,3.146.100,1.882.412,x,x
2.006,368.559,3.147.808,1.884.128,x,x
2.106,387.205,3.149.632,1.885.960,x,x
2.207,405.736,3.151.344,1.887.660,x,x
2.307,424.103,3.153.016,1.889.344,x,x
2.407,442.610,3.154.720,1.891.044,x,x
2.508,461.097,3.156.364,1.892.684,x,x
2.608,479.491,3.158.000,1.894.328,x,x
2.708,498.036,3.159.628,1.895.960,x,x
2.809,516.452,3.161.348,1.897.684,x,x
2.909,534.982,3.163.120,1.899.456,x,x
3.009,553.577,3.164.880,1.901.204,x,x
3.109,571.976,3.166.580,1.902.912,x,x
3.210,590.403,3.168.228,1.904.568,x,x
3.310,608.805,3.169.924,1.906.260,x,x
3.410,627.289,3.171.616,1.907.932,x,x
3.511,645.754,3.173.332,1.909.644,x,x
3.611,664.244,3.174.952,1.911.256,x,x
3.711,682.736,3.176.644,1.912.948,x,x
3.812,701.260,3.178.300,1.914.604,x,x
3.912,719.727,3.179.884,1.916.188,x,x
4.012,738.194,3.181.584,1.917.896,x,x
4.113,756.638,3.183.276,1.919.580,x,x
4.213,775.164,3.184.984,1.921.296,x,x
4.313,793.666,3.186.632,1.922.956,x,x
4.413,812.290,3.188.292,1.924.620,x,x
4.514,830.916,3.190.028,1.926.348,x,x
4.614,849.457,3.191.728,1.928.056,x,x
4.714,868.065,3.193.460,1.929.784,x,x
4.815,886.709,3.195.236,1.931.552,x,x
4.915,905.131,3.196.924,1.933.240,x,x
5.015,923.486,3.198.532,1.934.860,x,x
5.116,942.027,3.200.220,1.936.544,x,x
5.216,960.471,3.201.976,1.938.304,x,x
5.316,979.035,3.203.732,1.940.076,x,x
5.417,997.401,3.205.436,1.941.772,x,x
5.517,1.015.925,3.207.160,1.943.480,x,x
5.617,1.034.399,3.208.852,1.945.172,x,x
5.717,1.052.835,3.210.436,1.946.752,x,x
5.818,1.071.357,3.212.204,1.948.516,x,x
5.918,1.089.696,3.213.852,1.950.172,x,x
6.018,1.108.075,3.215.424,1.951.740,x,x
6.119,1.126.565,3.217.160,1.953.488,x,x
6.219,1.145.080,3.218.884,1.955.208,x,x
6.319,1.163.661,3.220.588,1.956.920,x,x
6.420,1.182.217,3.222.280,1.958.616,x,x
6.520,1.200.716,3.224.028,1.960.368,x,x
6.620,1.219.171,3.225.784,1.962.140,x,x
6.721,1.237.770,3.227.496,1.963.836,x,x
6.821,1.256.341,3.229.256,1.965.600,x,x
6.921,1.274.904,3.230.932,1.967.280,x,x
7.022,1.293.488,3.232.660,1.969.020,x,x
7.122,1.311.944,3.234.368,1.970.724,x,x
7.222,1.330.393,3.235.956,1.972.308,x,x
7.323,1.348.874,3.237.672,1.974.024,x,x
7.423,1.367.322,3.239.384,1.975.728,x,x
7.523,1.385.855,3.241.088,1.977.424,x,x
7.623,1.404.296,3.242.840,1.979.180,x,x
7.724,1.422.789,3.244.568,1.980.908,x,x
7.824,1.441.285,3.246.324,1.982.668,x,x
7.924,1.459.595,3.248.016,1.984.360,x,x
8.025,1.478.203,3.249.632,1.985.984,x,x
8.125,1.496.633,3.251.272,1.987.636,x,x
8.225,1.514.962,3.253.032,1.989.400,x,x
8.326,1.533.406,3.254.684,1.991.060,x,x
8.426,1.551.783,3.256.380,1.992.752,x,x
8.526,1.570.324,3.258.104,1.994.480,x,x
8.626,1.588.798,3.259.860,1.996.236,x,x
8.727,1.607.269,3.261.588,1.997.952,x,x
8.827,1.625.756,3.263.360,1.999.736,x,x
8.927,1.644.236,3.265.092,2.001.456,x,x
9.028,1.662.797,3.266.784,2.003.136,x,x
9.128,1.681.309,3.268.476,2.004.816,x,x
9.228,1.699.717,3.270.256,2.006.592,x,x
9.329,1.718.207,3.272.028,2.008.360,x,x
9.429,1.736.633,3.273.720,2.010.056,x,x
9.529,1.755.045,3.275.388,2.011.724,x,x
9.630,1.773.356,3.277.060,2.013.400,x,x
9.730,1.791.799,3.278.736,2.015.076,x,x
9.830,1.810.233,3.280.428,2.016.780,x,x
9.931,1.828.726,3.282.132,2.018.480,x,x
10.031,1.847.203,3.283.896,2.020.244,x,x
10.131,1.865.700,3.285.612,2.021.968,x,x
10.231,1.884.113,3.287.300,2.023.652,x,x
10.332,1.902.554,3.288.896,2.025.248,x,x
10.432,1.920.963,3.290.500,2.026.844,x,x
10.532,1.939.375,3.292.220,2.028.564,x,x
10.633,1.957.901,3.293.876,2.030.236,x,x
10.733,1.976.441,3.295.548,2.031.892,x,x
10.833,1.994.911,3.297.268,2.033.616,x,x
10.934,2.013.502,3.299.064,2.035.408,x,x
11.034,2.031.982,3.300.692,2.037.048,x,x
11.134,2.050.421,3.302.408,2.038.764,x,x
11.234,2.068.800,3.304.052,2.040.416,x,x
11.335,2.087.325,3.305.796,2.042.168,x,x
11.435,2.105.824,3.307.488,2.043.840,x,x
11.535,2.124.330,3.309.192,2.045.532,x,x
11.636,2.142.954,3.310.816,2.047.156,x,x
11.736,2.161.392,3.312.476,2.048.820,x,x
11.836,2.179.841,3.314.212,2.050.560,x,x
11.937,2.198.350,3.315.840,2.052.184,x,x
12.037,2.216.854,3.317.564,2.053.916,x,x
12.137,2.235.451,3.319.308,2.055.660,x,x
12.238,2.253.964,3.320.932,2.057.292,x,x
12.338,2.272.511,3.322.684,2.059.044,x,x
12.438,2.290.994,3.324.344,2.060.704,x,x
12.538,2.309.440,3.326.108,2.062.468,x,x
12.639,2.327.992,3.327.760,2.064.112,x,x
12.739,2.346.489,3.329.408,2.065.764,x,x
12.839,2.364.881,3.331.060,2.067.416,x,x
12.940,2.383.381,3.332.752,2.069.112,x,x
13.040,2.401.810,3.334.464,2.070.824,x,x
13.140,2.420.154,3.336.084,2.072.428,x,x
13.241,2.438.597,3.337.800,2.074.140,x,x
13.341,2.456.998,3.339.548,2.075.896,x,x
13.441,2.475.432,3.341.216,2.077.556,x,x
13.542,2.493.825,3.342.904,2.079.256,x,x
13.642,2.512.353,3.344.592,2.080.940,x,x
13.742,2.530.899,3.346.300,2.082.656,x,x
13.842,2.549.376,3.347.944,2.084.300,x,x
13.943,2.567.818,3.349.632,2.085.984,x,x
14.043,2.586.431,3.351.280,2.087.640,x,x
14.143,2.604.987,3.352.924,2.089.272,x,x
14.244,2.623.544,3.354.600,2.090.944,x,x
14.344,2.642.119,3.356.372,2.092.720,x,x
14.444,2.660.528,3.358.036,2.094.376,x,x
14.545,2.679.022,3.359.620,2.095.952,x,x
14.645,2.697.543,3.361.308,2.097.636,x,x
14.745,2.715.879,3.362.896,2.099.228,x,x
14.845,2.734.321,3.364.612,2.100.948,x,x
14.946,2.752.787,3.366.244,2.102.584,x,x
15.046,2.771.235,3.367.912,2.104.260,x,x
15.146,2.789.650,3.369.532,2.105.896,x,x
15.247,2.808.051,3.371.292,2.107.644,x,x
15.347,2.826.566,3.372.964,2.109.324,x,x
15.447,2.845.089,3.374.556,2.110.900,x,x
15.547,2.863.386,3.376.288,2.112.636,x,x
15.648,2.881.959,3.377.976,2.114.328,x,x
15.748,2.900.367,3.379.676,2.116.024,x,x
15.848,2.918.855,3.381.336,2.117.688,x,x
15.949,2.937.244,3.383.048,2.119.408,x,x
16.049,2.955.795,3.384.720,2.121.084,x,x
16.149,2.974.195,3.386.496,2.122.880,x,x
16.250,2.992.597,3.388.204,2.124.572,x,x
16.350,3.010.921,3.389.820,2.126.200,x,x
16.450,3.029.337,3.391.468,2.127.832,x,x
16.550,3.047.743,3.393.168,2.129.528,x,x
16.651,3.066.147,3.394.848,2.131.216,x,x
16.751,3.084.730,3.396.492,2.132.856,x,x
16.851,3.103.105,3.398.144,2.134.504,x,x
16.952,3.121.560,3.399.904,2.136.260,x,x
17.052,3.139.888,3.401.612,2.137.980,x,x
17.152,3.158.370,3.403.216,2.139.572,x,x
17.253,3.176.898,3.404.864,2.141.212,x,x
17.353,3.195.328,3.406.576,2.142.936,x,x
17.453,3.213.797,3.408.304,2.144.664,x,x
17.554,3.232.388,3.410.028,2.146.384,x,x
17.654,3.251.024,3.411.724,2.148.084,x,x
17.754,3.269.562,3.413.480,2.149.844,x,x
17.854,3.287.936,3.415.160,2.151.536,x,x
17.955,3.306.496,3.416.832,2.153.200,x,x
18.055,3.325.079,3.418.612,2.155.000,x,x
18.155,3.343.551,3.420.348,2.156.716,x,x
18.256,3.361.872,3.422.032,2.158.404,x,x
18.356,3.380.302,3.423.780,2.160.148,x,x
18.456,3.398.715,3.425.576,2.161.960,x,x
18.557,3.417.154,3.427.264,2.163.656,x,x
18.657,3.435.493,3.428.880,2.165.248,x,x
18.757,3.453.986,3.430.524,2.166.896,x,x
18.858,3.472.419,3.432.252,2.168.624,x,x
18.958,3.490.863,3.433.976,2.170.356,x,x
19.058,3.509.475,3.435.620,2.172.016,x,x
19.159,3.527.896,3.437.344,2.173.716,x,x
19.259,3.546.364,3.439.028,2.175.392,x,x
19.359,3.564.912,3.440.744,2.177.104,x,x
19.459,3.583.373,3.442.540,2.178.912,x,x
19.560,3.601.834,3.444.232,2.180.588,x,x
19.660,3.620.391,3.445.940,2.182.296,x,x
19.760,3.638.966,3.447.632,2.183.996,x,x
19.861,3.657.351,3.449.400,2.185.780,x,x
19.961,3.675.860,3.451.100,2.187.464,x,x
20.061,3.694.302,3.452.748,2.189.120,x,x
20.162,3.712.686,3.454.440,2.190.808,x,x
20.262,3.731.282,3.456.176,2.192.552,x,x
20.362,3.749.751,3.457.836,2.194.220,x,x
20.463,3.768.288,3.459.500,2.195.904,x,x
20.563,3.786.922,3.461.268,2.197.692,x,x
20.663,3.805.358,3.462.968,2.199.384,x,x
20.763,3.823.961,3.464.628,2.201.040,x,x
20.864,3.842.224,3.466.252,2.202.668,x,x
20.964,3.860.646,3.467.936,2.204.352,x,x
21.064,3.879.251,3.469.700,2.206.112,x,x
21.165,3.897.769,3.471.412,2.207.820,x,x
21.265,3.916.118,3.472.936,2.209.360,x,x
21.365,3.934.610,3.474.556,2.210.972,x,x
21.466,3.952.973,3.476.336,2.212.748,x,x
21.566,3.971.506,3.477.988,2.214.400,x,x
21.666,3.989.951,3.479.704,2.216.112,x,x
21.767,4.008.428,3.481.372,2.217.772,x,x
21.867,4.026.996,3.483.032,2.219.448,x,x
21.967,4.045.508,3.484.796,2.221.188,x,x
22.068,4.064.074,3.486.600,2.222.988,x,x
22.168,4.082.704,3.488.236,2.224.620,x,x
22.268,4.101.198,3.490.032,2.226.412,x,x
22.368,4.119.586,3.491.788,2.228.172,x,x
22.469,4.138.012,3.493.488,2.229.860,x,x
22.569,4.156.462,3.495.152,2.231.524,x,x
22.669,4.174.994,3.496.856,2.233.228,x,x
22.770,4.193.473,3.498.572,2.234.952,x,x
22.870,4.211.902,3.500.396,2.236.768,x,x
22.970,4.230.305,3.502.104,2.238.476,x,x
