elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.456,167.582,x,x
103,10.857,2.174.360,162.069,x,x
206,21.760,2.198.136,148.511,x,x
309,32.911,2.220.552,143.089,x,x
413,43.858,2.241.732,133.640,x,x
517,55.154,2.262.480,141.080,x,x
621,65.985,2.282.300,137.837,x,x
725,76.934,2.300.636,142.939,x,x
828,88.161,2.322.088,137.515,x,x
932,99.647,2.342.408,141.283,x,x
1.036,110.889,2.361.328,137.930,x,x
1.140,122.472,2.381.876,137.106,x,x
1.244,133.780,2.400.772,143.764,x,x
1.347,145.072,2.419.284,149.259,x,x
1.451,156.442,2.437.412,154.719,x,x
1.555,167.758,2.455.240,160.158,x,x
1.656,178.925,2.472.528,165.523,x,x
1.760,190.319,2.491.420,169.244,x,x
1.864,194.624,2.496.728,167.297,x,x
1.967,194.624,2.494.780,162.277,x,x
2.070,194.624,2.494.908,163.797,x,x
2.174,201.166,2.503.952,162.845,x,x
2.277,211.987,2.516.640,168.006,x,x
2.381,223.073,2.529.768,173.196,x,x
2.484,234.289,2.539.804,180.449,x,x
2.588,245.723,2.549.440,186.247,x,x
2.691,257.064,2.557.912,192.018,x,x
2.794,268.225,2.565.968,197.763,x,x
2.898,279.087,2.570.592,198.539,x,x
3.001,286.985,2.572.460,202.029,x,x
3.104,286.985,2.572.704,199.817,x,x
3.207,286.985,2.571.020,199.799,x,x
3.310,286.985,2.569.280,199.200,x,x
3.414,286.985,2.567.776,198.849,x,x
3.517,286.985,2.566.224,198.512,x,x
3.620,286.985,2.566.652,200.034,x,x
3.723,286.985,2.564.768,195.850,x,x
3.826,286.985,2.562.988,194.934,x,x
3.929,286.985,2.561.256,194.385,x,x
4.031,297.170,2.575.788,193.507,x,x
4.135,308.098,2.576.120,198.664,x,x
4.238,319.679,2.577.320,199.640,x,x
4.341,331.008,2.578.944,194.361,x,x
4.444,342.449,2.580.004,189.191,x,x
4.547,353.522,2.580.420,196.179,x,x
4.650,364.310,2.580.012,188.498,x,x
4.753,375.800,2.581.088,179.314,x,x
4.856,386.625,2.581.912,174.378,x,x
4.960,398.029,2.580.984,175.196,x,x
5.063,409.390,2.582.744,170.025,x,x
5.166,420.693,2.583.796,160.725,x,x
5.269,431.721,2.584.700,155.171,x,x
5.372,443.303,2.585.208,154.794,x,x
5.475,454.199,2.584.344,159.617,x,x
5.578,465.182,2.583.744,164.577,x,x
5.681,466.811,2.584.180,166.859,x,x
5.784,466.811,2.582.068,166.640,x,x
5.886,466.811,2.580.096,166.404,x,x
5.989,466.811,2.578.108,166.161,x,x
6.092,466.811,2.576.168,165.526,x,x
6.195,467.865,2.576.920,160.886,x,x
6.297,479.004,2.583.672,168.338,x,x
6.400,490.409,2.583.712,173.936,x,x
6.503,501.580,2.583.536,179.415,x,x
6.606,513.110,2.583.184,184.841,x,x
6.709,524.248,2.582.828,189.769,x,x
6.812,535.678,2.581.932,195.028,x,x
6.915,546.852,2.582.012,200.099,x,x
7.017,556.742,2.585.568,206.904,x,x
7.120,556.742,2.583.668,202.880,x,x
7.223,556.742,2.581.744,202.245,x,x
7.326,556.742,2.579.844,201.485,x,x
7.428,556.742,2.577.812,200.513,x,x
7.531,556.742,2.575.856,199.981,x,x
7.634,556.742,2.575.856,201.966,x,x
7.736,556.742,2.573.808,201.683,x,x
7.839,556.742,2.571.896,201.100,x,x
7.942,556.742,2.569.924,200.369,x,x
8.044,556.742,2.567.960,199.622,x,x
8.146,556.742,2.568.088,200.986,x,x
8.249,556.742,2.565.992,200.742,x,x
8.351,556.742,2.564.036,200.787,x,x
8.454,556.742,2.561.788,200.110,x,x
8.557,556.742,2.559.952,194.677,x,x
8.659,556.742,2.559.952,196.252,x,x
8.762,556.742,2.557.988,196.020,x,x
8.865,556.742,2.556.128,186.628,x,x
8.967,565.829,2.582.948,176.061,x,x
9.070,576.360,2.585.332,170.370,x,x
9.173,587.787,2.585.748,173.965,x,x
9.276,598.878,2.584.680,178.357,x,x
9.378,610.445,2.583.664,183.561,x,x
9.481,621.447,2.582.852,188.401,x,x
9.584,632.461,2.584.612,195.801,x,x
9.687,643.842,2.584.648,197.244,x,x
9.790,654.884,2.584.048,202.181,x,x
9.893,665.972,2.586.112,206.976,x,x
9.995,673.735,2.588.884,195.655,x,x
10.098,676.037,2.589.616,194.805,x,x
10.201,678.004,2.588.108,190.186,x,x
10.304,680.208,2.589.536,189.140,x,x
10.407,682.114,2.588.880,184.635,x,x
10.509,684.011,2.589.596,187.129,x,x
10.612,686.125,2.588.864,187.943,x,x
10.715,687.814,2.588.600,179.405,x,x
10.818,690.160,2.590.708,165.265,x,x
10.920,692.602,2.592.080,155.435,x,x
11.023,694.864,2.592.968,145.304,x,x
11.126,696.590,2.593.440,144.083,x,x
11.229,698.547,2.592.408,139.392,x,x
11.332,700.392,2.593.176,141.977,x,x
11.434,708.237,2.591.868,144.606,x,x
11.537,719.093,2.591.260,149.355,x,x
11.640,730.218,2.590.644,154.202,x,x
11.743,741.715,2.589.432,159.314,x,x
