start_ns,end_ns
4046679,4085729
10475751,13943426
10505155,13956503
10968407,13982284
14350053,16977451
17006946,17177415
28278617,28404365
35060179,37918479
38029734,38044270
38264736,47404814
52195168,55874380
52324841,52350386
52474390,55777995
59339414,59521673
63660609,65911341
65859207,71115409
65868458,65988416
66155390,71055520
71589659,76007560
73330079,76063119
82032192,82059079
82330798,87850566
87966228,88032164
93142636,104105925
117232009,117320704
117572450,117610049
118711846,123855637
129195402,134736211
129537332,134818177
134757750,134895976
134868985,144177033
134924855,145540496
149922199,153639778
153584737,153868339
158161725,163004481
173517907,173586793
173701212,176614885
176776578,176910698
177522700,177671266
177694041,177809606
181732463,185719232
185680975,185907494
185683497,185831763
185997398,191613976
191802630,192070610
191803448,191942015
230140975,235417253
230533631,235591574
230576318,235634000
243534565,243550433
243624317,246429994
259993737,263451503
264798126,267398937
267646185,272597263
272944412,273115447
277439712,277473772
280758886,286463162
281049183,286571511
281542643,286381214
286803824,292478530
293103949,293342195
310457116,310513540
324319804,324355098
324409020,324642321
324792935,324871520
328398093,333648242
328473915,333564970
334188334,339383218
345126496,354549818
359757253,365228589
383797391,383972725
383865037,384035710
383971081,384059698
413324537,417200882
413599015,417182798
417611458,417758401
423449945,428476023
423653656,428467647
434433479,434511185
437229198,437431840
437816274,451153957
442489586,445988166
460919143,461147460
461137698,461231958
468324113,473279441
474048816,474108705
474113131,477830313
474486904,478095029
478341564,478451596
478452565,489042425
478477612,484123569
493523823,505684983
498594077,507207583
498890338,507289161
514318484,529466505
522496036,529588318
522699647,529713391
539057056,544011021
544375472,547844425
557163769,562442205
591983512,597111845
602031552,607050771
607242221,612800501
612994610,617907665
618013398,618288391
618068463,618087376
618720632,618898408
618795211,618933093
618881330,627750307
619073889,627998906
619516324,628002311
619656007,638518574
628024848,632898675
639043442,649954903
650775176,650986976
654122400,658865728
658757690,658806223
659717369,664978072
665629847,668674323
668688982,668793178
672992611,675658029
681306415,684639410
681477499,684630156
684770494,684945674
687655147,690519709
700242312,705536874
705712071,705762732
706132623,708566222
708851989,708986329
709649056,709912870
715975024,719569424
716352177,716378801
716506443,719539085
721476020,722517123
725640300,725739331
736007453,736158110
736604117,736700034
737176516,737266580
737213149,737284851
737319449,737527647
737415259,740529356
741493268,752827673
753228894,758438828
753461875,753613973
759627462,764753493
759908084,764782977
765020655,765270270
765204214,765449202
771040058,771181358
774550050,777444159
777577578,777871276
778361345,778459354
778667762,778853392
779148136,779346712
788120985,788382050
788307020,793469366
793590390,793653703
805514049,810669329
811188418,811370784
811742990,811951101
811980254,818125522
812285835,815404866
818452669,818719433
823882327,823935591
828735297,828750087
843662335,849448770
849684163,853359674
850149049,853364815
853183725,853322276
853327825,853383017
