elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.248,186.416,x,x
103,7.013,1.538.012,178.991,x,x
205,14.273,1.555.780,167.497,x,x
308,21.412,1.570.768,155.987,x,x
412,28.972,1.586.300,148.798,x,x
516,36.357,1.600.984,137.488,x,x
619,43.450,1.614.920,125.918,x,x
723,50.875,1.629.064,118.538,x,x
827,58.422,1.643.984,116.479,x,x
930,65.893,1.657.324,114.991,x,x
1.034,73.512,1.671.980,116.680,x,x
1.137,81.191,1.685.516,115.830,x,x
1.241,88.713,1.698.320,119.231,x,x
1.345,95.835,1.712.720,124.376,x,x
1.448,103.488,1.726.280,128.270,x,x
1.551,110.729,1.738.716,131.990,x,x
1.655,117.889,1.750.676,130.843,x,x
1.758,125.528,1.763.516,134.397,x,x
1.862,132.957,1.777.244,137.846,x,x
1.965,140.480,1.789.760,139.778,x,x
2.068,148.112,1.802.048,143.167,x,x
2.171,155.301,1.813.232,141.847,x,x
2.275,162.883,1.823.680,143.689,x,x
2.378,170.084,1.834.784,147.097,x,x
2.481,177.466,1.847.036,150.274,x,x
2.584,184.874,1.857.976,153.520,x,x
2.688,192.458,1.870.796,158.822,x,x
2.791,200.054,1.881.564,162.775,x,x
2.894,207.321,1.890.844,166.462,x,x
2.997,214.595,1.899.776,170.226,x,x
3.100,222.087,1.908.004,173.543,x,x
3.203,229.344,1.915.096,177.076,x,x
3.306,236.564,1.921.224,180.239,x,x
3.409,244.170,1.928.352,185.426,x,x
3.512,251.786,1.934.000,189.352,x,x
3.613,259.477,1.938.816,192.948,x,x
3.716,267.008,1.943.840,197.172,x,x
3.819,274.652,1.948.920,201.182,x,x
3.922,282.296,1.953.864,205.124,x,x
4.025,283.518,1.954.692,205.720,x,x
4.128,283.518,1.953.028,204.233,x,x
4.231,283.518,1.953.200,205.702,x,x
4.334,283.518,1.953.200,205.702,x,x
4.436,283.518,1.953.200,205.702,x,x
4.539,283.518,1.953.200,205.702,x,x
4.642,283.518,1.953.200,205.702,x,x
4.745,283.518,1.951.504,205.544,x,x
4.848,283.518,1.951.504,205.684,x,x
4.951,283.518,1.951.504,205.684,x,x
5.054,283.518,1.951.504,205.684,x,x
5.157,283.518,1.951.504,205.684,x,x
5.259,283.518,1.949.788,204.531,x,x
5.362,283.518,1.949.788,205.665,x,x
5.465,283.518,1.949.788,205.665,x,x
5.568,283.518,1.949.788,205.665,x,x
5.671,283.518,1.949.788,205.665,x,x
5.773,283.518,1.949.788,205.665,x,x
5.876,283.518,1.948.064,204.692,x,x
5.979,283.518,1.948.068,205.637,x,x
6.082,283.518,1.948.068,205.637,x,x
6.184,283.518,1.948.068,205.637,x,x
6.287,283.518,1.948.068,205.637,x,x
6.390,283.518,1.946.336,204.001,x,x
6.493,283.518,1.946.360,205.606,x,x
6.595,283.518,1.946.360,205.606,x,x
6.698,283.518,1.946.360,205.606,x,x
6.801,283.518,1.946.360,205.606,x,x
6.903,283.518,1.946.360,205.606,x,x
7.006,283.518,1.944.680,205.244,x,x
7.109,283.518,1.944.680,205.575,x,x
7.212,283.518,1.944.680,205.575,x,x
7.314,283.518,1.944.680,205.575,x,x
7.417,283.518,1.944.680,205.575,x,x
7.520,283.518,1.942.988,203.983,x,x
7.625,284.489,1.946.608,200.722,x,x
7.756,291.903,1.954.296,200.788,x,x
7.858,299.557,1.955.728,204.799,x,x
7.961,307.162,1.956.716,205.057,x,x
8.064,314.752,1.958.168,205.861,x,x
8.166,319.827,1.959.004,209.503,x,x
8.269,327.494,1.961.768,209.700,x,x
8.372,335.168,1.964.044,213.587,x,x
8.475,342.860,1.968.960,217.601,x,x
8.577,350.640,1.973.856,221.538,x,x
8.680,358.179,1.978.592,225.405,x,x
8.783,365.861,1.981.484,227.443,x,x
8.886,370.746,1.986.128,230.043,x,x
8.988,376.603,1.987.488,229.224,x,x
9.091,376.603,1.987.544,225.450,x,x
9.194,376.603,1.987.584,221.675,x,x
9.297,376.603,1.987.612,217.899,x,x
9.400,376.603,1.987.672,214.122,x,x
9.503,376.603,1.987.716,210.348,x,x
9.605,376.603,1.987.796,206.577,x,x
9.708,376.603,1.987.864,202.806,x,x
9.811,376.603,1.987.916,199.030,x,x
9.914,376.603,1.987.988,195.254,x,x
10.017,376.603,1.988.016,191.481,x,x
10.119,376.603,1.988.096,187.512,x,x
10.222,376.603,1.988.164,183.669,x,x
10.325,376.603,1.988.220,183.924,x,x
10.428,383.330,1.991.032,183.650,x,x
10.531,388.677,1.990.652,182.527,x,x
10.633,393.125,1.990.932,181.007,x,x
10.736,400.720,1.991.232,181.184,x,x
10.839,408.377,1.991.524,181.364,x,x
10.942,415.868,1.991.796,181.494,x,x
11.044,423.367,1.991.964,181.371,x,x
