start_ns,end_ns
485580,783413
1080682,1084053
1147234,1150962
1529102,1631023
2519539,2615057
2563688,2566905
2677141,2755753
2944028,3257690
3075372,3226834
4684477,4687606
5084201,5088669
5139517,5144202
5315441,5318510
5350926,5474157
5411509,5509943
5725805,5729139
5726483,5730885
5790274,5961137
6018939,6045141
6161104,6275587
6266135,6480163
6715311,6905533
6971944,6996937
7395959,7652895
8017365,8019975
8178342,8182011
8468119,8471532
8731887,8734784
9081684,9142098
9225382,9228446
9372573,9409548
9458853,9543788
9738448,9741846
9765037,9807338
11107562,11111317
11290785,11293889
11937230,11941188
12711683,12737539
12840297,12951494
13419732,13422175
13629857,13714922
13831074,13877612
14899461,14926137
15211316,15293604
15349660,15352574
16052029,16108894
16197557,16199189
16656456,16706766
16866138,16870322
17364486,17419152
18061747,18064899
19037963,19114410
19630298,19633365
19641057,19643789
19791622,19794688
19857209,19963953
19907312,19931450
20430808,20435329
21402953,21407331
21541939,21583074
22537362,22563674
22548494,22550581
22645182,22648531
22937469,22940953
23047131,23072900
23473349,23476047
23966878,24083290
24120395,24123475
24205532,24209244
24977663,25002433
25224447,25227372
25362488,25365510
25432427,25434659
25796546,25868207
26059197,26216467
26576135,26578296
26590696,26611970
26749110,26852348
26863645,26943043
27180537,27183179
27457614,27461669
28105087,28257489
28180360,28183027
28623305,28665101
29094272,29097758
29566730,29669437
29643841,29647411
30901706,30925950
30937992,30941042
31029865,31032803
31595581,31598430
31850851,31853878
32088979,32113170
32285852,32396951
32637899,32640872
32688930,32780837
33218185,33240035
33366907,33368840
33383583,33387054
34011986,34015224
34054360,34058265
34166113,34168886
34750221,34848570
34996391,34999219
35520984,35619314
35878855,36070781
36050650,36053292
36093965,36117567
37216127,37289091
37380329,37383154
37628543,37630466
37743269,37744917
37883064,37904636
38064599,38087758
38071965,38075497
38072018,38074350
38270543,38273976
38433583,38436292
38439087,38457888
38514068,38535311
39315803,39337388
39546385,39549021
39889482,39910025
40151008,40153094
40173438,40211154
40826936,40851053
41174675,41177143
41220451,41222661
41230265,41341614
41758258,41760620
42379733,42382724
43363273,43365824
43599395,43602567
43874573,43908875
43921569,43991177
43960128,43962792
44149465,44168670
44734065,44737153
44883157,44886102
45319937,45438440
45321928,45325281
