elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.204,186.449,x,x
103,10.463,2.170.788,180.758,x,x
209,21.739,2.195.024,171.396,x,x
313,32.944,2.217.296,166.005,x,x
417,44.311,2.239.304,156.825,x,x
520,55.348,2.260.068,147.212,x,x
624,66.021,2.280.164,141.470,x,x
728,77.000,2.300.528,131.913,x,x
833,87.167,2.318.900,121.956,x,x
937,98.592,2.340.320,125.663,x,x
1.040,109.911,2.359.832,127.002,x,x
1.144,121.526,2.379.944,132.691,x,x
1.248,132.306,2.397.848,137.468,x,x
1.351,143.557,2.417.600,137.265,x,x
1.455,155.050,2.436.096,142.751,x,x
1.558,165.882,2.453.380,147.849,x,x
1.660,176.959,2.471.112,153.163,x,x
1.763,187.937,2.487.684,158.473,x,x
1.867,195.622,2.500.604,163.867,x,x
1.970,195.622,2.498.992,163.861,x,x
2.073,195.622,2.496.992,163.856,x,x
2.177,195.622,2.495.588,163.848,x,x
2.280,199.428,2.502.208,161.054,x,x
2.383,210.579,2.516.392,166.144,x,x
2.486,221.719,2.530.420,173.399,x,x
2.589,232.973,2.541.684,179.176,x,x
2.693,244.311,2.550.928,184.904,x,x
2.796,255.580,2.559.344,190.753,x,x
2.899,266.670,2.567.404,196.509,x,x
3.002,277.425,2.572.760,196.942,x,x
3.105,287.682,2.575.328,201.706,x,x
3.208,287.682,2.575.352,199.635,x,x
3.311,287.682,2.573.652,199.457,x,x
3.414,287.682,2.571.752,198.956,x,x
3.517,287.682,2.570.192,198.532,x,x
3.620,287.682,2.568.540,198.029,x,x
3.722,287.682,2.568.624,199.552,x,x
3.825,287.682,2.566.836,199.522,x,x
3.931,287.682,2.565.116,199.490,x,x
4.033,289.917,2.570.904,191.549,x,x
4.136,300.806,2.578.160,186.258,x,x
4.239,312.156,2.579.104,193.583,x,x
4.342,322.681,2.580.132,185.840,x,x
4.445,333.517,2.581.160,180.099,x,x
4.548,344.928,2.577.144,183.760,x,x
4.651,355.144,2.577.228,179.626,x,x
4.754,366.571,2.577.660,183.363,x,x
4.857,377.244,2.577.728,179.487,x,x
4.960,388.900,2.578.292,183.208,x,x
5.063,399.678,2.577.932,179.284,x,x
5.166,410.355,2.579.088,178.022,x,x
5.269,421.324,2.578.148,182.779,x,x
5.372,432.804,2.579.156,186.510,x,x
5.475,443.546,2.579.356,182.656,x,x
5.577,453.902,2.580.460,172.627,x,x
5.680,465.285,2.580.984,176.526,x,x
5.783,470.593,2.579.100,173.581,x,x
5.886,470.593,2.579.132,171.418,x,x
5.988,470.593,2.577.164,170.981,x,x
6.091,470.593,2.575.232,170.172,x,x
6.194,470.593,2.573.276,169.526,x,x
6.296,470.593,2.571.292,168.914,x,x
6.399,470.593,2.571.364,170.503,x,x
6.501,470.593,2.569.316,170.284,x,x
6.604,476.657,2.578.748,169.331,x,x
6.707,487.455,2.579.552,174.276,x,x
6.809,498.565,2.579.160,174.760,x,x
6.912,510.045,2.579.880,182.564,x,x
7.015,521.127,2.579.660,187.920,x,x
7.117,532.605,2.578.832,193.300,x,x
7.220,543.684,2.578.732,198.051,x,x
7.323,555.241,2.579.772,203.388,x,x
7.425,563.151,2.583.996,208.810,x,x
7.528,563.151,2.581.900,208.599,x,x
7.631,563.151,2.579.656,208.098,x,x
7.733,563.151,2.577.356,207.873,x,x
7.836,563.151,2.575.472,202.909,x,x
7.938,563.151,2.573.504,202.290,x,x
8.041,563.151,2.571.532,201.654,x,x
8.143,563.151,2.571.288,203.410,x,x
8.246,563.151,2.569.484,194.422,x,x
8.348,563.151,2.567.900,193.719,x,x
8.451,563.151,2.567.900,195.367,x,x
8.553,563.151,2.565.956,195.412,x,x
8.656,564.652,2.571.192,186.561,x,x
8.758,575.770,2.582.472,193.956,x,x
8.862,587.267,2.582.876,199.638,x,x
8.964,598.271,2.582.916,205.083,x,x
9.067,608.749,2.584.452,200.957,x,x
9.170,618.835,2.585.928,194.858,x,x
9.272,628.541,2.587.044,184.617,x,x
9.375,638.956,2.587.880,178.862,x,x
9.478,650.053,2.587.904,185.988,x,x
9.580,661.539,2.587.600,191.682,x,x
9.683,672.211,2.587.572,192.398,x,x
9.786,683.554,2.587.132,193.104,x,x
9.888,694.979,2.588.676,187.936,x,x
9.991,706.272,2.589.596,178.496,x,x
10.094,716.877,2.590.568,172.776,x,x
10.196,728.381,2.591.132,172.420,x,x
10.299,739.406,2.590.864,172.744,x,x
10.402,743.134,2.591.160,172.485,x,x
10.505,745.082,2.589.796,173.195,x,x
