elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.518.244,167.541,x,x
102,7.289,1.579.720,160.304,x,x
206,14.911,1.598.420,149.023,x,x
310,22.059,1.613.860,137.460,x,x
413,29.349,1.628.808,130.062,x,x
517,36.880,1.643.728,135.443,x,x
621,43.857,1.657.328,130.383,x,x
725,51.388,1.669.812,133.797,x,x
828,58.906,1.685.328,135.474,x,x
932,66.525,1.698.896,139.429,x,x
1.035,74.131,1.712.848,137.989,x,x
1.139,81.802,1.726.888,131.215,x,x
1.243,89.077,1.738.856,134.342,x,x
1.344,96.369,1.753.004,131.455,x,x
1.448,103.909,1.766.332,131.826,x,x
1.552,111.479,1.779.532,135.327,x,x
1.655,119.077,1.792.376,138.658,x,x
1.758,126.683,1.806.376,140.347,x,x
1.862,134.371,1.819.588,144.243,x,x
1.965,141.458,1.830.344,139.161,x,x
2.069,149.142,1.839.940,142.867,x,x
2.172,156.632,1.852.216,146.451,x,x
2.275,164.242,1.866.396,151.971,x,x
2.379,171.378,1.877.388,147.126,x,x
2.482,179.049,1.889.120,150.709,x,x
2.585,186.789,1.902.068,154.177,x,x
2.688,194.362,1.913.392,159.821,x,x
2.792,201.997,1.924.012,163.708,x,x
2.895,209.321,1.933.332,167.425,x,x
2.998,216.927,1.941.808,171.416,x,x
3.101,224.115,1.949.344,174.773,x,x
3.204,231.686,1.956.184,178.332,x,x
3.307,238.994,1.961.540,177.220,x,x
3.410,246.694,1.964.444,182.898,x,x
3.513,254.125,1.969.380,186.739,x,x
3.616,261.793,1.974.696,191.027,x,x
3.719,269.389,1.979.576,194.142,x,x
3.822,276.930,1.983.668,193.080,x,x
3.925,284.461,1.985.248,195.049,x,x
4.028,292.235,1.985.332,197.996,x,x
4.131,299.913,1.989.960,201.536,x,x
4.234,307.229,1.993.852,204.738,x,x
4.337,314.824,1.996.816,197.667,x,x
4.439,322.483,1.997.348,199.270,x,x
4.542,330.102,1.997.404,193.658,x,x
4.645,337.792,1.997.176,186.462,x,x
4.748,345.625,1.997.456,191.979,x,x
4.851,353.321,1.997.876,182.800,x,x
4.954,360.585,1.998.892,175.208,x,x
5.057,368.184,1.977.972,168.225,x,x
5.160,376.021,1.976.364,171.538,x,x
5.263,383.790,1.978.556,164.234,x,x
5.366,391.199,1.979.636,152.864,x,x
5.469,398.722,1.980.208,150.057,x,x
5.572,406.200,1.979.536,148.799,x,x
5.675,413.848,1.981.048,141.624,x,x
5.778,421.195,1.981.320,143.218,x,x
5.881,428.822,1.980.696,146.668,x,x
5.984,436.199,1.982.224,151.873,x,x
6.087,443.553,1.981.464,154.949,x,x
6.190,451.257,1.980.828,158.130,x,x
6.293,458.893,1.982.396,163.836,x,x
6.395,466.384,1.982.228,163.681,x,x
6.498,473.992,1.981.596,167.073,x,x
6.601,481.445,1.981.196,170.212,x,x
6.704,489.189,1.980.992,173.527,x,x
6.807,496.549,1.980.272,176.664,x,x
6.910,503.988,1.981.612,182.029,x,x
7.012,511.594,1.981.176,185.797,x,x
7.115,519.077,1.980.832,189.433,x,x
7.218,526.567,1.980.528,193.076,x,x
7.321,533.980,1.980.144,196.516,x,x
7.424,541.902,1.979.588,199.891,x,x
7.526,549.363,1.979.176,203.027,x,x
7.629,556.695,1.979.416,206.068,x,x
7.732,556.695,1.977.484,205.453,x,x
7.834,556.695,1.977.484,207.149,x,x
7.936,556.695,1.975.516,207.193,x,x
8.039,556.695,1.973.268,206.934,x,x
8.142,556.695,1.971.064,201.068,x,x
8.245,556.695,1.971.064,202.627,x,x
8.347,556.695,1.969.112,202.417,x,x
8.450,556.695,1.966.872,201.906,x,x
8.553,556.695,1.964.948,201.199,x,x
8.655,556.695,1.962.704,199.996,x,x
8.758,556.695,1.962.860,201.425,x,x
8.860,556.695,1.960.756,201.192,x,x
8.963,556.695,1.958.772,200.945,x,x
9.066,556.695,1.956.876,191.566,x,x
9.168,562.318,1.973.220,181.044,x,x
9.271,569.901,1.977.724,169.765,x,x
9.374,577.501,1.978.392,175.533,x,x
9.476,584.918,1.978.652,169.972,x,x
9.579,592.440,1.978.852,175.456,x,x
9.682,599.619,1.977.880,178.447,x,x
