start_ns,end_ns
399308,463975
495792,503253
728934,736798
815939,924048
980329,990045
1012163,1039377
1016851,1019858
1023580,1056057
1146410,1150418
1551151,1827570
1830187,1861076
1932429,1942410
1989326,1994347
1995796,2003455
2018170,2024375
2070485,2115346
2076622,2085670
2137845,2158447
2171763,2213180
2215719,2218690
2268853,2271566
2273076,2314194
2416141,2424122
2458176,2498868
2655625,2664328
2783926,2827736
2857315,2860435
3061115,3064787
3124977,3197856
3138132,3168105
3192088,3217535
3223597,3261175
3269650,3323698
3390789,3490797
3644347,3664579
4106183,4131286
4124199,4129242
4325509,4350340
4464653,4510931
4466746,4492975
4516272,4519345
4722502,4754182
4827327,4831457
4877258,4882698
5030759,5041004
5121798,5130769
5211389,5222895
5271042,5278788
5347790,5409733
5786802,5811498
5819203,5822391
6289451,6368107
6308072,6347515
6342298,6404052
6373520,6378501
6516968,6523873
6822458,6856541
6939632,6943733
7175651,7204600
7326645,7332088
7336897,7344299
7437757,7461361
7486996,7517220
7488996,7492852
7602595,7631288
7816035,7841713
7959323,7962590
8149642,8156180
8167290,8174053
8209860,8235596
8288596,8342860
8468340,8499661
8567564,8596789
8764826,8767697
8791138,8839878
8912896,8920333
8977961,8982390
9342355,9350316
9431097,9455441
9457748,9506013
9617017,9715914
9626162,9628709
9742588,9748775
10234877,10300863
10343885,10395011
10356557,10394101
10457495,10494304
10473672,10494663
10510811,10517979
10560137,10603854
10876603,10894430
10936810,11003651
11041006,11045143
11252303,11300283
11254116,11257573
11335050,11340485
11581995,11584596
11614950,11620896
11625488,11628906
11779766,11782476
11834421,11836967
11933926,11966837
12216360,12263729
12286885,12305235
12304519,12341609
12326549,12355685
12405394,12407991
12512595,12516499
12519748,12538764
12536082,12542873
12551328,12586365
12554223,12560276
12575632,12583710
12587989,12630131
12732534,12806993
12980125,12983605
13103616,13106847
13192077,13194544
13364030,13605382
13500471,13547561
13580211,13640864
13581101,13603675
13630090,13658392
13636886,13690791
13693816,13740953
13823815,13826419
14028883,14055608
14408837,14412553
14543117,14597813
14640680,14645383
14846227,14850042
15051915,15064461
15108040,15125648
15584420,15618065
15602912,15605779
15670746,15697755
15853776,15860143
15872913,15876766
15874629,16113047
15879462,15885612
15933148,15942621
15963078,15969055
16042273,16045202
16051634,16075027
16232894,16236212
16265486,16308826
16321190,16329180
16486555,16491957
16537207,16539763
16619307,16656598
16671511,16675131
16695103,16699118
16808233,16811831
16877111,16881031
17097570,17103274
17109659,17144946
17348951,17351880
17391682,17395402
17573577,17577180
17593562,17598969
17651103,17655422
17856552,17862181
18018038,18024107
18192236,18193737
18205554,18209745
18319570,18338595
18361309,18427735
18545589,18549043
18614480,18685659
18993448,18996619
19008026,19060242
19499675,19506351
19565593,19613164
19653097,19657346
19804327,19810116
19814450,19848874
19882609,19913081
20176351,20183664
20425151,20436063
20595011,20596873
20661422,20685971
20769182,20774621
20991820,21024814
21078608,21148207
21106966,21177203
21193266,21218356
21656589,21660096
21744513,21747333
21765815,21813208
21778339,21787321
21901972,21905175
22074623,22137284
22123048,22128124
22259479,22264958
22476542,22501634
22549944,22556251
22585467,22610015
22892663,22894576
22944698,22989476
23021637,23058664
23029943,23033181
23035608,23038635
23102167,23111440
23108453,23167541
23111891,23114046
23170586,23179700
23185068,23189592
23205701,23251347
23236723,23242035
23264524,23299920
23306862,23312465
23404188,23436660
23534659,23537277
23565025,23590637
23856224,23883518
23947934,23959178
23983357,24021458
24140549,24184399
24170580,24208525
24558987,24563194
24675111,24699286
24827258,24860154
24841427,24844919
25117050,25175190
25249129,25252695
25272634,25296412
25310403,25357420
25336053,25339362
25500210,25508312
25724290,25745441
25766608,25776749
25848385,25893242
26007732,26010268
26085538,26149124
26117970,26122718
26154460,26159344
26320153,26324892
26327956,26333263
26446568,26461928
26452214,26487383
26530995,26600418
26706418,26709964
26726775,26732960
26756932,26760817
26879855,26883152
26927861,26930045
27151021,27153218
27307171,27364546
27590301,27592149
27618437,27657062
27714665,27731404
27842085,27894701
27907288,27923311
27981629,27984961
28220331,28244311
28359208,28386170
28400917,28407488
28465374,28492038
28603303,28608463
28628537,28639253
29165398,29180621
29281576,29304989
29435421,29455717
29511996,29552757
29553042,29556337
29566251,29569496
29568902,29572512
29577638,29627089
29772382,29775719
30036695,30040289
30496994,30500577
30582332,30614462
30662448,30665117
30769475,30772285
30854358,30873178
30888201,30929229
30892152,30922663
30981756,30985380
31046909,31097263
31055322,31060168
31248348,31252094
31593468,31653200
31623836,31627345
31793607,31847285
31795801,31799225
31896331,31903566
32027672,32054226
32324765,32353025
32335466,32339513
32346123,32350015
32357512,32361795
32541080,32578336
32553508,32558565
32644350,32650238
32752862,32755655
32917761,32961968
32947098,32992109
33145595,33150297
33170045,33177714
33241687,33245545
33257744,33260058
33469191,33472333
33505433,33537784
33612443,33615665
33715015,33718436
33779193,33852334
33858446,33876406
34064757,34127979
34248792,34251961
34258286,34265109
34352369,34394982
34395266,34400999
34514548,34554638
34564993,34568273
34588275,34590672
34610710,34612501
