elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.072,1.935.856,x,x
101,124,2.578.648,1.935.856,x,x
202,256,2.580.380,1.935.872,x,x
303,425,2.582.608,1.935.908,x,x
404,600,2.579.604,1.935.944,x,x
506,771,2.581.436,1.935.972,x,x
607,927,2.579.396,1.935.980,x,x
709,1.089,2.579.304,1.936.004,x,x
810,1.240,2.579.804,1.936.028,x,x
911,1.410,2.578.620,1.936.068,x,x
1.013,1.579,2.581.024,1.936.084,x,x
1.114,1.737,2.580.564,1.936.104,x,x
1.216,1.891,2.580.336,1.936.116,x,x
1.317,2.057,2.579.788,1.936.148,x,x
1.418,2.193,2.582.508,1.936.164,x,x
1.520,2.346,2.577.980,1.936.184,x,x
1.621,2.495,2.582.256,1.936.216,x,x
1.722,2.650,2.584.380,1.936.216,x,x
1.824,2.818,2.579.976,1.936.228,x,x
1.925,2.980,2.581.284,1.936.252,x,x
2.027,3.139,2.579.936,1.936.264,x,x
2.128,3.299,2.579.460,1.936.292,x,x
2.229,3.469,2.578.756,1.936.308,x,x
2.331,3.618,2.579.668,1.936.312,x,x
2.432,3.790,2.579.364,1.936.324,x,x
2.534,3.965,2.577.904,1.936.348,x,x
2.635,4.101,2.579.612,1.936.360,x,x
2.736,4.281,2.584.820,1.936.368,x,x
2.838,4.437,2.582.616,1.936.376,x,x
2.939,4.605,2.578.356,1.936.392,x,x
3.040,4.743,2.580.076,1.936.400,x,x
3.142,4.914,2.579.140,1.936.412,x,x
3.243,5.101,2.580.776,1.936.436,x,x
3.345,5.243,2.578.932,1.936.444,x,x
3.446,5.391,2.583.260,1.936.468,x,x
3.547,5.540,2.580.900,1.936.472,x,x
3.649,5.692,2.581.864,1.936.488,x,x
3.750,5.852,2.581.424,1.936.508,x,x
3.852,6.051,2.582.812,1.936.532,x,x
3.953,6.233,2.578.712,1.936.540,x,x
4.054,6.395,2.580.352,1.936.568,x,x
4.156,6.550,2.583.488,1.936.580,x,x
4.257,6.709,2.582.556,1.936.600,x,x
4.359,6.881,2.581.232,1.936.612,x,x
4.460,6.998,2.579.220,1.936.624,x,x
4.561,7.148,2.579.864,1.936.648,x,x
4.663,7.290,2.581.852,1.936.652,x,x
4.764,7.436,2.579.692,1.936.660,x,x
4.865,7.577,2.578.252,1.936.664,x,x
4.967,7.719,2.580.752,1.936.680,x,x
5.068,7.862,2.580.052,1.936.700,x,x
5.170,8.042,2.583.820,1.936.712,x,x
5.271,8.210,2.578.736,1.936.728,x,x
5.372,8.370,2.579.508,1.936.740,x,x
5.474,8.538,2.583.216,1.936.760,x,x
5.575,8.705,2.582.208,1.936.764,x,x
5.677,8.870,2.580.252,1.936.772,x,x
5.778,9.043,2.580.156,1.936.800,x,x
5.879,9.204,2.578.120,1.936.828,x,x
5.981,9.357,2.580.748,1.936.828,x,x
6.082,9.543,2.579.852,1.936.840,x,x
6.184,9.702,2.583.180,1.936.848,x,x
6.285,9.856,2.579.524,1.936.852,x,x
6.386,10.017,2.580.564,1.936.868,x,x
6.488,10.182,2.580.736,1.936.872,x,x
6.589,10.349,2.581.968,1.936.880,x,x
6.691,10.525,2.581.324,1.936.900,x,x
6.792,10.643,2.582.804,1.936.904,x,x
6.893,10.810,2.580.260,1.936.936,x,x
6.995,10.955,2.580.744,1.936.956,x,x
7.096,11.121,2.579.824,1.936.968,x,x
7.198,11.283,2.581.048,1.936.980,x,x
7.299,11.447,2.583.480,1.936.996,x,x
7.400,11.608,2.581.000,1.937.020,x,x
7.502,11.772,2.581.184,1.937.028,x,x
7.603,11.927,2.581.116,1.937.056,x,x
7.704,12.093,2.582.584,1.937.088,x,x
7.806,12.259,2.583.268,1.937.116,x,x
7.907,12.439,2.579.412,1.937.124,x,x
8.009,12.574,2.579.580,1.937.140,x,x
8.110,12.730,2.579.148,1.937.156,x,x
8.212,12.871,2.580.040,1.937.160,x,x
8.313,13.037,2.583.688,1.937.168,x,x
8.414,13.202,2.581.916,1.937.188,x,x
8.516,13.388,2.578.100,1.937.204,x,x
8.617,13.543,2.579.060,1.937.204,x,x
8.718,13.732,2.580.688,1.937.224,x,x
8.820,13.885,2.582.324,1.937.240,x,x
8.921,14.038,2.581.116,1.937.244,x,x
9.023,14.191,2.582.732,1.937.264,x,x
9.124,14.359,2.579.032,1.937.280,x,x
9.225,14.514,2.585.040,1.937.300,x,x
9.327,14.686,2.578.428,1.937.308,x,x
9.428,14.840,2.582.444,1.937.328,x,x
9.530,15.005,2.579.996,1.937.332,x,x
9.631,15.152,2.580.924,1.937.352,x,x
9.732,15.319,2.582.356,1.937.372,x,x
9.834,15.490,2.579.984,1.937.376,x,x
9.935,15.639,2.581.360,1.937.396,x,x
10.037,15.795,2.582.400,1.937.416,x,x
10.138,15.961,2.581.544,1.937.424,x,x
10.239,16.133,2.583.548,1.937.432,x,x
10.341,16.302,2.578.308,1.937.460,x,x
10.442,16.511,2.582.292,1.937.468,x,x
10.544,16.695,2.580.076,1.937.480,x,x
10.645,16.850,2.582.892,1.937.496,x,x
10.746,17.008,2.580.600,1.937.516,x,x
10.848,17.146,2.581.884,1.937.528,x,x
10.949,17.298,2.583.112,1.937.536,x,x
11.051,17.447,2.585.824,1.937.552,x,x
11.152,17.620,2.580.624,1.937.564,x,x
11.253,17.771,2.583.452,1.937.592,x,x
11.355,17.916,2.582.128,1.937.616,x,x
11.456,18.089,2.579.468,1.937.624,x,x
11.557,18.256,2.579.136,1.937.644,x,x
11.659,18.415,2.585.888,1.937.660,x,x
11.760,18.594,2.582.816,1.937.684,x,x
11.862,18.762,2.581.500,1.937.696,x,x
11.963,18.927,2.581.892,1.937.716,x,x
12.064,19.084,2.580.208,1.937.720,x,x
12.166,19.227,2.582.524,1.937.748,x,x
12.267,19.386,2.584.412,1.937.764,x,x
12.369,19.541,2.582.072,1.937.776,x,x
12.470,19.709,2.580.392,1.937.796,x,x
12.571,19.865,2.581.416,1.937.804,x,x
12.673,20.004,2.583.764,1.937.816,x,x
12.774,20.157,2.581.648,1.937.832,x,x
12.876,20.315,2.581.576,1.937.836,x,x
12.977,20.471,2.583.520,1.937.856,x,x
13.078,20.618,2.582.576,1.937.868,x,x
13.180,20.785,2.582.444,1.937.880,x,x
13.281,20.942,2.582.232,1.937.892,x,x
13.383,21.093,2.582.844,1.937.920,x,x
13.484,21.243,2.579.324,1.937.928,x,x
13.586,21.390,2.580.384,1.937.956,x,x
13.687,21.526,2.579.428,1.937.968,x,x
13.788,21.646,2.582.416,1.937.980,x,x
13.890,21.780,2.584.300,1.938.004,x,x
13.991,21.955,2.581.784,1.938.024,x,x
14.092,22.093,2.580.172,1.938.036,x,x
14.194,22.235,2.582.068,1.938.056,x,x
14.295,22.383,2.584.260,1.938.064,x,x
14.397,22.551,2.581.232,1.938.084,x,x
14.498,22.696,2.582.520,1.938.084,x,x
14.600,22.872,2.581.628,1.938.100,x,x
14.701,23.007,2.580.460,1.938.112,x,x
14.802,23.160,2.582.220,1.938.128,x,x
14.904,23.316,2.580.776,1.938.140,x,x
15.005,23.476,2.582.156,1.938.156,x,x
15.106,23.658,2.582.388,1.938.168,x,x
15.208,23.812,2.581.944,1.938.184,x,x
15.309,23.955,2.582.168,1.938.208,x,x
15.411,24.129,2.582.424,1.938.232,x,x
15.512,24.276,2.582.156,1.938.244,x,x
15.614,24.424,2.581.732,1.938.268,x,x
15.715,24.595,2.580.100,1.938.280,x,x
15.816,24.754,2.583.376,1.938.296,x,x
15.918,24.913,2.582.368,1.938.320,x,x
16.019,25.061,2.579.256,1.938.336,x,x
16.121,25.218,2.582.808,1.938.356,x,x
16.222,25.376,2.582.112,1.938.380,x,x
16.323,25.528,2.586.408,1.938.400,x,x
16.425,25.676,2.589.088,1.938.420,x,x
16.526,25.831,2.582.152,1.938.432,x,x
16.628,25.972,2.585.568,1.938.456,x,x
16.729,26.139,2.580.972,1.938.468,x,x
16.830,26.289,2.580.800,1.938.492,x,x
16.932,26.453,2.580.768,1.938.500,x,x
17.033,26.615,2.580.752,1.938.516,x,x
17.135,26.783,2.580.508,1.938.536,x,x
17.236,26.933,2.583.648,1.938.556,x,x
17.337,27.076,2.581.728,1.938.568,x,x
17.439,27.213,2.585.880,1.938.596,x,x
17.540,27.375,2.583.704,1.938.612,x,x
17.642,27.526,2.580.996,1.938.632,x,x
17.743,27.677,2.582.652,1.938.648,x,x
17.844,27.824,2.583.560,1.938.660,x,x
17.946,27.990,2.582.064,1.938.676,x,x
18.047,28.157,2.583.500,1.938.684,x,x
18.149,28.277,2.583.820,1.938.688,x,x
18.250,28.424,2.581.860,1.938.696,x,x
18.351,28.587,2.580.916,1.938.708,x,x
18.453,28.742,2.581.924,1.938.712,x,x
18.554,28.916,2.580.208,1.938.724,x,x
18.656,29.079,2.581.148,1.938.740,x,x
18.757,29.236,2.581.964,1.938.760,x,x
18.858,29.396,2.582.112,1.938.784,x,x
18.960,29.555,2.581.692,1.938.812,x,x
19.061,29.718,2.582.636,1.938.820,x,x
19.163,29.883,2.584.212,1.938.828,x,x
19.264,30.062,2.580.500,1.938.836,x,x
19.365,30.236,2.583.536,1.938.864,x,x
19.467,30.386,2.586.880,1.938.872,x,x
19.568,30.554,2.584.268,1.938.880,x,x
19.670,30.708,2.583.580,1.938.904,x,x
19.771,30.864,2.580.964,1.938.916,x,x
19.872,31.033,2.582.016,1.938.952,x,x
19.974,31.194,2.585.272,1.938.972,x,x
20.075,31.341,2.581.104,1.938.992,x,x
20.177,31.475,2.582.336,1.939.000,x,x
20.278,31.624,2.581.104,1.939.020,x,x
20.379,31.779,2.583.236,1.939.028,x,x
20.481,31.925,2.580.640,1.939.036,x,x
20.582,32.073,2.580.840,1.939.052,x,x
20.684,32.218,2.584.972,1.939.072,x,x
20.785,32.359,2.587.056,1.939.084,x,x
20.887,32.511,2.584.964,1.939.100,x,x
20.988,32.680,2.584.696,1.939.116,x,x
21.089,32.857,2.582.288,1.939.132,x,x
21.191,33.046,2.582.928,1.939.132,x,x
21.292,33.210,2.583.708,1.939.148,x,x
21.393,33.365,2.580.160,1.939.160,x,x
21.495,33.513,2.581.476,1.939.176,x,x
21.596,33.684,2.580.904,1.939.196,x,x
21.698,33.844,2.583.348,1.939.204,x,x
21.799,33.997,2.584.260,1.939.212,x,x
21.900,34.152,2.584.836,1.939.220,x,x
22.002,34.322,2.580.952,1.939.232,x,x
22.103,34.471,2.580.672,1.939.248,x,x
22.205,34.646,2.583.300,1.939.268,x,x
22.306,34.819,2.583.000,1.939.284,x,x
22.407,34.957,2.582.956,1.939.292,x,x
22.509,35.093,2.584.528,1.939.304,x,x
22.610,35.267,2.584.416,1.939.308,x,x
22.712,35.438,2.581.516,1.939.348,x,x
22.813,35.595,2.585.440,1.939.364,x,x
22.915,35.736,2.581.052,1.939.372,x,x
23.016,35.874,2.581.988,1.939.396,x,x
23.117,36.015,2.584.248,1.939.404,x,x
23.219,36.160,2.582.028,1.939.428,x,x
23.320,36.327,2.584.492,1.939.440,x,x
23.422,36.489,2.582.628,1.939.452,x,x
23.523,36.658,2.583.920,1.939.476,x,x
23.624,36.808,2.582.772,1.939.504,x,x
23.726,36.971,2.581.448,1.939.516,x,x
23.827,37.157,2.586.504,1.939.528,x,x
23.929,37.320,2.583.196,1.939.540,x,x
24.030,37.466,2.583.380,1.939.560,x,x
24.131,37.625,2.581.900,1.939.592,x,x
24.233,37.784,2.583.236,1.939.624,x,x
24.334,37.965,2.584.952,1.939.632,x,x
24.435,38.148,2.585.176,1.939.640,x,x
24.537,38.303,2.585.680,1.939.660,x,x
24.638,38.470,2.581.140,1.939.672,x,x
24.740,38.619,2.581.440,1.939.688,x,x
24.841,38.785,2.586.700,1.939.704,x,x
24.942,38.953,2.581.912,1.939.724,x,x
25.044,39.110,2.584.808,1.939.728,x,x
25.145,39.259,2.585.604,1.939.748,x,x
25.247,39.456,2.582.336,1.939.768,x,x
25.348,39.611,2.582.912,1.939.788,x,x
25.449,39.771,2.585.204,1.939.804,x,x
25.551,39.930,2.584.240,1.939.816,x,x
25.652,40.095,2.584.928,1.939.840,x,x
25.753,40.266,2.584.572,1.939.840,x,x
25.855,40.422,2.583.932,1.939.864,x,x
25.956,40.588,2.586.208,1.939.888,x,x
26.058,40.747,2.583.372,1.939.896,x,x
26.159,40.884,2.584.232,1.939.912,x,x
26.260,41.029,2.581.788,1.939.940,x,x
26.362,41.177,2.585.288,1.939.948,x,x
26.463,41.351,2.583.960,1.939.960,x,x
26.565,41.514,2.582.324,1.939.976,x,x
26.666,41.667,2.584.144,1.940.004,x,x
26.767,41.804,2.584.212,1.940.008,x,x
26.869,41.988,2.582.256,1.940.036,x,x
26.970,42.154,2.583.292,1.940.048,x,x
27.072,42.335,2.583.668,1.940.060,x,x
27.173,42.505,2.582.312,1.940.068,x,x
27.274,42.646,2.585.404,1.940.076,x,x
27.376,42.808,2.583.752,1.940.088,x,x
27.477,42.978,2.581.484,1.940.108,x,x
27.578,43.150,2.584.840,1.940.124,x,x
27.680,43.330,2.586.044,1.940.148,x,x
27.781,43.458,2.586.812,1.940.164,x,x
27.883,43.615,2.585.072,1.940.184,x,x
27.984,43.766,2.584.380,1.940.200,x,x
28.085,43.929,2.587.224,1.940.216,x,x
28.187,44.093,2.587.812,1.940.228,x,x
28.288,44.246,2.583.368,1.940.232,x,x
28.389,44.427,2.590.272,1.940.280,x,x
28.491,44.601,2.584.920,1.940.288,x,x
28.592,44.735,2.583.240,1.940.300,x,x
28.694,44.886,2.584.456,1.940.332,x,x
