start_ns,end_ns
4882862,7769992
9080882,14841776
14628535,20979709
21370547,22528209
26913936,31894993
26956490,31936856
27431936,30767015
30696354,31306978
31002108,32527350
47038435,58507012
54188715,60180286
60400748,64563609
64697929,64768520
65714746,69887562
74434119,75130475
85490992,90122986
86457251,87923349
88622154,93964704
94442020,95221976
94926383,99189011
95020750,115363702
107399846,112184874
112128567,115637272
120816855,124795269
124337762,128749006
124434148,125910543
130199041,132598209
138226489,140779302
142092470,146514833
142544344,145510442
148815787,153389356
149880350,154214874
154330475,173278527
159302755,161628083
161670591,167015205
164378268,181271047
169430855,189252318
169747186,193228206
171027057,171292577
181403817,198266744
182483262,183881443
199665526,200063232
204611075,208772472
204673881,206515222
208439179,208794209
208795235,211582947
222719664,223220715
236305858,240230217
239775299,239997225
241725940,243651076
244135606,246417723
246149446,246545505
247905568,252648185
248324887,252087051
248785000,249162306
251231488,254656222
255298055,257411102
257836943,258082861
262987642,263965151
293851348,301034227
299940724,300814065
301873537,306223216
302596621,303331763
315024231,322858022
318164866,318702532
321697797,321874619
322058754,328664390
322587944,329696405
322872605,329520148
342824624,345519478
347095103,347292135
365290375,365423079
367781482,389833891
376621471,402807623
382594191,382909486
382750732,383852886
383141766,385564619
400305391,403723490
403889076,414899056
426898126,431490947
427085489,431222186
427403641,430358005
431435154,435670175
440633328,443313502
443255280,443890752
447298925,448761091
448515183,454058202
454667514,456963687
457200812,458500204
458884616,460708187
458972068,459212477
460189505,461573737
465912661,468345537
469552092,473509795
475014676,480245380
476110174,480015202
478919660,484578728
479902906,484503160
480469355,483179100
491913472,492403558
496644625,499580981
505156807,513972052
513569221,515372251
514010508,515092221
522895982,525788914
523309083,523604402
526583908,530119455
531724775,535117840
534693422,534947295
552575363,563505650
555368228,555704010
559348028,564087354
561326577,564846231
562447829,571480072
572646257,588248533
573428922,591458271
580789456,584581910
580792296,583910836
592772355,597004244
597030311,600610983
597337752,601381313
597959185,598395002
601373021,605348013
611056569,614558485
615274005,615697902
631098779,635917612
