elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,883.396,186.660,x,x
102,3.628,928.652,184.762,x,x
205,7.452,943.924,182.985,x,x
308,11.299,953.676,181.186,x,x
412,15.080,962.084,179.357,x,x
515,18.857,970.060,177.516,x,x
619,22.600,977.696,175.655,x,x
722,26.357,984.888,173.803,x,x
826,30.077,992.344,171.951,x,x
929,32.819,997.648,165.532,x,x
1.033,36.577,1.004.844,163.722,x,x
1.136,40.422,1.012.300,162.156,x,x
1.240,43.737,1.018.692,160.091,x,x
1.355,47.448,1.025.704,158.193,x,x
1.459,51.238,1.032.812,156.330,x,x
1.562,55.028,1.039.712,154.529,x,x
1.666,58.785,1.046.520,148.617,x,x
1.769,62.617,1.053.720,147.087,x,x
1.873,66.536,1.060.844,145.352,x,x
1.977,70.290,1.067.708,143.535,x,x
2.080,73.233,1.073.172,141.247,x,x
2.184,76.924,1.079.652,139.397,x,x
2.287,80.816,1.086.544,137.662,x,x
2.391,84.557,1.093.272,135.788,x,x
2.494,88.358,1.100.244,133.938,x,x
2.598,92.215,1.107.056,128.163,x,x
2.701,95.992,1.113.808,126.588,x,x
2.805,98.967,1.119.260,124.339,x,x
2.908,101.866,1.124.484,121.977,x,x
3.012,105.674,1.131.276,125.544,x,x
3.115,109.440,1.138.136,127.478,x,x
3.219,113.156,1.144.768,129.345,x,x
3.322,116.995,1.151.504,131.313,x,x
3.426,120.748,1.157.296,133.287,x,x
3.529,124.642,1.164.336,135.274,x,x
3.633,128.561,1.170.968,137.322,x,x
3.736,131.181,1.175.444,138.653,x,x
3.839,134.989,1.180.880,139.705,x,x
3.943,138.798,1.187.904,142.574,x,x
4.046,142.574,1.194.320,144.521,x,x
4.150,146.387,1.200.336,146.444,x,x
4.253,149.133,1.203.444,146.306,x,x
4.356,152.826,1.210.544,144.278,x,x
4.460,156.591,1.216.688,142.404,x,x
4.563,160.443,1.222.736,146.219,x,x
4.667,164.243,1.228.904,148.206,x,x
4.770,168.056,1.235.224,150.147,x,x
4.873,170.788,1.239.584,151.572,x,x
4.977,174.727,1.245.340,153.198,x,x
5.080,178.558,1.252.000,155.591,x,x
5.184,182.426,1.258.064,157.573,x,x
5.287,185.603,1.262.984,159.197,x,x
5.400,189.396,1.267.856,159.592,x,x
5.503,190.967,1.270.784,156.912,x,x
5.607,190.967,1.270.912,158.152,x,x
5.710,190.967,1.270.912,158.152,x,x
5.814,190.967,1.270.912,158.152,x,x
5.917,190.967,1.269.244,156.715,x,x
6.020,190.967,1.269.372,158.149,x,x
6.124,190.967,1.269.372,158.149,x,x
6.227,190.967,1.267.864,158.025,x,x
6.330,190.967,1.266.208,157.503,x,x
6.434,190.967,1.264.904,157.043,x,x
6.537,190.967,1.263.028,156.540,x,x
6.640,194.217,1.272.532,156.071,x,x
6.743,197.797,1.277.580,157.915,x,x
6.846,201.542,1.281.864,159.519,x,x
6.950,205.255,1.285.060,161.103,x,x
7.053,208.694,1.289.280,162.254,x,x
7.156,212.335,1.293.776,163.646,x,x
7.259,215.956,1.300.208,167.021,x,x
7.362,219.748,1.304.492,169.011,x,x
7.467,223.506,1.309.024,170.972,x,x
7.570,227.222,1.312.452,172.859,x,x
7.673,230.935,1.315.832,174.754,x,x
7.776,234.635,1.319.680,176.605,x,x
7.879,238.272,1.322.848,178.142,x,x
7.982,241.962,1.325.620,179.677,x,x
8.084,245.744,1.328.668,181.363,x,x
8.187,249.402,1.331.764,182.990,x,x
8.290,253.230,1.334.264,184.623,x,x
8.393,256.777,1.336.328,186.089,x,x
8.495,260.563,1.338.768,181.522,x,x
8.598,264.394,1.338.164,182.486,x,x
8.701,268.008,1.339.340,169.190,x,x
8.803,271.925,1.339.724,173.011,x,x
8.906,275.439,1.339.568,165.416,x,x
9.008,279.193,1.340.568,161.090,x,x
9.111,282.851,1.339.204,162.070,x,x
9.214,286.635,1.338.324,163.011,x,x
9.316,290.413,1.339.732,166.926,x,x
9.419,294.215,1.339.116,168.672,x,x
9.521,297.909,1.339.012,170.003,x,x
9.624,301.744,1.338.596,171.126,x,x
9.726,305.525,1.337.900,172.418,x,x
9.829,309.171,1.339.716,175.750,x,x
9.932,313.013,1.339.272,177.471,x,x
10.034,316.667,1.338.736,174.842,x,x
10.136,320.499,1.337.744,175.987,x,x
10.239,324.217,1.337.308,177.110,x,x
10.342,328.061,1.339.240,176.936,x,x
10.444,331.854,1.338.360,178.243,x,x
10.546,335.420,1.334.312,174.806,x,x
10.649,338.861,1.336.140,165.297,x,x
10.751,342.372,1.337.380,151.993,x,x
10.854,345.942,1.338.460,138.503,x,x
10.957,349.711,1.339.560,129.402,x,x
11.059,353.465,1.340.360,120.276,x,x
11.162,357.241,1.340.364,123.581,x,x
11.264,360.966,1.342.324,119.646,x,x
11.367,364.615,1.341.424,120.731,x,x
11.469,368.254,1.340.720,121.934,x,x
11.572,371.922,1.340.280,123.056,x,x
11.674,375.720,1.341.496,126.635,x,x
11.777,379.639,1.340.920,128.358,x,x
11.879,383.560,1.340.752,130.419,x,x
11.982,387.139,1.340.256,131.352,x,x
12.084,390.962,1.339.764,132.730,x,x
12.187,394.620,1.339.200,133.974,x,x
12.289,398.265,1.338.600,135.094,x,x
12.391,402.002,1.340.092,138.702,x,x
12.494,405.951,1.340.180,140.474,x,x
12.596,409.751,1.339.756,142.165,x,x
12.699,413.510,1.338.980,144.108,x,x
12.801,417.391,1.337.820,145.181,x,x
12.903,421.134,1.338.044,146.505,x,x
13.006,424.976,1.336.900,147.401,x,x
13.108,428.800,1.338.644,151.088,x,x
13.211,432.773,1.338.424,152.862,x,x
13.313,436.673,1.338.116,154.650,x,x
13.415,440.405,1.337.696,156.271,x,x
13.518,444.153,1.337.688,152.921,x,x
13.620,448.019,1.338.348,154.427,x,x
13.722,451.792,1.337.644,158.006,x,x
13.828,455.528,1.337.100,151.184,x,x
13.930,459.277,1.335.936,152.282,x,x
14.033,462.936,1.337.360,152.379,x,x
14.135,466.825,1.336.516,153.437,x,x
14.237,470.702,1.335.868,154.521,x,x
14.340,474.580,1.337.104,158.439,x,x
14.442,478.328,1.337.660,155.837,x,x
14.544,482.043,1.336.248,156.844,x,x
14.646,485.922,1.337.968,156.642,x,x
14.748,489.738,1.337.912,158.385,x,x
14.851,493.358,1.337.392,159.693,x,x
14.953,497.071,1.334.264,158.267,x,x
15.055,500.720,1.336.228,153.928,x,x
15.158,504.647,1.335.636,154.992,x,x
15.260,508.333,1.334.600,156.172,x,x
15.363,512.159,1.336.136,159.802,x,x
15.465,515.958,1.335.448,161.517,x,x
15.567,519.505,1.335.176,158.355,x,x
15.670,523.220,1.334.368,159.487,x,x
15.772,527.061,1.335.812,163.481,x,x
15.874,530.953,1.335.152,165.430,x,x
15.976,534.655,1.334.816,166.140,x,x
16.079,538.233,1.333.648,167.106,x,x
16.181,541.989,1.336.040,162.402,x,x
16.283,545.821,1.334.748,163.499,x,x
16.386,549.596,1.336.028,167.164,x,x
16.488,553.369,1.335.428,168.860,x,x
16.590,557.008,1.335.180,165.281,x,x
16.692,560.732,1.336.188,168.603,x,x
16.795,564.619,1.334.828,170.640,x,x
16.897,568.336,1.334.360,172.542,x,x
16.999,572.026,1.334.340,173.817,x,x
17.102,575.910,1.333.676,174.589,x,x
17.204,579.791,1.335.404,178.244,x,x
17.306,583.591,1.335.000,180.151,x,x
17.408,587.385,1.335.072,182.057,x,x
17.511,591.040,1.335.664,183.015,x,x
17.613,594.722,1.336.000,183.857,x,x
17.715,598.301,1.340.036,187.334,x,x
17.818,602.043,1.342.112,189.232,x,x
17.920,605.751,1.344.096,190.953,x,x
18.022,609.449,1.345.164,187.094,x,x
18.125,613.255,1.346.800,190.953,x,x
18.227,616.812,1.346.380,183.139,x,x
